Time;SPI (1,2,3,4)
0,131555065; (181);
0,131558165; (217);
0,131626375; (49);
0,131629475; (168);
0,131632570; (223);
0,131700855; (0);
0,131703945; (1);
0,131707025; (2);
0,131775100; (49);
0,131778210; (107);
0,131781315; (112);
0,131849860; (49);
0,131852955; (104);
0,131856055; (220);
0,131924340; (49);
0,131927445; (104);
0,131930555; (162);
0,131998685; (49);
0,132001775; (90);
0,132004865; (166);
0,132073260; (49);
0,132076365; (99);
0,132079480; (73);
0,132147645; (0);
0,132150750; (1);
0,132153835; (2);
0,132222205; (49);
0,132225315; (128);
0,132228430; (49);
0,132297060; (49);
0,132300190; (147);
0,132303300; (177);
0,132371705; (49);
0,132374805; (166);
0,132377900; (118);
0,132446285; (49);
0,132449415; (163);
0,132452535; (152);
0,132521330; (0);
0,132524435; (1);
0,132527530; (2);
0,132596015; (49);
0,132599145; (162);
0,132602265; (225);
0,132670575; (49);
0,132673670; (164);
0,132676770; (217);
0,132745330; (49);
0,132748440; (147);
0,132751570; (194);
0,132819905; (49);
0,132823000; (132);
0,132826100; (66);
0,132894625; (49);
0,132897740; (107);
0,132900870; (81);
0,132969220; (49);
0,132972320; (104);
0,132975415; (3);
0,133043630; (49);
0,133046720; (95);
0,133049800; (82);
0,133117865; (49);
0,133120970; (91);
0,133124075; (245);
0,133192550; (49);
0,133195635; (101);
0,133198725; (51);
0,133266895; (49);
0,133270000; (109);
0,133273110; (198);
0,133341450; (49);
0,133344545; (133);
0,133347640; (126);
0,133416185; (49);
0,133419315; (145);
0,133422430; (35);
0,133490755; (49);
0,133493850; (166);
0,133496950; (14);
0,133565465; (49);
0,133568595; (149);
0,133571720; (198);
0,133640070; (49);
0,133643165; (151);
0,133646265; (31);
0,133714395; (49);
0,133717465; (134);
0,133720545; (113);
0,133788455; (49);
0,133791550; (130);
0,133794650; (138);
0,133863125; (236);
0,133866235; (1);
0,133869365; (2);
0,133938410; (49);
0,133941555; (95);
0,133944695; (17);
0,134013490; (49);
0,134016590; (81);
0,134019685; (112);
0,134087935; (49);
0,134091035; (80);
0,134094130; (197);
0,134161975; (49);
0,134165055; (74);
0,134168135; (66);
0,134236245; (49);
0,134239345; (75);
0,134242440; (56);
0,134310840; (49);
0,134313965; (93);
0,134317075; (143);
0,134385780; (49);
0,134388875; (102);
0,134391970; (242);
0,134460370; (49);
0,134463480; (133);
0,134466595; (135);
0,134535405; (49);
0,134538510; (136);
0,134541615; (195);
0,134610070; (49);
0,134613175; (164);
0,134616290; (231);
0,134684430; (0);
0,134687530; (1);
0,134690620; (2);
0,134759015; (49);
0,134762125; (182);
0,134765240; (100);
0,134833540; (49);
0,134836635; (149);
0,134839735; (134);
0,134908265; (49);
0,134911390; (137);
0,134914500; (177);
0,134982985; (49);
0,134986090; (126);
0,134989195; (86);
0,135057655; (49);
0,135060740; (102);
0,135063830; (13);
0,135132055; (49);
0,135135170; (90);
0,135138275; (196);
0,135206990; (49);
0,135210100; (88);
0,135213195; (159);
0,135281690; (49);
0,135284805; (82);
0,135287935; (36);
0,135356385; (49);
0,135359485; (77);
0,135362580; (80);
0,135430765; (49);
0,135433855; (94);
0,135436935; (220);
0,135504740; (49);
0,135507810; (107);
0,135510890; (196);
0,135579005; (49);
0,135582105; (125);
0,135585200; (67);
0,135653565; (0);
0,135656670; (1);
0,135659785; (2);
0,135728315; (49);
0,135731405; (151);
0,135734495; (10);
0,135802715; (49);
0,135805825; (176);
0,135808940; (109);
0,135877580; (49);
0,135880680; (150);
0,135883775; (233);
0,135952025; (49);
0,135955125; (130);
0,135958220; (206);
0,136026260; (0);
0,136029355; (1);
0,136032445; (2);
0,136100730; (49);
0,136103840; (113);
0,136106945; (165);
0,136174965; (49);
0,136178045; (99);
0,136181130; (145);
0,136249405; (49);
0,136252510; (98);
0,136255615; (239);
0,136324285; (49);
0,136327400; (91);
0,136330510; (182);
0,136399230; (49);
0,136402325; (85);
0,136405420; (236);
0,136473820; (49);
0,136476935; (85);
0,136480045; (241);
0,136548855; (0);
0,136551960; (1);
0,136555070; (2);
0,136623525; (49);
0,136626640; (114);
0,136629755; (169);
0,136697890; (49);
0,136700990; (131);
0,136704090; (158);
0,136772540; (49);
0,136775655; (147);
0,136778770; (4);
0,136846935; (49);
0,136850030; (170);
0,136853125; (68);
0,136921570; (49);
0,136924675; (148);
0,136927790; (19);
0,136996425; (49);
0,136999535; (150);
0,137002650; (118);
0,137071065; (49);
0,137074165; (137);
0,137077260; (135);
0,137145650; (49);
0,137148760; (133);
0,137151890; (151);
0,137220610; (49);
0,137223710; (118);
0,137226805; (45);
0,137295130; (49);
0,137298245; (101);
0,137301350; (128);
0,137369640; (49);
0,137372735; (80);
0,137375835; (84);
0,137444395; (49);
0,137447515; (78);
0,137450625; (229);
0,137518960; (49);
0,137522060; (71);
0,137525155; (166);
0,137593700; (49);
0,137596820; (70);
0,137599930; (68);
0,137668425; (49);
0,137671530; (92);
0,137674635; (56);
0,137743100; (49);
0,137746190; (104);
0,137749275; (38);
0,137817505; (0);
0,137820620; (1);
0,137823735; (2);
0,137892450; (49);
0,137895555; (128);
0,137898665; (182);
0,137967145; (49);
0,137970275; (161);
0,137973385; (76);
0,138041845; (49);
0,138044940; (171);
0,138048040; (117);
0,138116225; (49);
0,138119305; (171);
0,138122390; (59);
0,138190185; (49);
0,138193265; (165);
0,138196355; (93);
0,138264540; (49);
0,138267610; (156);
0,138270690; (6);
0,138338605; (49);
0,138341705; (141);
0,138344800; (58);
0,138413180; (49);
0,138416270; (123);
0,138419355; (39);
0,138487585; (49);
0,138490700; (107);
0,138493805; (136);
0,138562525; (49);
0,138565630; (102);
0,138568730; (225);
0,138637145; (49);
0,138640250; (92);
0,138643360; (104);
0,138711350; (0);
0,138714440; (1);
0,138717525; (2);
0,138785815; (49);
0,138788925; (105);
0,138792030; (250);
0,138860050; (49);
0,138863140; (117);
0,138866220; (34);
0,138934420; (49);
0,138937525; (140);
0,138940630; (193);
0,139009295; (49);
0,139012410; (151);
0,139015535; (186);
0,139084090; (49);
0,139087190; (176);
0,139090285; (127);
0,139158615; (49);
0,139161730; (176);
0,139164845; (185);
0,139233125; (49);
0,139236215; (153);
0,139239300; (154);
0,139307390; (49);
0,139310485; (148);
0,139313575; (157);
0,139381250; (49);
0,139384315; (136);
0,139387400; (17);
0,139455445; (49);
0,139458525; (123);
0,139461600; (147);
0,139529425; (49);
0,139532500; (92);
0,139535580; (245);
0,139603760; (49);
0,139606855; (94);
0,139609950; (234);
0,139678555; (0);
0,139681680; (1);
0,139684790; (2);
0,139753230; (49);
0,139756325; (74);
0,139759425; (178);
0,139827750; (49);
0,139830865; (83);
0,139833975; (64);
0,139902270; (49);
0,139905370; (102);
0,139908465; (138);
0,139977025; (49);
0,139980140; (111);
0,139983250; (44);
0,140051590; (49);
0,140054690; (140);
0,140057785; (191);
0,140126390; (49);
0,140129505; (147);
0,140132625; (74);
0,140201105; (0);
0,140204215; (1);
0,140207320; (2);
0,140275720; (49);
0,140278820; (163);
0,140281915; (130);
0,140350295; (49);
0,140353425; (166);
0,140356535; (122);
0,140425420; (49);
0,140428525; (163);
0,140431640; (144);
0,140500300; (49);
0,140503420; (153);
0,140506540; (34);
0,140575015; (49);
0,140578095; (140);
0,140581180; (240);
0,140649110; (49);
0,140652190; (115);
0,140655280; (199);
0,140723055; (49);
0,140726140; (134);
0,140729220; (64);
0,140797240; (49);
0,140800330; (118);
0,140803415; (21);
0,140871670; (49);
0,140874775; (115);
0,140877880; (28);
0,140946360; (49);
0,140949475; (109);
0,140952580; (154);
0,141021500; (49);
0,141024635; (116);
0,141027780; (44);
0,141096355; (49);
0,141099440; (141);
0,141102530; (170);
0,141170675; (49);
0,141173785; (155);
0,141176890; (105);
0,141245140; (49);
0,141248235; (144);
0,141251330; (237);
0,141319870; (49);
0,141322985; (132);
0,141326115; (93);
0,141394430; (49);
0,141397525; (139);
0,141400625; (220);
0,141468975; (49);
0,141472090; (142);
0,141475205; (25);
0,141543685; (49);
0,141546800; (144);
0,141549915; (161);
0,141618355; (49);
0,141621445; (125);
0,141624530; (105);
0,141692765; (0);
0,141695870; (1);
0,141698985; (2);
0,141767530; (49);
0,141770625; (83);
0,141773715; (26);
0,141841920; (49);
0,141845025; (79);
0,141848140; (247);
0,141916785; (49);
0,141919890; (77);
0,141923000; (213);
0,141991715; (49);
0,141994840; (73);
0,141997975; (163);
0,142066470; (49);
0,142069575; (91);
0,142072675; (92);
0,142141375; (49);
0,142144515; (108);
0,142147635; (3);
0,142216155; (49);
0,142219260; (126);
0,142222360; (104);
0,142290725; (49);
0,142293815; (144);
0,142296910; (119);
0,142365150; (49);
0,142368265; (159);
0,142371370; (95);
0,142440005; (49);
0,142443105; (159);
0,142446200; (22);
0,142514580; (49);
0,142517695; (161);
0,142520820; (248);
0,142589620; (49);
0,142592725; (162);
0,142595835; (229);
0,142664185; (0);
0,142667275; (1);
0,142670365; (2);
0,142738320; (49);
0,142741395; (137);
0,142744495; (235);
0,142812845; (49);
0,142815950; (126);
0,142819055; (59);
0,142887265; (49);
0,142890360; (102);
0,142893460; (79);
0,142961750; (49);
0,142964835; (95);
0,142967920; (50);
0,143035995; (0);
0,143039095; (1);
0,143042200; (2);
0,143110670; (49);
0,143113770; (80);
0,143116855; (49);
0,143185070; (49);
0,143188175; (86);
0,143191290; (217);
0,143259930; (49);
0,143263050; (123);
0,143266160; (72);
0,143334870; (49);
0,143338010; (139);
0,143341130; (97);
0,143409620; (49);
0,143412730; (150);
0,143415825; (89);
0,143484375; (49);
0,143487495; (172);
0,143490605; (46);
0,143558965; (0);
0,143562065; (1);
0,143565160; (2);
0,143633760; (49);
0,143636875; (171);
0,143639985; (103);
0,143708855; (49);
0,143711980; (164);
0,143715115; (215);
0,143783695; (49);
0,143786800; (172);
0,143789905; (38);
0,143858440; (49);
0,143861580; (148);
0,143864700; (62);
0,143933665; (0);
0,143936780; (1);
0,143939895; (2);
0,144008480; (49);
0,144011585; (112);
0,144014700; (202);
0,144082850; (49);
0,144085945; (110);
0,144089035; (250);
0,144157430; (49);
0,144160535; (134);
0,144163650; (149);
0,144231825; (49);
0,144234920; (126);
0,144238010; (255);
0,144306445; (49);
0,144309550; (133);
0,144312665; (40);
0,144381285; (49);
0,144384415; (154);
0,144387535; (38);
0,144456090; (49);
0,144459190; (168);
0,144462285; (16);
0,144530625; (49);
0,144533740; (181);
0,144536845; (214);
0,144605340; (49);
0,144608430; (202);
0,144611515; (119);
0,144679675; (49);
0,144682785; (158);
0,144685890; (85);
0,144754155; (49);
0,144757250; (122);
0,144760350; (56);
0,144828890; (49);
0,144832005; (118);
0,144835130; (20);
0,144903455; (49);
0,144906555; (120);
0,144909650; (207);
0,144978175; (49);
0,144981290; (99);
0,144984415; (122);
0,145053030; (49);
0,145056145; (87);
0,145059260; (189);
0,145127800; (49);
0,145130895; (75);
0,145133990; (6);
0,145202380; (49);
0,145205505; (65);
0,145208620; (82);
0,145277415; (49);
0,145280510; (66);
0,145283615; (182);
0,145352075; (49);
0,145355180; (67);
0,145358300; (177);
0,145426440; (49);
0,145429530; (87);
0,145432615; (197);
0,145501025; (49);
0,145504130; (109);
0,145507245; (233);
0,145575420; (49);
0,145578505; (119);
0,145581605; (99);
0,145650050; (49);
0,145653165; (135);
0,145656270; (91);
0,145724600; (0);
0,145727695; (1);
0,145730790; (2);
0,145799165; (49);
0,145802260; (156);
0,145805355; (168);
0,145873580; (49);
0,145876695; (166);
0,145879800; (84);
0,145948515; (49);
0,145951625; (164);
0,145954730; (96);
0,146023225; (49);
0,146026340; (141);
0,146029450; (206);
0,146097905; (49);
0,146101010; (98);
0,146104105; (8);
0,146172295; (49);
0,146175385; (82);
0,146178465; (19);
0,146246260; (49);
0,146249330; (83);
0,146252425; (222);
0,146320615; (49);
0,146323685; (73);
0,146326765; (54);
0,146394690; (49);
0,146397785; (72);
0,146400880; (247);
0,146469260; (49);
0,146472355; (79);
0,146475445; (149);
0,146543670; (49);
0,146546775; (94);
0,146549890; (43);
0,146618595; (49);
0,146621700; (109);
0,146624805; (46);
0,146693140; (0);
0,146696230; (1);
0,146699315; (2);
0,146767270; (49);
0,146770350; (130);
0,146773435; (223);
0,146841715; (49);
0,146844820; (155);
0,146847915; (245);
0,146915940; (49);
0,146919015; (174);
0,146922095; (131);
0,146990280; (49);
0,146993385; (177);
0,146996480; (114);
0,147065110; (49);
0,147068230; (174);
0,147071350; (150);
0,147140210; (49);
0,147143315; (153);
0,147146410; (197);
0,147214895; (49);
0,147218010; (134);
0,147221140; (116);
0,147289570; (49);
0,147292665; (119);
0,147295760; (58);
0,147363955; (49);
0,147367045; (130);
0,147370135; (190);
0,147437940; (49);
0,147441020; (124);
0,147444110; (174);
0,147512280; (49);
0,147515375; (108);
0,147518470; (228);
0,147586565; (49);
0,147589660; (104);
0,147592755; (180);
0,147661090; (49);
0,147664185; (123);
0,147667290; (148);
0,147736060; (49);
0,147739185; (135);
0,147742305; (248);
0,147810885; (49);
0,147813980; (149);
0,147817085; (78);
0,147885605; (0);
0,147888730; (1);
0,147891865; (2);
0,147960815; (49);
0,147963920; (144);
0,147967030; (255);
0,148035490; (49);
0,148038575; (158);
0,148041670; (251);
0,148109945; (49);
0,148113060; (151);
0,148116165; (190);
0,148185015; (49);
0,148188150; (134);
0,148191295; (12);
0,148259945; (49);
0,148263060; (131);
0,148266165; (36);
0,148334695; (0);
0,148337795; (1);
0,148340890; (2);
0,148409290; (49);
0,148412405; (144);
0,148415515; (55);
0,148484210; (49);
0,148487305; (126);
0,148490405; (214);
0,148558790; (49);
0,148561905; (118);
0,148565025; (199);
0,148633815; (49);
0,148636920; (110);
0,148640025; (165);
0,148708475; (49);
0,148711590; (112);
0,148714705; (60);
0,148782835; (49);
0,148785920; (120);
0,148789005; (180);
0,148857220; (49);
0,148860325; (140);
0,148863430; (181);
0,148931555; (49);
0,148934650; (157);
0,148937735; (114);
0,149006100; (49);
0,149009205; (164);
0,149012320; (235);
0,149080880; (49);
0,149083985; (185);
0,149087100; (152);
0,149155540; (49);
0,149158640; (170);
0,149161730; (254);
0,149229940; (49);
0,149233055; (82);
0,149236160; (27);
0,149304785; (49);
0,149307880; (98);
0,149310975; (83);
0,149379205; (49);
0,149382305; (88);
0,149385400; (220);
0,149453495; (49);
0,149456590; (71);
0,149459685; (79);
0,149528035; (49);
0,149531140; (57);
0,149534240; (254);
0,149602255; (49);
0,149605345; (62);
0,149608425; (47);
0,149676690; (0);
0,149679795; (1);
0,149682905; (2);
0,149751540; (49);
0,149754665; (67);
0,149757800; (135);
0,149826590; (49);
0,149829695; (63);
0,149832800; (245);
0,149901290; (49);
0,149904420; (90);
0,149907530; (148);
0,149976110; (49);
0,149979210; (106);
0,149982305; (58);
0,150050550; (49);
0,150053650; (126);
0,150056745; (52);
0,150124775; (49);
0,150127875; (135);
0,150130960; (125);
0,150199250; (49);
0,150202345; (156);
0,150205450; (51);
0,150273465; (49);
0,150276550; (146);
0,150279640; (140);
0,150347905; (49);
0,150351005; (69);
0,150354110; (79);
0,150422765; (49);
0,150425895; (82);
0,150429015; (193);
0,150497710; (49);
0,150500810; (74);
0,150503905; (191);
0,150572295; (49);
0,150575405; (66);
0,150578535; (25);
0,150647330; (49);
0,150650435; (49);
0,150653535; (114);
0,150721985; (0);
0,150725100; (1);
0,150728205; (2);
0,150796370; (49);
0,150799450; (61);
0,150802530; (165);
0,150870760; (49);
0,150873865; (66);
0,150876970; (99);
0,150944990; (49);
0,150948075; (78);
0,150951155; (78);
0,151019490; (49);
0,151022600; (94);
0,151025705; (190);
0,151094285; (49);
0,151097410; (117);
0,151100525; (125);
0,151169215; (49);
0,151172315; (134);
0,151175410; (229);
0,151243795; (49);
0,151246920; (146);
0,151250035; (227);
0,151318830; (49);
0,151321925; (160);
0,151325030; (254);
0,151393480; (49);
0,151396590; (155);
0,151399705; (254);
0,151467850; (49);
0,151470935; (140);
0,151474015; (111);
0,151542250; (49);
0,151545360; (129);
0,151548465; (236);
0,151616485; (49);
0,151619560; (114);
0,151622650; (53);
0,151690915; (49);
0,151694020; (94);
0,151697125; (139);
0,151765720; (0);
0,151768835; (1);
0,151771945; (2);
0,151840655; (49);
0,151843755; (72);
0,151846850; (153);
0,151915190; (49);
0,151918305; (70);
0,151921410; (124);
0,151989900; (49);
0,151992985; (77);
0,151996080; (209);
0,152064205; (49);
0,152067305; (75);
0,152070400; (33);
0,152138375; (0);
0,152141450; (1);
0,152144540; (2);
0,152212835; (49);
0,152215940; (114);
0,152219050; (3);
0,152287060; (49);
0,152290140; (129);
0,152293225; (81);
0,152361565; (49);
0,152364670; (154);
0,152367780; (22);
0,152436480; (49);
0,152439600; (164);
0,152442725; (49);
0,152511520; (0);
0,152514625; (1);
0,152517730; (2);
0,152586230; (49);
0,152589340; (164);
0,152592455; (160);
0,152661050; (49);
0,152664145; (164);
0,152667245; (161);
0,152735485; (49);
0,152738585; (156);
0,152741680; (9);
0,152809510; (49);
0,152812585; (132);
0,152815665; (82);
0,152883785; (49);
0,152886885; (119);
0,152889980; (36);
0,152957835; (49);
0,152960915; (102);
0,152963995; (201);
0,153032155; (49);
0,153035250; (98);
0,153038350; (66);
0,153106950; (49);
0,153110065; (91);
0,153113190; (234);
0,153181605; (49);
0,153184700; (102);
0,153187795; (63);
0,153256145; (49);
0,153259260; (120);
0,153262385; (112);
0,153331110; (49);
0,153334205; (131);
0,153337300; (87);
0,153405475; (49);
0,153408550; (158);
0,153411640; (25);
0,153479420; (49);
0,153482490; (173);
0,153485575; (159);
0,153553670; (49);
0,153556765; (186);
0,153559860; (255);
0,153628205; (49);
0,153631315; (186);
0,153634425; (31);
0,153702940; (0);
0,153706030; (1);
0,153709115; (2);
0,153777335; (49);
0,153780440; (175);
0,153783555; (49);
0,153852255; (49);
0,153855350; (149);
0,153858455; (77);
0,153926925; (49);
0,153930055; (134);
0,153933180; (58);
0,154001465; (49);
0,154004555; (106);
0,154007630; (246);
0,154075845; (49);
0,154078950; (96);
0,154082055; (17);
0,154150050; (49);
0,154153140; (99);
0,154156225; (84);
0,154224560; (49);
0,154227665; (92);
0,154230770; (119);
0,154299060; (49);
0,154302155; (100);
0,154305250; (64);
0,154373625; (49);
0,154376710; (118);
0,154379805; (75);
0,154448030; (49);
0,154451145; (135);
0,154454260; (222);
0,154523055; (49);
0,154526185; (147);
0,154529320; (29);
0,154598425; (49);
0,154601565; (174);
0,154604685; (23);
0,154673440; (49);
0,154676540; (162);
0,154679635; (98);
0,154747845; (49);
0,154750950; (164);
0,154754035; (212);
0,154821860; (0);
0,154824930; (1);
0,154828015; (2);
0,154896130; (49);
0,154899225; (157);
0,154902320; (29);
0,154970680; (49);
0,154973785; (148);
0,154976900; (98);
0,155045435; (49);
0,155048535; (123);
0,155051625; (169);
0,155119850; (49);
0,155122955; (104);
0,155126070; (167);
0,155194710; (0);
0,155197805; (1);
0,155200905; (2);
0,155269190; (49);
0,155272295; (94);
0,155275390; (109);
0,155343530; (49);
0,155346615; (91);
0,155349715; (212);
0,155418105; (49);
0,155421220; (103);
0,155424325; (127);
0,155492500; (49);
0,155495595; (112);
0,155498690; (140);
0,155567055; (49);
0,155570170; (131);
0,155573275; (15);
0,155641905; (249);
0,155645020; (1);
0,155648150; (2);
0,155716705; (49);
0,155719800; (170);
0,155722900; (97);
0,155791245; (49);
0,155794360; (177);
0,155797475; (75);
0,155865970; (49);
0,155869055; (187);
0,155872145; (3);
0,155940325; (49);
0,155943425; (162);
0,155946530; (68);
0,156014875; (49);
0,156017975; (140);
0,156021070; (157);
0,156089635; (49);
0,156092745; (134);
0,156095860; (217);
0,156164195; (49);
0,156167295; (103);
0,156170390; (247);
0,156238925; (49);
0,156242035; (94);
0,156245165; (105);
0,156313645; (49);
0,156316750; (106);
0,156319855; (38);
0,156388315; (49);
0,156391405; (100);
0,156394495; (171);
0,156462720; (49);
0,156465840; (90);
0,156468945; (237);
0,156537665; (49);
0,156540775; (101);
0,156543870; (166);
0,156612375; (49);
0,156615485; (118);
0,156618615; (237);
0,156687075; (0);
0,156690175; (1);
0,156693270; (2);
0,156761465; (49);
0,156764555; (141);
0,156767635; (32);
0,156835445; (49);
0,156838525; (159);
0,156841595; (8);
0,156909635; (49);
0,156912735; (173);
0,156915830; (230);
0,156984190; (49);
0,156987305; (189);
0,156990420; (96);
0,157058955; (49);
0,157062050; (176);
0,157065140; (138);
0,157133370; (49);
0,157136480; (148);
0,157139595; (130);
0,157208245; (49);
0,157211340; (162);
0,157214440; (9);
0,157282690; (49);
0,157285790; (121);
0,157288885; (228);
0,157356930; (49);
0,157360015; (119);
0,157363105; (61);
0,157431395; (49);
0,157434505; (114);
0,157437610; (112);
0,157505765; (49);
0,157508855; (119);
0,157511940; (83);
0,157580375; (49);
0,157583495; (112);
0,157586600; (66);
0,157655310; (49);
0,157658435; (118);
0,157661545; (18);
0,157730120; (49);
0,157733215; (133);
0,157736315; (48);
0,157804710; (49);
0,157807825; (152);
0,157810935; (3);
0,157879745; (0);
0,157882855; (1);
0,157885960; (2);
0,157954420; (49);
0,157957535; (167);
0,157960645; (91);
0,158028800; (49);
0,158031905; (183);
0,158035000; (176);
0,158103455; (49);
0,158106570; (185);
0,158109685; (132);
0,158177860; (49);
0,158180945; (163);
0,158184045; (159);
0,158252480; (49);
0,158255595; (181);
0,158258710; (17);
0,158327220; (0);
0,158330325; (1);
0,158333440; (2);
0,158401995; (49);
0,158405090; (128);
0,158408190; (9);
0,158476580; (49);
0,158479690; (127);
0,158482805; (170);
0,158551540; (49);
0,158554640; (118);
0,158557735; (36);
0,158626075; (49);
0,158629185; (108);
0,158632300; (66);
0,158700595; (0);
0,158703695; (1);
0,158706790; (2);
0,158775350; (49);
0,158778475; (103);
0,158781585; (185);
0,158849925; (49);
0,158853020; (120);
0,158856120; (111);
0,158924665; (49);
0,158927780; (129);
0,158930890; (203);
0,158999255; (49);
0,159002350; (169);
0,159005445; (128);
0,159074035; (49);
0,159077150; (188);
0,159080260; (1);
0,159149125; (201);
0,159152245; (108);
0,159155370; (2);
0,159223795; (49);
0,159226880; (195);
0,159229960; (138);
0,159298010; (49);
0,159301115; (187);
0,159304220; (249);
0,159372780; (49);
0,159375885; (187);
0,159378990; (49);
0,159447705; (49);
0,159450845; (172);
0,159453965; (171);
0,159522455; (0);
0,159525560; (1);
0,159528660; (2);
0,159597200; (49);
0,159600310; (129);
0,159603425; (84);
0,159671775; (49);
0,159674875; (118);
0,159677970; (216);
0,159746560; (49);
0,159749670; (124);
0,159752785; (99);
0,159821525; (49);
0,159824655; (112);
0,159827780; (4);
0,159896190; (0);
0,159899285; (1);
0,159902380; (2);
0,159970755; (49);
0,159973885; (142);
0,159977010; (72);
0,160045885; (49);
0,160049000; (154);
0,160052110; (143);
0,160120620; (49);
0,160123720; (177);
0,160126815; (89);
0,160194930; (49);
0,160198025; (192);
0,160201110; (10);
0,160269500; (49);
0,160272615; (166);
0,160275720; (209);
0,160343915; (0);
0,160347000; (1);
0,160350090; (2);
0,160418525; (49);
0,160421640; (164);
0,160424755; (44);
0,160493430; (49);
0,160496555; (149);
0,160499690; (217);
0,160568335; (49);
0,160571440; (133);
0,160574550; (108);
0,160643055; (49);
0,160646180; (119);
0,160649295; (129);
0,160717875; (49);
0,160720970; (104);
0,160724070; (218);
0,160792405; (49);
0,160795510; (93);
0,160798625; (155);
0,160866910; (49);
0,160870010; (90);
0,160873105; (230);
0,160941660; (49);
0,160944790; (96);
0,160947905; (134);
0,161016250; (49);
0,161019345; (116);
0,161022445; (40);
0,161090965; (49);
0,161094090; (132);
0,161097215; (78);
0,161165695; (49);
0,161168805; (138);
0,161171900; (223);
0,161240305; (49);
0,161243405; (152);
0,161246500; (184);
0,161314895; (49);
0,161318010; (145);
0,161321120; (54);
0,161389850; (49);
0,161392945; (70);
0,161396040; (85);
0,161464365; (49);
0,161467480; (78);
0,161470590; (27);
0,161538885; (49);
0,161541980; (79);
0,161545080; (156);
0,161613640; (49);
0,161616755; (72);
0,161619880; (59);
0,161688205; (0);
0,161691300; (1);
0,161694395; (2);
0,161762940; (49);
0,161766060; (53);
0,161769175; (86);
0,161837660; (49);
0,161840765; (59);
0,161843875; (220);
0,161912270; (49);
0,161915370; (61);
0,161918465; (42);
0,161986860; (49);
0,161989970; (70);
0,161993085; (207);
0,162061805; (49);
0,162064900; (84);
0,162068000; (244);
0,162136375; (49);
0,162139485; (106);
0,162142600; (33);
0,162211415; (49);
0,162214525; (120);
0,162217630; (51);
0,162285950; (49);
0,162289025; (133);
0,162292105; (208);
0,162360170; (49);
0,162363265; (160);
0,162366360; (186);
0,162434710; (49);
0,162437815; (173);
0,162440910; (252);
0,162509205; (49);
0,162512300; (177);
0,162515400; (49);
0,162583770; (49);
0,162586855; (175);
0,162589945; (162);
0,162658170; (49);
0,162661285; (154);
0,162664395; (58);
0,162733110; (49);
0,162736220; (138);
0,162739315; (207);
0,162807780; (49);
0,162810895; (117);
0,162814010; (252);
0,162882290; (0);
0,162885390; (1);
0,162888485; (2);
0,162957050; (49);
0,162960180; (103);
0,162963290; (209);
0,163031630; (49);
0,163034730; (96);
0,163037815; (158);
0,163106205; (49);
0,163109315; (91);
0,163112430; (214);
0,163180745; (49);
0,163183845; (91);
0,163186940; (163);
0,163255315; (0);
0,163258410; (1);
0,163261495; (2);
0,163329740; (49);
0,163332850; (147);
0,163335965; (80);
0,163404670; (49);
0,163407765; (162);
0,163410870; (77);
0,163479410; (49);
0,163482535; (178);
0,163485670; (100);
0,163554570; (49);
0,163557680; (187);
0,163560775; (173);
0,163629125; (49);
0,163632220; (175);
0,163635315; (200);
0,163703260; (49);
0,163706350; (169);
0,163709435; (125);
0,163777725; (49);
0,163780830; (169);
0,163783935; (191);
0,163852100; (49);
0,163855190; (154);
0,163858275; (66);
0,163926625; (49);
0,163929740; (132);
0,163932850; (130);
0,164001665; (49);
0,164004790; (120);
0,164007930; (0);
0,164076640; (49);
0,164079745; (103);
0,164082850; (162);
0,164151375; (49);
0,164154515; (103);
0,164157630; (149);
0,164226435; (49);
0,164229540; (99);
0,164232645; (118);
0,164300970; (49);
0,164304070; (141);
0,164307160; (84);
0,164375095; (49);
0,164378170; (158);
0,164381260; (169);
0,164449475; (49);
0,164452580; (176);
0,164455685; (54);
0,164523830; (49);
0,164526915; (182);
0,164530005; (71);
0,164598425; (49);
0,164601535; (165);
0,164604650; (50);
0,164673385; (0);
0,164676510; (1);
0,164679645; (2);
0,164748360; (49);
0,164751465; (161);
0,164754570; (37);
0,164823050; (49);
0,164826175; (154);
0,164829285; (224);
0,164897870; (49);
0,164900965; (155);
0,164904060; (68);
0,164972310; (49);
0,164975410; (135);
0,164978505; (10);
0,165046480; (49);
0,165049565; (109);
0,165052645; (214);
0,165120875; (49);
0,165123980; (108);
0,165127075; (103);
0,165195095; (49);
0,165198185; (92);
0,165201265; (127);
0,165269600; (49);
0,165272705; (105);
0,165275815; (91);
0,165344460; (49);
0,165347590; (195);
0,165350700; (140);
0,165419420; (49);
0,165422515; (228);
0,165425610; (101);
0,165493990; (49);
0,165497100; (228);
0,165500215; (76);
0,165569115; (49);
0,165572225; (228);
0,165575335; (51);
0,165643805; (49);
0,165646900; (228);
0,165649990; (26);
0,165718290; (0);
0,165721395; (1);
0,165724510; (2);
0,165793385; (49);
0,165796505; (227);
0,165799640; (232);
0,165868315; (49);
0,165871420; (227);
0,165874535; (207);
0,165943065; (49);
0,165946165; (177);
0,165949260; (44);
0,166017620; (49);
0,166020735; (181);
0,166023840; (103);
0,166092380; (49);
0,166095475; (132);
0,166098560; (190);
0,166166785; (49);
0,166169900; (90);
0,166173005; (215);
0,166241730; (49);
0,166244835; (90);
0,166247935; (169);
0,166316390; (49);
