Time;SPI (1,2,3,4)
0,016694785; (237);
0,016762850; (49);
0,016765950; (77);
0,016769045; (237);
0,016837465; (49);
0,016840585; (88);
0,016843710; (243);
0,016912450; (49);
0,016915555; (94);
0,016918650; (146);
0,016987105; (49);
0,016990230; (109);
0,016993345; (244);
0,017061715; (49);
0,017064810; (122);
0,017067910; (154);
0,017136180; (49);
0,017139285; (136);
0,017142385; (24);
0,017210630; (49);
0,017213730; (151);
0,017216825; (140);
0,017285325; (49);
0,017288440; (168);
0,017291555; (253);
0,017359835; (49);
0,017362935; (179);
0,017366030; (27);
0,017434505; (49);
0,017437620; (190);
0,017440740; (218);
0,017509170; (49);
0,017512275; (188);
0,017515380; (132);
0,017583780; (49);
0,017586875; (192);
0,017589960; (116);
0,017658130; (49);
0,017661240; (194);
0,017664345; (20);
0,017733015; (49);
0,017736110; (197);
0,017739215; (100);
0,017807580; (49);
0,017810675; (191);
0,017813780; (94);
0,017881715; (49);
0,017884800; (184);
0,017887880; (193);
0,017956055; (49);
0,017959150; (178);
0,017962255; (20);
0,018030225; (49);
0,018033315; (164);
0,018036390; (199);
0,018104610; (49);
0,018107715; (143);
0,018110810; (57);
0,018179530; (49);
0,018182660; (136);
0,018185775; (2);
0,018254310; (49);
0,018257415; (122);
0,018260510; (54);
0,018328995; (49);
0,018332120; (108);
0,018335255; (178);
0,018404160; (49);
0,018407265; (95);
0,018410370; (222);
0,018478900; (49);
0,018482005; (87);
0,018485120; (242);
0,018553205; (49);
0,018556300; (75);
0,018559385; (187);
0,018627725; (49);
0,018630830; (70);
0,018633945; (27);
0,018702070; (49);
0,018705160; (70);
0,018708245; (118);
0,018776555; (49);
0,018779670; (71);
0,018782770; (5);
0,018851410; (49);
0,018854535; (72);
0,018857665; (212);
0,018926320; (49);
0,018929415; (73);
0,018932520; (102);
0,019001010; (49);
0,019004145; (86);
0,019007270; (34);
0,019076165; (49);
0,019079275; (90);
0,019082380; (46);
0,019150950; (49);
0,019154065; (100);
0,019157185; (217);
0,019225445; (49);
0,019228530; (114);
0,019231630; (137);
0,019300135; (49);
0,019303260; (134);
0,019306375; (77);
0,019374655; (49);
0,019377750; (149);
0,019380840; (77);
0,019449330; (49);
0,019452445; (157);
0,019455560; (187);
0,019523860; (49);
0,019526955; (170);
0,019530045; (96);
0,019598580; (49);
0,019601695; (184);
0,019604810; (116);
0,019673785; (49);
0,019676930; (193);
0,019680060; (76);
0,019749130; (49);
0,019752245; (197);
0,019755365; (183);
0,019824130; (49);
0,019827255; (203);
0,019830395; (164);
0,019898965; (49);
0,019902055; (204);
0,019905140; (198);
0,019973220; (49);
0,019976315; (201);
0,019979410; (123);
0,020047605; (49);
0,020050700; (196);
0,020053805; (159);
0,020122270; (49);
0,020125385; (189);
0,020128490; (208);
0,020196610; (49);
0,020199700; (176);
0,020202790; (224);
0,020271245; (49);
0,020274360; (166);
0,020277465; (159);
0,020346240; (49);
0,020349345; (155);
0,020352470; (8);
0,020421145; (49);
0,020424240; (143);
0,020427345; (68);
0,020495835; (49);
0,020498960; (128);
0,020502070; (97);
0,020570990; (49);
0,020574105; (109);
0,020577215; (191);
0,020645695; (49);
0,020648800; (102);
0,020651900; (239);
0,020719975; (49);
0,020723065; (91);
0,020726150; (94);
0,020794495; (49);
0,020797600; (83);
0,020800705; (164);
0,020868830; (49);
0,020871920; (73);
0,020875010; (107);
0,020943320; (49);
0,020946425; (76);
0,020949535; (161);
0,021018110; (49);
0,021021225; (68);
0,021024345; (217);
0,021092845; (49);
0,021095945; (79);
0,021099040; (59);
0,021167370; (49);
0,021170495; (87);
0,021173610; (28);
0,021242285; (49);
0,021245380; (96);
0,021248475; (40);
0,021316715; (49);
0,021319810; (110);
0,021322915; (177);
0,021391065; (49);
0,021394165; (117);
0,021397260; (179);
0,021465660; (49);
0,021468765; (135);
0,021471870; (32);
0,021540005; (49);
0,021543095; (145);
0,021546180; (13);
0,021614490; (49);
0,021617595; (162);
0,021620710; (180);
0,021689360; (49);
0,021692480; (167);
0,021695595; (75);
0,021764105; (49);
0,021767205; (182);
0,021770290; (245);
0,021838630; (49);
0,021841745; (190);
0,021844860; (242);
0,021913530; (49);
0,021916630; (195);
0,021919715; (34);
0,021987955; (49);
0,021991060; (200);
0,021994160; (38);
0,022062240; (49);
0,022065330; (208);
0,022068420; (20);
0,022136755; (49);
0,022139865; (205);
0,022142975; (1);
0,022211105; (49);
0,022214195; (195);
0,022217280; (57);
0,022285590; (49);
0,022288700; (191);
0,022291800; (127);
0,022360580; (49);
0,022363705; (186);
0,022366825; (110);
0,022435480; (49);
0,022438575; (176);
0,022441680; (89);
0,022510160; (49);
0,022513280; (160);
0,022516410; (125);
0,022585290; (49);
0,022588395; (146);
0,022591500; (73);
0,022660015; (49);
0,022663130; (136);
0,022666235; (69);
0,022734320; (49);
0,022737410; (119);
0,022740505; (84);
0,022808890; (49);
0,022812005; (106);
0,022815120; (53);
0,022883225; (49);
0,022886310; (94);
0,022889400; (67);
0,022957765; (49);
0,022960880; (80);
0,022963995; (31);
0,023032560; (49);
0,023035675; (75);
0,023038790; (134);
0,023107270; (49);
0,023110365; (65);
0,023113460; (221);
0,023181785; (49);
0,023184895; (68);
0,023188010; (247);
0,023256750; (49);
0,023259855; (69);
0,023262950; (46);
0,023331350; (49);
0,023334455; (71);
0,023337570; (131);
0,023405785; (49);
0,023408880; (84);
0,023411980; (61);
0,023480475; (49);
0,023483600; (90);
0,023486715; (172);
0,023554985; (49);
0,023558085; (105);
0,023561190; (167);
0,023629750; (49);
0,023632865; (110);
0,023635980; (88);
0,023704290; (49);
0,023707380; (128);
0,023710475; (6);
0,023779015; (49);
0,023782130; (143);
0,023785245; (214);
0,023854090; (49);
0,023857230; (158);
0,023860355; (112);
0,023929060; (49);
0,023932175; (169);
0,023935290; (123);
0,024003850; (49);
0,024006965; (183);
0,024010085; (27);
0,024078340; (49);
0,024081425; (187);
0,024084515; (130);
0,024152870; (49);
0,024155985; (174);
0,024159095; (128);
0,024227200; (49);
0,024230295; (155);
0,024233390; (238);
0,024301795; (49);
0,024304900; (160);
0,024308005; (158);
0,024376145; (49);
0,024379235; (166);
0,024382320; (96);
0,024450625; (49);
0,024453730; (155);
0,024456835; (23);
0,024525710; (49);
0,024528835; (153);
0,024531975; (104);
0,024600500; (49);
0,024603595; (143);
0,024606680; (251);
0,024674835; (49);
0,024677950; (134);
0,024681055; (190);
0,024749585; (49);
0,024752670; (116);
0,024755755; (28);
0,024823770; (49);
0,024826850; (111);
0,024829925; (61);
0,024897540; (49);
0,024900610; (91);
0,024903675; (139);
0,024971640; (49);
0,024974730; (77);
0,024977815; (127);
0,025046150; (49);
0,025049265; (65);
0,025052370; (35);
0,025120940; (49);
0,025124030; (59);
0,025127125; (18);
0,025195450; (49);
0,025198565; (51);
0,025201690; (239);
0,025270505; (49);
0,025273620; (46);
0,025276725; (186);
0,025345240; (49);
0,025348355; (50);
0,025351470; (169);
0,025419560; (49);
0,025422660; (51);
0,025425745; (33);
0,025494155; (49);
0,025497260; (52);
0,025500375; (27);
0,025568490; (49);
0,025571580; (54);
0,025574665; (46);
0,025643125; (49);
0,025646230; (66);
0,025649345; (171);
0,025717990; (49);
0,025721105; (72);
0,025724230; (178);
0,025792730; (49);
0,025795830; (91);
0,025798925; (37);
0,025867265; (49);
0,025870385; (99);
0,025873500; (238);
0,025942165; (49);
0,025945260; (114);
0,025948355; (202);
0,026016680; (49);
0,026019795; (131);
0,026022910; (102);
0,026091670; (49);
0,026094785; (136);
0,026097890; (113);
0,026166200; (49);
0,026169285; (155);
0,026172375; (187);
0,026240275; (49);
0,026243355; (172);
0,026246445; (19);
0,026314670; (49);
0,026317770; (178);
0,026320875; (238);
0,026389335; (49);
0,026392450; (183);
0,026395575; (20);
0,026464210; (49);
0,026467305; (193);
0,026470405; (142);
0,026538740; (49);
0,026541865; (192);
0,026544980; (121);
0,026613715; (49);
0,026616820; (194);
0,026619920; (192);
0,026688330; (49);
0,026691435; (188);
0,026694535; (61);
0,026762645; (49);
0,026765735; (182);
0,026768820; (238);
0,026837165; (49);
0,026840270; (174);
0,026843370; (62);
0,026911500; (49);
0,026914595; (161);
0,026917680; (120);
0,026986080; (49);
0,026989185; (151);
0,026992300; (176);
0,027060925; (49);
0,027064050; (125);
0,027067170; (102);
0,027135840; (49);
0,027138950; (97);
0,027142055; (108);
0,027210555; (49);
0,027213665; (86);
0,027216805; (0);
0,027285710; (49);
0,027288825; (74);
0,027291930; (185);
0,027360530; (49);
0,027363655; (74);
0,027366775; (247);
0,027435190; (49);
0,027438280; (79);
0,027441365; (65);
0,027509725; (49);
0,027512830; (62);
0,027515945; (161);
0,027584055; (49);
0,027587145; (66);
0,027590230; (160);
0,027658565; (49);
0,027661680; (75);
0,027664785; (155);
0,027733110; (49);
0,027736215; (70);
0,027739310; (12);
0,027807720; (49);
0,027810815; (59);
0,027813900; (1);
0,027882090; (49);
0,027885200; (71);
0,027888310; (87);
0,027956980; (49);
0,027960085; (82);
0,027963180; (123);
0,028031650; (49);
0,028034790; (88);
0,028037905; (73);
0,028106690; (49);
0,028109795; (106);
0,028112900; (199);
0,028181225; (49);
0,028184320; (137);
0,028187415; (53);
0,028255345; (49);
0,028258425; (148);
0,028261520; (115);
0,028329810; (49);
0,028332915; (160);
0,028336020; (185);
0,028404315; (49);
0,028407415; (179);
0,028410520; (6);
0,028478920; (49);
0,028482015; (173);
0,028485100; (62);
0,028553270; (49);
0,028556390; (137);
0,028559495; (41);
0,028628095; (49);
0,028631180; (144);
0,028634280; (54);
0,028702555; (49);
0,028705670; (150);
0,028708785; (71);
0,028777225; (49);
0,028780320; (152);
0,028783420; (79);
0,028851925; (49);
0,028855050; (168);
0,028858165; (6);
0,028926445; (49);
0,028929545; (162);
0,028932630; (221);
0,029001125; (49);
0,029004240; (157);
0,029007355; (51);
0,029075660; (49);
0,029078755; (142);
0,029081840; (232);
0,029150385; (49);
0,029153500; (128);
0,029156615; (14);
0,029225415; (49);
0,029228555; (124);
0,029231665; (36);
0,029300205; (49);
0,029303310; (112);
0,029306415; (10);
0,029374850; (49);
0,029377965; (99);
0,029381085; (110);
0,029449480; (49);
0,029452575; (82);
0,029455675; (197);
0,029523840; (49);
0,029526925; (70);
0,029530015; (133);
0,029597785; (49);
0,029600855; (59);
0,029603945; (108);
0,029672070; (49);
0,029675165; (51);
0,029678265; (132);
0,029746445; (49);
0,029749545; (63);
0,029752650; (211);
0,029821095; (49);
0,029824210; (61);
0,029827315; (80);
0,029896085; (49);
0,029899190; (60);
0,029902315; (146);
0,029970870; (49);
0,029973965; (65);
0,029977070; (148);
0,030045560; (49);
0,030048685; (69);
0,030051795; (137);
0,030120650; (49);
0,030123755; (78);
0,030126855; (123);
0,030195195; (49);
0,030198290; (87);
0,030201380; (149);
0,030269310; (49);
0,030272390; (96);
0,030275485; (121);
0,030343765; (49);
0,030346870; (112);
0,030349965; (81);
0,030418245; (49);
0,030421350; (127);
0,030424450; (181);
0,030492840; (49);
0,030495925; (143);
0,030499010; (16);
0,030567170; (49);
0,030570275; (151);
0,030573390; (49);
0,030641960; (49);
0,030645055; (170);
0,030648150; (219);
0,030716405; (49);
0,030719520; (178);
0,030722625; (30);
0,030790850; (49);
0,030793945; (184);
0,030797040; (25);
0,030865530; (49);
0,030868645; (167);
0,030871755; (54);
0,030940030; (49);
0,030943125; (114);
0,030946210; (236);
0,031014510; (49);
0,031017615; (123);
0,031020720; (5);
0,031089160; (49);
0,031092275; (114);
0,031095390; (205);
0,031163705; (49);
0,031166790; (111);
0,031169880; (1);
0,031238040; (49);
0,031241155; (103);
0,031244270; (88);
0,031312895; (49);
0,031316000; (98);
0,031319100; (21);
0,031387530; (49);
0,031390645; (80);
0,031393760; (28);
0,031462010; (49);
0,031465100; (71);
0,031468185; (2);
0,031536515; (49);
0,031539620; (61);
0,031542735; (29);
0,031610835; (49);
0,031613920; (49);
0,031617010; (154);
0,031685315; (49);
0,031688420; (39);
0,031691530; (88);
0,031760090; (49);
0,031763205; (33);
0,031766330; (176);
0,031834810; (49);
0,031837910; (37);
0,031841005; (47);
0,031909325; (49);
0,031912450; (34);
0,031915555; (72);
0,031984290; (49);
0,031987385; (39);
0,031990490; (97);
0,032058910; (49);
0,032062025; (48);
0,032065140; (40);
0,032133395; (49);
0,032136480; (52);
0,032139575; (32);
0,032208075; (49);
0,032211190; (55);
0,032214305; (159);
0,032282580; (49);
0,032285670; (65);
0,032288765; (239);
0,032357235; (49);
0,032360350; (75);
0,032363475; (213);
0,032431760; (49);
0,032434855; (90);
0,032437940; (172);
0,032506255; (49);
0,032509345; (92);
0,032512435; (203);
0,032580600; (49);
0,032583705; (110);
0,032586800; (114);
0,032655375; (49);
0,032658470; (122);
0,032661565; (178);
0,032729755; (49);
0,032732850; (138);
0,032735940; (233);
0,032803920; (49);
0,032807005; (149);
0,032810095; (12);
0,032878315; (49);
0,032881420; (165);
0,032884525; (177);
0,032952470; (49);
0,032955550; (165);
0,032958635; (232);
0,033026830; (49);
0,033029935; (175);
0,033033040; (41);
0,033101670; (49);
0,033104795; (175);
0,033107915; (184);
0,033176740; (49);
0,033179835; (179);
0,033182940; (180);
0,033251425; (49);
0,033254535; (181);
0,033257665; (122);
0,033326430; (49);
0,033329525; (169);
0,033332630; (55);
0,033400945; (49);
0,033404030; (158);
0,033407130; (2);
0,033475035; (49);
0,033478120; (155);
0,033481210; (56);
0,033549430; (49);
0,033552525; (141);
0,033555630; (175);
0,033623775; (49);
0,033626875; (129);
0,033629970; (250);
0,033698330; (49);
0,033701445; (118);
0,033704550; (184);
0,033773295; (49);
0,033776415; (106);
0,033779550; (61);
0,033848210; (49);
0,033851315; (87);
0,033854410; (55);
0,033922850; (49);
0,033925960; (74);
0,033929075; (162);
0,033997450; (49);
0,034000545; (68);
0,034003630; (111);
0,034071820; (49);
0,034074915; (53);
0,034078010; (147);
0,034145790; (49);
0,034148870; (52);
0,034151955; (229);
0,034220075; (49);
0,034223175; (52);
0,034226270; (211);
0,034294450; (49);
0,034297555; (57);
0,034300660; (105);
0,034369105; (49);
0,034372210; (57);
0,034375315; (120);
0,034444005; (49);
0,034447130; (60);
0,034450260; (209);
0,034518935; (49);
0,034522030; (72);
0,034525135; (22);
0,034593580; (49);
0,034596695; (80);
0,034599800; (56);
0,034668210; (49);
0,034671300; (95);
0,034674395; (95);
0,034742530; (49);
