Time;SPI (1,2,3,4)
0,007058645; (255);
0,007127515; (49);
0,007130620; (106);
0,007133720; (149);
0,007202145; (49);
0,007205260; (113);
0,007208370; (244);
0,007276500; (49);
0,007279600; (108);
0,007282680; (123);
0,007351055; (49);
0,007354165; (100);
0,007357270; (144);
0,007425425; (49);
0,007428525; (86);
0,007431605; (36);
0,007500030; (49);
0,007503135; (69);
0,007506245; (66);
0,007574730; (49);
0,007577840; (54);
0,007580955; (21);
0,007649330; (49);
0,007652420; (26);
0,007655510; (190);
0,007723705; (49);
0,007726820; (3);
0,007729930; (10);
0,007798550; (49);
0,007801650; (27);
0,007804750; (119);
0,007872980; (49);
0,007876070; (51);
0,007879170; (145);
0,007946980; (49);
0,007950050; (78);
0,007953135; (223);
0,008021235; (49);
0,008024330; (100);
0,008027425; (45);
0,008095460; (49);
0,008098545; (113);
0,008101635; (165);
0,008169950; (49);
0,008173060; (111);
0,008176165; (41);
0,008244835; (49);
0,008247945; (105);
0,008251070; (106);
0,008319850; (49);
0,008322960; (101);
0,008326065; (0);
0,008394570; (49);
0,008397700; (97);
0,008400810; (74);
0,008469750; (49);
0,008472860; (81);
0,008475965; (149);
0,008544520; (49);
0,008547630; (68);
0,008550740; (190);
0,008618865; (49);
0,008621965; (52);
0,008625055; (23);
0,008693500; (49);
0,008696605; (27);
0,008699715; (54);
0,008767865; (49);
0,008770955; (4);
0,008774055; (37);
0,008842465; (49);
0,008845575; (24);
0,008848690; (113);
0,008917170; (49);
0,008920285; (44);
0,008923395; (117);
0,008991765; (49);
0,008994855; (79);
0,008997945; (189);
0,009066155; (49);
0,009069265; (99);
0,009072370; (11);
0,009140980; (49);
0,009144075; (124);
0,009147170; (106);
0,009215405; (49);
0,009218495; (127);
0,009221595; (255);
0,009289405; (49);
0,009292485; (127);
0,009295575; (255);
0,009363750; (49);
0,009366840; (127);
0,009369940; (255);
0,009437970; (49);
0,009441060; (127);
0,009444150; (255);
0,009512395; (49);
0,009515505; (127);
0,009518605; (255);
0,009587290; (49);
0,009590420; (127);
0,009593535; (255);
0,009662315; (49);
0,009665415; (118);
0,009668515; (128);
0,009737035; (49);
0,009740160; (98);
0,009743290; (66);
0,009812235; (49);
0,009815345; (80);
0,009818450; (26);
0,009886970; (49);
0,009890070; (55);
0,009893180; (139);
0,009961295; (49);
0,009964385; (24);
0,009967475; (139);
0,010035835; (49);
0,010038945; (4);
0,010042060; (170);
0,010110220; (49);
0,010113315; (28);
0,010116405; (74);
0,010184815; (49);
0,010187930; (56);
0,010191040; (102);
0,010259655; (49);
0,010262770; (77);
0,010265900; (122);
0,010334425; (49);
0,010337515; (90);
0,010340615; (212);
0,010408985; (49);
0,010412115; (102);
0,010415230; (213);
0,010484085; (49);
0,010487195; (102);
0,010490305; (181);
0,010558865; (49);
0,010561975; (94);
0,010565090; (205);
0,010633230; (49);
0,010636310; (88);
0,010639400; (40);
0,010707770; (49);
0,010710890; (73);
0,010714000; (74);
0,010782165; (49);
0,010785255; (58);
0,010788335; (213);
0,010856760; (49);
0,010859870; (45);
0,010862975; (75);
0,010931575; (49);
0,010934695; (17);
0,010937815; (234);
0,011006350; (49);
0,011009450; (6);
0,011012540; (245);
0,011080905; (49);
0,011084035; (35);
0,011087135; (85);
0,011155845; (49);
0,011158945; (61);
0,011162045; (47);
0,011230340; (49);
0,011233450; (89);
0,011236565; (105);
0,011304830; (49);
0,011307930; (113);
0,011311030; (194);
0,011379560; (49);
0,011382675; (127);
0,011385795; (255);
0,011454120; (49);
0,011457210; (127);
0,011460310; (255);
0,011528890; (49);
0,011532005; (127);
0,011535135; (255);
0,011603590; (49);
0,011606690; (127);
0,011609790; (255);
0,011678230; (49);
0,011681320; (127);
0,011684410; (255);
0,011752620; (49);
0,011755730; (127);
0,011758845; (255);
0,011827450; (49);
0,011830545; (127);
0,011833645; (255);
0,011901915; (49);
0,011905025; (127);
0,011908125; (255);
0,011976235; (49);
0,011979325; (115);
0,011982415; (187);
0,012050790; (49);
0,012053900; (93);
0,012057010; (21);
0,012125160; (49);
0,012128250; (67);
0,012131345; (69);
0,012199765; (49);
0,012202875; (38);
0,012205980; (149);
0,012274580; (49);
0,012277715; (7);
0,012280830; (93);
0,012349360; (49);
0,012352460; (18);
0,012355560; (106);
0,012423920; (49);
0,012427035; (42);
0,012430155; (189);
0,012498995; (49);
0,012502115; (65);
0,012505225; (74);
0,012573840; (49);
0,012576970; (79);
0,012580095; (213);
0,012648550; (49);
0,012651640; (90);
0,012654730; (0);
0,012723105; (49);
0,012726215; (95);
0,012729325; (234);
0,012797460; (49);
0,012800555; (97);
0,012803645; (0);
0,012872065; (49);
0,012875175; (92);
0,012878285; (0);
0,012946450; (49);
0,012949545; (78);
0,012952635; (191);
0,013020955; (49);
0,013024065; (63);
0,013027180; (138);
0,013095970; (49);
0,013099100; (48);
0,013102210; (215);
0,013170785; (49);
0,013173895; (21);
0,013176995; (106);
0,013245465; (49);
0,013248585; (3);
0,013251715; (213);
0,013320135; (49);
0,013323235; (28);
0,013326325; (89);
0,013394525; (49);
0,013397615; (54);
0,013400705; (109);
0,013468505; (49);
0,013471575; (79);
0,013474660; (68);
0,013542820; (49);
0,013545925; (105);
0,013549025; (212);
0,013617355; (49);
0,013620465; (122);
0,013623585; (86);
0,013692085; (49);
0,013695180; (127);
0,013698270; (255);
0,013766475; (49);
0,013769590; (127);
0,013772700; (255);
0,013841385; (49);
0,013844480; (127);
0,013847580; (255);
0,013916055; (49);
0,013919175; (127);
0,013922300; (255);
0,013990720; (49);
0,013993820; (127);
0,013996920; (255);
0,014065090; (49);
0,014068170; (127);
0,014071250; (255);
0,014139025; (49);
0,014142100; (123);
0,014145180; (47);
0,014213350; (49);
0,014216445; (106);
0,014219540; (232);
0,014288000; (49);
0,014291120; (83);
0,014294225; (4);
0,014363075; (49);
0,014366190; (50);
0,014369300; (32);
0,014437980; (49);
0,014441105; (23);
0,014444240; (183);
0,014513190; (49);
0,014516295; (1);
0,014519405; (1);
0,014588025; (49);
0,014591165; (25);
0,014594280; (146);
0,014662730; (49);
0,014665825; (50);
0,014668915; (72);
0,014737295; (49);
0,014740400; (68);
0,014743520; (224);
0,014811660; (49);
0,014814755; (89);
0,014817835; (82);
0,014886030; (49);
0,014889135; (97);
0,014892235; (84);
0,014960240; (49);
0,014963320; (98);
0,014966400; (181);
0,015034715; (49);
0,015037825; (99);
0,015040920; (170);
0,015109595; (49);
0,015112710; (90);
0,015115850; (42);
0,015184775; (49);
0,015187885; (76);
0,015190995; (34);
0,015259585; (49);
0,015262700; (61);
0,015265815; (34);
0,015334090; (49);
0,015337180; (40);
0,015340270; (237);
0,015408650; (49);
0,015411755; (21);
0,015414875; (32);
0,015483015; (49);
0,015486110; (7);
0,015489200; (151);
0,015557550; (49);
0,015560670; (34);
0,015563780; (50);
0,015631950; (49);
0,015635040; (61);
0,015638130; (117);
0,015706530; (49);
0,015709640; (89);
0,015712750; (174);
0,015781460; (49);
0,015784600; (115);
0,015787710; (58);
0,015856280; (49);
0,015859380; (127);
0,015862480; (255);
0,015930955; (49);
0,015934070; (127);
0,015937190; (255);
0,016005620; (49);
0,016008720; (127);
0,016011820; (255);
0,016080010; (49);
0,016083100; (127);
0,016086190; (255);
0,016153990; (49);
0,016157065; (127);
0,016160135; (255);
0,016228230; (49);
0,016231320; (127);
0,016234420; (255);
0,016302755; (49);
0,016305865; (127);
0,016308970; (255);
0,016377480; (49);
0,016380560; (115);
0,016383655; (170);
0,016451860; (49);
0,016454970; (99);
0,016458075; (160);
0,016526765; (49);
0,016529865; (67);
0,016532975; (95);
0,016601395; (49);
0,016604505; (47);
0,016607620; (210);
0,016675735; (49);
0,016678835; (16);
0,016681915; (10);
0,016750280; (49);
0,016753395; (10);
0,016756505; (82);
0,016824645; (49);
0,016827745; (34);
0,016830825; (109);
0,016899175; (49);
0,016902285; (59);
0,016905395; (186);
0,016973880; (49);
0,016976990; (76);
0,016980100; (203);
0,017048540; (49);
0,017051630; (91);
0,017054720; (136);
0,017122925; (49);
0,017126030; (100);
0,017129150; (8);
0,017197815; (49);
0,017200915; (107);
0,017204025; (10);
0,017272410; (49);
0,017275515; (99);
0,017278615; (110);
0,017346575; (49);
0,017349655; (92);
0,017352735; (22);
0,017420925; (49);
0,017424035; (85);
0,017427130; (117);
0,017495115; (49);
0,017498195; (66);
0,017501275; (3);
0,017569515; (49);
0,017572620; (41);
0,017575720; (34);
0,017644275; (49);
0,017647390; (19);
0,017650500; (22);
0,017719175; (49);
0,017722265; (8);
0,017725360; (74);
0,017793710; (49);
0,017796810; (33);
0,017799930; (213);
0,017868705; (49);
0,017871810; (61);
0,017874920; (215);
0,017943265; (49);
0,017946365; (89);
0,017949455; (34);
0,018017395; (49);
0,018020475; (111);
0,018023565; (148);
0,018091820; (49);
0,018094920; (127);
0,018098015; (255);
0,018166140; (49);
0,018169230; (127);
0,018172320; (255);
0,018240650; (49);
0,018243760; (127);
0,018246870; (255);
0,018315675; (49);
0,018318795; (127);
0,018321930; (255);
0,018390625; (49);
0,018393725; (127);
0,018396835; (255);
0,018465355; (49);
0,018468480; (127);
0,018471605; (255);
0,018540470; (49);
0,018543580; (118);
0,018546680; (117);
0,018615115; (49);
0,018618225; (102);
0,018621330; (133);
0,018689465; (49);
0,018692560; (80);
0,018695660; (68);
0,018764090; (49);
0,018767200; (53);
0,018770310; (245);
0,018838470; (49);
0,018841560; (28);
0,018844650; (10);
0,018913065; (49);
0,018916175; (0);
0,018919290; (95);
0,018987905; (49);
0,018991020; (25);
0,018994140; (118);
0,019062665; (49);
0,019065765; (49);
0,019068855; (213);
0,019137230; (49);
0,019140350; (74);
0,019143470; (0);
0,019212155; (49);
0,019215260; (92);
0,019218350; (74);
0,019286670; (49);
0,019289780; (105);
0,019292885; (58);
0,019361160; (49);
0,019364260; (111);
0,019367350; (0);
0,019435875; (49);
0,019439010; (104);
0,019442125; (0);
0,019510435; (49);
0,019513540; (89);
0,019516650; (149);
0,019585225; (49);
0,019588340; (80);
0,019591460; (117);
0,019659935; (49);
0,019663045; (66);
0,019666145; (187);
0,019734520; (49);
0,019737620; (52);
0,019740720; (64);
0,019809080; (49);
0,019812200; (29);
0,019815325; (154);
0,019884100; (49);
0,019887200; (2);
0,019890300; (213);
0,019958740; (49);
0,019961845; (19);
0,019964955; (163);
0,020033085; (49);
0,020036165; (51);
0,020039255; (125);
0,020107645; (49);
0,020110755; (78);
0,020113870; (106);
0,020182020; (49);
0,020185100; (103);
0,020188210; (37);
0,020256695; (49);
0,020259815; (122);
0,020262920; (189);
0,020331345; (49);
0,020334455; (127);
0,020337555; (255);
0,020405985; (49);
0,020409075; (127);
0,020412165; (255);
0,020480385; (49);
0,020483495; (127);
0,020486605; (255);
0,020555210; (49);
0,020558310; (127);
0,020561405; (255);
0,020629750; (49);
0,020632875; (127);
0,020635980; (255);
0,020704710; (49);
0,020707810; (127);
0,020710905; (255);
0,020779105; (49);
0,020782195; (127);
0,020785285; (255);
0,020853090; (49);
0,020856160; (104);
0,020859245; (43);
0,020927410; (49);
0,020930510; (85);
0,020933605; (2);
0,021001820; (49);
0,021004920; (56);
0,021008020; (146);
0,021076505; (49);
0,021079615; (26);
0,021082725; (232);
0,021151625; (49);
0,021154760; (0);
0,021157885; (118);
0,021226470; (49);
0,021229560; (23);
0,021232650; (234);
0,021300800; (49);
0,021303900; (49);
0,021307005; (170);
0,021375325; (49);
0,021378425; (77);
0,021381525; (43);
0,021450065; (49);
0,021453185; (91);
0,021456285; (214);
0,021524605; (49);
0,021527705; (102);
0,021530795; (162);
0,021599310; (49);
0,021602425; (105);
0,021605545; (32);
0,021673885; (49);
0,021676985; (101);
0,021680075; (90);
0,021748640; (49);
0,021751770; (82);
0,021754870; (5);
0,021823830; (49);
0,021826965; (76);
0,021830100; (1);
0,021898830; (49);
0,021901935; (60);
0,021905055; (91);
0,021973730; (49);
0,021976860; (61);
0,021979995; (197);
0,022049025; (49);
0,022052140; (37);
0,022055250; (154);
0,022123765; (49);
0,022126875; (11);
0,022129975; (27);
0,022198090; (49);
0,022201180; (14);
0,022204270; (53);
0,022272635; (49);
0,022275745; (53);
0,022278855; (7);
0,022347015; (49);
0,022350105; (83);
0,022353195; (181);
0,022421610; (49);
0,022424720; (109);
0,022427825; (165);
0,022496640; (49);
0,022499750; (127);
0,022502880; (255);
0,022571585; (49);
0,022574685; (127);
0,022577795; (255);
0,022646325; (49);
0,022649455; (127);
0,022652565; (255);
0,022721435; (49);
0,022724540; (127);
0,022727640; (255);
0,022796075; (49);
0,022799185; (127);
0,022802295; (255);
0,022870430; (49);
0,022873520; (127);
0,022876615; (255);
0,022945055; (49);
0,022948160; (127);
0,022951270; (255);
0,023019430; (49);
0,023022520; (127);
0,023025600; (255);
0,023094025; (49);
0,023097135; (116);
0,023100250; (155);
0,023168865; (49);
0,023171985; (91);
0,023175100; (100);
0,023243630; (49);
0,023246730; (64);
0,023249830; (34);
0,023318190; (49);
0,023321305; (37);
0,023324425; (173);
0,023393140; (49);
0,023396230; (10);
0,023399325; (23);
0,023467635; (49);
0,023470745; (34);
0,023473850; (232);
0,023542135; (49);
0,023545225; (56);
0,023548325; (128);
0,023616840; (49);
0,023619970; (80);
0,023623090; (0);
0,023691400; (49);
0,023694495; (83);
0,023697600; (82);
0,023766190; (49);
0,023769310; (83);
0,023772425; (138);
0,023840890; (49);
0,023844000; (104);
0,023847100; (37);
0,023915540; (49);
0,023918630; (107);
0,023921720; (149);
0,023989940; (49);
0,023993050; (96);
0,023996155; (215);
0,024064850; (49);
0,024067945; (81);
0,024071055; (43);
0,024139555; (49);
0,024142700; (63);
0,024145810; (245);
0,024214620; (49);
0,024217720; (23);
0,024220825; (86);
0,024289155; (49);
0,024292250; (3);
0,024295340; (161);
0,024363265; (49);
0,024366350; (17);
0,024369450; (117);
0,024437775; (49);
0,024440885; (43);
0,024443985; (170);
0,024512120; (49);
0,024515215; (76);
0,024518305; (2);
0,024586715; (49);
0,024589825; (100);
0,024592930; (2);
0,024661775; (49);
0,024664905; (108);
0,024668040; (26);
0,024736975; (49);
0,024740085; (125);
0,024743195; (26);
0,024811830; (49);
0,024814960; (127);
0,024818085; (255);
0,024886520; (49);
0,024889600; (127);
0,024892680; (255);
0,024960590; (49);
0,024963670; (127);
0,024966750; (255);
0,025034650; (49);
0,025037745; (127);
0,025040835; (255);
0,025108995; (49);
0,025112095; (127);
0,025115185; (255);
0,025183275; (49);
0,025186370; (127);
0,025189465; (255);
0,025257790; (49);
0,025260885; (127);
0,025263985; (255);
0,025332645; (49);
0,025335785; (111);
0,025338895; (47);
0,025407845; (49);
0,025410950; (84);
0,025414060; (50);
0,025482725; (49);
0,025485855; (57);
0,025488990; (203);
0,025557965; (49);
0,025561075; (21);
0,025564190; (232);
0,025632660; (49);
0,025635765; (0);
0,025638865; (37);
0,025706960; (49);
0,025710050; (21);
0,025713145; (152);
0,025781575; (49);
0,025784685; (44);
0,025787790; (208);
0,025855955; (49);
0,025859045; (68);
0,025862135; (222);
0,025930555; (49);
0,025933660; (79);
0,025936770; (74);
0,026005610; (49);
0,026008760; (92);
0,026011880; (64);
0,026080875; (49);
0,026083985; (99);
0,026087105; (0);
0,026155750; (49);
0,026158865; (93);
0,026161990; (175);
0,026230415; (49);
0,026233495; (86);
0,026236580; (215);
0,026304555; (49);
0,026307655; (80);
0,026310745; (21);
0,026378985; (49);
0,026382085; (61);
0,026385185; (160);
0,026453680; (49);
0,026456790; (41);
0,026459900; (20);
0,026528055; (49);
0,026531150; (16);
0,026534235; (18);
0,026602575; (49);
0,026605685; (4);
0,026608790; (93);
0,026677450; (49);
0,026680570; (40);
0,026683700; (37);
0,026752335; (49);
0,026755435; (64);
0,026758540; (213);
0,026827055; (49);
0,026830185; (84);
0,026833310; (53);
0,026902160; (49);
0,026905270; (108);
0,026908365; (82);
0,026976760; (49);
0,026979870; (125);
0,026982970; (250);
0,027050940; (49);
0,027054020; (127);
0,027057100; (255);
0,027125305; (49);
0,027128415; (127);
0,027131515; (255);
0,027199510; (49);
0,027202590; (127);
0,027205675; (255);
0,027273850; (49);
0,027276960; (127);
0,027280070; (255);
0,027348755; (49);
0,027351865; (127);
0,027354995; (255);
0,027423760; (49);
0,027426870; (127);
0,027429975; (255);
0,027498505; (49);
0,027501640; (110);
0,027504750; (234);
0,027573615; (49);
0,027576710; (92);
0,027579820; (53);
0,027648240; (49);
0,027651350; (68);
0,027654455; (218);
0,027722565; (49);
0,027725670; (35);
0,027728760; (202);
0,027797190; (49);
0,027800295; (12);
0,027803405; (197);
0,027871540; (49);
0,027874630; (14);
0,027877720; (130);
0,027946060; (49);
0,027949170; (37);
0,027952285; (210);
0,028020745; (49);
0,028023860; (62);
0,028026970; (0);
0,028095455; (49);
0,028098550; (80);
0,028101640; (26);
0,028169835; (49);
0,028172940; (90);
0,028176050; (183);
0,028244730; (49);
0,028247840; (102);
0,028250935; (138);
0,028319320; (49);
0,028322420; (104);
0,028325520; (0);
0,028393475; (49);
0,028396565; (102);
0,028399665; (17);
0,028467990; (49);
0,028471090; (93);
0,028474200; (203);
0,028542185; (49);
0,028545270; (77);
0,028548350; (174);
0,028616590; (49);
0,028619700; (63);
0,028622795; (107);
0,028691480; (49);
0,028694610; (35);
0,028697725; (106);
0,028766490; (49);
0,028769585; (13);
0,028772685; (74);
0,028841195; (49);
0,028844325; (10);
0,028847455; (222);
0,028916385; (49);
0,028919490; (42);
0,028922600; (45);
0,028991175; (49);
0,028994305; (69);
0,028997425; (21);
0,029065700; (49);
0,029068800; (95);
0,029071890; (53);
0,029140260; (49);
0,029143370; (115);
0,029146485; (5);
0,029214640; (49);
0,029217730; (127);
0,029220820; (255);
0,029289160; (49);
0,029292280; (127);
0,029295390; (255);
0,029363750; (49);
0,029366860; (127);
0,029369960; (255);
0,029438315; (49);
0,029441395; (127);
0,029444480; (255);
0,029512520; (49);
0,029515630; (127);
0,029518730; (255);
0,029587345; (49);
0,029590480; (127);
0,029593600; (179);
0,029662805; (49);
0,029665960; (34);
0,029669100; (245);
0,029738040; (49);
0,029741140; (68);
0,029744250; (18);
0,029812570; (49);
0,029815670; (119);
0,029818760; (109);
0,029886700; (49);
0,029889780; (103);
0,029892870; (133);
0,029961205; (49);
0,029964305; (103);
0,029967415; (170);
0,030035550; (49);
0,030038640; (108);
0,030041720; (107);
0,030110135; (49);
0,030113240; (97);
0,030116350; (187);
0,030185260; (49);
0,030188400; (92);
0,030191525; (20);
0,030260085; (49);
0,030263180; (100);
0,030266270; (74);
0,030334460; (49);
0,030337570; (99);
0,030340685; (197);
0,030409375; (49);
0,030412485; (92);
0,030415585; (154);
0,030483880; (49);
0,030486965; (81);
0,030490045; (117);
0,030558150; (49);
0,030561250; (76);
0,030564350; (2);
0,030633035; (49);
0,030636150; (68);
0,030639290; (111);
0,030707780; (49);
0,030710880; (59);
0,030713980; (8);
0,030782245; (49);
0,030785330; (48);
0,030788410; (173);
0,030856465; (49);
0,030859565; (26);
0,030862675; (85);
0,030931215; (49);
0,030934305; (5);
0,030937405; (169);
0,031005710; (49);
0,031008825; (16);
0,031011935; (74);
0,031080205; (49);
0,031083300; (47);
0,031086390; (84);
0,031154930; (49);
0,031158045; (72);
0,031161165; (213);
0,031229480; (49);
0,031232580; (99);
0,031235670; (164);
0,031304020; (49);
0,031307130; (124);
0,031310235; (91);
0,031378405; (49);
0,031381495; (127);
0,031384585; (255);
0,031452910; (49);
0,031456020; (127);
0,031459135; (255);
0,031527920; (49);
0,031531040; (127);
0,031534175; (255);
0,031602735; (49);
0,031605845; (106);
0,031608945; (66);
0,031677410; (49);
0,031680530; (116);
0,031683645; (171);
0,031752095; (49);
0,031755185; (105);
0,031758285; (18);
0,031826485; (49);
0,031829575; (100);
0,031832665; (64);
0,031900465; (49);
0,031903545; (83);
0,031906625; (213);
0,031974790; (49);
0,031977880; (65);
0,031980980; (93);
0,032049325; (49);
0,032052430; (43);
0,032055550; (213);
0,032124050; (49);
0,032127130; (17);
0,032130220; (105);
0,032198430; (49);
0,032201550; (12);
0,032204655; (234);
0,032273275; (49);
0,032276375; (35);
0,032279465; (109);
0,032347780; (49);
0,032350890; (61);
0,032353995; (10);
0,032422265; (49);
0,032425365; (90);
0,032428455; (235);
0,032496985; (49);
0,032500115; (102);
0,032503230; (210);
0,032571545; (49);
0,032574650; (82);
0,032577740; (202);
0,032646265; (49);
0,032649375; (92);
0,032652500; (181);
0,032721085; (49);
0,032724195; (94);
0,032727310; (34);
0,032795675; (49);
0,032798780; (89);
0,032801880; (10);
0,032870250; (49);
0,032873365; (73);
0,032876485; (229);
0,032945255; (49);
0,032948355; (63);
0,032951450; (162);
0,033019905; (49);
0,033023020; (52);
0,033026145; (40);
0,033094555; (49);
0,033097645; (27);
0,033100745; (202);
0,033168920; (49);
0,033172015; (8);
0,033175105; (165);
0,033242895; (49);
0,033245965; (18);
0,033249045; (10);
0,033317205; (49);
0,033320295; (44);
0,033323390; (223);
0,033391775; (49);
0,033394890; (67);
0,033397995; (66);
0,033466740; (49);
0,033469850; (97);
0,033472960; (202);
0,033541470; (49);
0,033544595; (121);
0,033547725; (215);
0,033616570; (49);
0,033619665; (127);
0,033622775; (255);
0,033691230; (49);
0,033694355; (127);
0,033697460; (255);
0,033765725; (49);
0,033768825; (127);
0,033771915; (255);
0,033840455; (49);
0,033843570; (127);
0,033846685; (255);
0,033914970; (49);
0,033918070; (127);
0,033921170; (255);
0,033989745; (49);
0,033992865; (127);
0,033995980; (255);
0,034064300; (49);
0,034067400; (127);
0,034070500; (255);
0,034138980; (49);
0,034142095; (127);
0,034145225; (255);
0,034214160; (49);
0,034217285; (107);
0,034220420; (107);
0,034289130; (49);
0,034292240; (85);
0,034295345; (26);
0,034364015; (49);
0,034367150; (51);
0,034370275; (189);
0,034439285; (49);
0,034442395; (24);
0,034445510; (2);
0,034514050; (49);
0,034517160; (0);
0,034520275; (91);
0,034588405; (49);
0,034591495; (24);
0,034594585; (137);
0,034662960; (49);
0,034666080; (48);
0,034669190; (196);
0,034737335; (49);
