Time;SPI (1,2,3,4)
0,034746315; (223);
0,034749455; (66);
0,034818125; (49);
0,034821225; (216);
0,034824325; (4);
0,034892810; (49);
0,034895940; (201);
0,034899060; (68);
0,034967965; (49);
0,034971070; (190);
0,034974185; (215);
0,035042645; (49);
0,035045735; (175);
0,035048835; (74);
0,035116895; (49);
0,035119985; (161);
0,035123075; (20);
0,035191465; (49);
0,035194585; (145);
0,035197690; (189);
0,035265950; (49);
0,035269050; (135);
0,035272140; (138);
0,035340455; (49);
0,035343545; (123);
0,035346635; (149);
0,035414825; (49);
0,035417930; (116);
0,035421035; (214);
0,035489525; (49);
0,035492615; (110);
0,035495705; (69);
0,035563860; (49);
0,035566970; (100);
0,035570085; (149);
0,035638755; (49);
0,035641855; (103);
0,035644960; (106);
0,035713255; (49);
0,035716350; (104);
0,035719440; (5);
0,035787330; (49);
0,035790410; (111);
0,035793500; (45);
0,035861730; (49);
0,035864835; (119);
0,035867935; (40);
0,035935905; (49);
0,035938985; (132);
0,035942065; (37);
0,036010350; (49);
0,036013455; (143);
0,036016555; (106);
0,036085265; (49);
0,036088395; (154);
0,036091515; (201);
0,036159880; (49);
0,036162960; (171);
0,036166040; (42);
0,036234030; (49);
0,036237130; (182);
0,036240235; (73);
0,036308730; (49);
0,036311845; (195);
0,036314955; (165);
0,036383770; (49);
0,036386905; (207);
0,036390030; (41);
0,036458635; (49);
0,036461745; (214);
0,036464850; (219);
0,036533475; (49);
0,036536600; (224);
0,036539730; (213);
0,036608185; (49);
0,036611280; (232);
0,036614390; (72);
0,036682705; (49);
0,036685800; (234);
0,036688880; (85);
0,036757075; (49);
0,036760180; (237);
0,036763295; (149);
0,036831785; (49);
0,036834875; (233);
0,036837960; (213);
0,036906120; (49);
0,036909235; (230);
0,036912340; (190);
0,036980980; (49);
0,036984085; (220);
0,036987185; (186);
0,037055500; (49);
0,037058585; (215);
0,037061685; (127);
0,037129590; (49);
0,037132670; (198);
0,037135750; (149);
0,037203900; (49);
0,037207000; (187);
0,037210095; (87);
0,037278250; (49);
0,037281335; (175);
0,037284435; (181);
0,037352790; (49);
0,037355895; (158);
0,037359015; (129);
0,037427875; (49);
0,037431010; (148);
0,037434145; (21);
0,037502685; (49);
0,037505775; (134);
0,037508855; (128);
0,037577015; (49);
0,037580130; (121);
0,037583235; (165);
0,037651825; (49);
0,037654920; (116);
0,037658020; (85);
0,037726685; (49);
0,037729810; (111);
0,037732940; (17);
0,037801380; (49);
0,037804475; (106);
0,037807565; (108);
0,037876045; (49);
0,037879175; (109);
0,037882290; (245);
0,037950580; (49);
0,037953680; (113);
0,037956775; (10);
0,038025225; (49);
0,038028335; (115);
0,038031460; (21);
0,038100380; (49);
0,038103520; (126);
0,038106640; (73);
0,038175390; (49);
0,038178510; (134);
0,038181615; (63);
0,038250250; (49);
0,038253385; (148);
0,038256520; (0);
0,038325420; (49);
0,038328530; (160);
0,038331635; (0);
0,038400125; (49);
0,038403230; (175);
0,038406330; (161);
0,038474410; (49);
0,038477490; (186);
0,038480580; (149);
0,038548915; (49);
0,038552020; (197);
0,038555135; (186);
0,038623260; (49);
0,038626345; (208);
0,038629445; (21);
0,038697885; (49);
0,038701005; (220);
0,038704110; (130);
0,038772750; (49);
0,038775870; (228);
0,038778970; (215);
0,038847555; (49);
0,038850655; (234);
0,038853745; (90);
0,038922070; (49);
0,038925185; (236);
0,038928305; (145);
0,038997050; (49);
0,039000150; (238);
0,039003255; (234);
0,039071650; (49);
0,039074755; (233);
0,039077860; (229);
0,039145950; (49);
0,039149040; (228);
0,039152130; (222);
0,039220465; (49);
0,039223570; (219);
0,039226685; (146);
0,039294805; (49);
0,039297895; (210);
0,039300990; (42);
0,039369360; (49);
0,039372475; (196);
0,039375585; (208);
0,039444275; (49);
0,039447385; (183);
0,039450525; (133);
0,039519180; (49);
0,039522285; (171);
0,039525385; (173);
0,039593875; (49);
0,039597005; (153);
0,039600125; (140);
0,039669025; (49);
0,039672130; (143);
0,039675240; (55);
0,039743855; (49);
0,039746965; (136);
0,039750090; (237);
0,039818505; (49);
0,039821595; (120);
0,039824680; (17);
0,039893015; (49);
0,039896130; (119);
0,039899240; (36);
0,039967345; (49);
0,039970440; (111);
0,039973525; (10);
0,040041840; (49);
0,040044945; (109);
0,040048055; (26);
0,040116450; (49);
0,040119550; (108);
0,040122655; (198);
0,040191050; (49);
0,040194140; (112);
0,040197220; (122);
0,040265400; (49);
0,040268505; (118);
0,040271615; (137);
0,040340370; (49);
0,040343490; (128);
0,040346625; (196);
0,040415585; (49);
0,040418705; (136);
0,040421835; (165);
0,040490385; (49);
0,040493485; (151);
0,040496580; (218);
0,040565075; (49);
0,040568190; (160);
0,040571305; (170);
0,040639595; (49);
0,040642685; (173);
0,040645775; (251);
0,040714105; (49);
0,040717210; (189);
0,040720320; (245);
0,040788455; (49);
0,040791545; (200);
0,040794635; (4);
0,040863005; (49);
0,040866110; (215);
0,040869220; (144);
0,040938020; (49);
0,040941150; (224);
0,040944290; (200);
0,041013185; (49);
0,041016290; (231);
0,041019410; (149);
0,041087965; (49);
0,041091085; (237);
0,041094205; (75);
0,041162445; (49);
0,041165530; (236);
0,041168610; (89);
0,041236975; (49);
0,041240085; (236);
0,041243190; (75);
0,041311305; (49);
0,041314390; (234);
0,041317470; (73);
0,041385805; (49);
0,041388915; (228);
0,041392020; (87);
0,041460160; (49);
0,041463250; (217);
0,041466330; (73);
0,041534715; (49);
0,041537825; (206);
0,041540940; (118);
0,041609760; (49);
0,041612880; (192);
0,041616010; (123);
0,041685060; (49);
0,041688175; (179);
0,041691290; (155);
0,041760010; (49);
0,041763140; (166);
0,041766265; (212);
0,041834650; (49);
0,041837735; (150);
0,041840815; (181);
0,041908760; (49);
0,041911850; (145);
0,041914950; (18);
0,041983155; (49);
0,041986245; (131);
0,041989345; (53);
0,042057645; (49);
0,042060750; (116);
0,042063850; (138);
0,042131945; (49);
0,042135030; (112);
0,042138120; (11);
0,042206415; (49);
0,042209520; (108);
0,042212635; (116);
0,042281285; (49);
0,042284400; (108);
0,042287500; (90);
0,042356025; (49);
0,042359125; (105);
0,042362215; (5);
0,042430540; (49);
0,042433655; (112);
0,042436775; (235);
0,042505515; (49);
0,042508615; (116);
0,042511725; (138);
0,042580045; (49);
0,042583145; (122);
0,042586230; (245);
0,042654155; (49);
0,042657235; (137);
0,042660325; (181);
0,042728565; (49);
0,042731665; (149);
0,042734770; (222);
0,042802870; (49);
0,042805960; (163);
0,042809050; (22);
0,042877420; (49);
0,042880540; (177);
0,042883645; (170);
0,042952515; (49);
0,042955645; (190);
0,042958770; (212);
0,043027290; (49);
0,043030385; (203);
0,043033470; (213);
0,043101640; (49);
0,043104745; (214);
0,043107855; (117);
0,043176440; (49);
0,043179530; (223);
0,043182625; (233);
0,043250790; (49);
0,043253870; (233);
0,043256960; (161);
0,043324720; (49);
0,043327800; (238);
0,043330890; (141);
0,043399025; (49);
0,043402110; (235);
0,043405210; (149);
0,043473395; (49);
0,043476505; (237);
0,043479610; (42);
0,043548045; (49);
0,043551160; (227);
0,043554265; (189);
0,043623065; (49);
0,043626190; (218);
0,043629340; (181);
0,043698310; (49);
0,043701420; (217);
0,043704525; (32);
0,043773070; (49);
0,043776200; (202);
0,043779320; (180);
0,043847710; (49);
0,043850810; (194);
0,043853895; (64);
0,043922060; (49);
0,043925150; (176);
0,043928240; (106);
0,043996010; (49);
0,043999080; (162);
0,044002170; (214);
0,044070295; (49);
0,044073400; (150);
0,044076495; (247);
0,044144675; (49);
0,044147780; (138);
0,044150880; (51);
0,044219200; (49);
0,044222280; (127);
0,044225360; (11);
0,044293370; (49);
0,044296480; (121);
0,044299580; (106);
0,044368090; (49);
0,044371180; (115);
0,044374275; (245);
0,044442515; (49);
0,044445625; (110);
0,044448720; (245);
0,044516665; (49);
0,044519745; (105);
0,044522830; (52);
0,044591070; (49);
0,044594175; (106);
0,044597280; (73);
0,044665240; (49);
0,044668320; (111);
0,044671400; (197);
0,044739625; (49);
0,044742730; (121);
0,044745840; (160);
0,044814440; (49);
0,044817555; (128);
0,044820675; (211);
0,044889330; (49);
0,044892425; (123);
0,044895515; (246);
0,044963845; (49);
0,044966970; (132);
0,044970070; (181);
0,045038825; (49);
0,045041920; (148);
0,045045030; (247);
0,045113395; (49);
0,045116495; (164);
0,045119600; (84);
0,045187540; (49);
0,045190630; (190);
0,045193730; (68);
0,045262025; (49);
0,045265130; (205);
0,045268230; (211);
0,045336330; (49);
0,045339420; (217);
0,045342510; (169);
0,045410820; (49);
0,045413925; (219);
0,045417035; (187);
0,045485795; (49);
0,045488905; (232);
0,045492045; (145);
0,045560765; (49);
0,045563870; (235);
0,045566970; (12);
0,045635455; (49);
0,045638585; (220);
0,045641700; (210);
0,045710600; (49);
0,045713705; (214);
0,045716820; (37);
0,045785370; (49);
0,045788470; (205);
0,045791585; (234);
0,045859840; (49);
0,045862940; (208);
0,045866030; (93);
0,045934520; (49);
0,045937635; (216);
0,045940735; (43);
0,046009015; (49);
0,046012115; (196);
0,046015200; (85);
0,046083670; (49);
0,046086785; (170);
0,046089900; (245);
0,046158315; (49);
0,046161410; (157);
0,046164515; (237);
0,046232920; (49);
0,046236005; (145);
0,046239085; (218);
0,046307260; (49);
0,046310365; (132);
0,046313485; (106);
0,046382140; (49);
0,046385235; (137);
0,046388345; (101);
0,046456735; (49);
0,046459850; (127);
0,046462960; (169);
0,046531060; (49);
0,046534150; (109);
0,046537245; (105);
0,046605645; (49);
0,046608750; (108);
0,046611860; (226);
0,046679980; (49);
0,046683075; (107);
0,046686165; (212);
0,046754620; (49);
0,046757725; (107);
0,046760835; (208);
0,046829290; (49);
0,046832395; (90);
0,046835505; (84);
0,046903920; (49);
0,046907005; (101);
0,046910095; (136);
0,046978255; (49);
0,046981365; (98);
0,046984480; (69);
0,047053135; (49);
0,047056245; (127);
0,047059340; (117);
0,047127735; (49);
0,047130850; (145);
0,047133955; (42);
0,047202055; (49);
0,047205150; (140);
0,047208240; (160);
0,047276655; (49);
0,047279760; (151);
0,047282870; (201);
0,047351000; (49);
0,047354090; (166);
0,047357170; (53);
0,047425475; (49);
0,047428585; (177);
0,047431690; (165);
0,047500270; (49);
0,047503385; (194);
0,047506500; (210);
0,047574995; (49);
0,047578100; (220);
0,047581195; (229);
0,047649535; (49);
0,047652650; (227);
0,047655765; (26);
0,047724500; (49);
0,047727605; (231);
0,047730705; (218);
0,047799050; (49);
0,047802160; (234);
0,047805255; (146);
0,047873180; (49);
0,047876260; (239);
0,047879340; (174);
0,047947500; (49);
0,047950605; (237);
0,047953705; (74);
0,048021655; (49);
0,048024735; (230);
0,048027815; (8);
0,048096020; (49);
0,048099125; (226);
0,048102235; (173);
0,048170930; (49);
0,048174040; (216);
0,048177165; (22);
0,048245685; (49);
0,048248790; (203);
0,048251895; (72);
0,048320370; (49);
0,048323495; (191);
0,048326610; (162);
0,048395430; (49);
0,048398530; (179);
0,048401635; (107);
0,048469945; (49);
0,048473045; (162);
0,048476130; (138);
0,048544040; (49);
0,048547120; (148);
0,048550210; (106);
0,048618445; (49);
0,048621545; (131);
0,048624640; (213);
0,048692755; (49);
0,048695845; (125);
0,048698935; (253);
0,048767235; (49);
0,048770340; (118);
0,048773455; (191);
0,048842210; (49);
0,048845335; (114);
0,048848460; (55);
0,048917130; (49);
0,048920240; (113);
0,048923335; (106);
0,048991790; (49);
0,048994890; (111);
0,048998020; (42);
0,049066410; (49);
0,049069500; (115);
0,049072595; (233);
0,049140795; (49);
0,049143885; (118);
0,049146985; (11);
0,049214760; (49);
0,049217840; (130);
0,049220925; (173);
0,049289060; (49);
0,049292150; (138);
0,049295250; (161);
0,049363430; (49);
0,049366540; (148);
0,049369645; (217);
0,049438080; (49);
0,049441195; (160);
0,049444305; (209);
0,049512995; (49);
0,049516125; (171);
0,049519235; (180);
0,049587920; (49);
0,049591020; (191);
0,049594115; (69);
0,049662555; (49);
0,049665670; (202);
0,049668800; (162);
0,049737190; (49);
0,049740285; (216);
0,049743375; (5);
0,049811580; (49);
0,049814675; (227);
0,049817765; (1);
0,049885560; (49);
0,049888630; (235);
0,049891720; (106);
0,049959850; (49);
0,049962945; (235);
0,049966045; (136);
0,050034085; (49);
0,050037190; (239);
0,050040290; (13);
0,050108560; (49);
0,050111670; (240);
0,050114765; (149);
0,050183415; (49);
0,050186525; (237);
0,050189665; (202);
0,050258415; (49);
0,050261515; (231);
0,050264610; (181);
0,050333095; (49);
0,050336225; (223);
0,050339345; (245);
0,050408120; (49);
0,050411215; (209);
0,050414315; (215);
0,050482650; (49);
0,050485740; (201);
0,050488840; (106);
0,050556770; (49);
0,050559850; (183);
0,050562940; (34);
0,050631230; (49);
0,050634335; (170);
0,050637445; (202);
0,050705725; (49);
0,050708830; (157);
0,050711925; (183);
0,050780325; (49);
0,050783415; (143);
0,050786505; (138);
0,050854685; (49);
0,050857790; (134);
0,050860895; (10);
0,050929465; (49);
0,050932560; (125);
0,050935650; (34);
0,051003960; (49);
0,051007085; (117);
0,051010190; (134);
0,051078950; (49);
0,051082050; (113);
0,051085155; (119);
0,051153450; (49);
0,051156540; (110);
0,051159625; (255);
0,051227525; (49);
0,051230605; (112);
0,051233695; (170);
0,051301980; (49);
0,051305090; (115);
0,051308185; (218);
0,051376725; (49);
0,051379830; (120);
0,051382960; (71);
0,051451595; (49);
0,051454680; (129);
0,051457780; (53);
0,051526120; (49);
0,051529235; (139);
0,051532350; (110);
0,051601025; (49);
0,051604115; (147);
0,051607210; (42);
0,051675530; (49);
0,051678630; (164);
0,051681745; (93);
0,051750510; (49);
0,051753615; (175);
0,051756720; (250);
0,051824985; (49);
0,051828065; (192);
0,051831145; (105);
0,051899195; (49);
0,051902305; (208);
0,051905410; (85);
0,051974040; (49);
0,051977165; (212);
0,051980295; (107);
0,052048765; (49);
0,052051865; (226);
0,052054975; (173);
0,052123455; (49);
0,052126550; (235);
0,052129640; (169);
0,052197985; (49);
0,052201115; (237);
0,052204230; (54);
0,052272960; (49);
0,052276055; (241);
0,052279165; (82);
0,052347645; (49);
0,052350765; (242);
0,052353895; (219);
0,052422785; (49);
0,052425905; (236);
0,052429010; (149);
0,052497460; (49);
0,052500560; (231);
0,052503655; (229);
0,052571710; (49);
0,052574800; (221);
0,052577895; (52);
0,052646285; (49);
0,052649390; (209);
0,052652495; (117);
0,052720625; (49);
0,052723715; (202);
0,052726805; (208);
0,052795175; (49);
0,052798280; (184);
0,052801385; (106);
0,052870150; (49);
0,052873265; (173);
0,052876390; (244);
0,052945125; (49);
0,052948225; (158);
0,052951330; (117);
0,053019770; (49);
0,053022890; (142);
0,053026005; (246);
0,053094395; (49);
0,053097490; (136);
0,053100580; (42);
0,053168740; (49);
0,053171835; (125);
0,053174925; (29);
0,053242690; (49);
0,053245765; (117);
0,053248845; (139);
0,053316980; (49);
0,053320080; (114);
0,053323170; (202);
0,053391160; (49);
0,053394255; (113);
0,053397335; (21);
0,053465615; (49);
0,053468715; (112);
0,053471820; (222);
0,053540530; (49);
0,053543650; (116);
0,053546780; (81);
0,053615150; (49);
0,053618230; (123);
0,053621310; (40);
0,053689295; (49);
0,053692400; (132);
0,053695500; (21);
0,053764010; (49);
0,053767125; (139);
0,053770235; (234);
0,053839040; (49);
0,053842175; (155);
0,053845310; (181);
0,053913910; (49);
0,053917015; (166);
0,053920125; (66);
0,053988925; (49);
0,053992070; (181);
0,053995190; (45);
0,054063810; (49);
0,054066920; (197);
0,054070035; (221);
0,054138420; (49);
0,054141510; (206);
0,054144600; (148);
0,054212780; (49);
0,054215895; (221);
0,054219005; (183);
0,054287565; (49);
0,054290665; (232);
0,054293755; (106);
0,054362080; (49);
0,054365195; (238);
0,054368310; (33);
0,054437140; (49);
0,054440245; (239);
0,054443355; (84);
0,054511810; (49);
0,054514910; (241);
0,054518000; (245);
0,054586065; (49);
0,054589155; (238);
0,054592240; (170);
0,054660575; (49);
0,054663685; (235);
0,054666800; (205);
0,054734930; (49);
0,054738020; (230);
0,054741110; (149);
0,054809555; (49);
0,054812670; (217);
0,054815780; (72);
0,054884530; (49);
0,054887655; (209);
0,054890780; (33);
0,054959595; (49);
0,054962705; (193);
0,054965800; (215);
0,055034300; (49);
0,055037410; (182);
0,055040550; (209);
0,055109365; (49);
0,055112470; (169);
0,055115570; (22);
0,055183970; (49);
0,055187075; (155);
0,055190185; (202);
0,055258430; (49);
0,055261520; (138);
0,055264615; (138);
0,055333115; (49);
0,055336215; (130);
0,055339335; (186);
0,055407630; (49);
0,055410725; (122);
0,055413825; (86);
0,055482365; (49);
0,055485480; (116);
0,055488585; (175);
0,055557155; (49);
0,055560260; (107);
0,055563370; (34);
0,055631870; (49);
0,055634965; (109);
0,055638055; (16);
0,055706385; (49);
0,055709515; (113);
0,055712630; (20);
0,055781385; (49);
0,055784480; (115);
0,055787580; (133);
0,055855980; (49);
0,055859085; (122);
0,055862205; (69);
0,055930300; (49);
0,055933385; (136);
0,055936485; (212);
0,056004885; (49);
0,056008000; (145);
0,056011105; (244);
0,056079350; (49);
0,056082450; (159);
0,056085550; (189);
0,056154040; (49);
0,056157145; (173);
0,056160275; (36);
0,056228825; (49);
0,056231935; (188);
0,056235040; (107);
0,056303540; (49);
0,056306630; (197);
0,056309725; (125);
0,056378050; (49);
0,056381180; (211);
0,056384295; (85);
0,056453030; (49);
0,056456125; (222);
0,056459235; (235);
0,056527635; (49);
0,056530740; (229);
0,056533860; (43);
0,056601955; (49);
0,056605035; (237);
0,056608115; (95);
0,056676295; (49);
0,056679400; (235);
0,056682505; (11);
0,056750465; (49);
0,056753545; (241);
0,056756625; (181);
0,056824920; (49);
0,056828015; (239);
0,056831125; (74);
0,056899665; (49);
0,056902790; (227);
0,056905890; (221);
0,056974535; (49);
0,056977630; (226);
0,056980720; (0);
0,057049055; (49);
0,057052170; (216);
0,057055285; (8);
0,057124030; (49);
0,057127125; (208);
0,057130235; (232);
0,057198625; (49);
0,057201740; (193);
0,057204850; (2);
0,057273080; (49);
0,057276180; (177);
0,057279280; (174);
0,057347775; (49);
0,057350890; (166);
0,057354015; (4);
0,057422305; (49);
0,057425390; (150);
0,057428490; (139);
0,057497030; (49);
0,057500160; (134);
0,057503275; (82);
0,057571835; (49);
0,057574940; (127);
0,057578050; (107);
0,057646460; (49);
0,057649550; (118);
0,057652635; (42);
0,057720810; (49);
0,057723920; (111);
0,057727035; (149);
0,057795615; (49);
0,057798715; (107);
0,057801800; (166);
0,057870035; (49);
0,057873145; (109);
0,057876240; (47);
0,057944385; (49);
0,057947485; (113);
0,057950575; (162);
0,058018980; (49);
0,058022090; (116);
0,058025195; (93);
0,058093320; (49);
0,058096410; (123);
0,058099500; (148);
0,058167890; (49);
0,058170995; (138);
0,058174105; (170);
0,058242735; (49);
0,058245855; (148);
0,058248985; (2);
0,058317630; (49);
0,058320730; (157);
0,058323835; (144);
0,058392330; (49);
0,058395455; (174);
0,058398580; (149);
0,058467565; (49);
0,058470680; (187);
0,058473795; (90);
0,058542565; (49);
0,058545690; (197);
0,058548825; (162);
0,058617410; (49);
0,058620500; (208);
0,058623595; (144);
0,058692105; (49);
0,058695220; (220);
0,058698330; (106);
0,058766610; (49);
0,058769700; (231);
0,058772790; (32);
0,058841120; (49);
0,058844230; (237);
0,058847345; (250);
0,058915470; (49);
0,058918565; (242);
0,058921650; (175);
0,058990020; (49);
0,058993140; (239);
0,058996245; (253);
0,059065100; (49);
0,059068235; (237);
0,059071370; (68);
0,059139875; (49);
0,059142970; (232);
0,059146050; (210);
0,059214225; (49);
0,059217330; (222);
0,059220440; (42);
0,059289015; (49);
0,059292115; (214);
0,059295205; (43);
0,059363400; (49);
0,059366500; (202);
0,059369590; (209);
0,059437390; (49);
0,059440460; (187);
0,059443550; (67);
0,059511680; (49);
0,059514775; (172);
0,059517875; (213);
0,059585915; (49);
0,059589015; (158);
0,059592115; (170);
0,059660385; (49);
0,059663490; (145);
0,059666590; (125);
0,059735325; (49);
0,059738435; (134);
0,059741575; (182);
0,059809930; (49);
0,059813010; (129);
0,059816090; (106);
0,059884070; (49);
0,059887180; (119);
0,059890280; (4);
0,059958715; (49);
0,059961815; (108);
0,059964910; (111);
0,060033585; (49);
0,060036695; (111);
0,060039820; (45);
0,060108275; (49);
0,060111375; (112);
0,060114480; (85);
0,060183120; (49);
0,060186250; (112);
0,060189360; (214);
0,060257830; (49);
0,060260935; (119);
0,060264035; (253);
0,060332525; (49);
0,060335620; (129);
0,060338710; (212);
0,060407060; (49);
0,060410175; (139);
0,060413290; (95);
0,060482105; (49);
0,060485210; (152);
0,060488320; (154);
0,060556920; (49);
0,060560060; (158);
0,060563170; (90);
0,060631580; (49);
0,060634675; (172);
0,060637765; (101);
0,060706115; (49);
0,060709220; (192);
0,060712335; (61);
0,060780440; (49);
0,060783530; (197);
0,060786630; (235);
0,060855010; (49);
0,060858125; (219);
0,060861235; (146);
0,060929375; (49);
0,060932455; (224);
0,060935545; (109);
0,061003915; (49);
0,061007020; (234);
0,061010125; (56);
0,061078810; (49);
0,061081940; (232);
0,061085055; (221);
0,061153735; (49);
0,061156845; (243);
0,061159940; (53);
0,061228395; (49);
0,061231500; (235);
0,061234615; (210);
0,061303025; (49);
0,061306115; (236);
0,061309210; (213);
0,061377385; (49);
0,061380475; (230);
0,061383555; (130);
0,061451320; (49);
0,061454395; (222);
0,061457470; (156);
0,061525535; (49);
0,061528630; (209);
0,061531720; (109);
0,061600035; (49);
0,061603145; (195);
0,061606250; (10);
0,061674730; (49);
0,061677825; (182);
0,061680905; (203);
0,061749090; (49);
0,061752195; (171);
0,061755300; (66);
0,061823955; (49);
0,061827055; (159);
0,061830160; (212);
0,061898620; (49);
0,061901740; (144);
0,061904870; (34);
0,061973705; (49);
0,061976810; (133);
0,061979910; (54);
0,062048225; (49);
0,062051325; (124);
0,062054425; (242);
0,062122345; (49);
0,062125425; (118);
0,062128515; (107);
0,062196815; (49);
0,062199910; (110);
0,062203010; (245);
0,062271300; (49);
0,062274405; (105);
0,062277505; (234);
0,062345820; (49);
0,062348900; (111);
0,062351980; (186);
0,062419990; (49);
0,062423100; (110);
0,062426205; (245);
0,062494695; (49);
0,062497785; (120);
0,062500885; (146);
0,062569155; (49);
0,062572275; (125);
0,062575380; (46);
0,062643615; (49);
0,062646715; (138);
0,062649805; (111);
0,062718295; (49);
0,062721410; (153);
0,062724540; (117);
0,062792820; (49);
0,062795915; (164);
0,062799005; (97);
0,062867480; (49);
0,062870610; (179);
0,062873725; (165);
0,062942160; (49);
0,062945260; (191);
0,062948355; (117);
0,063016765; (49);
0,063019855; (203);
0,063022940; (23);
0,063091115; (49);
0,063094220; (217);
0,063097335; (72);
0,063165980; (49);
0,063169090; (228);
0,063172185; (47);
0,063240585; (49);
0,063243705; (235);
0,063246810; (112);
0,063314905; (49);
0,063318000; (239);
0,063321095; (209);
0,063389485; (49);
0,063392590; (241);
0,063395695; (74);
0,063463800; (49);
0,063466885; (239);
0,063469975; (219);
0,063538275; (49);
0,063541380; (229);
0,063544490; (33);
0,063613185; (49);
0,063616295; (227);
0,063619420; (174);
0,063688070; (49);
0,063691175; (218);
0,063694280; (149);
0,063762750; (49);
0,063765880; (210);
0,063768990; (8);
0,063837895; (49);
0,063841010; (196);
0,063844120; (61);
0,063912710; (49);
0,063915835; (181);
0,063918965; (118);
0,063987385; (49);
0,063990470; (171);
0,063993560; (150);
0,064061905; (49);
0,064065010; (153);
0,064068120; (2);
0,064136370; (49);
0,064139475; (141);
0,064142565; (127);
0,064211050; (49);
0,064214165; (132);
0,064217280; (64);
0,064285565; (49);
0,064288670; (122);
0,064291765; (72);
0,064360295; (49);
0,064363415; (118);
0,064366530; (144);
0,064435440; (49);
0,064438575; (109);
0,064441700; (145);
0,064510230; (49);
0,064513320; (109);
0,064516410; (154);
0,064584565; (49);
0,064587675; (107);
0,064590780; (181);
0,064659390; (49);
0,064662495; (114);
0,064665595; (190);
0,064734255; (49);
0,064737385; (121);
0,064740505; (107);
0,064808920; (49);
0,064812030; (135);
0,064815135; (122);
0,064883785; (49);
0,064886895; (142);
0,064890020; (251);
0,064958480; (49);
0,064961585; (154);
0,064964685; (2);
0,065033165; (49);
0,065036280; (168);
0,065039380; (170);
0,065108245; (49);
0,065111370; (187);
0,065114520; (53);
0,065183185; (49);
0,065186295; (194);
0,065189400; (9);
0,065258010; (49);
0,065261150; (205);
0,065264260; (239);
0,065332635; (49);
0,065335715; (223);
0,065338795; (170);
0,065406780; (49);
0,065409880; (230);
0,065412985; (34);
0,065481405; (49);
0,065484515; (235);
0,065487620; (149);
0,065556270; (49);
0,065559395; (236);
0,065562520; (139);
0,065630975; (49);
0,065634080; (238);
0,065637180; (165);
0,065705885; (49);
0,065708995; (237);
0,065712135; (246);
0,065780585; (49);
0,065783695; (234);
0,065786790; (106);
0,065855110; (49);
0,065858195; (225);
0,065861285; (149);
0,065929460; (49);
0,065932570; (214);
0,065935675; (18);
0,066004270; (49);
0,066007360; (206);
0,066010455; (132);
0,066078695; (49);
0,066081800; (192);
0,066084905; (33);
0,066153055; (49);
0,066156150; (180);
0,066159240; (234);
0,066227645; (49);
0,066230760; (163);
0,066233870; (21);
0,066302110; (49);
0,066305210; (153);
0,066308300; (132);
0,066376780; (49);
0,066379895; (139);
0,066383025; (229);
0,066451755; (49);
0,066454895; (124);
0,066458005; (149);
0,066526525; (49);
0,066529620; (120);
0,066532730; (215);
0,066601230; (49);
0,066604350; (112);
0,066607480; (110);
0,066676375; (49);
0,066679480; (109);
0,066682595; (26);
0,066751185; (49);
0,066754310; (110);
0,066757435; (186);
0,066825840; (49);
0,066828930; (116);
0,066832020; (42);
0,066900370; (49);
0,066903475; (117);
0,066906585; (174);
0,066974700; (49);
0,066977785; (125);
0,066980875; (170);
0,067049200; (49);
0,067052310; (130);
0,067055415; (107);
0,067123865; (49);
0,067126975; (149);
0,067130080; (214);
0,067198485; (49);
0,067201570; (157);
0,067204660; (138);
0,067272830; (49);
0,067275940; (169);
0,067279055; (10);
0,067347690; (49);
0,067350800; (189);
0,067353905; (133);
0,067422345; (49);
0,067425460; (197);
0,067428560; (170);
0,067496965; (49);
0,067500065; (211);
0,067503155; (122);
0,067571320; (49);
0,067574415; (221);
0,067577495; (168);
0,067645260; (49);
0,067648330; (229);
0,067651420; (146);
0,067719540; (49);
0,067722645; (235);
0,067725735; (202);
0,067794115; (49);
0,067797220; (237);
0,067800340; (109);
0,067868815; (49);
0,067871905; (237);
0,067874995; (164);
0,067943160; (49);
0,067946275; (237);
0,067949380; (144);
0,068017945; (49);
0,068021045; (233);
0,068024145; (245);
0,068092345; (49);
0,068095435; (227);
0,068098535; (106);
0,068166300; (49);
0,068169380; (217);
0,068172460; (119);
0,068240535; (49);
0,068243625; (204);
0,068246725; (234);
0,068314705; (49);
0,068317800; (190);
0,068320890; (69);
0,068389095; (49);
0,068392190; (179);
0,068395300; (36);
0,068464015; (49);
0,068467130; (165);
0,068470255; (66);
0,068538795; (49);
0,068541900; (146);
0,068545000; (242);
0,068613430; (49);
0,068616550; (135);
0,068619670; (5);
0,068688060; (49);
0,068691160; (127);
0,068694250; (74);
0,068762410; (49);
0,068765505; (121);
0,068768595; (10);
0,068836360; (49);
0,068839435; (114);
0,068842515; (226);
0,068910645; (49);
0,068913750; (111);
0,068916840; (232);
0,068985020; (49);
0,068988115; (111);
0,068991225; (66);
0,069059665; (49);
0,069062770; (116);
0,069065890; (117);
0,069134680; (49);
0,069137820; (118);
0,069140940; (191);
0,069209840; (49);
0,069212960; (126);
0,069216065; (83);
0,069284670; (49);
0,069287780; (136);
0,069290915; (149);
0,069359315; (49);
0,069362395; (151);
0,069365485; (164);
0,069433840; (49);
0,069436945; (156);
0,069440050; (208);
0,069508165; (49);
