Time;SPI (1,2,3,4)
0,019572710; (95);
0,019575835; (220);
0,019644455; (49);
0,019647550; (69);
0,019650650; (21);
0,019719090; (45);
0,019722205; (1);
0,019725340; (2);
0,019794205; (49);
0,019797310; (123);
0,019800415; (67);
0,019868855; (49);
0,019871960; (117);
0,019875060; (13);
0,019943090; (49);
0,019946175; (150);
0,019949260; (81);
0,020017610; (49);
0,020020720; (162);
0,020023825; (131);
0,020091905; (49);
0,020094995; (122);
0,020098075; (137);
0,020166335; (49);
0,020169440; (122);
0,020172550; (195);
0,020241200; (49);
0,020244320; (123);
0,020247435; (95);
0,020316075; (49);
0,020319175; (147);
0,020322280; (221);
0,020390680; (49);
0,020393795; (134);
0,020396910; (128);
0,020465385; (49);
0,020468480; (108);
0,020471570; (127);
0,020539705; (49);
0,020542800; (78);
0,020545900; (142);
0,020613635; (49);
0,020616695; (112);
0,020619785; (232);
0,020687865; (49);
0,020690960; (144);
0,020694060; (148);
0,020762065; (49);
0,020765150; (128);
0,020768250; (251);
0,020836475; (0);
0,020839585; (1);
0,020842680; (2);
0,020911270; (49);
0,020914395; (123);
0,020917520; (28);
0,020986375; (49);
0,020989485; (128);
0,020992590; (93);
0,021061110; (49);
0,021064210; (156);
0,021067335; (93);
0,021135680; (49);
0,021138765; (127);
0,021141855; (143);
0,021210015; (49);
0,021213105; (126);
0,021216195; (143);
0,021283940; (49);
0,021287010; (127);
0,021290090; (51);
0,021358195; (49);
0,021361275; (127);
0,021364345; (220);
0,021432280; (49);
0,021435385; (127);
0,021438475; (218);
0,021506710; (49);
0,021509805; (127);
0,021512905; (163);
0,021581565; (49);
0,021584690; (127);
0,021587820; (215);
0,021656130; (49);
0,021659210; (146);
0,021662295; (69);
0,021730225; (49);
0,021733325; (155);
0,021736425; (198);
0,021804880; (0);
0,021807985; (1);
0,021811090; (2);
0,021879865; (49);
0,021882990; (139);
0,021886115; (230);
0,021954670; (49);
0,021957780; (136);
0,021960875; (2);
0,022029320; (49);
0,022032420; (98);
0,022035535; (157);
0,022103925; (49);
0,022107030; (104);
0,022110130; (127);
0,022178420; (0);
0,022181505; (1);
0,022184595; (2);
0,022252885; (49);
0,022256010; (111);
0,022259125; (104);
0,022327805; (49);
0,022330905; (126);
0,022334005; (182);
0,022402385; (49);
0,022405500; (103);
0,022408615; (2);
0,022476965; (49);
0,022480065; (110);
0,022483160; (29);
0,022551770; (49);
0,022554895; (128);
0,022558005; (185);
0,022626390; (49);
0,022629485; (152);
0,022632585; (129);
0,022701170; (49);
0,022704295; (153);
0,022707410; (81);
0,022775940; (49);
0,022779045; (161);
0,022782150; (181);
0,022850590; (49);
0,022853685; (150);
0,022856785; (12);
0,022925175; (49);
0,022928290; (146);
0,022931410; (70);
0,022999995; (49);
0,023003080; (136);
0,023006180; (192);
0,023074430; (49);
0,023077545; (129);
0,023080660; (91);
0,023149345; (49);
0,023152440; (132);
0,023155540; (7);
0,023223815; (49);
0,023226905; (145);
0,023230005; (10);
0,023297880; (49);
0,023300950; (141);
0,023304040; (74);
0,023372215; (49);
0,023375320; (131);
0,023378420; (88);
0,023446655; (49);
0,023449755; (126);
0,023452850; (33);
0,023521200; (49);
0,023524280; (122);
0,023527370; (183);
0,023595500; (49);
0,023598605; (146);
0,023601710; (206);
0,023670415; (49);
0,023673545; (171);
0,023676685; (41);
0,023745760; (49);
0,023748885; (153);
0,023752020; (111);
0,023820715; (49);
0,023823815; (142);
0,023826925; (205);
0,023895545; (0);
0,023898670; (1);
0,023901780; (2);
0,023970180; (49);
0,023973275; (147);
0,023976375; (127);
0,024044970; (49);
0,024048105; (156);
0,024051230; (81);
0,024119635; (49);
0,024122735; (143);
0,024125835; (164);
0,024194250; (49);
0,024197370; (143);
0,024200485; (212);
0,024269300; (49);
0,024272420; (137);
0,024275545; (227);
0,024344195; (49);
0,024347300; (151);
0,024350410; (176);
0,024419020; (49);
0,024422140; (170);
0,024425265; (90);
0,024494295; (49);
0,024497410; (152);
0,024500525; (198);
0,024569165; (49);
0,024572265; (137);
0,024575390; (166);
0,024643600; (49);
0,024646690; (134);
0,024649770; (140);
0,024718060; (0);
0,024721170; (1);
0,024724275; (2);
0,024792350; (49);
0,024795430; (144);
0,024798530; (141);
0,024866925; (49);
0,024870035; (158);
0,024873140; (220);
0,024941535; (49);
0,024944640; (136);
0,024947745; (248);
0,025016175; (49);
0,025019270; (170);
0,025022350; (122);
0,025090465; (49);
0,025093570; (125);
0,025096680; (204);
0,025165215; (49);
0,025168310; (132);
0,025171400; (61);
0,025239540; (49);
0,025242645; (134);
0,025245735; (72);
0,025313675; (49);
0,025316755; (147);
0,025319845; (115);
0,025388035; (0);
0,025391130; (1);
0,025394230; (2);
0,025462160; (49);
0,025465235; (126);
0,025468315; (135);
0,025536555; (49);
0,025539650; (104);
0,025542750; (99);
0,025611430; (49);
0,025614545; (123);
0,025617670; (110);
0,025686145; (49);
0,025689245; (135);
0,025692345; (240);
0,025760775; (49);
0,025763890; (131);
0,025767025; (160);
0,025835890; (49);
0,025839000; (146);
0,025842105; (140);
0,025910540; (49);
0,025913640; (106);
0,025916745; (98);
0,025984780; (49);
0,025987865; (112);
0,025990945; (30);
0,026059225; (49);
0,026062330; (97);
0,026065440; (41);
0,026133525; (49);
0,026136615; (117);
0,026139690; (42);
0,026207950; (49);
0,026211060; (103);
0,026214165; (90);
0,026282805; (49);
0,026285930; (102);
0,026289055; (250);
0,026357685; (49);
0,026360780; (110);
0,026363880; (197);
0,026432320; (107);
0,026435445; (1);
0,026438570; (2);
0,026507365; (49);
0,026510460; (133);
0,026513560; (26);
0,026581880; (49);
0,026584980; (153);
0,026588075; (9);
0,026655975; (49);
0,026659055; (143);
0,026662130; (226);
0,026730250; (0);
0,026733355; (1);
0,026736455; (2);
0,026804555; (49);
0,026807645; (143);
0,026810745; (36);
0,026879060; (49);
0,026882165; (139);
0,026885270; (166);
0,026954115; (49);
0,026957235; (135);
0,026960375; (82);
0,027028830; (49);
0,027031915; (134);
0,027034995; (30);
0,027103110; (49);
0,027106215; (129);
0,027109320; (206);
0,027177940; (49);
0,027181045; (125);
0,027184150; (244);
0,027252950; (49);
0,027256070; (142);
0,027259195; (19);
0,027327750; (49);
0,027330850; (133);
0,027333955; (180);
0,027402570; (49);
0,027405695; (151);
0,027408810; (207);
0,027477205; (49);
0,027480305; (145);
0,027483410; (191);
0,027551990; (49);
0,027555125; (128);
0,027558250; (208);
0,027626920; (0);
0,027630035; (1);
0,027633150; (2);
0,027701620; (49);
0,027704720; (124);
0,027707815; (240);
0,027776200; (49);
0,027779325; (143);
0,027782440; (152);
0,027850910; (49);
0,027854000; (118);
0,027857100; (32);
0,027925320; (49);
0,027928425; (89);
0,027931530; (12);
0,027999860; (49);
0,028002960; (113);
0,028006055; (196);
0,028074505; (0);
0,028077615; (1);
0,028080725; (2);
0,028148970; (49);
0,028152060; (136);
0,028155150; (161);
0,028223590; (49);
0,028226690; (154);
0,028229805; (76);
0,028298320; (49);
0,028301430; (144);
0,028304535; (144);
0,028373050; (49);
0,028376140; (125);
0,028379230; (13);
0,028447525; (49);
0,028450635; (128);
0,028453755; (162);
0,028522460; (49);
0,028525555; (123);
0,028528655; (17);
0,028596965; (49);
0,028600060; (121);
0,028603170; (46);
0,028671055; (49);
0,028674135; (137);
0,028677215; (101);
0,028745400; (49);
0,028748500; (160);
0,028751595; (225);
0,028819645; (49);
0,028822740; (116);
0,028825820; (250);
0,028894140; (49);
0,028897250; (118);
0,028900355; (24);
0,028969075; (49);
0,028972200; (79);
0,028975325; (105);
0,029043940; (49);
0,029047035; (90);
0,029050135; (163);
0,029118580; (49);
0,029121695; (88);
0,029124815; (109);
0,029193590; (49);
0,029196690; (95);
0,029199785; (41);
0,029268135; (49);
0,029271240; (100);
0,029274350; (30);
0,029342530; (49);
0,029345620; (132);
0,029348710; (79);
0,029417160; (49);
0,029420280; (126);
0,029423400; (104);
0,029491630; (49);
0,029494720; (122);
0,029497810; (176);
0,029566235; (49);
0,029569350; (124);
0,029572465; (230);
0,029641150; (49);
0,029644275; (124);
0,029647400; (85);
0,029715860; (49);
0,029718960; (121);
0,029722070; (163);
0,029790505; (0);
0,029793640; (1);
0,029796755; (2);
0,029865540; (49);
0,029868635; (101);
0,029871745; (137);
0,029940085; (49);
0,029943195; (104);
0,029946300; (120);
0,030014485; (49);
0,030017580; (129);
0,030020670; (246);
0,030089125; (49);
0,030092240; (160);
0,030095355; (107);
0,030163580; (49);
0,030166675; (138);
0,030169775; (242);
0,030238200; (49);
0,030241320; (107);
0,030244435; (18);
0,030312820; (49);
0,030315915; (106);
0,030319015; (163);
0,030387365; (49);
0,030390455; (107);
0,030393540; (21);
0,030461660; (49);
0,030464770; (116);
0,030467875; (176);
0,030536565; (49);
0,030539705; (142);
0,030542840; (240);
0,030611970; (49);
0,030615105; (113);
0,030618255; (12);
0,030687085; (49);
0,030690185; (101);
0,030693290; (165);
0,030761540; (49);
0,030764620; (67);
0,030767700; (239);
0,030835565; (0);
0,030838645; (1);
0,030841725; (2);
0,030909975; (49);
0,030913075; (98);
0,030916170; (136);
0,030984270; (49);
0,030987370; (98);
0,030990460; (62);
0,031058775; (49);
0,031061885; (128);
0,031064990; (132);
0,031133820; (0);
0,031136945; (1);
0,031140085; (2);
0,031208570; (49);
0,031211660; (196);
0,031214745; (97);
0,031282850; (49);
0,031285955; (174);
0,031289065; (195);
0,031357675; (49);
0,031360790; (152);
0,031363900; (226);
0,031432685; (49);
0,031435810; (152);
0,031438935; (253);
0,031507495; (0);
0,031510600; (1);
0,031513700; (2);
0,031582135; (49);
0,031585245; (131);
0,031588360; (120);
0,031656730; (49);
0,031659840; (163);
0,031662935; (195);
0,031731275; (49);
0,031734360; (176);
0,031737440; (18);
0,031805575; (49);
0,031808685; (116);
0,031811790; (110);
0,031880325; (49);
0,031883415; (120);
0,031886505; (169);
0,031954770; (49);
0,031957885; (116);
0,031961000; (199);
0,032029715; (49);
0,032032810; (95);
0,032035910; (132);
0,032104155; (49);
0,032107245; (96);
0,032110335; (189);
0,032178190; (49);
0,032181260; (116);
0,032184350; (120);
0,032252525; (49);
0,032255625; (104);
0,032258730; (29);
0,032327090; (49);
0,032330195; (110);
0,032333305; (219);
0,032401715; (49);
0,032404805; (128);
0,032407885; (35);
0,032476015; (49);
0,032479125; (140);
0,032482230; (162);
0,032550835; (49);
0,032553935; (132);
0,032557035; (229);
0,032625420; (49);
0,032628540; (140);
0,032631655; (214);
0,032700000; (49);
0,032703095; (153);
0,032706195; (51);
0,032774820; (0);
0,032777930; (1);
0,032781055; (2);
0,032849450; (49);
0,032852550; (141);
0,032855655; (0);
0,032924320; (49);
0,032927430; (146);
0,032930555; (20);
0,032999105; (49);
0,033002215; (151);
0,033005320; (142);
0,033073775; (49);
0,033076870; (154);
0,033079980; (19);
0,033148435; (49);
0,033151560; (148);
0,033154670; (237);
0,033223455; (49);
0,033226555; (151);
0,033229660; (140);
0,033298090; (49);
0,033301215; (107);
0,033304330; (119);
0,033373130; (49);
0,033376230; (96);
0,033379340; (123);
0,033447610; (49);
0,033450710; (84);
0,033453800; (93);
0,033521685; (0);
0,033524765; (1);
0,033527845; (2);
0,033596035; (49);
0,033599135; (118);
0,033602230; (224);
0,033670150; (49);
0,033673230; (131);
0,033676310; (151);
0,033744545; (49);
0,033747640; (125);
0,033750740; (198);
0,033819410; (49);
0,033822530; (124);
0,033825655; (151);
0,033893975; (49);
0,033897055; (120);
0,033900125; (13);
0,033968080; (49);
0,033971180; (122);
0,033974275; (90);
0,034042805; (49);
0,034045920; (120);
0,034049045; (246);
0,034118155; (49);
0,034121290; (125);
0,034124435; (72);
0,034193320; (49);
0,034196435; (126);
0,034199535; (40);
0,034267765; (49);
0,034270845; (126);
0,034273925; (62);
0,034341920; (49);
0,034345015; (126);
0,034348120; (57);
0,034416695; (49);
0,034419820; (122);
0,034422930; (106);
0,034491980; (49);
0,034495110; (125);
0,034498245; (99);
0,034566990; (49);
0,034570105; (148);
0,034573205; (180);
0,034642080; (49);
0,034645205; (140);
0,034648335; (17);
0,034717000; (49);
