Time;SPI (1,2,3,4)
0,089459510; (67);
0,089529355; (49);
0,089532460; (194);
0,089535550; (231);
0,089605215; (49);
0,089608335; (207);
0,089611460; (140);
0,089681380; (49);
0,089684475; (216);
0,089687575; (16);
0,089757170; (49);
0,089760285; (229);
0,089763405; (124);
0,089833415; (49);
0,089836525; (229);
0,089839630; (73);
0,089909425; (49);
0,089912540; (229);
0,089915660; (22);
0,089985145; (49);
0,089988230; (223);
0,089991305; (223);
0,090060480; (49);
0,090063585; (211);
0,090066680; (235);
0,090136355; (49);
0,090139445; (220);
0,090142540; (64);
0,090211950; (49);
0,090215055; (175);
0,090218180; (2);
0,090288035; (49);
0,090291135; (160);
0,090294235; (206);
0,090363700; (49);
0,090366800; (162);
0,090369905; (42);
0,090438930; (49);
0,090442025; (144);
0,090445105; (57);
0,090514535; (49);
0,090517640; (122);
0,090520730; (22);
0,090589780; (49);
0,090592865; (102);
0,090595955; (116);
0,090665345; (49);
0,090668455; (76);
0,090671560; (64);
0,090740810; (49);
0,090743905; (82);
0,090746995; (67);
0,090816585; (49);
0,090819685; (67);
0,090822800; (241);
0,090892115; (49);
0,090895210; (66);
0,090898300; (164);
0,090967850; (49);
0,090970965; (52);
0,090974065; (195);
0,091043525; (49);
0,091046620; (63);
0,091049710; (209);
0,091119365; (49);
0,091122470; (83);
0,091125585; (212);
0,091195445; (49);
0,091198565; (79);
0,091201695; (131);
0,091271595; (49);
0,091274695; (90);
0,091277800; (226);
0,091347360; (49);
0,091350485; (118);
0,091353600; (91);
0,091423415; (49);
0,091426510; (115);
0,091429605; (100);
0,091499065; (49);
0,091502175; (150);
0,091505280; (129);
0,091575200; (49);
0,091578295; (155);
0,091581395; (97);
0,091651080; (49);
0,091654205; (177);
0,091657330; (164);
0,091727235; (49);
0,091730335; (187);
0,091733440; (99);
0,091803065; (49);
0,091806190; (195);
0,091809310; (56);
0,091878985; (49);
0,091882085; (220);
0,091885175; (183);
0,091954640; (49);
0,091957750; (213);
0,091960855; (0);
0,092030450; (49);
0,092033535; (228);
0,092036620; (96);
0,092105890; (49);
0,092108995; (185);
0,092112105; (84);
0,092181870; (49);
0,092184970; (192);
0,092188070; (182);
0,092257655; (49);
0,092260790; (186);
0,092263905; (80);
0,092333855; (49);
0,092336955; (182);
0,092340060; (74);
0,092409640; (49);
0,092412755; (167);
0,092415890; (35);
0,092485855; (49);
0,092488960; (144);
0,092492050; (75);
0,092561655; (49);
0,092564755; (136);
0,092567870; (240);
0,092637060; (49);
0,092640155; (102);
0,092643245; (195);
0,092712855; (49);
0,092715965; (91);
0,092719070; (122);
0,092788270; (49);
0,092791365; (86);
0,092794455; (47);
0,092864050; (49);
0,092867160; (57);
0,092870275; (66);
0,092939480; (49);
0,092942565; (68);
0,092945660; (219);
0,093015250; (49);
0,093018350; (43);
0,093021465; (141);
0,093090755; (49);
0,093093840; (62);
0,093096935; (66);
0,093166435; (49);
0,093169545; (52);
0,093172645; (3);
0,093241955; (49);
0,093245045; (60);
0,093248130; (108);
0,093317540; (49);
0,093320645; (81);
0,093323755; (105);
0,093393385; (49);
0,093396500; (81);
0,093399600; (13);
0,093469335; (49);
0,093472425; (101);
0,093475520; (89);
0,093545055; (49);
0,093548160; (92);
0,093551270; (166);
0,093621105; (49);
0,093624215; (110);
0,093627315; (29);
0,093696990; (49);
0,093700125; (131);
0,093703245; (127);
0,093773295; (49);
0,093776395; (166);
0,093779505; (181);
0,093849290; (49);
0,093852410; (161);
0,093855545; (24);
0,093925315; (49);
0,093928420; (184);
0,093931510; (175);
0,094001195; (49);
0,094004315; (198);
0,094007435; (253);
0,094077405; (49);
0,094080505; (225);
0,094083610; (186);
0,094153235; (49);
0,094156350; (216);
0,094159470; (50);
0,094229470; (49);
0,094232575; (228);
0,094235685; (52);
0,094305470; (49);
0,094308600; (228);
0,094311720; (2);
0,094381740; (49);
0,094384855; (227);
0,094387955; (208);
0,094457680; (49);
0,094460800; (223);
0,094463935; (217);
0,094533800; (49);
0,094536895; (218);
0,094539995; (111);
0,094609675; (49);
0,094612795; (201);
0,094615915; (55);
0,094686010; (49);
0,094689125; (163);
0,094692225; (248);
0,094761955; (49);
0,094765070; (163);
0,094768190; (96);
0,094837840; (49);
0,094840940; (144);
0,094844040; (125);
0,094913710; (49);
0,094916845; (140);
0,094919960; (27);
0,094989975; (49);
0,094993070; (113);
0,094996170; (144);
0,095065765; (49);
0,095068885; (93);
0,095072025; (66);
0,095142035; (49);
0,095145145; (75);
0,095148250; (223);
0,095218040; (49);
0,095221170; (77);
0,095224285; (120);
0,095293790; (49);
0,095296865; (70);
0,095299950; (193);
0,095369125; (49);
0,095372225; (58);
0,095375320; (153);
0,095445010; (49);
0,095448100; (69);
0,095451205; (160);
0,095520995; (49);
0,095524120; (60);
0,095527235; (75);
0,095596845; (49);
0,095599940; (74);
0,095603035; (236);
0,095672660; (49);
0,095675780; (103);
0,095678900; (6);
0,095748255; (49);
0,095751355; (96);
0,095754455; (128);
0,095824125; (49);
0,095827240; (116);
0,095830345; (193);
0,095899810; (49);
0,095902905; (137);
0,095906000; (189);
0,095975685; (49);
0,095978790; (149);
0,095981900; (247);
0,096051365; (49);
0,096054455; (147);
0,096057560; (108);
0,096127220; (49);
0,096130350; (172);
0,096133465; (221);
0,096202920; (49);
0,096206015; (189);
0,096209110; (219);
0,096278775; (49);
0,096281885; (218);
0,096285005; (171);
0,096354460; (49);
0,096357550; (213);
0,096360645; (31);
0,096430365; (49);
0,096433470; (221);
0,096436580; (83);
0,096506060; (49);
0,096509155; (214);
0,096512245; (38);
0,096581895; (49);
0,096585010; (209);
0,096588130; (139);
0,096657905; (49);
0,096661025; (195);
0,096664145; (180);
0,096733800; (49);
0,096736900; (146);
0,096739990; (177);
0,096809515; (49);
0,096812630; (70);
0,096815740; (65);
0,096885720; (49);
0,096888825; (77);
0,096891935; (59);
0,096961775; (49);
0,096964895; (54);
0,096968040; (193);
0,097038095; (49);
0,097041210; (54);
0,097044310; (207);
0,097114145; (49);
0,097117275; (47);
0,097120405; (202);
0,097190575; (49);
0,097193695; (43);
0,097196805; (90);
0,097266750; (49);
0,097269880; (51);
0,097273020; (5);
0,097343305; (49);
0,097346425; (61);
0,097349540; (128);
0,097419385; (49);
0,097422505; (54);
0,097425630; (182);
0,097495380; (49);
0,097498490; (43);
0,097501590; (73);
0,097571285; (49);
0,097574400; (68);
0,097577520; (176);
0,097647440; (49);
0,097650540; (66);
0,097653640; (142);
0,097723205; (49);
0,097726325; (54);
0,097729435; (140);
0,097799185; (49);
0,097802280; (81);
0,097805370; (221);
0,097874900; (49);
0,097878005; (93);
0,097881130; (183);
0,097951040; (49);
0,097954145; (97);
0,097957250; (145);
0,098026910; (49);
0,098030030; (87);
0,098033150; (99);
0,098103230; (49);
0,098106330; (116);
0,098109440; (94);
0,098179165; (49);
0,098182280; (131);
0,098185400; (207);
0,098255110; (49);
0,098258210; (147);
0,098261305; (142);
0,098330905; (49);
0,098334030; (183);
0,098337155; (23);
0,098407155; (49);
0,098410245; (188);
0,098413350; (105);
0,098482995; (49);
0,098486115; (184);
0,098489250; (92);
0,098559180; (49);
0,098562285; (175);
0,098565385; (192);
0,098634980; (49);
0,098638095; (196);
0,098641220; (9);
0,098711170; (49);
0,098714275; (216);
0,098717375; (82);
0,098786920; (49);
0,098790035; (215);
0,098793140; (246);
0,098862505; (49);
0,098865595; (192);
0,098868690; (239);
0,098938385; (49);
0,098941515; (199);
0,098944620; (251);
0,099014060; (49);
0,099017145; (193);
0,099020240; (61);
0,099089765; (49);
0,099092865; (161);
0,099095975; (101);
0,099165250; (49);
0,099168345; (151);
0,099171445; (53);
0,099241070; (49);
0,099244180; (133);
0,099247285; (204);
0,099316500; (49);
0,099319585; (126);
0,099322675; (75);
0,099392240; (49);
0,099395340; (104);
0,099398450; (33);
0,099467730; (49);
0,099470810; (103);
0,099473905; (246);
0,099543395; (49);
0,099546505; (71);
0,099549610; (172);
0,099618850; (49);
0,099621940; (70);
0,099625025; (90);
0,099694505; (49);
0,099697620; (66);
0,099700725; (145);
0,099770355; (49);
0,099773470; (64);
0,099776570; (229);
0,099846310; (49);
0,099849405; (67);
0,099852500; (235);
0,099922025; (49);
0,099925130; (59);
0,099928255; (68);
0,099998000; (49);
0,100001090; (63);
0,100004185; (198);
0,100073635; (49);
0,100076760; (85);
0,100079875; (59);
0,100149695; (49);
0,100152790; (105);
0,100155885; (180);
0,100225335; (49);
0,100228445; (105);
0,100231550; (151);
0,100301465; (49);
0,100304555; (110);
0,100307655; (241);
0,100377305; (49);
0,100380440; (146);
0,100383555; (144);
0,100453555; (49);
0,100456665; (151);
0,100459770; (118);
0,100529485; (49);
0,100532605; (161);
0,100535730; (102);
0,100605345; (49);
0,100608445; (189);
0,100611550; (130);
0,100681130; (49);
0,100684250; (205);
0,100687370; (140);
0,100757310; (49);
0,100760410; (219);
0,100763505; (155);
0,100833185; (49);
0,100836300; (213);
0,100839420; (30);
0,100909350; (49);
0,100912450; (214);
0,100915550; (203);
0,100985175; (49);
0,100988295; (158);
0,100991410; (95);
0,101060810; (49);
0,101063885; (136);
0,101066970; (194);
0,101136260; (49);
0,101139360; (122);
0,101142460; (169);
0,101211560; (49);
0,101214645; (121);
0,101217730; (16);
0,101287070; (49);
0,101290165; (127);
0,101293265; (147);
0,101362380; (49);
0,101365455; (97);
0,101368540; (137);
0,101437950; (49);
0,101441050; (102);
0,101444150; (158);
0,101513190; (49);
0,101516265; (69);
0,101519355; (175);
0,101588830; (49);
0,101591935; (60);
0,101595035; (228);
0,101664100; (49);
0,101667185; (59);
0,101670270; (102);
0,101739680; (49);
0,101742760; (44);
0,101745835; (212);
0,101814990; (49);
0,101818085; (60);
0,101821185; (160);
0,101890920; (49);
0,101894050; (50);
0,101897165; (202);
0,101967135; (49);
0,101970265; (58);
0,101973385; (242);
0,102043005; (49);
0,102046110; (61);
0,102049215; (246);
0,102118825; (49);
0,102121945; (66);
0,102125080; (108);
0,102194990; (49);
0,102198095; (65);
0,102201185; (151);
0,102270870; (49);
0,102273975; (79);
0,102277090; (143);
0,102346945; (49);
0,102350040; (86);
0,102353130; (244);
0,102422575; (49);
0,102425680; (75);
0,102428810; (206);
0,102498645; (49);
0,102501745; (90);
0,102504850; (196);
0,102574450; (49);
0,102577585; (138);
0,102580700; (30);
0,102650630; (49);
0,102653735; (143);
0,102656830; (156);
0,102726435; (49);
0,102729560; (149);
0,102732695; (208);
0,102802695; (49);
0,102805810; (174);
0,102808920; (27);
0,102878755; (49);
0,102881875; (185);
0,102885000; (4);
0,102954495; (49);
0,102957575; (199);
0,102960650; (162);
0,103029755; (49);
0,103032860; (184);
0,103035960; (105);
0,103105675; (49);
0,103108770; (222);
0,103111865; (188);
0,103181280; (49);
0,103184400; (206);
0,103187505; (9);
0,103257480; (49);
0,103260575; (143);
0,103263680; (40);
0,103333175; (49);
0,103336290; (172);
0,103339400; (127);
0,103408695; (49);
0,103411785; (148);
0,103414875; (113);
0,103484425; (49);
0,103487530; (161);
0,103490640; (174);
0,103559850; (49);
0,103562935; (123);
0,103566030; (157);
0,103635630; (49);
0,103638740; (114);
0,103641840; (138);
0,103711060; (49);
0,103714145; (117);
0,103717250; (139);
0,103786905; (49);
0,103790015; (81);
0,103793130; (81);
0,103862430; (49);
0,103865515; (75);
0,103868620; (232);
0,103938185; (49);
0,103941285; (54);
0,103944400; (131);
0,104013720; (49);
0,104016805; (55);
0,104019890; (106);
0,104089380; (49);
0,104092495; (58);
0,104095595; (65);
0,104165240; (49);
0,104168340; (48);
0,104171450; (137);
0,104241120; (49);
0,104244210; (74);
0,104247305; (161);
0,104316830; (49);
0,104319945; (62);
0,104323070; (1);
0,104392960; (49);
0,104396065; (66);
0,104399165; (114);
0,104468790; (49);
0,104471905; (82);
0,104475025; (104);
0,104545025; (49);
0,104548135; (89);
0,104551250; (238);
0,104621025; (49);
0,104624155; (112);
0,104627275; (130);
0,104697310; (49);
0,104700410; (120);
0,104703520; (130);
0,104773305; (49);
0,104776435; (136);
0,104779570; (216);
0,104849585; (49);
0,104852700; (153);
0,104855800; (129);
0,104925675; (49);
0,104928820; (169);
0,104931945; (149);
0,105002210; (49);
0,105005330; (185);
0,105008445; (171);
0,105078405; (49);
0,105081535; (179);
0,105084665; (150);
0,105154470; (49);
0,105157570; (202);
0,105160680; (10);
0,105230400; (49);
0,105233530; (207);
0,105236645; (164);
0,105306420; (49);
0,105309525; (228);
0,105312625; (209);
0,105382260; (49);
0,105385390; (228);
0,105388510; (159);
0,105458215; (49);
0,105461310; (220);
0,105464400; (254);
0,105533845; (49);
0,105536955; (189);
0,105540060; (100);
0,105610000; (49);
0,105613115; (191);
0,105616220; (75);
0,105686030; (49);
0,105689150; (199);
0,105692270; (109);
0,105762005; (49);
0,105765110; (173);
0,105768215; (151);
0,105837870; (49);
0,105841005; (152);
0,105844125; (208);
0,105914065; (49);
0,105917170; (138);
0,105920270; (33);
0,105989925; (49);
0,105993045; (127);
0,105996185; (42);
0,106066135; (49);
0,106069235; (114);
0,106072330; (23);
0,106141955; (49);
0,106145070; (88);
0,106148180; (166);
0,106217530; (49);
0,106220615; (90);
0,106223700; (57);
0,106293235; (49);
0,106296350; (61);
0,106299450; (96);
0,106368650; (49);
0,106371745; (72);
0,106374835; (18);
0,106444345; (49);
0,106447455; (59);
0,106450570; (197);
0,106519855; (49);
0,106522940; (74);
0,106526030; (172);
0,106595535; (49);
0,106598640; (74);
0,106601750; (11);
0,106671050; (49);
0,106674135; (61);
0,106677225; (201);
0,106746800; (49);
0,106749910; (96);
0,106753010; (66);
0,106822235; (49);
0,106825320; (85);
0,106828415; (85);
0,106897990; (49);
0,106901095; (102);
0,106904205; (172);
0,106973435; (49);
0,106976525; (125);
0,106979610; (11);
0,107049180; (49);
0,107052290; (126);
0,107055390; (121);
0,107125150; (49);
0,107128265; (169);
0,107131370; (129);
0,107201180; (49);
0,107204270; (158);
0,107207365; (117);
0,107276890; (49);
0,107279995; (185);
0,107283120; (83);
0,107353095; (49);
0,107356200; (203);
0,107359310; (132);
0,107429105; (49);
0,107432240; (210);
0,107435360; (56);
0,107505435; (49);
0,107508550; (219);
0,107511650; (188);
0,107581385; (49);
0,107584515; (212);
0,107587640; (173);
0,107657615; (49);
0,107660720; (210);
0,107663820; (151);
0,107733515; (49);
0,107736645; (172);
0,107739755; (69);
0,107809745; (49);
0,107812845; (155);
0,107815950; (154);
0,107885570; (49);
0,107888685; (151);
0,107891805; (62);
0,107961725; (49);
0,107964830; (147);
0,107967925; (97);
0,108037560; (49);
0,108040680; (136);
0,108043790; (2);
0,108113405; (49);
0,108116505; (119);
0,108119595; (104);
0,108189030; (49);
0,108192150; (97);
0,108195270; (112);
0,108265025; (49);
0,108268125; (90);
0,108271220; (180);
0,108340650; (49);
0,108343775; (72);
0,108346890; (18);
0,108416810; (49);
0,108419920; (64);
0,108423030; (217);
0,108492840; (49);
0,108495955; (58);
0,108499075; (132);
0,108568575; (49);
0,108571650; (49);
0,108574735; (97);
0,108643915; (49);
0,108647015; (51);
0,108650120; (229);
0,108719905; (49);
0,108723020; (74);
0,108726140; (171);
0,108796505; (49);
0,108799650; (61);
0,108802800; (41);
0,108872880; (49);
0,108875980; (67);
0,108879085; (0);
0,108948630; (49);
0,108951745; (80);
0,108954850; (205);
0,109024290; (49);
0,109027375; (93);
0,109030460; (131);
0,109099995; (49);
0,109103100; (111);
0,109106210; (28);
0,109175415; (49);
0,109178500; (115);
0,109181595; (230);
0,109251045; (49);
0,109254155; (137);
0,109257255; (196);
0,109326460; (49);
0,109329555; (170);
0,109332655; (127);
0,109402285; (49);
0,109405395; (173);
0,109408510; (147);
0,109477790; (49);
0,109480870; (198);
0,109483965; (254);
0,109553445; (49);
0,109556550; (196);
0,109559660; (123);
0,109628945; (49);
0,109632030; (218);
0,109635120; (123);
0,109704665; (49);
0,109707775; (228);
0,109710875; (61);
0,109780350; (49);
0,109783455; (226);
0,109786555; (234);
0,109856185; (49);
0,109859305; (227);
0,109862415; (218);
0,109932365; (49);
0,109935495; (227);
0,109938625; (168);
0,110008555; (49);
0,110011655; (227);
0,110014765; (118);
0,110084540; (49);
0,110087670; (206);
0,110090795; (244);
0,110160855; (49);
0,110163965; (185);
0,110167065; (32);
0,110236855; (49);
0,110239985; (164);
0,110243115; (149);
0,110313285; (49);
0,110316390; (154);
0,110319500; (5);
0,110389310; (49);
0,110392440; (134);
0,110395550; (151);
0,110465465; (49);
0,110468570; (100);
0,110471660; (21);
0,110541360; (49);
0,110544475; (83);
0,110547595; (118);
0,110617510; (49);
0,110620615; (77);
0,110623715; (21);
0,110693405; (49);
0,110696535; (62);
0,110699645; (17);
0,110769630; (49);
0,110772735; (66);
0,110775835; (15);
0,110845500; (49);
0,110848630; (62);
0,110851755; (64);
0,110921675; (49);
0,110924775; (61);
0,110927870; (167);
0,110997500; (49);
0,111000615; (67);
0,111003720; (201);
0,111073400; (49);
0,111076495; (73);
0,111079590; (81);
0,111149085; (49);
0,111152200; (74);
0,111155315; (13);
0,111225210; (49);
0,111228310; (83);
0,111231410; (19);
0,111301020; (49);
0,111304140; (97);
0,111307250; (131);
0,111376800; (49);
0,111379890; (105);
0,111382985; (42);
0,111452410; (49);
0,111455525; (130);
0,111458640; (146);
0,111528420; (49);
0,111531515; (138);
0,111534605; (151);
0,111604090; (49);
0,111607195; (167);
0,111610320; (250);
0,111680260; (49);
0,111683370; (186);
0,111686470; (114);
0,111756140; (49);
0,111759260; (193);
0,111762370; (182);
0,111831725; (49);
0,111834815; (223);
0,111837900; (51);
0,111907445; (49);
0,111910555; (220);
0,111913655; (6);
0,111982860; (49);
0,111985955; (227);
0,111989060; (108);
0,112058630; (49);
0,112061745; (225);
0,112064855; (191);
0,112134135; (49);
0,112137230; (227);
0,112140325; (10);
0,112209835; (49);
0,112212935; (222);
0,112216050; (162);
0,112285270; (49);
0,112288355; (203);
0,112291455; (11);
0,112361105; (49);
0,112364215; (213);
0,112367320; (47);
0,112436630; (49);
0,112439715; (194);
0,112442805; (254);
0,112512370; (49);
0,112515480; (140);
0,112518590; (221);
0,112588030; (49);
0,112591125; (130);
0,112594215; (119);
0,112663850; (49);
0,112666975; (126);
0,112670095; (38);
0,112739980; (49);
0,112743110; (89);
0,112746255; (60);
0,112816155; (49);
0,112819265; (80);
0,112822370; (89);
0,112892235; (49);
0,112895370; (80);
0,112898480; (152);
0,112968550; (49);
0,112971655; (62);
0,112974765; (25);
0,113044580; (49);
0,113047695; (51);
0,113050830; (135);
0,113120800; (49);
0,113123905; (65);
0,113127005; (198);
0,113196575; (49);
0,113199700; (57);
0,113202815; (5);
0,113272640; (49);
0,113275735; (59);
0,113278830; (92);
0,113348295; (49);
0,113351405; (81);
0,113354510; (203);
0,113424345; (49);
0,113427440; (77);
0,113430535; (109);
0,113500040; (49);
0,113503165; (98);
0,113506270; (246);
0,113576125; (49);
0,113579230; (89);
0,113582330; (166);
0,113651940; (49);
0,113655060; (116);
0,113658195; (183);
0,113728115; (49);
0,113731215; (148);
0,113734315; (34);
0,113803910; (49);
0,113807030; (153);
0,113810150; (182);
0,113880165; (49);
0,113883265; (159);
0,113886380; (83);
0,113956145; (49);
0,113959250; (197);
0,113962365; (45);
0,114031760; (49);
0,114034835; (209);
0,114037910; (63);
0,114106915; (49);
0,114110010; (199);
0,114113100; (188);
0,114182620; (49);
0,114185740; (201);
0,114188855; (231);
0,114259050; (49);
0,114262190; (209);
0,114265335; (179);
0,114335235; (49);
0,114338325; (219);
0,114341420; (254);
0,114410760; (49);
0,114413850; (159);
0,114416955; (193);
0,114486190; (49);
0,114489275; (107);
0,114492360; (66);
0,114561820; (49);
0,114564930; (122);
0,114568030; (38);
0,114637235; (49);
0,114640325; (92);
0,114643420; (205);
0,114712990; (49);
0,114716100; (115);
0,114719210; (123);
0,114788505; (49);
0,114791590; (104);
0,114794680; (217);
0,114864240; (49);
0,114867345; (69);
0,114870455; (12);
0,114939680; (49);
0,114942765; (60);
0,114945860; (207);
0,115015410; (49);
0,115018525; (52);
0,115021625; (36);
0,115090855; (49);
0,115093950; (59);
0,115097035; (183);
0,115166595; (49);
0,115169700; (40);
0,115172810; (116);
0,115242240; (49);
0,115245340; (59);
0,115248435; (77);
0,115318160; (49);
0,115321280; (54);
0,115324385; (10);
0,115394295; (49);
0,115397415; (75);
0,115400555; (75);
0,115470560; (49);
0,115473670; (53);
0,115476780; (75);
0,115546575; (49);
0,115549710; (76);
0,115552830; (44);
0,115622595; (49);
0,115625695; (77);
0,115628800; (147);
0,115698480; (49);
0,115701600; (89);
0,115704735; (160);
0,115774740; (49);
0,115777855; (109);
0,115780955; (227);
0,115850810; (49);
0,115853940; (115);
0,115857065; (134);
0,115927235; (49);
0,115930360; (148);
0,115933465; (130);
0,116003410; (49);
0,116006545; (146);
0,116009685; (231);
0,116079995; (49);
0,116083120; (178);
0,116086240; (57);
0,116156255; (49);
0,116159395; (196);
0,116162530; (117);
0,116232835; (49);
0,116235950; (191);
0,116239055; (95);
0,116309025; (49);
0,116312140; (206);
0,116315265; (8);
0,116385200; (49);
0,116388305; (219);
0,116391415; (95);
0,116461160; (49);
0,116464265; (227);
0,116467390; (83);
0,116537060; (49);
0,116540155; (227);
0,116543245; (33);
0,116612745; (49);
0,116615865; (202);
0,116618975; (214);
0,116688890; (49);
0,116692000; (176);
0,116695110; (116);
0,116764880; (49);
0,116768010; (173);
0,116771130; (157);
0,116841290; (49);
0,116844395; (155);
0,116847505; (230);
0,116917230; (49);
0,116920350; (128);
0,116923475; (248);
0,116993115; (49);
0,116996215; (117);
0,116999320; (216);
0,117068915; (49);
0,117072030; (109);
0,117075150; (233);
0,117145240; (49);
0,117148350; (85);
0,117151460; (46);
0,117221210; (49);
0,117224340; (78);
0,117227470; (250);
0,117297500; (49);
0,117300600; (58);
0,117303710; (0);
0,117373460; (49);
0,117376590; (61);
0,117379720; (218);
0,117449765; (49);
0,117452880; (47);
0,117455980; (109);
0,117525750; (49);
0,117528870; (57);
0,117531990; (216);
0,117601320; (49);
0,117604400; (57);
0,117607485; (88);
0,117676800; (49);
0,117679900; (47);
0,117682995; (167);
0,117752125; (49);
0,117755200; (75);
0,117758275; (187);
0,117827665; (49);
0,117830760; (82);
0,117833860; (85);
0,117902985; (49);
0,117906080; (96);
0,117909170; (0);
0,117978570; (49);
0,117981675; (108);
0,117984775; (59);
0,118053920; (49);
0,118057000; (124);
0,118060095; (77);
0,118129570; (49);
0,118132675; (157);
0,118135775; (246);
0,118205025; (49);
0,118208125; (159);
0,118211220; (151);
0,118280795; (49);
0,118283900; (178);
0,118287010; (72);
0,118356235; (49);
0,118359320; (213);
0,118362415; (145);
0,118431975; (49);
0,118435085; (185);
0,118438190; (244);
0,118507615; (49);
0,118510720; (206);
0,118513820; (186);
0,118583465; (49);
0,118586585; (200);
0,118589695; (39);
0,118659705; (49);
0,118662820; (224);
0,118665945; (155);
0,118735780; (49);
0,118738875; (212);
0,118741975; (163);
0,118811625; (49);
0,118814740; (194);
0,118817845; (110);
0,118887595; (49);
0,118890685; (194);
0,118893780; (42);
0,118963225; (49);
0,118966350; (189);
0,118969475; (114);
0,119039305; (49);
0,119042410; (194);
0,119045510; (48);
0,119115115; (49);
0,119118240; (170);
0,119121370; (191);
0,119191300; (49);
0,119194400; (169);
0,119197495; (94);
0,119267100; (49);
0,119270230; (145);
0,119273345; (84);
0,119343270; (49);
0,119346375; (114);
0,119349475; (242);
0,119419085; (49);
0,119422200; (106);
0,119425320; (34);
0,119495345; (49);
0,119498445; (96);
0,119501560; (16);
0,119571315; (49);
0,119574445; (80);
0,119577580; (41);
0,119647695; (49);
0,119650810; (66);
0,119653910; (211);
0,119723725; (49);
0,119726850; (59);
0,119729985; (183);
0,119799545; (49);
0,119802620; (50);
0,119805705; (102);
0,119874810; (49);
0,119877910; (51);
0,119881015; (181);
0,119950720; (49);
0,119953810; (58);
0,119956905; (205);
0,120026400; (49);
0,120029520; (89);
0,120032635; (188);
0,120102425; (49);
0,120105515; (85);
0,120108610; (1);
0,120177985; (49);
0,120181080; (99);
0,120184175; (86);
0,120253045; (49);
0,120256125; (122);
0,120259210; (242);
0,120328460; (49);
0,120331550; (125);
0,120334645; (241);
0,120403615; (49);
0,120406680; (160);
0,120409775; (91);
0,120479080; (49);
0,120482175; (174);
0,120485265; (47);
0,120554240; (49);
0,120557315; (171);
0,120560390; (233);
0,120629705; (49);
0,120632790; (197);
0,120635865; (142);
0,120704940; (49);
0,120708040; (207);
0,120711135; (112);
0,120780545; (49);
0,120783620; (216);
0,120786705; (13);
0,120855915; (49);
0,120859015; (226);
0,120862120; (134);
0,120931705; (49);
0,120934805; (226);
0,120937895; (85);
0,121007425; (49);
0,121010545; (224);
0,121013655; (109);
0,121083565; (49);
0,121086665; (225);
0,121089760; (79);
0,121159390; (49);
0,121162495; (207);
0,121165625; (155);
0,121235290; (49);
0,121238385; (179);
0,121241475; (121);
0,121310960; (49);
0,121314070; (84);
0,121317185; (188);
0,121387090; (49);
0,121390200; (77);
0,121393300; (142);
0,121463015; (49);
0,121466130; (70);
0,121469255; (89);
0,121538960; (49);
0,121542060; (62);
0,121545160; (94);
0,121614740; (49);
0,121617870; (45);
0,121620990; (233);
0,121690990; (49);
0,121694080; (45);
0,121697185; (193);
0,121766840; (49);
0,121769960; (49);
0,121773085; (19);
0,121843080; (49);
0,121846185; (51);
0,121849285; (99);
0,121918885; (49);
0,121922010; (46);
0,121925120; (193);
0,121994530; (49);
0,121997610; (58);
0,122000695; (146);
0,122070160; (49);
0,122073270; (61);
0,122076370; (73);
0,122145635; (49);
0,122148715; (59);
0,122151800; (209);
0,122221310; (49);
0,122224420; (77);
0,122227530; (244);
0,122296735; (49);
0,122299830; (79);
0,122302920; (18);
0,122372425; (49);
0,122375525; (90);
0,122378635; (130);
0,122447840; (49);
0,122450935; (104);
0,122454035; (151);
0,122523670; (49);
0,122526780; (125);
0,122529885; (72);
0,122599110; (49);
0,122602195; (141);
0,122605285; (217);
0,122674930; (49);
0,122678030; (147);
0,122681140; (18);
0,122750370; (49);
0,122753455; (171);
0,122756550; (174);
0,122826040; (49);
0,122829150; (177);
0,122832250; (221);
0,122902075; (49);
0,122905205; (203);
0,122908315; (15);
0,122978120; (49);
0,122981215; (173);
0,122984310; (79);
0,123053785; (49);
0,123056900; (166);
0,123060000; (185);
0,123129775; (49);
0,123132880; (182);
0,123135990; (224);
0,123206045; (49);
0,123209175; (188);
0,123212305; (169);
0,123282380; (49);
0,123285490; (159);
0,123288595; (75);
0,123358390; (49);
0,123361520; (166);
0,123364645; (193);
0,123434615; (49);
0,123437720; (146);
0,123440820; (242);
0,123510430; (49);
0,123513550; (138);
0,123516670; (122);
0,123586590; (49);
0,123589685; (117);
0,123592790; (52);
0,123662420; (49);
0,123665535; (123);
0,123668655; (247);
0,123738635; (49);
0,123741735; (99);
0,123744835; (4);
0,123814430; (49);
0,123817560; (77);
0,123820680; (116);
0,123890660; (49);
0,123893765; (54);
0,123896875; (249);
0,123966675; (49);
0,123969795; (62);
0,123972920; (127);
0,124042625; (49);
0,124045725; (54);
0,124048815; (126);
0,124118410; (49);
0,124121530; (45);
0,124124650; (80);
0,124194660; (49);
0,124197770; (56);
0,124200880; (33);
0,124270660; (49);
0,124273775; (75);
0,124276895; (133);
0,124346435; (49);
0,124349510; (69);
0,124352590; (6);
0,124421680; (49);
0,124424780; (60);
0,124427880; (40);
0,124497560; (49);
0,124500675; (79);
0,124503795; (213);
0,124574170; (49);
0,124577300; (102);
0,124580450; (209);
0,124650505; (49);
0,124653605; (99);
0,124656710; (238);
0,124726280; (49);
0,124729400; (109);
0,124732520; (140);
0,124802455; (49);
0,124805560; (131);
