Time;SPI (1,2,3,4)
0,034721755; (122);
0,034724885; (138);
0,034793800; (49);
0,034796910; (103);
0,034800030; (122);
0,034868530; (49);
0,034871615; (87);
0,034874710; (219);
0,034943160; (49);
0,034946270; (75);
0,034949385; (66);
0,035017585; (49);
0,035020685; (63);
0,035023780; (91);
0,035092195; (49);
0,035095310; (64);
0,035098420; (43);
0,035166780; (49);
0,035169885; (64);
0,035172980; (130);
0,035241315; (49);
0,035244400; (69);
0,035247485; (218);
0,035315605; (49);
0,035318710; (79);
0,035321815; (85);
0,035390320; (49);
0,035393415; (89);
0,035396500; (149);
0,035464750; (49);
0,035467865; (101);
0,035470980; (255);
0,035539590; (49);
0,035542685; (119);
0,035545780; (255);
0,035613915; (49);
0,035617005; (141);
0,035620100; (66);
0,035687825; (49);
0,035690895; (164);
0,035693980; (18);
0,035762075; (49);
0,035765140; (178);
0,035768220; (212);
0,035836200; (49);
0,035839295; (203);
0,035842400; (22);
0,035910815; (49);
0,035913900; (220);
0,035916990; (85);
0,035985250; (49);
0,035988365; (220);
0,035991480; (149);
0,036060160; (49);
0,036063255; (240);
0,036066350; (202);
0,036134660; (49);
0,036137755; (249);
0,036140850; (138);
0,036208865; (49);
0,036211965; (255);
0,036215050; (255);
0,036283385; (49);
0,036286490; (252);
0,036289600; (106);
0,036357660; (49);
0,036360745; (251);
0,036363830; (21);
0,036432075; (49);
0,036435180; (240);
0,036438295; (213);
0,036506995; (49);
0,036510115; (227);
0,036513240; (84);
0,036581835; (49);
0,036584935; (209);
0,036588035; (10);
0,036656420; (49);
0,036659530; (196);
0,036662645; (5);
0,036731185; (49);
0,036734270; (175);
0,036737365; (80);
0,036805470; (49);
0,036808560; (156);
0,036811635; (155);
0,036879550; (49);
0,036882635; (132);
0,036885730; (138);
0,036953965; (49);
0,036957060; (117);
0,036960165; (171);
0,037028070; (49);
0,037031140; (95);
0,037034215; (149);
0,037102430; (49);
0,037105525; (81);
0,037108625; (74);
0,037177285; (49);
0,037180395; (69);
0,037183515; (233);
0,037251990; (49);
0,037255085; (67);
0,037258185; (106);
0,037326555; (49);
0,037329670; (62);
0,037332780; (144);
0,037401110; (49);
0,037404215; (62);
0,037407310; (212);
0,037475920; (49);
0,037479045; (68);
0,037482155; (119);
0,037550530; (49);
0,037553630; (84);
0,037556730; (53);
0,037625320; (49);
0,037628445; (95);
0,037631555; (200);
0,037699955; (49);
0,037703060; (106);
0,037706155; (53);
0,037774555; (49);
0,037777670; (127);
0,037780780; (129);
0,037849565; (49);
0,037852700; (146);
0,037855830; (46);
0,037924450; (49);
0,037927560; (167);
0,037930660; (235);
0,037999250; (49);
0,038002370; (182);
0,038005500; (85);
0,038074350; (49);
0,038077465; (204);
0,038080570; (22);
0,038148990; (49);
0,038152085; (219);
0,038155190; (212);
0,038223200; (49);
0,038226295; (238);
0,038229390; (246);
0,038297720; (49);
0,038300825; (249);
0,038303930; (14);
0,038372120; (49);
0,038375215; (253);
0,038378300; (90);
0,038446705; (49);
0,038449820; (255);
0,038452935; (255);
0,038521800; (49);
0,038524940; (254);
0,038528055; (9);
0,038596680; (49);
0,038599785; (252);
0,038602890; (58);
0,038671390; (49);
0,038674505; (239);
0,038677615; (77);
0,038746140; (49);
0,038749235; (226);
0,038752320; (149);
0,038820490; (49);
0,038823595; (211);
0,038826690; (85);
0,038894775; (49);
0,038897870; (192);
0,038900955; (175);
0,038969280; (49);
0,038972385; (170);
0,038975485; (244);
0,039043545; (49);
0,039046635; (146);
0,039049720; (234);
0,039117965; (49);
0,039121070; (132);
0,039124175; (200);
0,039192880; (49);
0,039196000; (113);
0,039199125; (196);
0,039267715; (49);
0,039270810; (96);
0,039273915; (81);
0,039342345; (49);
0,039345470; (83);
0,039348595; (181);
0,039417425; (49);
0,039420530; (75);
0,039423635; (42);
0,039492090; (49);
0,039495205; (67);
0,039498310; (168);
0,039566330; (49);
0,039569420; (65);
0,039572505; (245);
0,039640775; (49);
0,039643880; (64);
0,039646995; (237);
0,039715045; (49);
0,039718135; (75);
0,039721220; (255);
0,039789535; (49);
0,039792640; (85);
0,039795755; (90);
0,039864325; (49);
0,039867435; (98);
0,039870550; (245);
0,039939120; (49);
0,039942215; (107);
0,039945310; (31);
0,040013575; (49);
0,040016685; (129);
0,040019800; (10);
0,040088480; (49);
0,040091585; (147);
0,040094680; (95);
0,040162970; (49);
0,040166075; (169);
0,040169170; (127);
0,040237050; (49);
0,040240125; (187);
0,040243205; (105);
0,040311315; (49);
0,040314410; (210);
0,040317515; (81);
0,040385415; (49);
0,040388495; (225);
0,040391565; (42);
0,040459780; (49);
0,040462875; (232);
0,040465980; (210);
0,040534645; (49);
0,040537755; (248);
0,040540880; (74);
0,040609170; (49);
0,040612250; (255);
0,040615325; (25);
0,040683255; (49);
0,040686350; (255);
0,040689445; (255);
0,040757890; (49);
0,040761005; (250);
0,040764110; (18);
0,040832865; (49);
0,040836000; (247);
0,040839120; (84);
0,040907655; (49);
0,040910765; (239);
0,040913865; (5);
0,040982450; (49);
0,040985570; (219);
0,040988680; (234);
0,041057080; (49);
0,041060185; (203);
0,041063280; (208);
0,041131850; (49);
0,041134975; (188);
0,041138080; (94);
0,041206860; (49);
0,041209985; (170);
0,041213115; (73);
0,041281390; (49);
0,041284470; (146);
0,041287545; (104);
0,041355480; (49);
0,041358585; (128);
0,041361680; (218);
0,041430115; (49);
0,041433210; (110);
0,041436315; (239);
0,041504920; (49);
0,041508040; (91);
0,041511165; (168);
0,041579540; (49);
0,041582635; (80);
0,041585730; (84);
0,041654155; (49);
0,041657270; (72);
0,041660380; (212);
0,041728605; (49);
0,041731700; (66);
0,041734795; (221);
0,041803200; (49);
0,041806310; (63);
0,041809425; (149);
0,041878165; (49);
0,041881295; (68);
0,041884420; (90);
0,041953020; (49);
0,041956115; (71);
0,041959210; (170);
0,042027635; (49);
0,042030765; (81);
0,042033885; (81);
0,042102735; (49);
0,042105840; (92);
0,042108945; (21);
0,042177400; (49);
0,042180505; (115);
0,042183620; (165);
0,042251655; (49);
0,042254740; (133);
0,042257820; (21);
0,042326100; (49);
0,042329200; (154);
0,042332315; (111);
0,042400380; (49);
0,042403455; (169);
0,042406540; (146);
0,042474930; (49);
0,042478035; (192);
0,042481140; (21);
0,042549775; (49);
0,042552900; (211);
0,042556020; (138);
0,042624760; (49);
0,042627855; (230);
0,042630960; (36);
0,042699385; (49);
0,042702510; (242);
0,042705630; (214);
0,042774400; (49);
0,042777495; (250);
0,042780600; (65);
0,042848930; (49);
0,042852040; (255);
0,042855145; (117);
0,042923325; (49);
0,042926415; (252);
0,042929510; (19);
0,042997950; (49);
0,043001065; (246);
0,043004175; (65);
0,043072395; (49);
0,043075485; (242);
0,043078580; (114);
0,043147055; (49);
0,043150170; (231);
0,043153280; (182);
0,043221825; (49);
0,043224940; (218);
0,043228050; (150);
0,043296475; (49);
0,043299565; (199);
0,043302660; (173);
0,043370920; (49);
0,043374035; (181);
0,043377150; (151);
0,043445900; (49);
0,043449005; (160);
0,043452115; (168);
0,043520605; (49);
0,043523720; (138);
0,043526830; (149);
0,043595160; (49);
0,043598265; (118);
0,043601365; (42);
0,043669965; (49);
0,043673085; (105);
0,043676210; (202);
0,043744580; (49);
0,043747685; (83);
0,043750780; (145);
0,043819435; (49);
0,043822555; (75);
0,043825680; (32);
0,043894070; (49);
0,043897165; (65);
0,043900270; (170);
0,043968830; (49);
0,043971950; (62);
0,043975075; (202);
0,044044100; (49);
0,044047235; (54);
0,044050365; (136);
0,044119095; (49);
0,044122210; (64);
0,044125325; (130);
0,044194180; (49);
0,044197300; (72);
0,044200435; (254);
0,044268925; (49);
0,044272010; (85);
0,044275095; (202);
0,044343150; (49);
0,044346245; (100);
0,044349340; (213);
0,044417575; (49);
0,044420670; (115);
0,044423765; (202);
0,044492250; (49);
0,044495365; (131);
0,044498480; (174);
0,044566685; (49);
0,044569785; (158);
0,044572880; (210);
0,044641350; (49);
0,044644465; (179);
0,044647580; (5);
0,044716235; (49);
0,044719360; (198);
0,044722485; (154);
0,044790945; (49);
0,044794050; (215);
0,044797145; (170);
0,044865525; (49);
0,044868640; (230);
0,044871755; (170);
0,044940290; (49);
0,044943385; (240);
0,044946470; (42);
0,045014595; (49);
0,045017685; (249);
0,045020780; (122);
0,045088700; (49);
0,045091790; (249);
0,045094880; (197);
0,045163035; (49);
0,045166130; (250);
0,045169235; (36);
0,045237140; (49);
0,045240225; (248);
0,045243295; (116);
0,045311520; (49);
0,045314615; (243);
0,045317720; (68);
0,045386370; (49);
0,045389500; (228);
0,045392620; (74);
0,045460925; (49);
0,045464005; (213);
0,045467080; (198);
0,045535020; (49);
0,045538115; (195);
0,045541210; (118);
0,045609645; (49);
0,045612750; (179);
0,045615855; (21);
0,045684625; (49);
0,045687765; (156);
0,045690880; (42);
0,045759430; (49);
0,045762535; (136);
0,045765620; (186);
0,045834050; (49);
0,045837160; (118);
0,045840275; (255);
0,045908505; (49);
0,045911600; (100);
0,045914685; (173);
0,045983165; (49);
0,045986280; (82);
0,045989390; (197);
0,046058185; (49);
0,046061315; (72);
0,046064450; (170);
0,046133070; (49);
0,046136180; (66);
0,046139280; (95);
0,046207860; (49);
0,046210990; (62);
0,046214120; (255);
0,046282995; (49);
0,046286100; (63);
0,046289205; (95);
0,046357625; (49);
0,046360720; (70);
0,046363825; (175);
0,046431845; (49);
0,046434935; (67);
0,046438030; (235);
0,046506355; (49);
0,046509470; (68);
0,046512575; (183);
0,046580770; (49);
0,046583860; (87);
0,046586955; (208);
0,046655355; (49);
0,046658465; (106);
0,046661580; (163);
0,046730365; (49);
0,046733485; (125);
0,046736620; (149);
0,046805385; (49);
0,046808490; (164);
0,046811600; (209);
0,046880190; (49);
0,046883330; (181);
0,046886445; (181);
0,046955375; (49);
0,046958480; (200);
0,046961595; (94);
0,047030085; (49);
0,047033200; (213);
0,047036315; (42);
0,047104645; (49);
0,047107750; (229);
0,047110845; (107);
0,047179450; (49);
0,047182575; (240);
0,047185680; (8);
0,047254070; (49);
0,047257170; (231);
0,047260270; (9);
0,047328850; (49);
0,047331975; (239);
0,047335100; (109);
0,047403495; (49);
0,047406590; (235);
0,047409695; (41);
0,047477960; (49);
0,047481045; (247);
0,047484130; (66);
0,047552245; (49);
0,047555350; (238);
0,047558455; (181);
0,047627045; (49);
0,047630145; (210);
0,047633245; (85);
0,047701585; (49);
0,047704690; (189);
0,047707795; (213);
0,047775970; (49);
0,047779065; (171);
0,047782160; (137);
0,047850590; (49);
0,047853705; (154);
0,047856820; (85);
0,047925030; (49);
0,047928125; (145);
0,047931210; (210);
0,047999690; (49);
0,048002805; (130);
0,048005920; (150);
0,048074155; (49);
0,048077245; (108);
0,048080340; (55);
0,048148725; (49);
0,048151840; (97);
0,048154950; (42);
0,048223730; (49);
0,048226860; (81);
0,048229985; (93);
0,048298630; (49);
0,048301730; (71);
0,048304835; (250);
0,048373415; (49);
0,048376550; (44);
0,048379670; (183);
0,048448550; (49);
0,048451655; (46);
0,048454760; (74);
0,048523115; (49);
0,048526205; (45);
0,048529290; (255);
0,048597445; (49);
0,048600550; (55);
0,048603655; (42);
0,048672395; (49);
0,048675525; (82);
0,048678660; (118);
0,048747205; (49);
0,048750320; (96);
0,048753420; (68);
0,048821835; (49);
0,048824925; (107);
0,048828020; (235);
0,048896305; (49);
0,048899420; (129);
0,048902530; (62);
0,048971115; (49);
0,048974205; (143);
0,048977300; (197);
0,049045555; (49);
0,049048665; (168);
0,049051780; (21);
0,049120540; (49);
0,049123645; (190);
0,049126750; (191);
0,049195180; (49);
0,049198275; (206);
0,049201375; (72);
0,049269385; (49);
0,049272485; (225);
0,049275575; (69);
0,049343900; (49);
0,049347005; (240);
0,049350115; (175);
0,049418310; (49);
0,049421405; (249);
0,049424490; (127);
0,049492885; (49);
0,049496000; (255);
0,049499110; (146);
0,049567855; (49);
0,049570980; (255);
0,049574090; (255);
0,049642695; (49);
0,049645800; (251);
0,049648895; (117);
0,049717280; (49);
0,049720390; (251);
0,049723505; (189);
0,049791965; (49);
0,049795050; (238);
0,049798145; (117);
0,049866290; (49);
0,049869375; (220);
0,049872470; (95);
0,049940190; (49);
0,049943270; (203);
0,049946365; (85);
0,050014450; (49);
0,050017535; (186);
0,050020605; (16);
0,050088290; (49);
0,050091350; (164);
0,050094430; (109);
0,050162510; (49);
0,050165570; (142);
0,050168645; (208);
0,050236430; (49);
0,050239515; (124);
0,050242605; (33);
0,050310965; (49);
0,050314080; (111);
0,050317190; (90);
0,050386120; (49);
0,050389260; (94);
0,050392390; (133);
0,050461080; (49);
0,050464185; (77);
0,050467280; (37);
0,050535880; (49);
0,050539005; (68);
0,050542110; (149);
0,050610490; (49);
0,050613595; (63);
0,050616700; (125);
0,050685345; (49);
0,050688470; (61);
0,050691580; (208);
0,050759990; (49);
0,050763095; (64);
0,050766190; (149);
0,050834760; (49);
0,050837885; (75);
0,050841005; (221);
0,050909825; (49);
0,050912955; (81);
0,050916095; (237);
0,050984560; (49);
0,050987645; (89);
0,050990735; (72);
0,051058820; (49);
0,051061925; (109);
0,051065025; (145);
0,051133625; (49);
0,051136740; (128);
0,051139845; (82);
0,051208615; (49);
0,051211730; (153);
0,051214865; (183);
0,051283390; (49);
0,051286505; (170);
0,051289605; (21);
0,051358195; (49);
0,051361305; (193);
0,051364425; (37);
0,051432830; (49);
0,051435925; (211);
0,051439025; (64);
0,051507430; (49);
0,051510545; (224);
0,051513660; (238);
0,051582315; (49);
0,051585440; (230);
0,051588565; (216);
0,051657175; (49);
0,051660270; (248);
0,051663365; (106);
0,051731745; (49);
0,051734860; (253);
0,051737975; (162);
0,051806435; (49);
0,051809530; (250);
0,051812615; (168);
0,051880740; (49);
0,051883840; (250);
0,051886935; (232);
0,051954655; (49);
0,051957735; (242);
0,051960820; (110);
0,052028905; (49);
0,052031980; (229);
0,052035060; (165);
0,052102740; (49);
0,052105815; (218);
0,052108885; (18);
0,052176855; (49);
0,052179950; (203);
0,052183045; (186);
0,052251525; (49);
0,052254640; (184);
0,052257755; (85);
0,052325900; (49);
0,052328970; (164);
0,052332040; (104);
0,052399760; (49);
0,052402850; (142);
0,052405930; (42);
0,052473975; (49);
0,052477060; (123);
0,052480155; (229);
0,052548575; (49);
0,052551685; (106);
0,052554800; (186);
0,052623025; (49);
0,052626110; (91);
0,052629195; (68);
0,052697670; (49);
0,052700785; (74);
0,052703900; (139);
0,052772755; (49);
0,052775895; (66);
0,052779010; (162);
0,052847625; (49);
0,052850730; (62);
0,052853840; (53);
0,052922390; (49);
0,052925510; (62);
0,052928620; (235);
0,052997100; (49);
0,053000205; (67);
0,053003300; (234);
0,053071640; (49);
0,053074745; (77);
0,053077845; (41);
0,053146085; (49);
0,053149190; (85);
0,053152285; (85);
0,053220770; (49);
0,053223885; (101);
0,053227000; (111);
0,053295210; (49);
0,053298305; (118);
0,053301400; (213);
0,053369880; (49);
0,053372995; (138);
0,053376110; (87);
0,053444650; (49);
0,053447765; (153);
0,053450880; (5);
0,053519295; (49);
0,053522395; (175);
0,053525490; (174);
0,053593750; (49);
0,053596865; (198);
0,053599975; (21);
0,053668730; (49);
0,053671840; (213);
0,053674945; (34);
0,053743435; (49);
0,053746550; (236);
0,053749665; (20);
0,053818000; (49);
0,053821095; (241);
0,053824190; (181);
0,053892805; (49);
0,053895910; (246);
0,053899035; (186);
0,053967420; (49);
0,053970520; (250);
0,053973615; (211);
0,054042200; (49);
0,054045325; (247);
0,054048435; (149);
0,054116830; (49);
0,054119935; (245);
0,054123030; (73);
0,054191295; (49);
0,054194385; (237);
0,054197460; (107);
0,054265580; (49);
0,054268685; (223);
0,054271800; (105);
0,054340380; (49);
0,054343485; (209);
0,054346585; (138);
0,054414920; (49);
0,054418025; (195);
0,054421130; (14);
0,054489310; (49);
0,054492405; (175);
0,054495490; (40);
0,054563925; (49);
0,054567035; (151);
0,054570150; (235);
0,054638370; (49);
0,054641455; (134);
0,054644550; (149);
0,054712960; (49);
0,054716070; (117);
0,054719185; (87);
0,054787545; (49);
0,054790640; (98);
0,054793745; (104);
0,054862075; (49);
0,054865155; (83);
0,054868245; (213);
0,054936355; (49);
0,054939470; (70);
0,054942575; (246);
0,055011160; (49);
0,055014255; (57);
0,055017350; (186);
0,055085690; (49);
0,055088805; (58);
0,055091905; (170);
0,055160085; (49);
0,055163170; (51);
0,055166255; (249);
0,055234695; (49);
0,055237805; (62);
0,055240920; (32);
0,055309135; (49);
0,055312235; (75);
0,055315320; (250);
0,055383800; (49);
0,055386915; (85);
0,055390025; (246);
0,055458695; (49);
0,055461815; (95);
0,055464925; (237);
0,055533385; (49);
0,055536490; (114);
0,055539585; (37);
0,055607965; (49);
0,055611075; (138);
0,055614190; (168);
0,055682625; (49);
0,055685725; (152);
0,055688815; (186);
0,055757025; (49);
0,055760130; (175);
0,055763235; (53);
0,055831615; (49);
0,055834720; (195);
0,055837825; (65);
0,055906415; (49);
0,055909540; (210);
0,055912660; (160);
0,055981035; (49);
0,055984130; (224);
0,055987225; (138);
0,056055635; (49);
0,056058750; (240);
0,056061860; (9);
0,056130405; (49);
0,056133520; (244);
0,056136635; (3);
0,056205060; (49);
0,056208155; (253);
0,056211240; (75);
0,056279515; (49);
0,056282625; (249);
0,056285740; (43);
0,056354410; (49);
0,056357505; (247);
0,056360605; (22);
0,056428975; (49);
0,056432090; (236);
0,056435200; (87);
0,056503675; (49);
0,056506780; (224);
0,056509875; (149);
0,056578475; (49);
0,056581595; (205);
0,056584705; (234);
0,056653085; (49);
0,056656190; (193);
0,056659285; (180);
0,056727870; (49);
0,056730990; (172);
0,056734100; (125);
0,056802510; (49);
0,056805615; (149);
0,056808710; (170);
0,056877135; (49);
0,056880230; (131);
0,056883320; (139);
0,056951590; (49);
0,056954700; (110);
0,056957815; (138);
0,057026400; (49);
0,057029485; (87);
0,057032580; (157);
0,057100820; (49);
0,057103935; (78);
0,057107050; (237);
0,057175655; (49);
0,057178755; (66);
0,057181850; (221);
0,057249970; (49);
0,057253060; (62);
0,057256155; (73);
0,057323875; (49);
0,057326935; (60);
0,057330030; (234);
0,057398070; (49);
0,057401135; (53);
0,057404205; (151);
0,057471995; (49);
0,057475090; (68);
0,057478175; (222);
0,057546425; (49);
0,057549510; (71);
0,057552595; (21);
0,057620670; (49);
0,057623775; (87);
0,057626885; (173);
0,057695390; (49);
0,057698485; (105);
0,057701570; (69);
0,057769665; (49);
0,057772750; (122);
0,057775830; (10);
0,057843510; (49);
0,057846580; (141);
0,057849665; (55);
0,057917705; (49);
0,057920800; (163);
0,057923890; (40);
0,057991930; (49);
0,057995025; (175);
0,057998110; (245);
0,058066395; (49);
0,058069500; (204);
0,058072605; (110);
0,058141290; (49);
0,058144415; (219);
0,058147535; (34);
0,058216130; (49);
0,058219225; (237);
0,058222330; (10);
0,058290690; (49);
0,058293800; (244);
0,058296915; (235);
0,058365230; (49);
0,058368325; (250);
0,058371430; (215);
0,058440010; (49);
0,058443140; (252);
0,058446260; (169);
0,058514625; (49);
0,058517720; (250);
0,058520815; (85);
0,058589225; (49);
0,058592340; (248);
0,058595450; (183);
0,058663690; (49);
0,058666775; (237);
0,058669865; (2);
0,058738335; (49);
0,058741445; (218);
0,058744560; (93);
0,058813420; (49);
0,058816560; (207);
0,058819675; (165);
0,058888310; (49);
0,058891415; (191);
0,058894530; (47);
0,058963065; (49);
0,058966185; (170);
0,058969295; (66);
0,059037780; (49);
0,059040885; (146);
0,059043985; (0);
0,059112215; (49);
0,059115295; (125);
0,059118380; (145);
0,059186220; (49);
0,059189300; (113);
0,059192385; (104);
0,059260550; (49);
0,059263655; (91);
0,059266750; (202);
0,059334895; (49);
0,059337990; (78);
0,059341095; (221);
0,059409470; (49);
0,059412575; (68);
0,059415680; (212);
0,059484500; (49);
0,059487615; (60);
0,059490750; (251);
0,059559220; (49);
0,059562310; (62);
0,059565385; (117);
0,059633470; (49);
0,059636575; (62);
0,059639680; (255);
0,059708350; (49);
0,059711470; (66);
0,059714605; (237);
0,059783870; (49);
0,059787010; (78);
0,059790160; (107);
0,059859180; (49);
0,059862310; (88);
0,059865415; (70);
0,059933815; (49);
0,059936905; (105);
0,059939990; (161);
0,060008005; (49);
0,060011095; (123);
0,060014170; (213);
0,060082560; (49);
0,060085665; (137);
0,060088770; (213);
0,060157390; (49);
0,060160515; (158);
0,060163640; (61);
0,060232375; (49);
0,060235480; (182);
0,060238575; (110);
0,060307005; (49);
0,060310125; (205);
0,060313255; (144);
0,060382020; (49);
0,060385125; (219);
0,060388220; (3);
0,060456590; (49);
0,060459705; (233);
0,060462815; (53);
0,060531020; (49);
0,060534110; (243);
0,060537205; (86);
0,060605625; (49);
0,060608740; (246);
0,060611850; (181);
0,060680075; (49);
0,060683170; (250);
0,060686265; (85);
0,060754740; (49);
0,060757850; (245);
0,060760965; (27);
0,060829455; (49);
0,060832570; (240);
0,060835675; (54);
0,060904100; (49);
0,060907185; (231);
0,060910280; (93);
0,060978545; (49);
0,060981655; (216);
0,060984770; (208);
0,061053370; (49);
0,061056455; (200);
0,061059545; (118);
0,061127715; (49);
0,061130810; (181);
0,061133905; (175);
0,061202130; (49);
0,061205230; (168);
0,061208325; (106);
0,061276815; (49);
0,061279930; (139);
0,061283045; (164);
0,061351255; (49);
0,061354355; (123);
0,061357445; (85);
0,061425925; (49);
0,061429035; (103);
0,061432150; (32);
0,061500690; (49);
0,061503805; (87);
0,061506915; (170);
0,061575345; (49);
0,061578445; (74);
0,061581530; (170);
0,061649805; (49);
0,061652915; (67);
0,061656030; (105);
0,061724780; (49);
0,061727885; (60);
0,061730990; (94);
0,061799420; (49);
0,061802515; (59);
0,061805620; (138);
0,061873635; (49);
0,061876725; (65);
0,061879820; (221);
0,061948145; (49);
0,061951260; (67);
0,061954365; (122);
0,062022425; (49);
0,062025505; (76);
0,062028590; (245);
0,062096895; (49);
0,062100010; (93);
0,062103115; (32);
0,062171620; (49);
0,062174730; (112);
0,062177845; (5);
0,062246350; (49);
0,062249445; (129);
0,062252530; (216);
0,062320795; (49);
0,062323905; (150);
0,062327020; (138);
0,062395775; (49);
0,062398880; (171);
0,062401990; (106);
0,062470450; (49);
0,062473550; (187);
0,062476655; (82);
0,062544695; (49);
0,062547780; (204);
0,062550875; (47);
0,062619200; (49);
0,062622305; (222);
0,062625410; (42);
0,062693460; (49);
0,062696545; (236);
0,062699640; (171);
0,062767950; (49);
0,062771055; (247);
0,062774160; (212);
0,062842850; (49);
0,062845975; (248);
0,062849105; (18);
0,062917700; (49);
0,062920795; (252);
0,062923900; (66);
0,062992315; (49);
0,062995440; (245);
0,062998565; (239);
0,063067405; (49);
0,063070520; (241);
0,063073625; (18);
0,063142075; (49);
0,063145180; (233);
0,063148285; (9);
0,063216330; (49);
0,063219410; (214);
0,063222495; (139);
0,063290765; (49);
0,063293870; (198);
0,063296975; (178);
0,063365030; (49);
0,063368115; (179);
0,063371200; (133);
0,063439585; (49);
0,063442690; (160);
0,063445795; (70);
0,063514340; (49);
0,063517470; (141);
0,063520590; (233);
0,063589185; (49);
0,063592280; (124);
0,063595375; (150);
0,063663755; (49);
0,063666870; (102);
0,063669980; (125);
0,063738515; (49);
0,063741610; (84);
0,063744695; (190);
0,063812815; (49);
0,063815915; (74);
0,063819010; (34);
0,063886925; (49);
0,063890005; (64);
0,063893090; (13);
0,063961255; (49);
0,063964360; (59);
0,063967455; (173);
0,064035545; (49);
0,064038640; (55);
0,064041730; (168);
0,064110035; (49);
0,064113140; (63);
0,064116245; (84);
0,064185065; (49);
0,064188195; (73);
0,064191330; (53);
0,064259955; (49);
0,064263055; (84);
0,064266160; (234);
0,064334655; (49);
0,064337770; (93);
0,064340885; (245);
0,064409215; (49);
0,064412300; (114);
0,064415395; (101);
0,064483560; (49);
0,064486655; (133);
0,064489760; (151);
0,064557625; (49);
0,064560700; (153);
0,064563790; (119);
0,064632025; (49);
0,064635120; (172);
0,064638215; (45);
0,064706315; (49);
0,064709400; (192);
0,064712485; (235);
0,064780785; (49);
0,064783890; (211);
0,064787005; (58);
0,064855815; (49);
0,064858945; (227);
0,064862070; (18);
0,064930520; (49);
0,064933605; (238);
0,064936685; (122);
0,065004785; (49);
0,065007890; (245);
0,065010995; (114);
0,065079515; (49);
0,065082615; (248);
0,065085715; (213);
0,065154325; (49);
0,065157450; (251);
0,065160570; (213);
0,065228940; (49);
0,065232045; (246);
0,065235130; (165);
0,065303555; (49);
0,065306665; (243);
0,065309780; (221);
0,065378010; (49);
0,065381095; (226);
0,065384190; (10);
0,065452665; (49);
0,065455775; (212);
0,065458890; (234);
0,065527635; (49);
0,065530745; (199);
0,065533865; (16);
0,065602480; (49);
0,065605575; (178);
0,065608680; (173);
0,065677100; (49);
0,065680210; (160);
0,065683330; (147);
0,065752120; (49);
0,065755215; (137);
0,065758310; (234);
0,065826580; (49);
0,065829665; (118);
0,065832750; (213);
0,065900600; (49);
0,065903675; (99);
0,065906770; (73);
0,065975015; (49);
0,065978110; (79);
0,065981205; (187);
0,066049105; (49);
0,066052185; (67);
0,066055260; (218);
0,066123480; (49);
0,066126585; (65);
0,066129680; (106);
0,066198330; (49);
0,066201455; (64);
0,066204580; (134);
0,066272870; (49);
0,066275945; (61);
0,066279020; (234);
0,066346960; (49);
0,066350065; (70);
0,066353160; (55);
0,066421665; (49);
0,066424790; (78);
0,066427910; (245);
0,066497005; (49);
0,066500155; (84);
0,066503295; (213);
0,066572145; (49);
0,066575270; (102);
0,066578380; (251);
0,066647115; (49);
0,066650220; (118);
0,066653325; (170);
0,066721910; (49);
0,066725035; (141);
0,066728155; (111);
0,066796875; (49);
0,066799975; (162);
0,066803080; (40);
0,066871530; (49);
0,066874655; (181);
0,066877780; (20);
0,066946610; (49);
0,066949715; (200);
0,066952820; (181);
0,067021360; (49);
0,067024485; (208);
0,067027610; (23);
0,067096095; (49);
0,067099190; (227);
0,067102285; (37);
0,067170685; (49);
0,067173810; (239);
0,067176935; (237);
0,067245725; (49);
0,067248830; (248);
0,067251925; (42);
0,067320130; (49);
0,067323205; (251);
0,067326285; (145);
0,067394280; (49);
0,067397385; (252);
0,067400480; (17);
0,067469045; (49);
0,067472170; (244);
0,067475300; (237);
0,067543825; (49);
0,067546930; (241);
0,067550035; (17);
0,067618465; (49);
0,067621570; (228);
0,067624665; (21);
0,067693105; (49);
0,067696225; (211);
0,067699350; (145);
0,067768190; (49);
0,067771295; (195);
0,067774400; (10);
0,067842940; (49);
0,067846060; (174);
0,067849185; (17);
0,067917665; (49);
0,067920760; (151);
0,067923865; (194);
0,067992055; (49);
0,067995135; (128);
0,067998210; (93);
0,068066215; (49);
0,068069310; (118);
0,068072415; (84);
0,068140985; (49);
0,068144115; (95);
0,068147235; (85);
0,068215630; (49);
0,068218730; (79);
0,068221825; (247);
0,068290255; (49);
0,068293340; (72);
0,068296440; (171);
0,068364715; (49);
0,068367830; (65);
0,068370945; (20);
0,068439615; (49);
0,068442720; (60);
0,068445815; (138);
0,068514190; (49);
0,068517305; (58);
0,068520420; (255);
0,068588750; (49);
0,068591855; (70);
0,068594950; (187);
0,068663560; (49);
0,068666685; (80);
0,068669790; (250);
0,068738165; (49);
0,068741270; (90);
0,068744355; (255);
0,068812775; (49);
0,068815890; (105);
0,068819000; (61);
0,068887225; (49);
0,068890310; (124);
0,068893405; (21);
0,068961860; (49);
0,068964970; (145);
0,068968085; (245);
0,069036935; (49);
0,069040055; (160);
0,069043185; (34);
0,069111785; (49);
0,069114900; (183);
0,069118000; (208);
0,069186575; (49);
0,069189700; (205);
0,069192830; (91);
0,069261750; (49);
0,069264865; (223);
0,069267965; (218);
0,069336375; (49);
0,069339470; (230);
0,069342565; (164);
0,069410575; (49);
0,069413660; (245);
0,069416745; (170);
0,069485070; (49);
