Time;SPI (1,2,3,4)
0,034761335; (117);
0,034764470; (133);
0,034833030; (49);
0,034836120; (114);
0,034839220; (217);
0,034907555; (49);
0,034910665; (108);
0,034913775; (143);
0,034982250; (49);
0,034985345; (103);
0,034988435; (165);
0,035056550; (49);
0,035059640; (102);
0,035062740; (99);
0,035130770; (49);
0,035133860; (99);
0,035136950; (213);
0,035205225; (49);
0,035208335; (100);
0,035211435; (73);
0,035279575; (49);
0,035282670; (107);
0,035285760; (123);
0,035354115; (49);
0,035357225; (100);
0,035360335; (170);
0,035428940; (49);
0,035432075; (110);
0,035435190; (189);
0,035503740; (49);
0,035506840; (111);
0,035509930; (74);
0,035578305; (49);
0,035581415; (116);
0,035584540; (174);
0,035653330; (49);
0,035656430; (121);
0,035659540; (194);
0,035727935; (49);
0,035731045; (123);
0,035734145; (170);
0,035802125; (49);
0,035805220; (136);
0,035808310; (66);
0,035876595; (49);
0,035879695; (140);
0,035882795; (228);
0,035950815; (49);
0,035953895; (141);
0,035956980; (25);
0,036025170; (49);
0,036028270; (149);
0,036031370; (96);
0,036100020; (49);
0,036103150; (147);
0,036106265; (188);
0,036174955; (49);
0,036178045; (153);
0,036181145; (30);
0,036249515; (49);
0,036252635; (154);
0,036255750; (5);
0,036324475; (49);
0,036327575; (156);
0,036330670; (132);
0,036398880; (49);
0,036401970; (147);
0,036405060; (171);
0,036472865; (49);
0,036475945; (158);
0,036479025; (116);
0,036547205; (49);
0,036550305; (143);
0,036553400; (26);
0,036621440; (49);
0,036624530; (147);
0,036627615; (163);
0,036695890; (49);
0,036698990; (136);
0,036702100; (176);
0,036770805; (49);
0,036773930; (135);
0,036777060; (88);
0,036845860; (49);
0,036848965; (130);
0,036852075; (77);
0,036920620; (49);
0,036923745; (120);
0,036926875; (148);
0,036995695; (49);
0,036998805; (116);
0,037001910; (6);
0,037070290; (49);
0,037073385; (108);
0,037076485; (163);
0,037144460; (49);
0,037147545; (110);
0,037150635; (156);
0,037218930; (49);
0,037222040; (104);
0,037225140; (216);
0,037293295; (49);
0,037296385; (102);
0,037299475; (235);
0,037367845; (49);
0,037370955; (102);
0,037374075; (11);
0,037442895; (49);
0,037446010; (103);
0,037449140; (151);
0,037517860; (49);
0,037520970; (103);
0,037524075; (4);
0,037592575; (49);
0,037595695; (102);
0,037598800; (162);
0,037667250; (49);
0,037670355; (113);
0,037673445; (216);
0,037741670; (49);
0,037744760; (109);
0,037747845; (193);
0,037815655; (49);
0,037818740; (122);
0,037821830; (131);
0,037890015; (49);
0,037893120; (119);
0,037896210; (109);
0,037964080; (49);
0,037967155; (128);
0,037970225; (27);
0,038038440; (49);
0,038041515; (132);
0,038044590; (8);
0,038112490; (49);
0,038115595; (137);
0,038118700; (26);
0,038187195; (49);
0,038190310; (147);
0,038193430; (131);
0,038262500; (49);
0,038265635; (149);
0,038268780; (10);
0,038337565; (49);
0,038340655; (153);
0,038343760; (128);
0,038411980; (49);
0,038415065; (151);
0,038418155; (99);
0,038485975; (49);
0,038489055; (155);
0,038492130; (235);
0,038560255; (49);
0,038563345; (155);
0,038566450; (106);
0,038634690; (49);
0,038637800; (149);
0,038640910; (91);
0,038709400; (49);
0,038712520; (151);
0,038715630; (164);
0,038784445; (49);
0,038787575; (144);
0,038790690; (248);
0,038859300; (49);
0,038862400; (138);
0,038865500; (216);
0,038934040; (49);
0,038937170; (141);
0,038940300; (192);
0,039009200; (49);
0,039012300; (134);
0,039015400; (104);
0,039083755; (49);
0,039086845; (125);
0,039089935; (188);
0,039157900; (49);
0,039160985; (120);
0,039164075; (78);
0,039232365; (49);
0,039235465; (116);
0,039238575; (197);
0,039306790; (49);
0,039309890; (111);
0,039312990; (213);
0,039381420; (49);
0,039384540; (104);
0,039387650; (79);
0,039456590; (49);
0,039459725; (106);
0,039462865; (242);
0,039531435; (49);
0,039534525; (102);
0,039537615; (120);
0,039605845; (49);
0,039608955; (105);
0,039612060; (172);
0,039680715; (49);
0,039683805; (102);
0,039686910; (38);
0,039755135; (49);
0,039758225; (101);
0,039761320; (86);
0,039829140; (49);
0,039832215; (101);
0,039835295; (156);
0,039903435; (49);
0,039906535; (111);
0,039909630; (90);
0,039977695; (49);
0,039980785; (112);
0,039983870; (13);
0,040052145; (49);
0,040055245; (115);
0,040058355; (1);
0,040127050; (49);
0,040130180; (128);
0,040133310; (230);
0,040202185; (49);
0,040205285; (130);
0,040208395; (234);
0,040276895; (49);
0,040280020; (137);
0,040283125; (192);
0,040351580; (49);
0,040354680; (138);
0,040357780; (29);
0,040425970; (49);
0,040429055; (149);
0,040432135; (140);
0,040499940; (49);
0,040503010; (145);
0,040506105; (35);
0,040574290; (49);
0,040577390; (152);
0,040580490; (65);
0,040648735; (49);
0,040651835; (154);
0,040654935; (19);
0,040723320; (49);
0,040726400; (156);
0,040729485; (227);
0,040797560; (49);
0,040800660; (152);
0,040803760; (202);
0,040872420; (49);
0,040875550; (152);
0,040878675; (63);
0,040947800; (49);
0,040950935; (150);
0,040954080; (73);
0,041022880; (49);
0,041025975; (148);
0,041029075; (46);
0,041097305; (49);
0,041100395; (133);
0,041103480; (46);
0,041171310; (49);
0,041174380; (136);
0,041177475; (6);
0,041245665; (49);
0,041248770; (133);
0,041251860; (62);
0,041319915; (49);
0,041323015; (124);
0,041326105; (26);
0,041394375; (49);
0,041397475; (125);
0,041400575; (81);
0,041469335; (49);
0,041472480; (114);
0,041475590; (74);
0,041544040; (49);
0,041547125; (108);
0,041550205; (153);
0,041618250; (49);
0,041621350; (105);
0,041624460; (252);
0,041692950; (49);
0,041696050; (105);
0,041699150; (248);
0,041767715; (49);
0,041770835; (99);
0,041773955; (99);
0,041842300; (49);
0,041845390; (104);
0,041848495; (102);
0,041917035; (49);
0,041920140; (103);
0,041923275; (115);
0,041991640; (49);
0,041994735; (101);
0,041997835; (95);
0,042066220; (49);
0,042069305; (98);
0,042072395; (232);
0,042140640; (49);
0,042143750; (112);
0,042146865; (21);
0,042215495; (49);
0,042218585; (118);
0,042221685; (192);
0,042290045; (49);
0,042293165; (119);
0,042296285; (8);
0,042365030; (49);
0,042368140; (130);
0,042371230; (123);
0,042439460; (49);
0,042442550; (128);
0,042445640; (157);
0,042513465; (49);
0,042516540; (139);
0,042519630; (203);
0,042587820; (49);
0,042590895; (140);
0,042593975; (64);
0,042661905; (49);
0,042665010; (146);
0,042668105; (214);
0,042736625; (49);
0,042739740; (148);
0,042742865; (109);
0,042811845; (49);
0,042814970; (151);
0,042818105; (126);
0,042886695; (49);
0,042889785; (150);
0,042892875; (117);
0,042961045; (49);
0,042964155; (159);
0,042967255; (199);
0,043035595; (49);
0,043038690; (152);
0,043041790; (80);
0,043110350; (49);
0,043113465; (153);
0,043116595; (32);
0,043184930; (49);
0,043188025; (147);
0,043191125; (204);
0,043259655; (49);
0,043262785; (149);
0,043265905; (242);
0,043334390; (49);
0,043337490; (138);
0,043340600; (108);
0,043409060; (49);
0,043412155; (135);
0,043415245; (184);
0,043483475; (49);
0,043486595; (129);
0,043489705; (137);
0,043558510; (49);
0,043561645; (123);
0,043564780; (234);
0,043633930; (49);
0,043637050; (120);
0,043640190; (40);
0,043708960; (49);
0,043712060; (111);
0,043715150; (191);
0,043783380; (49);
0,043786475; (110);
0,043789555; (65);
0,043857380; (49);
0,043860455; (106);
0,043863545; (242);
0,043931725; (49);
0,043934830; (102);
0,043937930; (114);
0,044006040; (49);
0,044009140; (95);
0,044012240; (206);
0,044080580; (49);
0,044083690; (103);
0,044086790; (180);
0,044155545; (49);
0,044158670; (99);
0,044161800; (13);
0,044230215; (49);
0,044233300; (104);
0,044236380; (134);
0,044304430; (49);
0,044307530; (110);
0,044310630; (126);
0,044379250; (49);
0,044382385; (108);
0,044385505; (2);
0,044454700; (49);
0,044457840; (118);
0,044460995; (95);
0,044529975; (49);
0,044533095; (123);
0,044536205; (164);
0,044604550; (49);
0,044607630; (128);
0,044610720; (132);
0,044678680; (49);
0,044681760; (130);
0,044684845; (131);
0,044753185; (49);
0,044756290; (138);
0,044759390; (149);
0,044828090; (49);
0,044831215; (143);
0,044834350; (162);
0,044903125; (49);
0,044906225; (143);
0,044909325; (185);
0,044977860; (49);
0,044981000; (152);
0,044984110; (110);
0,045053005; (49);
0,045056105; (150);
0,045059205; (25);
0,045127620; (49);
0,045130720; (152);
0,045133830; (5);
0,045201800; (49);
0,045204880; (154);
0,045207965; (125);
0,045276185; (49);
0,045279295; (154);
0,045282395; (20);
0,045350545; (49);
0,045353635; (151);
0,045356725; (42);
0,045425080; (49);
0,045428190; (147);
0,045431300; (43);
0,045499980; (49);
0,045503095; (148);
0,045506235; (111);
0,045574805; (49);
0,045577905; (140);
0,045581005; (190);
0,045649505; (49);
0,045652635; (131);
0,045655755; (12);
0,045724315; (49);
0,045727410; (130);
0,045730510; (113);
0,045798805; (49);
0,045801915; (127);
0,045805025; (178);
0,045873020; (49);
0,045876110; (115);
0,045879205; (135);
0,045947565; (49);
0,045950675; (113);
0,045953780; (17);
0,046021805; (49);
0,046024885; (107);
0,046027970; (55);
0,046096185; (49);
0,046099290; (100);
0,046102395; (245);
0,046171065; (49);
0,046174190; (104);
0,046177295; (78);
0,046245935; (49);
0,046249035; (104);
0,046252125; (208);
0,046320530; (49);
0,046323650; (99);
0,046326765; (50);
0,046395555; (49);
0,046398655; (104);
0,046401765; (223);
0,046470190; (49);
0,046473300; (101);
0,046476400; (200);
0,046544400; (49);
0,046547480; (110);
0,046550565; (81);
0,046618795; (49);
0,046621905; (112);
0,046625005; (30);
0,046693030; (49);
0,046696110; (118);
0,046699190; (216);
0,046767405; (49);
0,046770515; (120);
0,046773615; (0);
0,046842280; (49);
0,046845400; (130);
0,046848515; (89);
0,046917230; (49);
0,046920320; (136);
0,046923420; (234);
0,046991770; (49);
0,046994880; (135);
0,046997995; (245);
0,047066485; (49);
0,047069580; (137);
0,047072670; (223);
0,047140770; (49);
0,047143860; (150);
0,047146945; (185);
0,047214830; (49);
0,047217915; (148);
0,047221005; (177);
0,047289205; (49);
0,047292305; (151);
0,047295395; (199);
0,047363455; (49);
0,047366545; (155);
0,047369640; (213);
0,047437930; (49);
0,047441030; (154);
0,047444130; (133);
0,047512795; (49);
0,047515905; (153);
0,047519030; (44);
0,047587740; (49);
0,047590840; (145);
0,047593940; (22);
0,047662310; (49);
0,047665425; (152);
0,047668545; (224);
0,047737360; (49);
0,047740470; (143);
0,047743570; (117);
0,047811955; (49);
0,047815045; (140);
0,047818145; (117);
0,047886120; (49);
0,047889205; (130);
0,047892305; (57);
0,047960665; (49);
0,047963765; (130);
0,047966865; (29);
0,048035030; (49);
0,048038120; (120);
0,048041215; (145);
0,048109580; (49);
0,048112690; (117);
0,048115810; (127);
0,048184640; (49);
0,048187755; (111);
0,048190880; (210);
0,048259535; (49);
0,048262645; (113);
0,048265750; (7);
0,048334290; (49);
0,048337420; (104);
0,048340535; (109);
0,048409445; (49);
0,048412545; (101);
0,048415645; (97);
0,048484070; (49);
0,048487170; (100);
0,048490280; (198);
0,048558260; (49);
0,048561355; (102);
0,048564435; (81);
0,048632725; (49);
0,048635825; (100);
0,048638935; (159);
0,048706950; (49);
0,048710030; (104);
0,048713125; (20);
0,048781395; (49);
0,048784495; (110);
0,048787605; (170);
0,048856245; (49);
0,048859370; (113);
0,048862500; (74);
0,048931295; (49);
0,048934405; (120);
0,048937505; (48);
0,049006015; (49);
0,049009130; (116);
0,049012260; (51);
0,049080695; (49);
0,049083785; (127);
0,049086885; (89);
0,049155180; (49);
0,049158290; (136);
0,049161390; (129);
0,049229395; (49);
0,049232480; (139);
0,049235570; (216);
0,049303870; (49);
0,049306980; (144);
0,049310090; (239);
0,049378240; (49);
0,049381320; (150);
0,049384410; (55);
0,049452780; (49);
0,049455900; (153);
0,049459010; (117);
0,049527830; (49);
0,049530965; (151);
0,049534075; (106);
0,049602800; (49);
0,049605900; (154);
0,049609010; (96);
0,049677520; (49);
0,049680640; (152);
0,049683760; (167);
0,049752185; (49);
0,049755290; (155);
0,049758380; (172);
0,049826675; (49);
0,049829775; (148);
0,049832875; (84);
0,049901015; (49);
0,049904110; (149);
0,049907200; (252);
0,049975595; (49);
0,049978705; (142);
0,049981825; (164);
0,050050005; (49);
0,050053095; (136);
0,050056185; (109);
0,050124550; (49);
0,050127670; (128);
0,050130780; (237);
0,050199295; (49);
0,050202405; (125);
0,050205515; (249);
0,050273910; (49);
0,050277000; (122);
0,050280090; (193);
0,050348325; (49);
0,050351435; (118);
0,050354540; (54);
0,050423185; (49);
0,050426275; (107);
0,050429375; (70);
0,050497675; (49);
0,050500780; (108);
0,050503890; (45);
0,050571885; (49);
0,050574970; (105);
0,050578060; (86);
0,050646350; (49);
0,050649460; (99);
0,050652560; (138);
0,050720705; (49);
0,050723805; (102);
0,050726895; (8);
0,050795270; (49);
0,050798380; (106);
0,050801490; (79);
0,050870300; (49);
0,050873425; (100);
0,050876560; (218);
0,050945285; (49);
0,050948385; (107);
0,050951485; (3);
0,051019985; (49);
0,051023120; (110);
0,051026235; (96);
0,051094820; (49);
0,051097920; (106);
0,051101020; (229);
0,051169275; (49);
0,051172375; (121);
0,051175475; (46);
0,051243310; (49);
0,051246385; (127);
0,051249470; (86);
0,051317595; (49);
0,051320705; (132);
0,051323805; (198);
0,051391855; (49);
0,051394945; (135);
0,051398040; (163);
0,051466315; (49);
0,051469415; (139);
0,051472520; (188);
0,051541105; (49);
0,051544235; (145);
0,051547355; (174);
0,051616060; (49);
0,051619150; (152);
0,051622250; (156);
0,051690640; (49);
0,051693760; (149);
0,051696875; (19);
0,051765620; (49);
0,051768710; (151);
0,051771810; (205);
0,051840035; (49);
0,051843130; (155);
0,051846220; (8);
0,051914040; (49);
0,051917115; (157);
0,051920195; (49);
0,051988330; (49);
0,051991430; (154);
0,051994525; (216);
0,052062575; (49);
0,052065665; (138);
0,052068750; (201);
0,052137030; (49);
0,052140130; (144);
0,052143240; (149);
0,052212000; (49);
0,052215140; (145);
0,052218255; (99);
0,052286685; (49);
0,052289765; (134);
0,052292850; (62);
0,052360905; (49);
0,052364005; (136);
0,052367115; (91);
0,052435670; (49);
0,052438780; (125);
0,052441880; (127);
0,052510600; (49);
0,052513725; (121);
0,052516855; (61);
0,052585350; (49);
0,052588445; (113);
0,052591545; (19);
0,052660090; (49);
0,052663210; (111);
0,052666340; (12);
0,052734680; (49);
0,052737770; (109);
0,052740870; (163);
0,052809385; (49);
0,052812515; (102);
0,052815635; (254);
0,052884380; (49);
0,052887485; (98);
0,052890605; (16);
0,052959040; (49);
0,052962130; (106);
0,052965230; (29);
0,053033615; (49);
0,053036735; (97);
0,053039840; (47);
0,053108655; (49);
0,053111765; (101);
0,053114875; (187);
0,053183265; (49);
0,053186365; (106);
0,053189455; (228);
0,053257435; (49);
0,053260520; (113);
0,053263610; (245);
0,053331905; (49);
0,053335005; (117);
0,053338105; (3);
0,053406140; (49);
0,053409220; (120);
0,053412305; (230);
0,053480510; (49);
0,053483610; (125);
0,053486720; (73);
0,053555440; (49);
0,053558560; (131);
0,053561695; (229);
0,053630485; (49);
0,053633595; (132);
0,053636695; (169);
0,053705190; (49);
0,053708310; (141);
0,053711430; (148);
0,053779890; (49);
0,053782980; (145);
0,053786080; (199);
0,053854380; (49);
0,053857480; (151);
0,053860580; (91);
0,053928575; (49);
0,053931660; (149);
0,053934740; (125);
0,054002960; (49);
0,054006060; (157);
0,054009160; (94);
0,054077185; (49);
0,054080265; (147);
0,054083345; (223);
0,054151675; (49);
0,054154775; (152);
0,054157880; (28);
0,054226645; (49);
0,054229775; (147);
0,054232890; (129);
0,054301300; (49);
0,054304380; (153);
0,054307465; (181);
0,054375505; (49);
0,054378605; (151);
0,054381715; (101);
0,054450255; (49);
0,054453355; (141);
0,054456455; (152);
0,054525165; (49);
0,054528305; (134);
0,054531420; (246);
0,054599900; (49);
0,054603000; (130);
0,054606095; (231);
0,054674635; (49);
0,054677750; (123);
0,054680870; (140);
0,054749200; (49);
0,054752305; (118);
0,054755410; (229);
0,054824000; (49);
0,054827115; (113);
0,054830235; (67);
0,054899100; (49);
0,054902230; (112);
0,054905360; (193);
0,054973770; (49);
0,054976855; (106);
0,054979935; (16);
0,055048005; (49);
0,055051115; (97);
0,055054215; (73);
0,055122760; (49);
0,055125855; (99);
0,055128955; (212);
0,055197180; (49);
0,055200270; (100);
0,055203360; (186);
0,055271180; (49);
0,055274250; (105);
0,055277335; (224);
0,055345465; (49);
0,055348560; (104);
0,055351660; (138);
0,055419725; (49);
0,055422815; (109);
0,055425900; (242);
0,055494175; (49);
0,055497285; (113);
0,055500395; (126);
0,055569100; (49);
0,055572230; (114);
0,055575360; (176);
0,055644165; (49);
0,055647265; (125);
0,055650375; (87);
0,055718915; (49);
0,055722055; (124);
0,055725170; (11);
0,055793985; (49);
0,055797085; (133);
0,055800195; (48);
0,055868615; (49);
0,055871720; (139);
0,055874825; (14);
0,055942825; (49);
0,055945910; (139);
0,055948990; (134);
0,056017235; (49);
0,056020340; (146);
0,056023445; (175);
0,056091595; (49);
0,056094685; (148);
0,056097775; (118);
0,056166150; (49);
0,056169260; (149);
0,056172370; (113);
0,056241200; (49);
0,056244310; (157);
0,056247455; (34);
0,056316180; (49);
0,056319290; (154);
0,056322390; (134);
0,056390930; (49);
0,056394065; (153);
0,056397185; (99);
0,056466070; (49);
0,056469180; (150);
0,056472290; (123);
0,056540735; (49);
0,056543845; (148);
0,056546965; (82);
0,056615125; (49);
0,056618215; (145);
0,056621305; (168);
0,056689705; (49);
0,056692825; (140);
0,056695935; (162);
0,056764115; (49);
0,056767205; (131);
0,056770300; (246);
0,056838750; (49);
0,056841860; (130);
0,056844970; (34);
0,056913300; (49);
0,056916400; (120);
0,056919490; (84);
0,056987890; (49);
0,056990985; (119);
0,056994065; (9);
0,057062300; (49);
0,057065410; (109);
0,057068525; (194);
0,057137165; (49);
0,057140265; (113);
0,057143365; (232);
0,057211695; (49);
0,057214810; (103);
0,057217920; (130);
0,057286220; (49);
0,057289320; (104);
0,057292420; (64);
0,057360975; (49);
0,057364080; (103);
0,057367215; (30);
0,057435565; (49);
0,057438660; (101);
0,057441760; (37);
0,057510125; (49);
0,057513235; (97);
0,057516345; (39);
0,057584810; (49);
0,057587920; (105);
0,057591020; (166);
0,057659415; (49);
0,057662505; (110);
0,057665595; (86);
0,057733835; (49);
0,057736945; (115);
0,057740065; (235);
0,057808765; (49);
0,057811875; (116);
0,057814980; (10);
0,057883430; (49);
0,057886550; (123);
0,057889660; (95);
0,057957820; (49);
0,057960900; (128);
0,057963985; (8);
0,058032220; (49);
0,058035325; (131);
0,058038435; (156);
0,058106450; (49);
0,058109535; (139);
0,058112615; (1);
0,058180835; (49);
0,058183935; (145);
0,058187045; (71);
0,058255515; (49);
0,058258625; (150);
0,058261740; (22);
0,058330275; (49);
0,058333365; (149);
0,058336460; (254);
0,058404685; (49);
0,058407805; (151);
0,058410915; (80);
0,058479565; (49);
0,058482665; (155);
0,058485770; (221);
0,058554035; (49);
0,058557125; (152);
0,058560225; (7);
0,058628065; (49);
0,058631140; (156);
0,058634230; (52);
0,058702430; (49);
0,058705520; (150);
0,058708620; (120);
0,058776685; (49);
0,058779765; (145);
0,058782860; (98);
0,058851125; (49);
0,058854235; (145);
0,058857345; (82);
0,058926005; (49);
0,058929110; (135);
0,058932225; (20);
0,059000955; (49);
0,059004055; (132);
0,059007150; (46);
0,059075545; (49);
0,059078665; (122);
0,059081770; (16);
0,059150585; (49);
0,059153685; (124);
0,059156795; (160);
0,059225185; (49);
0,059228285; (118);
0,059231380; (143);
0,059299360; (49);
0,059302445; (112);
0,059305535; (13);
0,059373835; (49);
0,059376935; (108);
0,059380040; (4);
0,059448205; (49);
0,059451295; (106);
0,059454390; (42);
0,059522750; (49);
0,059525860; (104);
0,059528980; (149);
0,059597805; (49);
0,059600930; (99);
0,059604060; (144);
0,059672785; (49);
0,059675895; (100);
0,059678995; (2);
0,059747495; (49);
0,059750600; (105);
0,059753735; (17);
0,059822320; (49);
0,059825410; (104);
0,059828510; (139);
0,059896770; (49);
0,059899865; (109);
0,059902965; (178);
0,059970800; (49);
0,059973885; (115);
0,059976965; (175);
0,060045100; (49);
0,060048190; (112);
0,060051295; (190);
0,060119345; (49);
0,060122435; (123);
0,060125530; (157);
0,060193800; (49);
0,060196910; (131);
0,060200010; (18);
0,060268715; (49);
0,060271845; (135);
0,060274960; (138);
0,060343930; (49);
0,060347040; (140);
0,060350150; (27);
0,060418860; (49);
0,060421985; (145);
0,060425135; (103);
0,060494180; (49);
0,060497290; (148);
0,060500400; (24);
0,060568985; (49);
0,060572095; (152);
0,060575205; (12);
0,060643365; (49);
0,060646455; (150);
0,060649545; (151);
0,060717940; (49);
0,060721045; (158);
0,060724165; (197);
0,060792335; (49);
0,060795425; (150);
0,060798515; (92);
0,060866955; (49);
0,060870075; (153);
0,060873185; (233);
0,060941830; (49);
0,060944945; (150);
0,060948075; (116);
0,061016625; (49);
0,061019720; (145);
0,061022820; (230);
0,061091200; (49);
0,061094335; (142);
0,061097450; (39);
0,061166250; (49);
0,061169355; (132);
0,061172455; (227);
0,061240965; (49);
0,061244080; (136);
0,061247200; (192);
0,061315515; (49);
0,061318595; (119);
0,061321690; (60);
0,061390100; (49);
0,061393220; (125);
0,061396330; (155);
0,061464500; (49);
0,061467590; (116);
0,061470685; (240);
0,061539140; (49);
0,061542250; (107);
0,061545360; (125);
0,061613685; (49);
0,061616785; (110);
0,061619875; (191);
0,061688260; (49);
0,061691350; (102);
0,061694440; (214);
0,061762685; (49);
0,061765795; (99);
0,061768905; (206);
0,061837535; (49);
0,061840635; (102);
0,061843735; (208);
0,061912105; (49);
0,061915225; (103);
0,061918340; (117);
0,061987150; (49);
0,061990260; (101);
0,061993365; (128);
0,062061755; (49);
0,062064855; (100);
0,062067955; (202);
0,062135935; (49);
0,062139015; (114);
0,062142110; (15);
0,062210395; (49);
0,062213505; (114);
0,062216605; (63);
0,062284835; (49);
0,062287925; (117);
0,062291025; (246);
0,062359320; (49);
0,062362405; (131);
0,062365485; (71);
0,062433555; (49);
0,062436660; (130);
0,062439765; (232);
0,062508250; (49);
0,062511340; (135);
0,062514430; (58);
0,062582640; (49);
0,062585755; (140);
0,062588865; (185);
0,062657585; (49);
0,062660705; (146);
0,062663815; (79);
0,062732520; (49);
0,062735620; (149);
0,062738720; (119);
0,062807265; (49);
0,062810385; (153);
0,062813520; (87);
0,062882345; (49);
0,062885485; (153);
0,062888600; (122);
0,062957130; (49);
0,062960235; (155);
0,062963345; (13);
0,063031720; (49);
0,063034815; (156);
0,063037905; (69);
0,063106140; (49);
0,063109250; (147);
0,063112370; (75);
0,063180990; (49);
0,063184090; (150);
0,063187190; (156);
0,063255525; (49);
0,063258645; (145);
0,063261755; (138);
0,063330185; (49);
0,063333280; (145);
0,063336370; (222);
0,063404435; (49);
0,063407515; (134);
0,063410600; (136);
0,063478265; (49);
0,063481330; (130);
0,063484415; (173);
0,063552445; (49);
0,063555530; (125);
0,063558620; (77);
0,063626950; (49);
0,063630060; (115);
0,063633180; (142);
0,063701790; (49);
0,063704885; (115);
0,063707985; (231);
0,063776375; (49);
0,063779500; (113);
0,063782615; (234);
0,063851345; (49);
0,063854445; (107);
0,063857535; (191);
0,063925910; (49);
0,063929025; (101);
0,063932160; (222);
0,064000900; (49);
0,064004000; (96);
0,064007090; (176);
0,064075290; (49);
0,064078370; (100);
0,064081455; (190);
0,064149250; (49);
0,064152325; (102);
0,064155400; (3);
0,064223515; (49);
0,064226615; (102);
0,064229715; (54);
0,064297955; (49);
0,064301060; (109);
0,064304165; (37);
0,064372660; (49);
0,064375775; (115);
0,064378885; (162);
0,064447685; (49);
0,064450815; (115);
0,064453940; (246);
0,064522550; (49);
0,064525650; (119);
0,064528750; (148);
0,064597255; (49);
0,064600370; (126);
0,064603500; (226);
0,064671820; (49);
0,064674905; (131);
0,064677995; (237);
0,064746400; (49);
0,064749510; (137);
0,064752620; (149);
0,064820795; (49);
0,064823880; (140);
0,064826970; (106);
0,064895345; (49);
0,064898455; (145);
0,064901575; (90);
0,064970150; (49);
0,064973270; (152);
0,064976380; (40);
0,065044830; (49);
0,065047930; (148);
0,065051020; (212);
0,065119260; (49);
0,065122370; (155);
0,065125480; (122);
0,065194105; (49);
0,065197205; (153);
0,065200295; (109);
0,065268635; (49);
0,065271745; (155);
0,065274855; (149);
0,065343150; (49);
0,065346250; (147);
0,065349345; (248);
0,065417910; (49);
0,065421025; (149);
0,065424145; (121);
0,065492475; (49);
0,065495580; (144);
0,065498680; (134);
0,065567290; (49);
0,065570410; (141);
0,065573530; (144);
0,065641885; (49);
0,065644985; (136);
0,065648085; (132);
0,065716670; (49);
0,065719790; (131);
0,065722920; (13);
0,065791890; (49);
0,065795015; (123);
0,065798155; (150);
0,065866905; (49);
0,065870015; (116);
0,065873125; (176);
0,065941785; (49);
0,065944920; (111);
0,065948040; (16);
0,066016640; (49);
0,066019750; (111);
0,066022860; (102);
0,066091270; (49);
0,066094375; (99);
0,066097485; (160);
0,066165475; (49);
0,066168560; (101);
0,066171650; (178);
0,066239940; (49);
0,066243050; (104);
0,066246150; (15);
0,066314185; (49);
0,066317265; (101);
0,066320350; (228);
0,066388620; (49);
0,066391720; (106);
0,066394820; (218);
0,066463610; (49);
0,066466750; (101);
0,066469865; (197);
0,066538450; (49);
0,066541555; (107);
0,066544655; (110);
0,066613200; (49);
0,066616325; (113);
0,066619455; (166);
0,066688345; (49);
0,066691445; (120);
0,066694555; (121);
0,066762970; (49);
0,066766080; (119);
0,066769180; (230);
0,066837180; (49);
0,066840270; (126);
0,066843360; (125);
0,066911665; (49);
0,066914765; (135);
0,066917865; (58);
0,066985900; (49);
0,066988985; (137);
0,066992070; (192);
0,067060420; (49);
0,067063525; (135);
0,067066625; (55);
0,067135410; (49);
0,067138545; (151);
0,067141665; (86);
0,067210255; (49);
0,067213355; (149);
0,067216465; (42);
0,067284980; (49);
0,067288100; (155);
0,067291220; (16);
0,067359645; (49);
0,067362750; (152);
0,067365845; (254);
0,067434110; (49);
0,067437210; (157);
0,067440300; (8);
0,067508280; (49);
0,067511370; (155);
0,067514455; (50);
0,067582755; (49);
0,067585855; (149);
0,067588965; (16);
0,067657120; (49);
0,067660220; (147);
0,067663300; (126);
0,067731665; (49);
0,067734775; (144);
0,067737885; (121);
0,067806720; (49);
0,067809845; (139);
0,067812975; (153);
0,067881695; (49);
0,067884800; (135);
0,067887910; (139);
0,067956420; (49);
0,067959540; (127);
0,067962660; (80);
0,068031100; (49);
0,068034205; (121);
0,068037305; (167);
0,068105605; (49);
0,068108715; (113);
0,068111815; (38);
0,068179820; (49);
0,068182905; (112);
0,068185985; (23);
0,068254220; (49);
0,068257330; (110);
0,068260430; (197);
0,068328460; (49);
0,068331540; (105);
0,068334625; (117);
0,068402980; (49);
0,068406090; (102);
0,068409200; (103);
0,068477870; (49);
0,068480975; (96);
0,068484095; (187);
0,068552810; (49);
0,068555910; (104);
0,068559005; (73);
0,068627400; (49);
0,068630520; (105);
0,068633625; (133);
0,068702450; (49);
0,068705550; (105);
0,068708660; (66);
0,068777085; (49);
0,068780185; (107);
0,068783290; (204);
0,068851290; (49);
0,068854370; (112);
0,068857450; (214);
0,068925685; (49);
0,068928785; (118);
0,068931885; (243);
0,069000115; (49);
0,069003215; (123);
0,069006315; (110);
0,069074745; (49);
0,069077855; (124);
0,069080975; (94);
0,069149650; (49);
0,069152780; (131);
0,069155905; (112);
0,069224630; (49);
0,069227740; (139);
0,069230840; (99);
0,069299395; (49);
0,069302510; (141);
0,069305650; (132);
0,069374455; (49);
0,069377565; (148);
0,069380665; (148);
0,069449160; (49);
0,069452280; (151);
0,069455395; (130);
0,069523855; (49);
