Time;SPI (1,2,3,4)
0,034702320; (110);
0,034705415; (238);
0,034773345; (49);
0,034776425; (105);
0,034779520; (200);
0,034847820; (49);
0,034850915; (105);
0,034854015; (212);
0,034922300; (49);
0,034925400; (95);
0,034928505; (9);
0,034996910; (49);
0,034999995; (102);
0,035003080; (64);
0,035071255; (49);
0,035074370; (101);
0,035077470; (123);
0,035146235; (49);
0,035149360; (102);
0,035152480; (197);
0,035221605; (49);
0,035224745; (107);
0,035227885; (72);
0,035296615; (49);
0,035299710; (108);
0,035302805; (129);
0,035370960; (49);
0,035374050; (114);
0,035377140; (239);
0,035444900; (49);
0,035447975; (119);
0,035451050; (147);
0,035519110; (49);
0,035522205; (138);
0,035525300; (122);
0,035593655; (49);
0,035596770; (126);
0,035599890; (132);
0,035668690; (49);
0,035671805; (136);
0,035674915; (28);
0,035743575; (49);
0,035746705; (146);
0,035749845; (32);
0,035818825; (49);
0,035821930; (145);
0,035825040; (190);
0,035893650; (49);
0,035896765; (146);
0,035899885; (181);
0,035968295; (49);
0,035971380; (158);
0,035974465; (80);
0,036042825; (49);
0,036045925; (150);
0,036049040; (123);
0,036117145; (49);
0,036120230; (158);
0,036123325; (1);
0,036191720; (49);
0,036194825; (151);
0,036197935; (255);
0,036266070; (49);
0,036269155; (156);
0,036272240; (225);
0,036340610; (49);
0,036343725; (145);
0,036346830; (197);
0,036415520; (49);
0,036418645; (136);
0,036421760; (132);
0,036490430; (49);
0,036493530; (128);
0,036496635; (0);
0,036565125; (49);
0,036568240; (128);
0,036571360; (0);
0,036640285; (49);
0,036643400; (128);
0,036646500; (0);
0,036714955; (49);
0,036718050; (128);
0,036721145; (0);
0,036789195; (49);
0,036792280; (128);
0,036795365; (0);
0,036863695; (49);
0,036866805; (125);
0,036869920; (166);
0,036938040; (49);
0,036941130; (104);
0,036944215; (43);
0,037012590; (49);
0,037015695; (107);
0,037018810; (80);
0,037087455; (49);
0,037090560; (102);
0,037093675; (168);
0,037162195; (49);
0,037165290; (99);
0,037168385; (0);
0,037236710; (49);
0,037239820; (102);
0,037242930; (181);
0,037311690; (49);
0,037314795; (99);
0,037317895; (195);
0,037386255; (49);
0,037389350; (102);
0,037392455; (37);
0,037460410; (49);
0,037463485; (110);
0,037466580; (133);
0,037534875; (49);
0,037537980; (107);
0,037541075; (64);
0,037609050; (49);
0,037612135; (119);
0,037615210; (75);
0,037683425; (49);
0,037686530; (119);
0,037689625; (101);
0,037758345; (49);
0,037761470; (135);
0,037764590; (37);
0,037833130; (49);
0,037836235; (134);
0,037839325; (22);
0,037907815; (49);
0,037910935; (146);
0,037914070; (234);
0,037982965; (49);
0,037986080; (143);
0,037989190; (234);
0,038057635; (49);
0,038060730; (148);
0,038063825; (184);
0,038131885; (49);
0,038134970; (148);
0,038138055; (41);
0,038206390; (49);
0,038209495; (152);
0,038212605; (222);
0,038280730; (49);
0,038283825; (157);
0,038286910; (252);
0,038355285; (49);
0,038358390; (152);
0,038361500; (177);
0,038430260; (49);
0,038433380; (159);
0,038436510; (252);
0,038505180; (49);
0,038508275; (148);
0,038511380; (132);
0,038579860; (49);
0,038582990; (143);
0,038586120; (42);
0,038655010; (49);
0,038658125; (128);
0,038661225; (0);
0,038729695; (49);
0,038732800; (128);
0,038735900; (0);
0,038803965; (49);
0,038807050; (128);
0,038810145; (0);
0,038878520; (49);
0,038881635; (128);
0,038884735; (0);
0,038952855; (49);
0,038955940; (128);
0,038959025; (0);
0,039027315; (49);
0,039030425; (128);
0,039033530; (0);
0,039102155; (49);
0,039105275; (128);
0,039108415; (0);
0,039177070; (49);
0,039180175; (107);
0,039183280; (150);
0,039251755; (49);
0,039254890; (106);
0,039258005; (74);
0,039326915; (49);
0,039330025; (97);
0,039333140; (91);
0,039401735; (49);
0,039404855; (101);
0,039407975; (115);
0,039476390; (49);
0,039479480; (98);
0,039482565; (216);
0,039550915; (49);
0,039554020; (104);
0,039557130; (165);
0,039625380; (49);
0,039628475; (105);
0,039631570; (35);
0,039700030; (49);
0,039703155; (99);
0,039706275; (176);
0,039774575; (49);
0,039777670; (114);
0,039780760; (248);
0,039849285; (49);
0,039852405; (122);
0,039855525; (165);
0,039924440; (49);
0,039927580; (123);
0,039930695; (10);
0,039999335; (49);
0,040002445; (124);
0,040005550; (118);
0,040074310; (49);
0,040077435; (135);
0,040080550; (176);
0,040149100; (49);
0,040152205; (141);
0,040155310; (97);
0,040223630; (49);
0,040226725; (143);
0,040229820; (208);
0,040297735; (49);
0,040300820; (149);
0,040303905; (250);
0,040372140; (49);
0,040375245; (149);
0,040378345; (182);
0,040446440; (49);
0,040449530; (157);
0,040452615; (153);
0,040520915; (49);
0,040524025; (152);
0,040527140; (46);
0,040596015; (49);
0,040599135; (155);
0,040602275; (195);
0,040670790; (49);
0,040673885; (148);
0,040676970; (160);
0,040745120; (49);
0,040748225; (157);
0,040751335; (5);
0,040819935; (49);
0,040823030; (146);
0,040826125; (37);
0,040894295; (49);
0,040897380; (128);
0,040900465; (0);
0,040968230; (49);
0,040971310; (128);
0,040974395; (0);
0,041042515; (49);
0,041045605; (128);
0,041048700; (0);
0,041116875; (49);
0,041119980; (128);
0,041123085; (0);
0,041191525; (49);
0,041194640; (128);
0,041197745; (0);
0,041266540; (49);
0,041269675; (128);
0,041272820; (0);
0,041341790; (49);
0,041344905; (126);
0,041348005; (147);
0,041416605; (49);
0,041419730; (103);
0,041422850; (179);
0,041491270; (49);
0,041494360; (101);
0,041497445; (113);
0,041565795; (49);
0,041568910; (101);
0,041572020; (191);
0,041640130; (49);
0,041643215; (98);
0,041646310; (186);
0,041714695; (49);
0,041717810; (98);
0,041720920; (113);
0,041789230; (49);
0,041792335; (103);
0,041795440; (94);
0,041863835; (49);
0,041866925; (104);
0,041870010; (60);
0,041938200; (49);
0,041941300; (113);
0,041944415; (131);
0,042012985; (49);
0,042016080; (108);
0,042019175; (240);
0,042087450; (49);
0,042090555; (121);
0,042093665; (5);
0,042162115; (49);
0,042165210; (120);
0,042168305; (67);
0,042236795; (49);
0,042239920; (138);
0,042243040; (98);
0,042311310; (49);
0,042314405; (132);
0,042317500; (30);
0,042385985; (49);
0,042389100; (142);
0,042392220; (245);
0,042460645; (49);
0,042463750; (145);
0,042466845; (68);
0,042535195; (49);
0,042538290; (143);
0,042541380; (60);
0,042609725; (49);
0,042612835; (155);
0,042615945; (32);
0,042684760; (49);
0,042687875; (152);
0,042690985; (161);
0,042759585; (49);
0,042762700; (154);
0,042765835; (119);
0,042834235; (49);
0,042837315; (154);
0,042840400; (11);
0,042908305; (49);
0,042911390; (158);
0,042914475; (104);
0,042982500; (49);
0,042985595; (150);
0,042988690; (0);
0,043056970; (49);
0,043060075; (143);
0,043063180; (106);
0,043131460; (49);
0,043134555; (128);
0,043137655; (0);
0,043206050; (49);
0,043209150; (128);
0,043212235; (0);
0,043280410; (49);
0,043283515; (128);
0,043286630; (0);
0,043355380; (49);
0,043358510; (128);
0,043361640; (0);
0,043430865; (49);
0,043434015; (128);
0,043437155; (0);
0,043506045; (49);
0,043509145; (128);
0,043512250; (0);
0,043580540; (49);
0,043583630; (111);
0,043586715; (75);
0,043654605; (49);
0,043657690; (101);
0,043660765; (227);
0,043728935; (49);
0,043732040; (102);
0,043735135; (49);
0,043803295; (49);
0,043806390; (103);
0,043809485; (92);
0,043877855; (49);
0,043880970; (103);
0,043884080; (26);
0,043952890; (49);
0,043956025; (93);
0,043959155; (110);
0,044028150; (49);
0,044031260; (106);
0,044034375; (189);
0,044102965; (49);
0,044106100; (105);
0,044109220; (246);
0,044177610; (49);
0,044180685; (109);
0,044183770; (83);
0,044251710; (49);
0,044254800; (115);
0,044257895; (226);
0,044326020; (49);
0,044329115; (119);
0,044332210; (192);
0,044400605; (49);
0,044403710; (131);
0,044406825; (3);
0,044474945; (49);
0,044478040; (129);
0,044481125; (65);
0,044549580; (49);
0,044552685; (135);
0,044555795; (31);
0,044624565; (49);
0,044627700; (143);
0,044630815; (13);
0,044699485; (49);
0,044702590; (143);
0,044705685; (80);
0,044774135; (49);
0,044777250; (150);
0,044780370; (230);
0,044848750; (49);
0,044851845; (153);
0,044854940; (223);
0,044923135; (49);
0,044926225; (156);
0,044929320; (254);
0,044997100; (49);
0,045000180; (152);
0,045003265; (190);
0,045071395; (49);
0,045074485; (158);
0,045077580; (169);
0,045145760; (49);
0,045148860; (149);
0,045151965; (118);
0,045220400; (49);
0,045223515; (147);
0,045226625; (30);
0,045295355; (49);
0,045298485; (147);
0,045301615; (151);
0,045370600; (49);
0,045373700; (128);
0,045376815; (0);
0,045445420; (49);
0,045448535; (128);
0,045451665; (0);
0,045520065; (49);
0,045523150; (128);
0,045526235; (0);
0,045594595; (49);
0,045597700; (128);
0,045600810; (0);
0,045668915; (49);
0,045672005; (128);
0,045675100; (0);
0,045743495; (49);
0,045746600; (120);
0,045749715; (145);
0,045817850; (49);
0,045820935; (102);
0,045824020; (219);
0,045892325; (49);
0,045895435; (109);
0,045898540; (42);
0,045967310; (49);
0,045970425; (99);
0,045973545; (21);
0,046042220; (49);
0,046045325; (107);
0,046048425; (109);
0,046116875; (49);
0,046119990; (96);
0,046123105; (254);
0,046191490; (49);
0,046194585; (97);
0,046197680; (212);
0,046265850; (49);
0,046268935; (109);
0,046272020; (150);
0,046339980; (49);
0,046343065; (104);
0,046346150; (24);
0,046414385; (49);
0,046417490; (107);
0,046420595; (104);
0,046488750; (49);
0,046491845; (116);
0,046494940; (150);
0,046563320; (49);
0,046566425; (128);
0,046569540; (2);
0,046638310; (49);
0,046641425; (128);
0,046644545; (191);
0,046713235; (49);
0,046716335; (135);
0,046719440; (8);
0,046787835; (49);
0,046790940; (144);
0,046794055; (43);
0,046862340; (49);
0,046865435; (141);
0,046868520; (118);
0,046936865; (49);
0,046939970; (146);
0,046943080; (93);
0,047011190; (49);
0,047014275; (151);
0,047017370; (25);
0,047085755; (49);
0,047088870; (153);
0,047091975; (64);
0,047160105; (49);
0,047163195; (153);
0,047166290; (54);
0,047234650; (49);
0,047237765; (161);
0,047240865; (73);
0,047309635; (49);
0,047312755; (150);
0,047315875; (84);
0,047384490; (49);
0,047387595; (136);
0,047390690; (38);
0,047459175; (49);
0,047462305; (149);
0,047465435; (8);
0,047534330; (49);
0,047537445; (140);
0,047540560; (183);
0,047609015; (49);
0,047612105; (137);
0,047615200; (146);
0,047683260; (49);
0,047686345; (128);
0,047689440; (0);
0,047757835; (49);
0,047760940; (128);
0,047764050; (0);
0,047832310; (49);
0,047835405; (128);
0,047838500; (0);
0,047906965; (49);
0,047910075; (128);
0,047913185; (0);
0,047981925; (49);
0,047985050; (126);
0,047988170; (45);
0,048056715; (49);
0,048059810; (112);
0,048062910; (30);
0,048131400; (49);
0,048134520; (91);
0,048137655; (101);
0,048206565; (49);
0,048209680; (98);
0,048212785; (83);
0,048281305; (49);
0,048284415; (93);
0,048287520; (67);
0,048355630; (49);
0,048358715; (107);
0,048361800; (91);
0,048430135; (49);
0,048433245; (120);
0,048436350; (14);
0,048504480; (49);
0,048507575; (98);
0,048510660; (199);
0,048579035; (49);
0,048582150; (90);
0,048585255; (122);
0,048653710; (49);
0,048656825; (105);
0,048659935; (214);
0,048728340; (49);
0,048731430; (131);
0,048734515; (144);
0,048802675; (49);
0,048805790; (130);
0,048808900; (116);
0,048877560; (49);
0,048880660; (151);
0,048883765; (116);
0,048952090; (49);
0,048955185; (133);
0,048958280; (45);
0,049026195; (49);
0,049029270; (130);
0,049032355; (75);
0,049100525; (49);
0,049103630; (152);
0,049106735; (148);
0,049174825; (49);
0,049177915; (142);
0,049181000; (252);
0,049249380; (49);
0,049252485; (147);
0,049255595; (208);
0,049324290; (49);
0,049327410; (136);
0,049330545; (168);
0,049399210; (49);
0,049402315; (161);
0,049405415; (14);
0,049473875; (49);
0,049477010; (150);
0,049480125; (107);
0,049549030; (49);
0,049552145; (158);
0,049555245; (10);
0,049623720; (49);
0,049626825; (171);
0,049629915; (211);
0,049697985; (49);
0,049701080; (129);
0,049704180; (236);
0,049772630; (49);
0,049775745; (128);
0,049778850; (0);
0,049846960; (49);
0,049850045; (128);
0,049853140; (0);
0,049921580; (49);
0,049924690; (128);
0,049927805; (0);
0,049996485; (49);
0,049999620; (128);
0,050002740; (0);
0,050071395; (49);
0,050074500; (128);
0,050077600; (0);
0,050146090; (49);
0,050149205; (128);
0,050152325; (0);
0,050221225; (49);
0,050224330; (114);
0,050227440; (75);
0,050295950; (49);
0,050299055; (122);
0,050302165; (140);
0,050370245; (49);
0,050373345; (105);
0,050376430; (31);
0,050444775; (49);
0,050447880; (106);
0,050450990; (97);
0,050519110; (49);
0,050522205; (97);
0,050525290; (128);
0,050593605; (49);
0,050596715; (100);
0,050599820; (16);
0,050668385; (49);
0,050671510; (100);
0,050674630; (67);
0,050743265; (49);
0,050746360; (105);
0,050749455; (65);
0,050817785; (49);
0,050820900; (108);
0,050824020; (186);
0,050892755; (49);
0,050895860; (114);
0,050898950; (203);
0,050967425; (49);
0,050970555; (116);
0,050973670; (122);
0,051042455; (49);
0,051045555; (120);
0,051048660; (231);
0,051116985; (49);
0,051120080; (131);
0,051123175; (90);
0,051191100; (49);
0,051194180; (134);
0,051197265; (84);
0,051265485; (49);
0,051268590; (141);
0,051271695; (140);
0,051339980; (49);
0,051343085; (142);
0,051346190; (139);
0,051414715; (49);
0,051417825; (145);
0,051420935; (88);
0,051489675; (49);
0,051492805; (151);
0,051495920; (192);
0,051564465; (49);
0,051567560; (157);
0,051570665; (40);
0,051639095; (49);
0,051642220; (157);
0,051645345; (207);
0,051713730; (49);
0,051716825; (148);
0,051719930; (161);
0,051788600; (49);
0,051791730; (158);
0,051794845; (196);
0,051863285; (49);
0,051866390; (150);
0,051869480; (249);
0,051937970; (49);
0,051941080; (139);
0,051944205; (125);
0,052012500; (49);
0,052015595; (128);
0,052018690; (0);
0,052087140; (49);
0,052090250; (128);
0,052093380; (0);
0,052162300; (49);
0,052165445; (128);
0,052168560; (0);
0,052237385; (49);
0,052240500; (128);
0,052243610; (0);
0,052312260; (49);
0,052315385; (128);
0,052318515; (0);
0,052387445; (49);
0,052390560; (128);
0,052393675; (0);
0,052462185; (49);
0,052465300; (121);
0,052468410; (1);
0,052536500; (49);
0,052539595; (104);
0,052542690; (5);
0,052611095; (49);
0,052614200; (104);
0,052617310; (197);
0,052685425; (49);
0,052688515; (96);
0,052691605; (0);
0,052760070; (49);
0,052763175; (102);
0,052766285; (223);
0,052834980; (49);
0,052838095; (96);
0,052841230; (13);
0,052909880; (49);
0,052912980; (106);
0,052916085; (64);
0,052984575; (49);
0,052987710; (108);
0,052990825; (79);
0,053059725; (49);
0,053062835; (108);
0,053065940; (165);
0,053134545; (49);
0,053137660; (110);
0,053140780; (20);
0,053209200; (49);
0,053212285; (120);
0,053215360; (139);
0,053283270; (49);
0,053286355; (127);
0,053289440; (72);
0,053357395; (49);
0,053360485; (128);
0,053363580; (184);
0,053431790; (49);
0,053434895; (140);
0,053438000; (32);
0,053506325; (49);
0,053509440; (135);
0,053512555; (22);
0,053581035; (49);
0,053584125; (152);
0,053587210; (123);
0,053655380; (49);
0,053658495; (143);
0,053661610; (128);
0,053730270; (49);
0,053733375; (152);
0,053736480; (48);
0,053804875; (49);
0,053807980; (158);
0,053811090; (67);
0,053879185; (49);
0,053882280; (155);
0,053885365; (46);
0,053953705; (49);
0,053956810; (155);
0,053959920; (58);
0,054028040; (49);
0,054031140; (152);
0,054034225; (32);
0,054102610; (49);
0,054105715; (151);
0,054108830; (10);
0,054177445; (49);
0,054180580; (142);
0,054183695; (64);
0,054252360; (49);
0,054255465; (128);
0,054258560; (0);
0,054327065; (49);
0,054330180; (128);
0,054333300; (0);
0,054402200; (49);
0,054405310; (128);
0,054408415; (0);
0,054477015; (49);
0,054480135; (128);
0,054483260; (0);
0,054551680; (49);
0,054554765; (128);
0,054557850; (0);
0,054626195; (49);
0,054629310; (127);
0,054632420; (233);
0,054700660; (49);
0,054703755; (105);
0,054706850; (225);
0,054775335; (49);
0,054778455; (106);
0,054781560; (245);
0,054849870; (49);
0,054852965; (103);
0,054856060; (176);
0,054924230; (49);
0,054927310; (102);
0,054930395; (103);
0,054998405; (49);
0,055001510; (97);
0,055004610; (75);
0,055073195; (49);
0,055076325; (101);
0,055079440; (250);
0,055148515; (49);
0,055151655; (102);
0,055154795; (187);
0,055223540; (49);
0,055226635; (108);
0,055229730; (24);
0,055297885; (49);
0,055300980; (107);
0,055304065; (167);
0,055371830; (49);
0,055374900; (117);
0,055377985; (191);
0,055446115; (49);
0,055449210; (121);
0,055452305; (107);
0,055520665; (49);
0,055523775; (125);
0,055526885; (65);
0,055595610; (49);
0,055598715; (130);
0,055601815; (219);
0,055670280; (49);
0,055673390; (141);
0,055676500; (80);
0,055745025; (49);
0,055748120; (146);
0,055751215; (96);
0,055819525; (49);
0,055822640; (139);
0,055825760; (51);
0,055894580; (49);
0,055897695; (154);
0,055900805; (120);
0,055969260; (49);
0,055972350; (152);
0,055975445; (83);
0,056043510; (49);
0,056046595; (152);
0,056049680; (205);
0,056118015; (49);
0,056121115; (156);
0,056124230; (86);
0,056192485; (49);
0,056195580; (157);
0,056198675; (165);
0,056267130; (49);
0,056270255; (151);
0,056273370; (69);
0,056342165; (49);
0,056345290; (148);
0,056348410; (128);
0,056416950; (49);
0,056420055; (139);
0,056423160; (234);
0,056491595; (49);
0,056494705; (128);
0,056497830; (0);
0,056566215; (49);
0,056569310; (128);
0,056572405; (0);
0,056640565; (49);
0,056643655; (128);
0,056646740; (0);
0,056714495; (49);
0,056717575; (128);
0,056720660; (0);
0,056788775; (49);
0,056791870; (128);
0,056794965; (0);
0,056863145; (49);
0,056866245; (126);
0,056869350; (179);
0,056937795; (49);
0,056940905; (109);
0,056944010; (185);
0,057012810; (49);
0,057015935; (100);
0,057019065; (203);
0,057087965; (49);
0,057091080; (100);
0,057094190; (107);
0,057162815; (49);
0,057165945; (105);
0,057169075; (97);
0,057238140; (49);
0,057241260; (98);
0,057244370; (210);
0,057312995; (49);
0,057316090; (101);
0,057319190; (78);
0,057387410; (49);
0,057390505; (102);
0,057393600; (136);
0,057462085; (49);
0,057465190; (108);
0,057468310; (126);
0,057536600; (49);
0,057539695; (106);
0,057542790; (114);
0,057611260; (49);
0,057614365; (121);
0,057617495; (187);
0,057686300; (49);
0,057689415; (120);
0,057692550; (162);
0,057761145; (49);
0,057764250; (130);
0,057767345; (55);
0,057835835; (49);
0,057838965; (135);
0,057842080; (129);
0,057910990; (49);
0,057914105; (142);
0,057917205; (219);
0,057985695; (49);
0,057988795; (146);
0,057991900; (64);
0,058059980; (49);
0,058063065; (145);
0,058066150; (51);
0,058134485; (49);
0,058137595; (150);
0,058140700; (173);
0,058208835; (49);
0,058211920; (151);
0,058215005; (64);
0,058283310; (49);
0,058286420; (154);
0,058289535; (62);
0,058358150; (49);
0,058361285; (150);
0,058364405; (173);
0,058433065; (49);
0,058436170; (165);
0,058439270; (76);
0,058507765; (49);
0,058510880; (145);
0,058514000; (236);
0,058582920; (49);
0,058586025; (150);
0,058589140; (242);
0,058657735; (49);
0,058660855; (128);
0,058663980; (0);
0,058732400; (49);
0,058735485; (128);
0,058738570; (0);
0,058806920; (49);
0,058810020; (128);
0,058813135; (0);
0,058881385; (49);
0,058884480; (128);
0,058887575; (0);
0,058956030; (49);
0,058959160; (128);
0,058962280; (0);
0,059030705; (49);
0,059033805; (128);
0,059036900; (0);
0,059105295; (49);
0,059108385; (122);
0,059111480; (107);
0,059179650; (49);
0,059182765; (102);
0,059185870; (87);
0,059254445; (49);
0,059257540; (108);
0,059260635; (20);
0,059328950; (49);
0,059332060; (102);
0,059335170; (48);
0,059404000; (49);
0,059407115; (101);
0,059410225; (182);
0,059478650; (49);
0,059481735; (97);
0,059484820; (155);
0,059553045; (49);
0,059556160; (102);
0,059559270; (192);
0,059628070; (49);
0,059631200; (104);
0,059634330; (199);
0,059702960; (49);
0,059706065; (98);
0,059709180; (34);
0,059777825; (49);
0,059780930; (116);
0,059784035; (147);
0,059852540; (49);
0,059855655; (122);
0,059858775; (184);
0,059927590; (49);
0,059930695; (122);
0,059933800; (14);
0,060002240; (49);
0,060005350; (132);
0,060008475; (114);
0,060076865; (49);
0,060079960; (136);
0,060083055; (51);
0,060151250; (49);
0,060154345; (140);
0,060157440; (194);
0,060225225; (49);
0,060228300; (137);
0,060231375; (123);
0,060299440; (49);
0,060302535; (154);
0,060305630; (29);
0,060373625; (49);
0,060376710; (150);
0,060379805; (126);
0,060448010; (49);
0,060451115; (152);
0,060454210; (53);
0,060522860; (49);
0,060525980; (159);
0,060529105; (136);
0,060597935; (49);
0,060601040; (150);
0,060604145; (201);
0,060672575; (49);
0,060675695; (151);
0,060678815; (207);
0,060747210; (49);
0,060750305; (155);
0,060753395; (246);
0,060821555; (49);
0,060824640; (144);
0,060827725; (194);
0,060895495; (49);
0,060898570; (132);
0,060901655; (29);
0,060969775; (49);
0,060972870; (128);
0,060975965; (0);
0,061044085; (49);
0,061047180; (128);
0,061050275; (0);
0,061118640; (49);
0,061121745; (128);
0,061124855; (0);
0,061193740; (49);
0,061196870; (128);
0,061200000; (0);
0,061268540; (49);
0,061271630; (128);
0,061274715; (0);
0,061342880; (49);
0,061345995; (113);
0,061349095; (74);
0,061417680; (49);
0,061420785; (106);
0,061423880; (140);
0,061492035; (49);
0,061495125; (99);
0,061498220; (224);
0,061565990; (49);
0,061569070; (102);
0,061572145; (115);
0,061640270; (49);
0,061643365; (99);
0,061646460; (122);
0,061714830; (49);
0,061717945; (98);
0,061721045; (203);
0,061789525; (49);
0,061792610; (99);
0,061795700; (253);
0,061863860; (49);
0,061866975; (115);
0,061870085; (80);
0,061938670; (49);
0,061941765; (104);
0,061944860; (219);
0,062013060; (49);
0,062016155; (110);
0,062019250; (85);
0,062087020; (49);
0,062090100; (124);
0,062093185; (193);
0,062161315; (49);
0,062164410; (124);
0,062167505; (19);
0,062235315; (49);
0,062238385; (131);
0,062241460; (65);
0,062309600; (49);
0,062312675; (145);
0,062315750; (43);
0,062383595; (49);
0,062386690; (138);
0,062389785; (95);
0,062458105; (49);
0,062461200; (143);
0,062464285; (230);
0,062532395; (49);
0,062535500; (148);
0,062538595; (246);
0,062606885; (49);
0,062609985; (157);
0,062613090; (157);
0,062681665; (49);
0,062684775; (148);
0,062687885; (254);
0,062756170; (49);
0,062759265; (152);
0,062762360; (100);
0,062830665; (49);
0,062833780; (158);
0,062836880; (173);
0,062905520; (49);
0,062908635; (153);
0,062911755; (83);
0,062980420; (49);
0,062983525; (145);
0,062986625; (58);
0,063055075; (49);
0,063058180; (148);
0,063061310; (97);
0,063129885; (49);
0,063132980; (128);
0,063136075; (0);
0,063204345; (49);
0,063207460; (128);
0,063210575; (0);
0,063278950; (49);
0,063282045; (128);
0,063285140; (0);
0,063353650; (49);
0,063356755; (128);
0,063359870; (0);
0,063428150; (49);
0,063431245; (128);
0,063434340; (0);
0,063502660; (49);
0,063505765; (128);
0,063508880; (0);
0,063577150; (49);
0,063580240; (115);
0,063583335; (220);
0,063651670; (49);
0,063654760; (102);
0,063657845; (3);
0,063726015; (49);
0,063729130; (104);
0,063732230; (103);
0,063800825; (49);
0,063803920; (105);
0,063807015; (75);
0,063875250; (49);
0,063878355; (98);
0,063881455; (47);
0,063949600; (49);
0,063952695; (96);
0,063955785; (6);
0,064024185; (49);
0,064027300; (107);
0,064030400; (50);
0,064098535; (49);
0,064101620; (103);
0,064104705; (67);
0,064173085; (49);
0,064176200; (106);
0,064179310; (143);
0,064247955; (49);
0,064251070; (120);
0,064254190; (225);
0,064322675; (49);
0,064325770; (119);
0,064328865; (139);
0,064397210; (49);
0,064400330; (127);
0,064403445; (236);
0,064472110; (49);
0,064475200; (127);
0,064478295; (131);
0,064546525; (49);
0,064549630; (142);
0,064552735; (58);
0,064620800; (49);
0,064623890; (140);
0,064626975; (121);
0,064695305; (49);
0,064698405; (142);
0,064701520; (20);
0,064769620; (49);
0,064772710; (148);
0,064775795; (255);
0,064844085; (49);
0,064847185; (158);
0,064850300; (245);
0,064918925; (49);
0,064922045; (151);
0,064925150; (184);
0,064993645; (49);
0,064996735; (158);
0,064999830; (83);
0,065068150; (49);
0,065071260; (153);
0,065074370; (24);
0,065143105; (49);
0,065146210; (151);
0,065149310; (244);
0,065217660; (49);
0,065220760; (154);
0,065223855; (90);
0,065291800; (49);
0,065294885; (135);
0,065297960; (47);
0,065366120; (49);
0,065369225; (128);
0,065372330; (0);
0,065440285; (49);
0,065443370; (128);
0,065446435; (0);
0,065514650; (49);
0,065517755; (128);
0,065520860; (0);
0,065589570; (49);
0,065592705; (128);
0,065595820; (0);
0,065664340; (49);
0,065667445; (128);
0,065670545; (0);
0,065739025; (49);
0,065742145; (123);
0,065745265; (54);
0,065814165; (49);
0,065817270; (108);
0,065820380; (32);
0,065888895; (49);
0,065892000; (103);
0,065895110; (46);
0,065963200; (49);
0,065966295; (104);
0,065969385; (60);
0,066037770; (49);
0,066040875; (97);
0,066043985; (247);
0,066112100; (49);
0,066115185; (101);
0,066118280; (220);
0,066186575; (49);
0,066189690; (97);
0,066192790; (120);
0,066261560; (49);
0,066264675; (103);
0,066267795; (192);
0,066336600; (49);
0,066339705; (112);
0,066342800; (53);
0,066411275; (49);
0,066414395; (109);
0,066417515; (91);
0,066486415; (49);
0,066489525; (113);
0,066492630; (252);
0,066561185; (49);
0,066564295; (128);
0,066567425; (8);
0,066635670; (49);
0,066638765; (130);
0,066641860; (196);
0,066710360; (49);
0,066713490; (127);
0,066716595; (120);
0,066784880; (49);
0,066787975; (144);
0,066791080; (208);
0,066859630; (49);
0,066862740; (141);
0,066865850; (208);
0,066934165; (49);
0,066937260; (150);
0,066940350; (16);
0,067008895; (49);
0,067012000; (148);
0,067015115; (162);
0,067084050; (49);
0,067087195; (149);
0,067090320; (56);
0,067159025; (49);
0,067162130; (156);
0,067165245; (166);
0,067233840; (49);
0,067236965; (155);
0,067240100; (33);
0,067308495; (49);
0,067311580; (155);
0,067314665; (178);
0,067383015; (49);
0,067386130; (156);
0,067389235; (72);
0,067457480; (49);
0,067460575; (144);
0,067463670; (5);
0,067532160; (49);
0,067535270; (136);
0,067538395; (21);
0,067606680; (49);
0,067609775; (128);
0,067612870; (0);
0,067681330; (49);
0,067684445; (128);
0,067687570; (0);
0,067756510; (49);
0,067759635; (128);
0,067762765; (0);
0,067831520; (49);
0,067834635; (128);
0,067837745; (0);
0,067906410; (49);
0,067909535; (128);
0,067912665; (0);
0,067981595; (49);
0,067984710; (128);
0,067987820; (0);
0,068056350; (49);
0,068059455; (107);
0,068062565; (147);
0,068130660; (49);
0,068133745; (105);
0,068136830; (56);
0,068205010; (49);
0,068208110; (97);
0,068211215; (240);
0,068279175; (49);
0,068282255; (104);
0,068285340; (219);
0,068353630; (49);
0,068356735; (99);
0,068359835; (240);
0,068428300; (49);
0,068431405; (99);
0,068434535; (197);
0,068503175; (49);
0,068506265; (105);
0,068509360; (144);
0,068577685; (49);
0,068580805; (104);
0,068583915; (199);
0,068652660; (49);
0,068655765; (108);
0,068658870; (58);
0,068727260; (49);
0,068730375; (120);
0,068733475; (106);
0,068801575; (49);
0,068804665; (124);
0,068807740; (99);
0,068875920; (49);
0,068879025; (127);
0,068882120; (198);
0,068950095; (49);
0,068953180; (136);
0,068956255; (8);
0,069024545; (49);
0,069027650; (139);
0,069030755; (210);
0,069099275; (49);
0,069102400; (143);
0,069105510; (98);
0,069174165; (49);
0,069177260; (142);
0,069180350; (69);
0,069248685; (49);
0,069251790; (156);
0,069254900; (251);
0,069323655; (49);
0,069326755; (148);
0,069329860; (184);
0,069398255; (49);
0,069401360; (156);
0,069404470; (183);
0,069472715; (49);
