Time;SPI (1,2,3,4)
0,034743670; (111);
0,034746780; (69);
0,034815425; (49);
0,034818535; (107);
0,034821675; (118);
0,034890335; (49);
0,034893445; (101);
0,034896545; (136);
0,034965045; (49);
0,034968175; (96);
0,034971295; (86);
0,035040210; (49);
0,035043320; (91);
0,035046435; (191);
0,035115045; (49);
0,035118155; (77);
0,035121280; (27);
0,035189705; (49);
0,035192800; (62);
0,035195890; (244);
0,035264240; (49);
0,035267360; (47);
0,035270465; (164);
0,035338590; (49);
0,035341685; (38);
0,035344785; (210);
0,035413250; (49);
0,035416355; (16);
0,035419465; (235);
0,035487875; (49);
0,035490975; (6);
0,035494080; (157);
0,035562485; (49);
0,035565575; (4);
0,035568655; (50);
0,035636850; (49);
0,035639960; (13);
0,035643075; (226);
0,035711735; (49);
0,035714835; (18);
0,035717940; (213);
0,035786410; (49);
0,035789540; (20);
0,035792665; (10);
0,035861600; (49);
0,035864715; (23);
0,035867825; (67);
0,035936300; (49);
0,035939390; (17);
0,035942485; (210);
0,036010550; (49);
0,036013645; (12);
0,036016745; (194);
0,036085145; (49);
0,036088255; (6);
0,036091360; (125);
0,036159515; (49);
0,036162605; (5);
0,036165695; (234);
0,036233995; (49);
0,036237105; (16);
0,036240220; (84);
0,036309030; (49);
0,036312165; (29);
0,036315305; (245);
0,036384285; (49);
0,036387400; (40);
0,036390510; (181);
0,036459120; (49);
0,036462250; (55);
0,036465360; (190);
0,036533775; (49);
0,036536860; (69);
0,036539940; (64);
0,036607845; (49);
0,036610940; (85);
0,036614030; (42);
0,036682070; (49);
0,036685170; (95);
0,036688260; (68);
0,036756570; (49);
0,036759670; (103);
0,036762780; (45);
0,036830945; (49);
0,036834045; (108);
0,036837145; (154);
0,036905525; (49);
0,036908635; (115);
0,036911750; (73);
0,036980565; (49);
0,036983705; (113);
0,036986830; (238);
0,037055735; (49);
0,037058855; (110);
0,037061960; (114);
0,037130590; (49);
0,037133700; (104);
0,037136840; (181);
0,037205240; (49);
0,037208320; (100);
0,037211410; (239);
0,037279775; (49);
0,037282885; (91);
0,037285990; (2);
0,037354110; (49);
0,037357200; (75);
0,037360290; (10);
0,037428630; (49);
0,037431735; (63);
0,037434850; (183);
0,037503000; (49);
0,037506085; (47);
0,037509170; (119);
0,037577485; (49);
0,037580600; (32);
0,037583705; (234);
0,037652400; (49);
0,037655530; (17);
0,037658640; (147);
0,037727335; (49);
0,037730435; (8);
0,037733540; (213);
0,037801995; (49);
0,037805110; (1);
0,037808230; (41);
0,037876620; (49);
0,037879720; (11);
0,037882810; (104);
0,037950990; (49);
0,037954085; (16);
0,037957170; (69);
0,038024945; (49);
0,038028020; (21);
0,038031105; (118);
0,038099235; (49);
0,038102340; (13);
0,038105440; (85);
0,038173620; (49);
0,038176730; (13);
0,038179830; (117);
0,038248285; (49);
0,038251400; (12);
0,038254505; (160);
0,038323200; (49);
0,038326315; (0);
0,038329455; (233);
0,038398130; (49);
0,038401240; (10);
0,038404340; (54);
0,038472795; (49);
0,038475910; (18);
0,038479025; (183);
0,038547440; (49);
0,038550530; (35);
0,038553625; (8);
0,038621810; (49);
0,038624900; (49);
0,038627985; (146);
0,038695765; (49);
0,038698850; (62);
0,038701930; (9);
0,038770065; (49);
0,038773165; (75);
0,038776250; (36);
0,038844255; (49);
0,038847350; (90);
0,038850440; (170);
0,038918730; (49);
0,038921830; (99);
0,038924925; (18);
0,038993635; (49);
0,038996760; (106);
0,038999890; (213);
0,039068285; (49);
0,039071365; (115);
0,039074445; (106);
0,039142395; (49);
0,039145500; (110);
0,039148590; (146);
0,039216800; (49);
0,039219895; (114);
0,039222995; (181);
0,039291295; (49);
0,039294395; (110);
0,039297500; (175);
0,039365465; (49);
0,039368550; (104);
0,039371635; (161);
0,039439930; (49);
0,039443040; (94);
0,039446140; (223);
0,039514690; (49);
0,039517805; (84);
0,039520930; (66);
0,039589575; (49);
0,039592665; (74);
0,039595765; (187);
0,039664090; (49);
0,039667225; (57);
0,039670340; (22);
0,039739010; (49);
0,039742095; (48);
0,039745195; (107);
0,039813440; (49);
0,039816550; (35);
0,039819655; (74);
0,039887735; (49);
0,039890820; (19);
0,039893910; (21);
0,039962255; (49);
0,039965375; (8);
0,039968480; (189);
0,040036620; (49);
0,040039710; (3);
0,040042790; (10);
0,040111190; (49);
0,040114295; (10);
0,040117405; (117);
0,040186035; (49);
0,040189160; (15);
0,040192290; (68);
0,040260960; (49);
0,040264060; (18);
0,040267165; (0);
0,040335660; (49);
0,040338800; (16);
0,040341910; (138);
0,040410830; (49);
0,040413935; (16);
0,040417050; (27);
0,040485580; (49);
0,040488690; (10);
0,040491805; (42);
0,040559900; (49);
0,040562990; (0);
0,040566070; (2);
0,040634250; (49);
0,040637360; (8);
0,040640460; (101);
0,040708430; (49);
0,040711510; (25);
0,040714590; (104);
0,040782820; (49);
0,040785925; (36);
0,040789025; (109);
0,040857630; (49);
0,040860760; (50);
0,040863880; (37);
0,040932695; (49);
0,040935805; (63);
0,040938900; (106);
0,041007380; (49);
0,041010485; (70);
0,041013600; (155);
0,041082215; (49);
0,041085305; (90);
0,041088405; (131);
0,041156650; (49);
0,041159760; (99);
0,041162860; (181);
0,041230810; (49);
0,041233890; (108);
0,041236980; (18);
0,041305230; (49);
0,041308330; (110);
0,041311430; (218);
0,041379410; (49);
0,041382490; (112);
0,041385570; (182);
0,041453805; (49);
0,041456900; (108);
0,041460000; (221);
0,041528660; (49);
0,041531800; (108);
0,041534910; (189);
0,041603670; (49);
0,041606770; (106);
0,041609875; (74);
0,041678375; (49);
0,041681495; (93);
0,041684625; (139);
0,041753525; (49);
0,041756640; (85);
0,041759750; (168);
0,041828315; (49);
0,041831435; (70);
0,041834550; (218);
0,041902830; (49);
0,041905920; (57);
0,041909020; (109);
0,041977550; (49);
0,041980650; (47);
0,041983780; (106);
0,042052070; (49);
0,042055160; (30);
0,042058255; (190);
0,042126750; (49);
0,042129865; (15);
0,042132975; (72);
0,042201290; (49);
0,042204380; (8);
0,042207480; (78);
0,042276025; (49);
0,042279125; (1);
0,042282245; (106);
0,042351175; (49);
0,042354310; (15);
0,042357445; (31);
0,042426155; (49);
0,042429275; (17);
0,042432380; (214);
0,042500940; (49);
0,042504060; (15);
0,042507190; (45);
0,042575440; (49);
0,042578520; (16);
0,042581605; (40);
0,042649800; (49);
0,042652900; (12);
0,042656010; (109);
0,042723970; (49);
0,042727050; (5);
0,042730130; (237);
0,042798365; (49);
0,042801465; (4);
0,042804575; (132);
0,042872755; (49);
0,042875855; (10);
0,042878950; (129);
0,042947330; (49);
0,042950445; (25);
0,042953555; (149);
0,043022430; (49);
0,043025570; (40);
0,043028690; (234);
0,043097235; (49);
0,043100320; (51);
0,043103410; (197);
0,043171590; (49);
0,043174695; (65);
0,043177805; (133);
0,043246485; (49);
0,043249585; (79);
0,043252680; (106);
0,043321000; (49);
0,043324090; (89);
0,043327180; (66);
0,043395090; (49);
0,043398170; (100);
0,043401260; (109);
0,043469565; (49);
0,043472670; (110);
0,043475775; (53);
0,043544075; (49);
0,043547180; (109);
0,043550280; (75);
0,043618695; (49);
0,043621785; (113);
0,043624875; (235);
0,043693060; (49);
0,043696165; (116);
0,043699275; (34);
0,043767930; (49);
0,043771030; (107);
0,043774135; (196);
0,043842610; (49);
0,043845750; (105);
0,043848865; (117);
0,043917720; (49);
0,043920820; (93);
0,043923925; (185);
0,043992265; (49);
0,043995365; (80);
0,043998460; (189);
0,044066400; (49);
0,044069480; (69);
0,044072570; (210);
0,044140810; (49);
0,044143920; (57);
0,044147020; (34);
0,044215185; (49);
0,044218290; (40);
0,044221385; (138);
0,044289775; (49);
0,044292885; (29);
0,044295990; (215);
0,044364885; (49);
0,044368010; (9);
0,044371145; (123);
0,044439690; (49);
0,044442780; (1);
0,044445870; (237);
0,044514040; (49);
0,044517150; (4);
0,044520255; (210);
0,044588865; (49);
0,044591975; (17);
0,044595080; (53);
0,044663755; (49);
0,044666865; (13);
0,044669990; (251);
0,044738440; (49);
0,044741545; (16);
0,044744655; (221);
0,044813300; (49);
0,044816430; (16);
0,044819545; (117);
0,044888025; (49);
0,044891125; (9);
0,044894235; (247);
0,044962740; (49);
0,044965840; (4);
0,044968925; (173);
0,045037280; (49);
0,045040410; (6);
0,045043530; (129);
0,045112275; (49);
0,045115370; (16);
0,045118470; (210);
0,045186975; (49);
0,045190095; (28);
0,045193225; (133);
0,045262070; (49);
0,045265170; (40);
0,045268280; (21);
0,045336610; (49);
0,045339710; (58);
0,045342810; (82);
0,045410745; (49);
0,045413825; (65);
0,045416915; (32);
0,045485165; (49);
0,045488265; (81);
0,045491365; (64);
0,045559350; (49);
0,045562430; (92);
0,045565515; (8);
0,045633745; (49);
0,045636845; (103);
0,045639945; (66);
0,045708615; (49);
0,045711745; (110);
0,045714865; (122);
0,045783685; (49);
0,045786785; (116);
0,045789890; (235);
0,045858395; (49);
0,045861505; (115);
0,045864630; (122);
0,045933485; (49);
0,045936595; (112);
0,045939695; (221);
0,046008060; (49);
0,046011170; (108);
0,046014280; (80);
0,046082220; (49);
0,046085310; (103);
0,046088390; (202);
0,046156640; (49);
0,046159740; (91);
0,046162850; (93);
0,046230970; (49);
0,046234060; (80);
0,046237140; (141);
0,046305465; (49);
0,046308575; (66);
0,046311685; (2);
0,046380405; (49);
0,046383525; (50);
0,046386655; (42);
0,046455405; (49);
0,046458500; (39);
0,046461610; (147);
0,046530065; (49);
0,046533185; (20);
0,046536300; (162);
0,046604685; (49);
0,046607790; (14);
0,046610885; (69);
0,046679135; (49);
0,046682245; (4);
0,046685340; (21);
0,046753290; (49);
0,046756370; (4);
0,046759460; (215);
0,046827715; (49);
0,046830820; (14);
0,046833920; (170);
0,046901900; (49);
0,046904980; (17);
0,046908060; (42);
0,046976360; (49);
0,046979465; (19);
0,046982575; (213);
0,047051300; (49);
0,047054410; (16);
0,047057535; (150);
0,047125915; (49);
0,047128995; (10);
0,047132075; (53);
0,047200085; (49);
0,047203190; (2);
0,047206290; (251);
0,047274805; (49);
0,047277905; (9);
0,047281010; (160);
0,047349680; (49);
0,047352805; (18);
0,047355935; (181);
0,047424385; (49);
0,047427485; (33);
0,047430590; (53);
0,047499235; (49);
0,047502375; (44);
0,047505485; (149);
0,047573960; (49);
0,047577055; (60);
0,047580175; (13);
0,047648645; (49);
0,047651765; (66);
0,047654880; (66);
0,047723505; (49);
0,047726620; (87);
0,047729735; (145);
0,047798260; (49);
0,047801360; (102);
0,047804455; (85);
0,047872795; (49);
0,047875900; (107);
0,047879030; (77);
0,047947860; (49);
0,047950970; (110);
0,047954075; (173);
0,048022580; (49);
0,048025675; (117);
0,048028775; (13);
0,048096870; (49);
0,048099950; (117);
0,048103035; (245);
0,048171225; (49);
0,048174325; (116);
0,048177430; (183);
0,048245535; (49);
0,048248625; (109);
0,048251715; (215);
0,048320115; (49);
0,048323230; (102);
0,048326340; (226);
0,048394920; (49);
0,048398040; (89);
0,048401155; (154);
0,048469675; (49);
0,048472775; (78);
0,048475865; (207);
0,048544200; (49);
0,048547315; (63);
0,048550445; (42);
0,048619125; (49);
0,048622225; (56);
0,048625315; (149);
0,048693565; (49);
0,048696665; (42);
0,048699770; (106);
0,048767715; (49);
0,048770805; (25);
0,048773895; (197);
0,048842135; (49);
0,048845235; (16);
0,048848340; (47);
0,048916320; (49);
0,048919400; (1);
0,048922480; (105);
0,048990700; (49);
0,048993805; (5);
0,048996905; (154);
0,049065575; (49);
0,049068690; (13);
0,049071830; (134);
0,049140655; (49);
0,049143755; (10);
0,049146855; (87);
0,049215360; (49);
0,049218490; (15);
0,049221610; (74);
0,049290460; (49);
0,049293555; (10);
0,049296655; (200);
0,049365065; (49);
0,049368175; (5);
0,049371290; (247);
0,049439400; (49);
0,049442480; (2);
0,049445560; (32);
0,049513750; (49);
0,049516855; (13);
0,049519965; (245);
0,049587930; (49);
0,049591010; (28);
0,049594090; (215);
0,049662395; (49);
0,049665495; (34);
0,049668600; (149);
0,049737250; (49);
0,049740375; (53);
0,049743505; (8);
0,049812320; (49);
0,049815415; (66);
0,049818525; (43);
0,049887010; (49);
0,049890150; (77);
0,049893265; (245);
0,049962170; (49);
0,049965280; (94);
0,049968395; (45);
0,050036925; (49);
0,050040030; (103);
0,050043150; (34);
0,050111240; (49);
0,050114330; (109);
0,050117420; (35);
0,050185770; (49);
0,050188885; (115);
0,050191990; (21);
0,050260135; (49);
0,050263220; (118);
0,050266315; (122);
0,050334710; (49);
0,050337820; (115);
0,050340925; (202);
0,050409630; (49);
0,050412760; (109);
0,050415880; (21);
0,050484550; (49);
0,050487655; (106);
0,050490755; (136);
0,050559230; (49);
0,050562330; (100);
0,050565445; (118);
0,050633990; (49);
0,050637080; (89);
0,050640180; (90);
0,050708425; (49);
0,050711535; (77);
0,050714635; (100);
0,050782725; (49);
0,050785810; (61);
0,050788900; (237);
0,050857260; (49);
0,050860370; (48);
0,050863475; (170);
0,050931600; (49);
0,050934695; (33);
0,050937785; (161);
0,051006195; (49);
0,051009300; (20);
0,051012410; (168);
0,051080820; (49);
0,051083920; (11);
0,051087025; (235);
0,051155445; (49);
0,051158535; (0);
0,051161620; (213);
0,051229800; (49);
0,051232905; (7);
0,051236025; (181);
0,051304685; (49);
0,051307790; (10);
0,051310890; (128);
0,051379255; (49);
0,051382365; (18);
0,051385460; (1);
0,051453405; (49);
0,051456495; (16);
0,051459585; (151);
0,051527830; (49);
0,051530930; (10);
0,051534030; (130);
0,051602020; (49);
0,051605100; (7);
0,051608180; (117);
0,051676480; (49);
0,051679580; (4);
0,051682680; (219);
0,051751285; (49);
0,051754400; (12);
0,051757525; (171);
0,051826270; (49);
0,051829370; (25);
0,051832475; (150);
0,051900980; (49);
0,051904110; (38);
0,051907220; (10);
0,051976140; (49);
0,051979255; (48);
0,051982365; (213);
0,052050900; (49);
0,052054005; (70);
0,052057115; (87);
0,052125225; (49);
0,052128310; (79);
0,052131390; (186);
0,052199750; (49);
0,052202860; (92);
0,052205965; (66);
0,052274110; (49);
0,052277200; (104);
0,052280280; (233);
0,052348680; (49);
0,052351790; (112);
0,052354905; (74);
0,052423540; (49);
0,052426660; (104);
0,052429790; (105);
0,052498460; (49);
0,052501565; (116);
0,052504665; (143);
0,052573170; (49);
0,052576295; (115);
0,052579420; (181);
0,052648335; (49);
0,052651445; (107);
0,052654550; (94);
0,052723115; (49);
0,052726235; (107);
0,052729360; (145);
0,052797620; (49);
0,052800710; (95);
0,052803810; (246);
0,052872310; (49);
0,052875445; (84);
0,052878560; (165);
0,052946840; (49);
0,052949930; (69);
0,052953040; (219);
0,053021590; (49);
0,053024710; (51);
0,053027825; (194);
0,053096130; (49);
0,053099230; (44);
0,053102320; (202);
0,053170790; (49);
0,053173910; (27);
0,053177030; (250);
0,053245835; (49);
0,053248960; (17);
0,053252090; (42);
0,053320630; (49);
0,053323730; (8);
0,053326835; (4);
0,053395310; (49);
0,053398450; (5);
0,053401565; (170);
0,053470495; (49);
0,053473600; (13);
0,053476710; (85);
0,053545175; (49);
0,053548270; (16);
0,053551370; (173);
0,053619440; (49);
0,053622530; (16);
0,053625625; (181);
0,053694025; (49);
0,053697140; (15);
0,053700250; (189);
0,053768380; (49);
0,053771470; (14);
0,053774560; (139);
0,053843020; (49);
0,053846130; (4);
0,053849235; (117);
0,053917945; (49);
0,053921055; (3);
0,053924195; (213);
0,053992865; (49);
0,053995975; (15);
0,053999070; (170);
0,054067575; (49);
0,054070710; (27);
0,054073830; (203);
0,054142750; (49);
0,054145860; (45);
0,054148975; (213);
0,054217470; (49);
0,054220570; (54);
0,054223675; (111);
0,054291765; (49);
0,054294855; (70);
0,054297945; (226);
0,054366290; (49);
0,054369410; (81);
0,054372515; (170);
0,054440650; (49);
0,054443740; (91);
0,054446830; (53);
0,054515230; (49);
0,054518340; (96);
0,054521445; (58);
0,054590025; (49);
0,054593155; (106);
0,054596270; (229);
0,054664850; (49);
0,054667945; (116);
0,054671035; (54);
0,054739385; (49);
0,054742500; (114);
0,054745620; (130);
0,054814375; (49);
0,054817475; (114);
0,054820585; (4);
0,054888985; (49);
0,054892100; (107);
0,054895210; (91);
0,054963325; (49);
0,054966405; (105);
0,054969485; (171);
0,055037675; (49);
0,055040775; (92);
0,055043875; (37);
0,055111985; (49);
0,055115075; (82);
0,055118165; (212);
0,055186480; (49);
0,055189590; (69);
0,055192695; (42);
0,055261335; (49);
0,055264470; (47);
0,055267590; (74);
0,055336265; (49);
0,055339360; (41);
0,055342470; (222);
0,055410965; (49);
0,055414080; (23);
0,055417205; (146);
0,055486130; (49);
0,055489250; (12);
0,055492355; (21);
0,055560960; (49);
0,055564095; (1);
0,055567205; (152);
0,055635635; (49);
0,055638735; (7);
0,055641820; (123);
0,055710325; (49);
0,055713445; (7);
0,055716575; (196);
0,055784870; (49);
0,055787970; (14);
0,055791055; (161);
0,055859545; (49);
0,055862675; (15);
0,055865790; (26);
0,055934095; (49);
0,055937200; (15);
0,055940300; (181);
0,056008840; (49);
0,056011955; (11);
0,056015075; (237);
0,056083810; (49);
0,056086940; (2);
0,056090065; (160);
0,056158605; (49);
0,056161710; (9);
0,056164810; (29);
0,056233265; (49);
0,056236385; (19);
0,056239510; (87);
0,056307915; (49);
0,056311005; (32);
0,056314100; (107);
0,056382280; (49);
0,056385370; (41);
0,056388460; (146);
0,056456230; (49);
0,056459300; (54);
0,056462380; (106);
0,056530455; (49);
0,056533545; (69);
0,056536645; (106);
0,056604845; (49);
0,056607945; (87);
0,056611050; (126);
0,056679510; (49);
0,056682625; (95);
0,056685735; (11);
0,056754545; (49);
0,056757675; (106);
0,056760800; (133);
0,056829730; (49);
0,056832840; (112);
0,056835945; (2);
0,056904560; (49);
0,056907685; (115);
0,056910815; (106);
0,056979235; (49);
0,056982325; (116);
0,056985415; (186);
0,057053780; (49);
0,057056890; (113);
0,057059995; (194);
0,057128115; (49);
0,057131205; (110);
0,057134295; (5);
0,057202630; (49);
0,057205735; (103);
0,057208850; (186);
0,057276990; (49);
0,057280080; (92);
0,057283170; (55);
0,057351555; (49);
0,057354670; (76);
0,057357780; (139);
0,057426480; (49);
0,057429590; (64);
0,057432730; (2);
0,057501260; (49);
0,057504365; (50);
0,057507465; (37);
0,057575950; (49);
0,057579080; (36);
0,057582200; (210);
0,057650965; (49);
0,057654075; (19);
0,057657170; (181);
0,057725515; (49);
0,057728605; (12);
0,057731705; (106);
0,057799635; (49);
0,057802715; (2);
0,057805805; (213);
0,057874040; (49);
0,057877150; (4);
0,057880250; (53);
0,057948235; (49);
0,057951315; (20);
0,057954395; (213);
0,058022700; (49);
0,058025800; (15);
0,058028900; (180);
0,058097545; (49);
0,058100670; (19);
0,058103805; (105);
0,058172625; (49);
0,058175725; (14);
0,058178820; (170);
0,058247315; (49);
0,058250455; (7);
0,058253570; (169);
0,058322425; (49);
0,058325520; (0);
0,058328630; (165);
0,058396960; (49);
0,058400060; (6);
0,058403160; (149);
0,058471085; (49);
0,058474165; (17);
0,058477265; (237);
0,058545565; (49);
0,058548675; (35);
0,058551775; (234);
0,058619760; (49);
0,058622840; (48);
0,058625920; (170);
0,058694140; (49);
0,058697240; (63);
0,058700335; (73);
0,058769070; (49);
0,058772205; (73);
0,058775325; (170);
0,058843705; (49);
0,058846785; (89);
0,058849865; (109);
0,058917840; (49);
0,058920950; (98);
0,058924055; (82);
0,058992475; (49);
0,058995565; (102);
0,058998665; (17);
0,059067165; (49);
0,059070285; (111);
0,059073400; (5);
0,059141685; (49);
0,059144785; (119);
0,059147880; (171);
0,059216420; (49);
0,059219535; (113);
0,059222665; (0);
0,059290960; (49);
0,059294055; (110);
0,059297145; (164);
0,059365660; (49);
0,059368790; (104);
0,059371910; (234);
0,059440690; (49);
0,059443830; (90);
0,059446940; (1);
0,059515480; (49);
0,059518580; (86);
0,059521685; (213);
0,059590130; (49);
0,059593250; (77);
0,059596365; (0);
0,059664755; (49);
0,059667855; (62);
0,059670950; (215);
0,059739155; (49);
0,059742255; (48);
0,059745355; (46);
0,059813150; (49);
0,059816225; (37);
0,059819305; (186);
0,059887395; (49);
0,059890485; (20);
0,059893585; (186);
0,059961780; (49);
0,059964875; (7);
0,059967975; (16);
0,060036305; (49);
0,060039385; (3);
0,060042465; (21);
0,060110490; (49);
0,060113590; (5);
0,060116695; (149);
0,060185205; (49);
0,060188295; (12);
0,060191390; (17);
0,060259605; (49);
0,060262705; (16);
0,060265795; (165);
0,060333590; (49);
0,060336670; (25);
0,060339765; (10);
0,060407915; (49);
0,060411015; (39);
0,060414105; (36);
0,060481925; (49);
0,060484995; (28);
0,060488080; (55);
0,060556220; (49);
0,060559315; (19);
0,060562405; (235);
0,060630965; (49);
0,060634095; (7);
0,060637210; (233);
0,060705415; (49);
0,060708485; (29);
0,060711560; (149);
0,060779405; (49);
0,060782500; (37);
0,060785600; (93);
0,060853945; (49);
0,060857050; (47);
0,060860150; (34);
0,060928820; (49);
0,060931945; (58);
0,060935070; (55);
0,061003530; (49);
0,061006635; (82);
0,061009735; (68);
0,061078230; (49);
0,061081330; (91);
0,061084460; (105);
0,061152775; (49);
0,061155865; (82);
0,061158965; (196);
0,061227295; (49);
0,061230380; (87);
0,061233470; (234);
0,061301670; (49);
0,061304775; (95);
0,061307895; (33);
0,061376485; (49);
0,061379575; (113);
0,061382675; (149);
0,061450965; (49);
0,061454080; (110);
0,061457190; (209);
0,061525580; (49);
0,061528675; (91);
0,061531765; (223);
0,061600285; (49);
0,061603405; (89);
0,061606535; (34);
0,061674815; (49);
0,061677915; (81);
0,061681005; (136);
0,061749485; (49);
0,061752615; (67);
0,061755730; (221);
0,061824035; (49);
0,061827135; (70);
0,061830220; (213);
0,061898545; (49);
0,061901650; (61);
0,061904765; (85);
0,061973465; (49);
0,061976590; (42);
0,061979720; (234);
0,062048390; (49);
0,062051500; (33);
0,062054600; (0);
0,062123095; (49);
0,062126220; (15);
0,062129345; (13);
0,062198280; (49);
0,062201385; (13);
0,062204495; (0);
0,062273000; (49);
0,062276105; (9);
0,062279205; (149);
0,062347305; (49);
0,062350385; (27);
0,062353485; (94);
0,062421895; (49);
0,062425005; (36);
0,062428110; (86);
0,062496250; (49);
0,062499335; (33);
0,062502425; (0);
0,062570815; (49);
0,062573925; (7);
0,062577040; (212);
0,062645675; (49);
0,062648805; (9);
0,062651920; (235);
0,062720595; (49);
0,062723705; (23);
0,062726810; (20);
0,062795305; (49);
0,062798430; (11);
0,062801560; (85);
0,062870470; (49);
0,062873580; (2);
0,062876685; (90);
0,062945185; (49);
0,062948285; (4);
0,062951380; (235);
0,063019465; (49);
0,063022565; (43);
0,063025650; (149);
0,063094070; (49);
0,063097180; (55);
0,063100295; (186);
0,063168410; (49);
0,063171500; (66);
0,063174595; (64);
0,063242985; (49);
0,063246100; (80);
0,063249205; (149);
0,063317895; (49);
0,063321020; (98);
0,063324150; (111);
0,063392820; (49);
0,063395930; (101);
0,063399030; (80);
0,063467490; (49);
0,063470595; (93);
0,063473725; (43);
0,063542315; (49);
0,063545405; (97);
0,063548505; (20);
0,063616785; (49);
0,063619895; (97);
0,063623000; (213);
0,063691395; (49);
0,063694500; (106);
0,063697605; (187);
0,063766275; (49);
0,063769385; (107);
0,063772510; (85);
0,063840965; (49);
0,063844070; (106);
0,063847180; (202);
0,063915810; (49);
0,063918940; (98);
0,063922055; (213);
0,063990540; (49);
0,063993635; (85);
0,063996745; (21);
0,064065245; (49);
0,064068345; (76);
0,064071435; (128);
0,064139775; (49);
0,064142905; (59);
0,064146025; (53);
0,064214760; (49);
0,064217860; (48);
0,064220955; (53);
0,064289460; (49);
0,064292580; (32);
0,064295710; (53);
0,064364555; (49);
0,064367650; (21);
0,064370760; (118);
0,064439085; (49);
0,064442180; (7);
0,064445280; (43);
0,064513205; (49);
0,064516285; (5);
0,064519385; (76);
0,064587680; (49);
0,064590780; (10);
0,064593875; (175);
0,064662165; (49);
0,064665270; (9);
0,064668370; (46);
0,064736770; (49);
0,064739855; (12);
0,064742945; (107);
0,064811140; (49);
0,064814250; (10);
0,064817355; (85);
0,064885940; (49);
0,064889030; (3);
0,064892130; (228);
0,064960465; (49);
0,064963580; (1);
0,064966700; (40);
0,065035435; (49);
0,065038545; (12);
0,065041640; (154);
0,065109920; (49);
0,065113015; (19);
0,065116105; (93);
0,065183995; (49);
0,065187075; (36);
0,065190165; (58);
0,065258460; (49);
0,065261555; (49);
0,065264665; (81);
0,065332880; (49);
0,065335975; (57);
0,065339075; (117);
0,065407535; (49);
0,065410640; (69);
0,065413750; (138);
0,065482455; (49);
0,065485575; (86);
0,065488705; (148);
0,065557385; (49);
0,065560485; (91);
0,065563590; (210);
0,065632055; (49);
0,065635170; (107);
0,065638285; (213);
0,065706690; (49);
0,065709790; (116);
0,065712890; (20);
0,065781065; (49);
0,065784160; (116);
0,065787250; (151);
0,065855020; (49);
0,065858090; (121);
0,065861170; (133);
0,065929320; (49);
0,065932410; (116);
0,065935510; (46);
0,066003835; (49);
0,066006940; (112);
0,066010050; (87);
0,066078540; (49);
0,066081630; (108);
0,066084720; (23);
0,066152905; (49);
0,066156015; (98);
0,066159130; (42);
0,066227790; (49);
0,066230895; (82);
0,066234005; (42);
0,066302405; (49);
0,066305520; (75);
0,066308630; (169);
0,066376735; (49);
0,066379815; (55);
0,066382900; (208);
0,066451095; (49);
0,066454195; (45);
0,066457290; (125);
0,066525460; (49);
0,066528560; (30);
0,066531650; (84);
0,066600050; (49);
0,066603160; (19);
0,066606265; (53);
0,066674730; (49);
0,066677840; (7);
0,066680955; (213);
0,066749440; (49);
0,066752530; (1);
0,066755620; (82);
0,066823795; (49);
0,066826915; (6);
0,066830020; (42);
0,066898680; (49);
0,066901790; (12);
0,066904885; (181);
0,066973295; (49);
0,066976400; (10);
0,066979510; (42);
0,067047615; (49);
0,067050710; (12);
0,067053800; (87);
0,067122150; (49);
0,067125260; (5);
0,067128365; (41);
0,067196510; (49);
0,067199600; (1);
0,067202685; (138);
0,067271150; (49);
0,067274260; (12);
0,067277375; (160);
0,067346030; (49);
0,067349140; (23);
0,067352265; (11);
0,067420945; (49);
0,067424055; (35);
0,067427155; (238);
0,067495655; (49);
0,067498785; (48);
0,067501895; (42);
0,067570830; (49);
0,067573935; (61);
0,067577045; (208);
0,067645605; (49);
0,067648720; (75);
0,067651850; (234);
0,067720105; (49);
0,067723195; (89);
0,067726275; (137);
0,067794640; (49);
0,067797750; (102);
0,067800855; (208);
0,067868980; (49);
0,067872075; (106);
0,067875170; (50);
0,067943565; (49);
0,067946675; (117);
0,067949790; (234);
0,068018190; (49);
0,068021300; (122);
0,068024395; (101);
0,068092900; (49);
0,068095995; (117);
0,068099095; (173);
0,068167445; (49);
0,068170560; (117);
0,068173685; (209);
0,068242430; (49);
0,068245530; (114);
0,068248630; (189);
0,068317115; (49);
0,068320245; (106);
0,068323365; (74);
0,068392220; (49);
0,068395320; (92);
0,068398415; (221);
0,068466700; (49);
0,068469780; (83);
0,068472860; (106);
0,068540945; (49);
0,068544045; (69);
0,068547155; (161);
0,068615815; (49);
0,068618945; (60);
0,068622055; (91);
0,068690535; (49);
0,068693640; (44);
0,068696740; (8);
0,068765315; (49);
0,068768415; (32);
0,068771505; (164);
0,068839870; (49);
0,068842990; (16);
0,068846105; (161);
0,068914930; (49);
0,068918040; (6);
0,068921145; (58);
0,068989725; (49);
0,068992850; (3);
0,068995950; (86);
0,069064205; (49);
0,069067280; (5);
0,069070350; (245);
0,069138150; (49);
0,069141240; (11);
0,069144330; (213);
0,069212365; (49);
0,069215465; (10);
0,069218565; (106);
0,069286865; (49);
0,069289975; (7);
0,069293070; (223);
0,069361375; (49);
0,069364475; (1);
0,069367570; (170);
0,069435975; (49);
0,069439070; (2);
0,069442160; (213);
0,069510345; (49);
