Time;SPI (1,2,3,4)
0,034742945; (208);
0,034746040; (102);
0,034814385; (49);
0,034817490; (199);
0,034820595; (145);
0,034888695; (49);
0,034891780; (186);
0,034894860; (226);
0,034963180; (49);
0,034966285; (167);
0,034969390; (46);
0,035038170; (49);
0,035041290; (148);
0,035044425; (211);
0,035113455; (49);
0,035116570; (127);
0,035119685; (142);
0,035188355; (49);
0,035191485; (110);
0,035194610; (49);
0,035262960; (49);
0,035266050; (93);
0,035269135; (1);
0,035337440; (49);
0,035340550; (74);
0,035343665; (44);
0,035411725; (49);
0,035414815; (58);
0,035417905; (102);
0,035486260; (49);
0,035489365; (43);
0,035492480; (112);
0,035560695; (49);
0,035563790; (36);
0,035566880; (229);
0,035635300; (49);
0,035638415; (33);
0,035641530; (69);
0,035710300; (49);
0,035713425; (34);
0,035716545; (54);
0,035785015; (49);
0,035788120; (35);
0,035791220; (118);
0,035859665; (49);
0,035862790; (42);
0,035865915; (233);
0,035934785; (49);
0,035937890; (52);
0,035940995; (234);
0,036009435; (49);
0,036012535; (68);
0,036015640; (92);
0,036083675; (49);
0,036086770; (86);
0,036089865; (84);
0,036158220; (49);
0,036161335; (109);
0,036164440; (127);
0,036232660; (49);
0,036235745; (123);
0,036238840; (152);
0,036307265; (49);
0,036310380; (147);
0,036313495; (242);
0,036382190; (49);
0,036385300; (167);
0,036388425; (137);
0,036457065; (49);
0,036460160; (184);
0,036463255; (13);
0,036531665; (49);
0,036534780; (204);
0,036537890; (149);
0,036606230; (49);
0,036609325; (210);
0,036612425; (91);
0,036680580; (49);
0,036683675; (216);
0,036686765; (85);
0,036754720; (49);
0,036757800; (221);
0,036760885; (239);
0,036829070; (49);
0,036832175; (219);
0,036835275; (0);
0,036903195; (49);
0,036906270; (216);
0,036909350; (40);
0,036977590; (49);
0,036980695; (204);
0,036983790; (176);
0,037052465; (49);
0,037055585; (190);
0,037058710; (231);
0,037127035; (49);
0,037130115; (181);
0,037133195; (95);
0,037201145; (49);
0,037204240; (156);
0,037207350; (240);
0,037275880; (49);
0,037279005; (146);
0,037282130; (99);
0,037351240; (49);
0,037354385; (127);
0,037357525; (242);
0,037426405; (49);
0,037429525; (104);
0,037432630; (17);
0,037500855; (49);
0,037503935; (84);
0,037507015; (26);
0,037575025; (49);
0,037578120; (66);
0,037581220; (95);
0,037649810; (49);
0,037652935; (53);
0,037656045; (203);
0,037724855; (49);
0,037727985; (41);
0,037731105; (152);
0,037799415; (49);
0,037802495; (26);
0,037805565; (187);
0,037873535; (49);
0,037876640; (32);
0,037879735; (245);
0,037948285; (49);
0,037951410; (31);
0,037954520; (90);
0,038023655; (49);
0,038026800; (36);
0,038029940; (139);
0,038098825; (49);
0,038101930; (45);
0,038105030; (240);
0,038173255; (49);
0,038176335; (58);
0,038179415; (44);
0,038247430; (49);
0,038250530; (77);
0,038253635; (226);
0,038322225; (49);
0,038325350; (90);
0,038328475; (159);
0,038397285; (49);
0,038400410; (114);
0,038403530; (94);
0,038472015; (49);
0,038475110; (130);
0,038478215; (234);
0,038546660; (49);
0,038549790; (153);
0,038552915; (135);
0,038621850; (49);
0,038624965; (173);
0,038628080; (82);
0,038696800; (49);
0,038699920; (190);
0,038703055; (56);
0,038771585; (49);
0,038774675; (205);
0,038777760; (76);
0,038845720; (49);
0,038848800; (194);
0,038851885; (204);
0,038919695; (49);
0,038922790; (173);
0,038925875; (87);
0,038993965; (49);
0,038997060; (179);
0,039000155; (159);
0,039068285; (49);
0,039071390; (183);
0,039074485; (44);
0,039142885; (49);
0,039145990; (177);
0,039149105; (130);
0,039217935; (49);
0,039221065; (170);
0,039224190; (171);
0,039292695; (49);
0,039295780; (156);
0,039298870; (168);
0,039366945; (49);
0,039370050; (144);
0,039373150; (171);
0,039441460; (49);
0,039444565; (122);
0,039447670; (161);
0,039516255; (49);
0,039519370; (108);
0,039522485; (29);
0,039590720; (49);
0,039593805; (87);
0,039596905; (25);
0,039665350; (49);
0,039668465; (71);
0,039671580; (132);
0,039739965; (49);
0,039743060; (53);
0,039746165; (19);
0,039814605; (49);
0,039817705; (37);
0,039820800; (245);
0,039889090; (49);
0,039892205; (24);
0,039895315; (198);
0,039963940; (49);
0,039967035; (12);
0,039970125; (26);
0,040038320; (49);
0,040041415; (14);
0,040044510; (145);
0,040112760; (49);
0,040115860; (18);
0,040118955; (137);
0,040187475; (49);
0,040190585; (29);
0,040193700; (120);
0,040261930; (49);
0,040265030; (35);
0,040268125; (95);
0,040336555; (49);
0,040339670; (47);
0,040342785; (164);
0,040411295; (49);
0,040414400; (64);
0,040417515; (92);
0,040485960; (49);
0,040489060; (77);
0,040492145; (172);
0,040560430; (49);
0,040563545; (89);
0,040566660; (169);
0,040635445; (49);
0,040638550; (120);
0,040641655; (148);
0,040710140; (49);
0,040713245; (134);
0,040716350; (92);
0,040784400; (49);
0,040787495; (155);
0,040790575; (63);
0,040858880; (49);
0,040861990; (175);
0,040865095; (163);
0,040933175; (49);
0,040936250; (187);
0,040939340; (79);
0,041007620; (49);
0,041010730; (201);
0,041013835; (246);
0,041082435; (49);
0,041085550; (211);
0,041088665; (122);
0,041157195; (49);
0,041160280; (221);
0,041163370; (97);
0,041231665; (49);
0,041234780; (219);
0,041237895; (106);
0,041306670; (49);
0,041309775; (223);
0,041312880; (31);
0,041381395; (49);
0,041384510; (214);
0,041387625; (235);
0,041455835; (49);
0,041458930; (208);
0,041462020; (233);
0,041530480; (49);
0,041533595; (191);
0,041536710; (13);
0,041604955; (49);
0,041608050; (173);
0,041611140; (129);
0,041679570; (49);
0,041682685; (157);
0,041685800; (242);
0,041754185; (49);
0,041757290; (141);
0,041760390; (189);
0,041828830; (49);
0,041831915; (118);
0,041835010; (181);
0,041903310; (49);
0,041906425; (94);
0,041909535; (114);
0,041978145; (49);
0,041981235; (74);
0,041984330; (166);
0,042052605; (49);
0,042055715; (62);
0,042058830; (97);
0,042127620; (49);
0,042130735; (46);
0,042133850; (249);
0,042202605; (49);
0,042205720; (38);
0,042208825; (197);
0,042277365; (49);
0,042280480; (36);
0,042283585; (197);
0,042352350; (49);
0,042355475; (32);
0,042358610; (199);
0,042427195; (49);
0,042430305; (36);
0,042433410; (191);
0,042501765; (49);
0,042504850; (59);
0,042507940; (211);
0,042576085; (49);
0,042579190; (70);
0,042582295; (36);
0,042650900; (49);
0,042654010; (81);
0,042657105; (36);
0,042725560; (49);
0,042728685; (93);
0,042731795; (9);
0,042800675; (49);
0,042803780; (112);
0,042806895; (141);
0,042875305; (49);
0,042878400; (131);
0,042881490; (40);
0,042949505; (49);
0,042952600; (150);
0,042955700; (247);
0,043024125; (49);
0,043027235; (174);
0,043030340; (13);
0,043098425; (49);
0,043101515; (192);
0,043104600; (106);
0,043172935; (49);
0,043176050; (205);
0,043179155; (87);
0,043248005; (49);
0,043251125; (219);
0,043254255; (217);
0,043322900; (49);
0,043326015; (227);
0,043329120; (210);
0,043397735; (49);
0,043400855; (235);
0,043403990; (198);
0,043472950; (49);
0,043476065; (235);
0,043479170; (34);
0,043547690; (49);
0,043550805; (230);
0,043553915; (8);
0,043622135; (49);
0,043625220; (222);
0,043628315; (61);
0,043696780; (49);
0,043699895; (213);
0,043703010; (97);
0,043771245; (49);
0,043774340; (198);
0,043777425; (87);
0,043845705; (49);
0,043848810; (177);
0,043851915; (185);
0,043920445; (49);
0,043923560; (160);
0,043926675; (101);
0,043995275; (49);
0,043998370; (135);
0,044001460; (102);
0,044069745; (49);
0,044072860; (120);
0,044075975; (200);
0,044144675; (49);
0,044147780; (95);
0,044150875; (130);
0,044219265; (49);
0,044222375; (76);
0,044225490; (12);
0,044293845; (49);
0,044296940; (70);
0,044300045; (58);
0,044368675; (49);
0,044371785; (52);
0,044374905; (169);
0,044443310; (49);
0,044446410; (47);
0,044449515; (75);
0,044517945; (49);
0,044521060; (41);
0,044524175; (248);
0,044592430; (49);
0,044595525; (41);
0,044598625; (188);
0,044667100; (49);
0,044670215; (46);
0,044673330; (27);
0,044742320; (49);
0,044745465; (50);
0,044748610; (85);
0,044817255; (49);
0,044820340; (64);
0,044823430; (247);
0,044891715; (49);
0,044894830; (78);
0,044897945; (144);
0,044966575; (49);
0,044969670; (91);
0,044972760; (124);
0,045040890; (49);
0,045043985; (115);
0,045047060; (138);
0,045114990; (49);
0,045118075; (132);
0,045121160; (3);
0,045189350; (49);
0,045192455; (154);
0,045195550; (194);
0,045263795; (49);
0,045266900; (173);
0,045269995; (208);
0,045338480; (49);
0,045341595; (193);
0,045344705; (136);
0,045413510; (49);
0,045416640; (205);
0,045419775; (116);
0,045488430; (49);
0,045491535; (219);
0,045494645; (209);
0,045563205; (49);
0,045566330; (223);
0,045569455; (136);
0,045637960; (49);
0,045641055; (229);
0,045644165; (13);
0,045712435; (49);
0,045715535; (227);
0,045718630; (56);
0,045786520; (49);
0,045789585; (223);
0,045792665; (100);
0,045860780; (49);
0,045863875; (212);
0,045866970; (72);
0,045935335; (49);
0,045938440; (199);
0,045941545; (48);
0,046009960; (49);
0,046013045; (182);
0,046016135; (74);
0,046084255; (49);
0,046087360; (167);
0,046090465; (68);
0,046159055; (49);
0,046162160; (151);
0,046165255; (134);
0,046233640; (49);
0,046236755; (128);
0,046239870; (10);
0,046308355; (49);
0,046311450; (109);
0,046314545; (52);
0,046382655; (49);
0,046385735; (87);
0,046388825; (96);
0,046456730; (49);
0,046459820; (71);
0,046462905; (152);
0,046531070; (49);
0,046534175; (55);
0,046537270; (9);
0,046605820; (49);
0,046608935; (45);
0,046612050; (133);
0,046680635; (49);
0,046683720; (35);
0,046686815; (210);
0,046755090; (49);
0,046758200; (33);
0,046761315; (113);
0,046830080; (49);
0,046833195; (35);
0,046836300; (138);
0,046904815; (49);
0,046907930; (40);
0,046911045; (130);
0,046979265; (49);
0,046982360; (42);
0,046985455; (142);
0,047053905; (49);
0,047057020; (57);
0,047060135; (16);
0,047128380; (49);
0,047131475; (72);
0,047134560; (218);
0,047202995; (49);
0,047206110; (89);
0,047209225; (214);
0,047277735; (49);
0,047280840; (110);
0,047283955; (194);
0,047352300; (49);
0,047355395; (129);
0,047358470; (49);
0,047426595; (49);
0,047429700; (145);
0,047432815; (197);
0,047501520; (49);
0,047504655; (170);
0,047507775; (225);
0,047576825; (49);
0,047579960; (187);
0,047583085; (162);
0,047651770; (49);
0,047654865; (206);
0,047657955; (117);
0,047726110; (49);
0,047729205; (214);
0,047732295; (145);
0,047800045; (49);
0,047803115; (220);
0,047806200; (155);
0,047874290; (49);
0,047877380; (226);
0,047880475; (58);
0,047948615; (49);
0,047951710; (216);
0,047954815; (190);
0,048023220; (49);
0,048026325; (214);
0,048029430; (107);
0,048098265; (49);
0,048101390; (205);
0,048104525; (12);
0,048173015; (49);
0,048176100; (191);
0,048179185; (158);
0,048247260; (49);
0,048250360; (181);
0,048253455; (95);
0,048321780; (49);
0,048324875; (160);
0,048327975; (158);
0,048396400; (49);
0,048399505; (141);
0,048402620; (195);
0,048470835; (49);
0,048473925; (122);
0,048477010; (68);
0,048545445; (49);
0,048548560; (102);
0,048551670; (189);
0,048620185; (49);
0,048623290; (82);
0,048626395; (140);
0,048694830; (49);
0,048697930; (67);
0,048701025; (190);
0,048769310; (49);
0,048772425; (48);
0,048775540; (143);
0,048844320; (49);
0,048847425; (43);
0,048850530; (126);
0,048919025; (49);
0,048922130; (34);
0,048925235; (181);
0,048993290; (49);
0,048996380; (29);
0,048999470; (125);
0,049067755; (49);
0,049070865; (32);
0,049073970; (60);
0,049142045; (49);
0,049145140; (38);
0,049148225; (243);
0,049216620; (49);
0,049219735; (51);
0,049222840; (136);
0,049291365; (49);
0,049294480; (64);
0,049297595; (140);
0,049366045; (49);
0,049369140; (79);
0,049372235; (118);
0,049440520; (49);
0,049443635; (93);
0,049446750; (119);
0,049515515; (49);
0,049518630; (117);
0,049521735; (117);
0,049590255; (49);
0,049593370; (135);
0,049596485; (95);
0,049664700; (49);
0,049667785; (154);
0,049670885; (60);
0,049739340; (49);
0,049742455; (173);
0,049745570; (117);
0,049813805; (49);
0,049816900; (194);
0,049820000; (70);
0,049888430; (49);
0,049891545; (205);
0,049894660; (239);
0,049963175; (49);
0,049966280; (213);
0,049969395; (16);
0,050037820; (49);
0,050040915; (221);
0,050044005; (29);
0,050112270; (49);
0,050115385; (223);
0,050118500; (250);
0,050187285; (49);
0,050190390; (223);
0,050193500; (79);
0,050262015; (49);
0,050265130; (217);
0,050268245; (219);
0,050336455; (49);
0,050339550; (202);
0,050342650; (38);
0,050411110; (49);
0,050414225; (190);
0,050417340; (225);
0,050485710; (49);
0,050488805; (176);
0,050491910; (157);
0,050560370; (49);
0,050563465; (159);
0,050566570; (46);
0,050634760; (49);
0,050637855; (136);
0,050640945; (35);
0,050709505; (49);
0,050712620; (119);
0,050715735; (46);
0,050784620; (49);
0,050787755; (96);
0,050790875; (222);
0,050859530; (49);
0,050862635; (78);
0,050865740; (109);
0,050934295; (49);
0,050937415; (63);
0,050940545; (26);
0,051009055; (49);
0,051012160; (45);
0,051015260; (86);
0,051083530; (49);
0,051086630; (35);
0,051089725; (128);
0,051157615; (49);
0,051160690; (31);
0,051163775; (205);
0,051231960; (49);
0,051235065; (33);
0,051238165; (179);
0,051306400; (49);
0,051309505; (34);
0,051312600; (162);
0,051380950; (49);
0,051384035; (43);
0,051387125; (86);
0,051455260; (49);
0,051458365; (52);
0,051461470; (122);
0,051530085; (49);
0,051533185; (61);
0,051536290; (3);
0,051604680; (49);
0,051607795; (84);
0,051610910; (80);
0,051679120; (49);
0,051682205; (96);
0,051685305; (242);
0,051753775; (49);
0,051756885; (118);
0,051760000; (17);
0,051828240; (49);
0,051831325; (140);
0,051834415; (93);
0,051902865; (49);
0,051905980; (156);
0,051909095; (242);
0,051977355; (49);
0,051980445; (173);
0,051983530; (109);
0,052052025; (49);
0,052055140; (187);
0,052058255; (95);
0,052127125; (49);
0,052130260; (203);
0,052133385; (253);
0,052201870; (49);
0,052204955; (212);
0,052208035; (104);
0,052276155; (49);
0,052279260; (223);
0,052282365; (218);
0,052350915; (49);
0,052354015; (222);
0,052357110; (31);
0,052425205; (49);
0,052428280; (223);
0,052431360; (212);
0,052499055; (49);
0,052502135; (213);
0,052505205; (117);
0,052573225; (49);
0,052576310; (204);
0,052579410; (38);
0,052647795; (49);
0,052650905; (190);
0,052654020; (150);
0,052722780; (49);
0,052725895; (172);
0,052729000; (127);
0,052797565; (49);
0,052800675; (154);
0,052803800; (229);
0,052872305; (49);
0,052875400; (135);
0,052878505; (68);
0,052946860; (49);
0,052949965; (108);
0,052953070; (120);
0,053021270; (49);
0,053024370; (91);
0,053027455; (234);
0,053095910; (49);
0,053099025; (79);
0,053102140; (215);
0,053170385; (49);
0,053173475; (58);
0,053176570; (189);
0,053245075; (49);
0,053248190; (48);
0,053251305; (252);
0,053319815; (49);
0,053322920; (36);
0,053326035; (159);
0,053394545; (49);
0,053397640; (38);
0,053400730; (90);
0,053469025; (49);
0,053472140; (31);
0,053475255; (191);
0,053543950; (49);
0,053547055; (36);
0,053550155; (102);
0,053618550; (49);
0,053621665; (45);
0,053624780; (46);
0,053693135; (49);
0,053696240; (57);
0,053699330; (254);
0,053767480; (49);
0,053770570; (66);
0,053773670; (133);
0,053841420; (49);
0,053844490; (84);
0,053847585; (250);
0,053915680; (49);
0,053918750; (101);
0,053921815; (21);
0,053989640; (49);
0,053992735; (121);
0,053995835; (41);
0,054064225; (49);
0,054067340; (137);
0,054070455; (95);
0,054139435; (49);
0,054142575; (157);
0,054145710; (232);
0,054214385; (49);
0,054217470; (177);
0,054220560; (41);
0,054288725; (49);
0,054291820; (198);
0,054294905; (240);
0,054362855; (49);
0,054365945; (208);
0,054369030; (215);
0,054437235; (49);
0,054440330; (219);
0,054443425; (63);
0,054511475; (49);
0,054514565; (223);
0,054517640; (73);
0,054585900; (49);
0,054589005; (223);
0,054592120; (223);
0,054660955; (49);
0,054664085; (218);
0,054667210; (7);
0,054735870; (49);
0,054738975; (213);
0,054742090; (181);
0,054810610; (49);
0,054813725; (203);
0,054816840; (124);
0,054885180; (49);
0,054888275; (185);
0,054891365; (69);
0,054959525; (49);
0,054962615; (165);
0,054965710; (218);
0,055033595; (49);
0,055036670; (149);
0,055039760; (29);
0,055107935; (49);
0,055111035; (127);
0,055114140; (110);
0,055182070; (49);
0,055185150; (110);
0,055188205; (18);
0,055256465; (49);
0,055259565; (92);
0,055262670; (65);
0,055331345; (49);
0,055334455; (72);
0,055337580; (133);
0,055405910; (49);
0,055409000; (55);
0,055412080; (60);
0,055480035; (49);
0,055483130; (44);
0,055486225; (226);
0,055554755; (49);
0,055557885; (35);
0,055561010; (202);
0,055630110; (49);
0,055633260; (34);
0,055636400; (209);
0,055705280; (49);
0,055708410; (38);
0,055711510; (229);
0,055779755; (49);
0,055782830; (40);
0,055785900; (66);
0,055853900; (49);
0,055857005; (48);
0,055860105; (128);
0,055928690; (49);
0,055931815; (61);
0,055934925; (11);
0,056003975; (49);
0,056007105; (73);
0,056010250; (16);
0,056078880; (49);
0,056081975; (90);
0,056085065; (173);
0,056153350; (49);
0,056156465; (112);
0,056159580; (44);
0,056228210; (49);
0,056231295; (124);
0,056234390; (183);
0,056302520; (49);
0,056305610; (152);
0,056308685; (155);
0,056376405; (49);
0,056379485; (169);
0,056382580; (11);
0,056450710; (49);
0,056453785; (188);
0,056456875; (131);
0,056524805; (49);
0,056527885; (201);
0,056530970; (227);
0,056599215; (49);
0,056602310; (210);
0,056605405; (251);
0,056674085; (49);
0,056677215; (219);
0,056680340; (236);
0,056748825; (49);
0,056751925; (229);
0,056755020; (99);
0,056823450; (49);
0,056826580; (227);
0,056829705; (130);
0,056898510; (49);
0,056901615; (218);
0,056904715; (241);
0,056972980; (49);
0,056976065; (212);
0,056979145; (221);
0,057047015; (49);
0,057050085; (199);
0,057053175; (107);
0,057121430; (49);
0,057124535; (184);
0,057127630; (226);
0,057195875; (49);
0,057198980; (168);
0,057202075; (145);
0,057270555; (49);
0,057273670; (148);
0,057276785; (135);
0,057345660; (49);
0,057348795; (126);
0,057351925; (147);
0,057420410; (49);
0,057423495; (111);
0,057426585; (182);
0,057494695; (49);
0,057497810; (89);
0,057500915; (74);
0,057569535; (49);
0,057572640; (73);
0,057575745; (70);
0,057644540; (49);
0,057647665; (55);
0,057650795; (255);
0,057719350; (49);
0,057722455; (48);
0,057725550; (37);
0,057793995; (49);
0,057797110; (36);
0,057800225; (235);
0,057868480; (49);
0,057871565; (35);
0,057874655; (61);
0,057943155; (49);
0,057946270; (33);
0,057949385; (216);
0,058018195; (49);
0,058021335; (38);
0,058024455; (224);
0,058093245; (49);
0,058096355; (47);
0,058099470; (68);
0,058167990; (49);
0,058171105; (64);
0,058174220; (192);
0,058242540; (49);
0,058245640; (77);
0,058248735; (45);
0,058316890; (49);
0,058319985; (94);
0,058323075; (27);
0,058390810; (49);
0,058393900; (111);
0,058396985; (230);
0,058465110; (49);
0,058468200; (131);
0,058471285; (18);
0,058539200; (49);
0,058542290; (155);
0,058545375; (179);
0,058613615; (49);
0,058616710; (169);
0,058619820; (169);
0,058688505; (49);
0,058691615; (190);
0,058694740; (230);
0,058763060; (49);
0,058766150; (201);
0,058769220; (194);
0,058837170; (49);
0,058840265; (216);
0,058843370; (33);
0,058911830; (49);
0,058914930; (215);
0,058918035; (160);
0,058986670; (49);
0,058989780; (221);
0,058992905; (196);
0,059061305; (49);
0,059064400; (220);
0,059067500; (154);
0,059135940; (49);
0,059139055; (212);
0,059142170; (81);
0,059210435; (49);
0,059213525; (204);
0,059216620; (147);
0,059285035; (49);
0,059288150; (191);
0,059291265; (78);
0,059360150; (49);
0,059363280; (179);
0,059366405; (46);
0,059435210; (49);
0,059438315; (157);
0,059441420; (8);
0,059509980; (49);
0,059513105; (143);
0,059516230; (137);
0,059584590; (49);
0,059587675; (119);
0,059590765; (96);
0,059659085; (49);
0,059662190; (100);
0,059665295; (4);
0,059733355; (49);
0,059736445; (82);
0,059739535; (93);
0,059807820; (49);
0,059810925; (66);
0,059814030; (235);
0,059882130; (49);
0,059885220; (52);
0,059888300; (200);
0,059956705; (49);
0,059959810; (37);
0,059962915; (162);
0,060031560; (49);
0,060034690; (32);
0,060037815; (248);
0,060106585; (49);
0,060109685; (28);
0,060112790; (107);
0,060181195; (49);
0,060184310; (38);
0,060187425; (148);
0,060255775; (49);
0,060258865; (37);
0,060261955; (44);
0,060330120; (49);
0,060333205; (50);
0,060336305; (250);
0,060404255; (49);
0,060407350; (60);
0,060410435; (132);
0,060478620; (49);
0,060481725; (79);
0,060484820; (179);
0,060553065; (49);
0,060556170; (95);
0,060559265; (149);
0,060627760; (49);
0,060630875; (115);
0,060633990; (64);
0,060702870; (49);
0,060706005; (135);
0,060709130; (163);
0,060777935; (49);
0,060781040; (156);
0,060784145; (76);
0,060852670; (49);
0,060855785; (175);
0,060858900; (159);
0,060927245; (49);
0,060930335; (192);
0,060933430; (193);
0,061001595; (49);
0,061004680; (203);
0,061007780; (93);
0,061075520; (49);
0,061078590; (211);
0,061081685; (22);
0,061149820; (49);
0,061152910; (222);
0,061155990; (87);
0,061223975; (49);
0,061227060; (224);
0,061230160; (109);
0,061298400; (49);
0,061301495; (218);
0,061304600; (66);
0,061373210; (49);
0,061376320; (215);
0,061379445; (239);
0,061448310; (49);
0,061451425; (204);
0,061454530; (197);
0,061523045; (49);
0,061526160; (197);
0,061529275; (151);
0,061597485; (49);
0,061600575; (175);
0,061603670; (40);
0,061672140; (49);
0,061675255; (160);
0,061678365; (169);
0,061746595; (49);
0,061749690; (138);
0,061752790; (71);
0,061821235; (49);
0,061824350; (119);
0,061827465; (93);
0,061895715; (49);
0,061898810; (99);
0,061901910; (34);
0,061970395; (49);
0,061973510; (74);
0,061976625; (233);
0,062045425; (49);
0,062048555; (61);
0,062051695; (87);
0,062120405; (49);
0,062123510; (50);
0,062126620; (80);
0,062195140; (49);
0,062198255; (38);
0,062201370; (104);
0,062269710; (49);
0,062272810; (34);
0,062275905; (86);
0,062344055; (49);
0,062347150; (32);
0,062350245; (46);
0,062418185; (49);
0,062421270; (35);
0,062424360; (248);
0,062492550; (49);
0,062495645; (40);
0,062498750; (98);
0,062566670; (49);
0,062569760; (55);
0,062572840; (223);
0,062641000; (49);
0,062644095; (66);
0,062647190; (113);
0,062715865; (49);
0,062718995; (81);
0,062722115; (39);
0,062790435; (49);
0,062793515; (103);
0,062796595; (190);
0,062864540; (49);
0,062867645; (118);
0,062870740; (255);
0,062939205; (49);
0,062942320; (141);
0,062945425; (250);
0,063014200; (49);
0,063017330; (155);
0,063020455; (29);
0,063089010; (49);
0,063092115; (176);
0,063095215; (117);
0,063163655; (49);
0,063166770; (198);
0,063169885; (17);
0,063238145; (49);
0,063241240; (208);
0,063244330; (147);
0,063312600; (49);
0,063315685; (216);
0,063318775; (203);
0,063386905; (49);
0,063390015; (219);
0,063393120; (117);
0,063461735; (49);
0,063464830; (224);
0,063467940; (200);
0,063536325; (49);
0,063539440; (221);
0,063542555; (46);
0,063611050; (49);
0,063614140; (209);
0,063617235; (105);
0,063685325; (49);
0,063688405; (202);
0,063691485; (198);
0,063759185; (49);
0,063762255; (189);
0,063765325; (48);
0,063833345; (49);
0,063836440; (171);
0,063839530; (15);
0,063907980; (49);
0,063911095; (150);
0,063914210; (202);
0,063982900; (49);
0,063986005; (131);
0,063989100; (0);
0,064057550; (49);
0,064060675; (106);
0,064063785; (51);
0,064132730; (49);
0,064135845; (88);
0,064138960; (247);
0,064207635; (49);
0,064210760; (75);
0,064213870; (87);
0,064282260; (49);
0,064285355; (55);
0,064288450; (234);
0,064356910; (49);
0,064360025; (49);
0,064363140; (0);
0,064431370; (49);
0,064434470; (37);
0,064437560; (108);
0,064505835; (49);
0,064508940; (37);
0,064512045; (36);
0,064580265; (49);
0,064583360; (29);
0,064586455; (184);
0,064654870; (49);
0,064657980; (34);
0,064661095; (77);
0,064729985; (49);
0,064733105; (46);
0,064736235; (3);
0,064804730; (49);
0,064807810; (55);
0,064810895; (231);
0,064879020; (49);
0,064882125; (73);
0,064885230; (69);
0,064953855; (49);
0,064956970; (80);
0,064960085; (213);
0,065029030; (49);
0,065032165; (99);
0,065035310; (248);
0,065104040; (49);
0,065107145; (122);
0,065110260; (4);
0,065179030; (49);
0,065182165; (144);
0,065185285; (244);
0,065253855; (49);
0,065256960; (163);
0,065260065; (158);
0,065328500; (49);
0,065331605; (185);
0,065334690; (164);
0,065403010; (49);
0,065406125; (200);
0,065409240; (217);
0,065478000; (49);
0,065481110; (208);
0,065484215; (186);
0,065552735; (49);
0,065555850; (216);
0,065558965; (181);
0,065627305; (49);
0,065630405; (227);
0,065633490; (125);
0,065701640; (49);
0,065704725; (224);
0,065707825; (198);
0,065775765; (49);
0,065778855; (219);
0,065781945; (18);
0,065850135; (49);
0,065853230; (212);
0,065856335; (241);
0,065924445; (49);
0,065927545; (200);
0,065930640; (141);
0,065998965; (49);
0,066002070; (182);
0,066005175; (8);
0,066073895; (49);
0,066077025; (169);
0,066080150; (216);
0,066148785; (49);
0,066151880; (149);
0,066154975; (70);
0,066223415; (49);
0,066226545; (135);
0,066229670; (3);
0,066298545; (49);
0,066301650; (111);
0,066304755; (157);
0,066373165; (49);
0,066376255; (91);
0,066379350; (126);
0,066447360; (49);
0,066450450; (70);
0,066453530; (157);
0,066521825; (49);
0,066524930; (60);
0,066528045; (47);
0,066596260; (49);
0,066599360; (44);
0,066602445; (96);
0,066670715; (49);
0,066673800; (36);
0,066676890; (201);
0,066745040; (49);
0,066748150; (34);
0,066751255; (88);
0,066819870; (49);
0,066822975; (38);
0,066826070; (208);
0,066894470; (49);
0,066897585; (36);
0,066900695; (74);
0,066969180; (49);
0,066972270; (47);
0,066975365; (88);
0,067043480; (49);
0,067046575; (56);
0,067049655; (141);
0,067117385; (49);
0,067120455; (73);
0,067123525; (173);
0,067191550; (49);
0,067194650; (87);
0,067197745; (76);
0,067265755; (49);
0,067268845; (104);
0,067271940; (190);
0,067340180; (49);
0,067343275; (128);
0,067346375; (101);
0,067415050; (49);
0,067418160; (148);
0,067421285; (97);
0,067489625; (49);
0,067492705; (168);
0,067495790; (206);
0,067563740; (49);
0,067566840; (183);
0,067569935; (116);
0,067638325; (49);
0,067641430; (202);
0,067644525; (184);
0,067713150; (49);
0,067716275; (215);
0,067719385; (30);
0,067787790; (49);
0,067790895; (218);
0,067793995; (83);
0,067862425; (49);
0,067865540; (226);
0,067868655; (169);
0,067937045; (49);
0,067940150; (222);
0,067943245; (87);
0,068011595; (49);
0,068014685; (212);
0,068017775; (4);
0,068085905; (49);
0,068089010; (207);
0,068092115; (67);
0,068160825; (49);
0,068163960; (200);
0,068167095; (134);
0,068236250; (49);
0,068239380; (185);
0,068242515; (139);
0,068311360; (49);
0,068314455; (167);
0,068317560; (59);
0,068385850; (49);
0,068388940; (147);
0,068392035; (15);
0,068459930; (49);
0,068463010; (125);
0,068466105; (16);
0,068534350; (49);
0,068537445; (107);
0,068540540; (19);
0,068608970; (49);
0,068612085; (86);
0,068615200; (58);
0,068683795; (49);
0,068686880; (72);
0,068689970; (36);
0,068758260; (49);
0,068761375; (54);
0,068764490; (13);
0,068833270; (49);
0,068836375; (45);
0,068839480; (88);
0,068908035; (49);
0,068911160; (30);
0,068914290; (29);
0,068982660; (49);
0,068985755; (29);
0,068988845; (199);
0,069057315; (49);
0,069060430; (27);
0,069063545; (67);
0,069131770; (49);
0,069134865; (38);
0,069137965; (246);
0,069206470; (49);
0,069209585; (46);
0,069212700; (218);
0,069280950; (49);
0,069284040; (65);
0,069287135; (80);
0,069355630; (49);
0,069358745; (74);
0,069361860; (165);
0,069430750; (49);
0,069433870; (96);
0,069437005; (114);
0,069505650; (49);
