Time;SPI (1,2,3,4)
0,034721270; (119);
0,034724350; (70);
0,034792480; (49);
0,034795580; (66);
0,034798685; (208);
0,034867395; (49);
0,034870530; (98);
0,034873655; (81);
0,034942330; (49);
0,034945435; (90);
0,034948535; (172);
0,035017000; (49);
0,035020125; (92);
0,035023250; (50);
0,035092065; (49);
0,035095170; (96);
0,035098270; (28);
0,035166660; (49);
0,035169770; (137);
0,035172885; (44);
0,035240955; (49);
0,035244060; (101);
0,035247160; (151);
0,035315720; (49);
0,035318820; (102);
0,035321940; (153);
0,035390135; (49);
0,035393225; (118);
0,035396320; (161);
0,035464775; (49);
0,035467875; (151);
0,035471000; (113);
0,035539510; (49);
0,035542625; (179);
0,035545735; (135);
0,035614185; (49);
0,035617275; (155);
0,035620365; (181);
0,035688575; (49);
0,035691690; (149);
0,035694800; (215);
0,035763415; (49);
0,035766505; (150);
0,035769600; (23);
0,035837870; (49);
0,035840970; (158);
0,035844075; (17);
0,035912040; (49);
0,035915120; (121);
0,035918205; (85);
0,035986465; (49);
0,035989565; (157);
0,035992670; (78);
0,036060625; (49);
0,036063705; (165);
0,036066785; (23);
0,036135045; (49);
0,036138150; (176);
0,036141245; (164);
0,036209880; (49);
0,036213015; (173);
0,036216125; (143);
0,036284990; (49);
0,036288100; (144);
0,036291195; (77);
0,036359725; (49);
0,036362850; (168);
0,036365975; (109);
0,036434845; (49);
0,036437950; (124);
0,036441050; (228);
0,036509430; (49);
0,036512535; (131);
0,036515645; (97);
0,036583785; (49);
0,036586875; (142);
0,036589970; (100);
0,036658350; (49);
0,036661455; (120);
0,036664570; (189);
0,036732730; (49);
0,036735820; (133);
0,036738915; (28);
0,036807345; (49);
0,036810460; (138);
0,036813565; (83);
0,036882265; (49);
0,036885375; (169);
0,036888500; (70);
0,036956975; (49);
0,036960075; (178);
0,036963175; (233);
0,037031560; (49);
0,037034675; (180);
0,037037790; (128);
0,037106580; (49);
0,037109695; (161);
0,037112805; (188);
0,037181350; (49);
0,037184470; (158);
0,037187595; (5);
0,037255905; (49);
0,037258995; (142);
0,037262085; (109);
0,037330480; (49);
0,037333595; (146);
0,037336700; (182);
0,037404795; (49);
0,037407890; (147);
0,037410990; (102);
0,037479360; (49);
0,037482470; (172);
0,037485575; (182);
0,037553885; (49);
0,037556990; (122);
0,037560090; (0);
0,037628465; (49);
0,037631560; (127);
0,037634650; (190);
0,037702795; (49);
0,037705910; (134);
0,037709025; (34);
0,037777585; (49);
0,037780680; (129);
0,037783780; (85);
0,037852080; (49);
0,037855190; (135);
0,037858295; (94);
0,037926215; (49);
0,037929300; (149);
0,037932390; (80);
0,038000605; (49);
0,038003715; (116);
0,038006820; (36);
0,038074765; (49);
0,038077855; (80);
0,038080930; (28);
0,038149205; (49);
0,038152305; (79);
0,038155415; (196);
0,038224040; (49);
0,038227180; (110);
0,038230305; (65);
0,038299125; (49);
0,038302225; (151);
0,038305335; (67);
0,038373920; (49);
0,038377040; (153);
0,038380175; (15);
0,038449065; (49);
0,038452165; (167);
0,038455275; (100);
0,038523655; (49);
0,038526770; (108);
0,038529885; (116);
0,038597960; (49);
0,038601060; (101);
0,038604150; (11);
0,038672635; (49);
0,038675740; (112);
0,038678855; (27);
0,038747045; (49);
0,038750135; (136);
0,038753225; (57);
0,038821675; (49);
0,038824785; (98);
0,038827900; (247);
0,038896410; (49);
0,038899520; (145);
0,038902625; (213);
0,038971090; (49);
0,038974180; (135);
0,038977265; (252);
0,039045420; (49);
0,039048530; (153);
0,039051645; (225);
0,039120280; (49);
0,039123375; (117);
0,039126475; (127);
0,039194760; (49);
0,039197870; (68);
0,039200975; (148);
0,039268885; (49);
0,039271970; (98);
0,039275070; (157);
0,039343425; (49);
0,039346525; (122);
0,039349630; (175);
0,039417630; (49);
0,039420710; (108);
0,039423795; (124);
0,039492070; (49);
0,039495165; (121);
0,039498275; (141);
0,039566905; (49);
0,039570015; (142);
0,039573140; (10);
0,039641875; (49);
0,039644970; (126);
0,039648075; (147);
0,039716615; (49);
0,039719740; (135);
0,039722860; (68);
0,039791670; (49);
0,039794775; (121);
0,039797875; (11);
0,039866250; (49);
0,039869350; (135);
0,039872440; (131);
0,039940405; (49);
0,039943490; (141);
0,039946580; (229);
0,040014855; (49);
0,040017965; (135);
0,040021060; (185);
0,040089065; (49);
0,040092145; (140);
0,040095230; (0);
0,040163430; (49);
0,040166535; (153);
0,040169645; (111);
0,040238340; (49);
0,040241465; (159);
0,040244590; (173);
0,040313375; (49);
0,040316485; (151);
0,040319590; (8);
0,040388050; (49);
0,040391175; (148);
0,040394300; (13);
0,040463245; (49);
0,040466360; (118);
0,040469465; (113);
0,040538065; (49);
0,040541185; (135);
0,040544300; (85);
0,040612595; (49);
0,040615685; (153);
0,040618775; (217);
0,040687155; (49);
0,040690260; (174);
0,040693365; (190);
0,040761465; (49);
0,040764555; (123);
0,040767650; (69);
0,040836070; (49);
0,040839175; (60);
0,040842290; (39);
0,040910885; (49);
0,040914015; (59);
0,040917125; (232);
0,040985615; (49);
0,040988710; (92);
0,040991800; (90);
0,041060120; (49);
0,041063230; (123);
0,041066355; (230);
0,041135085; (49);
0,041138190; (129);
0,041141285; (120);
0,041209710; (49);
0,041212825; (121);
0,041215940; (214);
0,041284180; (49);
0,041287280; (120);
0,041290365; (150);
0,041358860; (49);
0,041361970; (106);
0,041365100; (235);
0,041433440; (49);
0,041436535; (104);
0,041439630; (68);
0,041508090; (49);
0,041511215; (139);
0,041514335; (70);
0,041582610; (49);
0,041585705; (140);
0,041588805; (65);
0,041657405; (49);
0,041660520; (131);
0,041663635; (3);
0,041732615; (49);
0,041735735; (129);
0,041738885; (227);
0,041807630; (49);
0,041810740; (125);
0,041813845; (45);
0,041882540; (49);
0,041885680; (124);
0,041888805; (110);
0,041957795; (49);
0,041960900; (148);
0,041964015; (197);
0,042032550; (49);
0,042035645; (119);
0,042038755; (213);
0,042106880; (49);
0,042109980; (113);
0,042113080; (189);
0,042181585; (49);
0,042184700; (99);
0,042187815; (230);
0,042255910; (49);
0,042259005; (96);
0,042262090; (168);
0,042330535; (49);
0,042333635; (103);
0,042336760; (196);
0,042405435; (49);
0,042408565; (103);
0,042411680; (239);
0,042480405; (49);
0,042483510; (106);
0,042486610; (111);
0,042555155; (49);
0,042558275; (114);
0,042561400; (145);
0,042630265; (49);
0,042633370; (134);
0,042636475; (141);
0,042704950; (49);
0,042708075; (148);
0,042711190; (8);
0,042779410; (49);
0,042782515; (152);
0,042785610; (128);
0,042854100; (49);
0,042857210; (159);
0,042860335; (174);
0,042928600; (49);
0,042931690; (155);
0,042934790; (5);
0,043003480; (49);
0,043006595; (133);
0,043009710; (116);
0,043077995; (49);
0,043081085; (108);
0,043084185; (236);
0,043152555; (49);
0,043155650; (76);
0,043158735; (232);
0,043226895; (49);
0,043229995; (79);
0,043233120; (248);
0,043301680; (49);
0,043304775; (121);
0,043307875; (26);
0,043376125; (49);
0,043379245; (91);
0,043382345; (18);
0,043450570; (49);
0,043453665; (126);
0,043456765; (101);
0,043525350; (49);
0,043528470; (167);
0,043531580; (231);
0,043599940; (49);
0,043603040; (195);
0,043606140; (222);
0,043674670; (49);
0,043677795; (158);
0,043680905; (207);
0,043749290; (49);
0,043752390; (150);
0,043755485; (139);
0,043823865; (49);
0,043826955; (142);
0,043830040; (250);
0,043898185; (49);
0,043901310; (154);
0,043904415; (222);
0,043972975; (49);
0,043976070; (147);
0,043979170; (91);
0,044047470; (49);
0,044050570; (170);
0,044053675; (139);
0,044121665; (49);
0,044124755; (118);
0,044127845; (97);
0,044196140; (49);
0,044199240; (85);
0,044202345; (6);
0,044270285; (49);
0,044273375; (110);
0,044276460; (59);
0,044344820; (49);
0,044347900; (125);
0,044350980; (194);
0,044419000; (49);
0,044422100; (112);
0,044425205; (208);
0,044493685; (49);
0,044496785; (111);
0,044499875; (24);
0,044568180; (49);
0,044571305; (105);
0,044574425; (96);
0,044643085; (49);
0,044646185; (115);
0,044649275; (33);
0,044717510; (49);
0,044720600; (140);
0,044723685; (65);
0,044791510; (49);
0,044794600; (102);
0,044797685; (193);
0,044865870; (49);
0,044868950; (54);
0,044872020; (52);
0,044939880; (49);
0,044942980; (73);
0,044946080; (136);
0,045014520; (49);
0,045017635; (86);
0,045020760; (238);
0,045089515; (49);
0,045092650; (74);
0,045095785; (98);
0,045164460; (49);
0,045167575; (70);
0,045170685; (193);
0,045239330; (49);
0,045242450; (89);
0,045245560; (122);
0,045313790; (49);
0,045316885; (115);
0,045319975; (231);
0,045388395; (49);
0,045391520; (157);
0,045394625; (115);
0,045462795; (49);
0,045465880; (141);
0,045468970; (52);
0,045537270; (49);
0,045540395; (171);
0,045543510; (207);
0,045611700; (49);
0,045614790; (142);
0,045617875; (160);
0,045686230; (49);
0,045689345; (127);
0,045692460; (17);
0,045761215; (49);
0,045764350; (97);
0,045767460; (123);
0,045836055; (49);
0,045839160; (135);
0,045842260; (106);
0,045910740; (49);
0,045913865; (142);
0,045916990; (4);
0,045985875; (49);
0,045988980; (150);
0,045992095; (69);
0,046060610; (49);
0,046063710; (124);
0,046066800; (18);
0,046134845; (49);
0,046137935; (107);
0,046141035; (169);
0,046209500; (49);
0,046212610; (116);
0,046215725; (186);
0,046283830; (49);
0,046286920; (125);
0,046290020; (31);
0,046358525; (49);
0,046361640; (132);
0,046364745; (247);
0,046433380; (49);
0,046436495; (139);
0,046439605; (91);
0,046508160; (49);
0,046511260; (90);
0,046514355; (4);
0,046582670; (49);
0,046585780; (98);
0,046588905; (14);
0,046657705; (49);
0,046660820; (85);
0,046663930; (114);
0,046732400; (49);
0,046735500; (98);
0,046738605; (76);
0,046806665; (49);
0,046809755; (96);
0,046812845; (139);
0,046881250; (49);
0,046884365; (107);
0,046887475; (59);
0,046955660; (49);
0,046958750; (109);
0,046961840; (222);
0,047030210; (49);
0,047033320; (143);
0,047036425; (244);
0,047105025; (49);
0,047108155; (174);
0,047111290; (102);
0,047179935; (49);
0,047183045; (147);
0,047186140; (17);
0,047254705; (49);
0,047257845; (122);
0,047260970; (241);
0,047329840; (49);
0,047332950; (126);
0,047336055; (188);
0,047404505; (49);
0,047407625; (92);
0,047410750; (124);
0,047479505; (49);
0,047482615; (44);
0,047485720; (91);
0,047554055; (49);
0,047557135; (57);
0,047560215; (58);
0,047628275; (49);
0,047631370; (91);
0,047634480; (102);
0,047703105; (49);
0,047706215; (108);
0,047709355; (184);
0,047777795; (49);
0,047780895; (104);
0,047784000; (100);
0,047852305; (49);
0,047855400; (126);
0,047858490; (56);
0,047926635; (49);
0,047929760; (120);
0,047932875; (20);
0,048001515; (49);
0,048004615; (154);
0,048007725; (32);
0,048076180; (49);
0,048079305; (102);
0,048082430; (139);
0,048151305; (49);
0,048154415; (124);
0,048157510; (7);
0,048225895; (49);
0,048228985; (81);
0,048232075; (130);
0,048299955; (49);
0,048303035; (97);
0,048306125; (238);
0,048374410; (49);
0,048377515; (130);
0,048380615; (142);
0,048448755; (49);
0,048451855; (156);
0,048454940; (19);
0,048523395; (49);
0,048526505; (152);
0,048529620; (34);
0,048598400; (49);
0,048601530; (111);
0,048604675; (161);
0,048673645; (49);
0,048676760; (115);
0,048679870; (99);
0,048748540; (49);
0,048751675; (137);
0,048754800; (129);
0,048823270; (49);
0,048826355; (136);
0,048829430; (76);
0,048897290; (49);
0,048900380; (168);
0,048903460; (141);
0,048971255; (49);
0,048974335; (142);
0,048977425; (3);
0,049045440; (49);
0,049048510; (155);
0,049051580; (76);
0,049119270; (49);
0,049122360; (167);
0,049125450; (56);
0,049193710; (49);
0,049196825; (170);
0,049199945; (18);
0,049268710; (49);
0,049271845; (165);
0,049274975; (0);
0,049343870; (49);
0,049346985; (155);
0,049350105; (67);
0,049418700; (49);
0,049421810; (168);
0,049424915; (30);
0,049492975; (49);
0,049496080; (117);
0,049499180; (14);
0,049567565; (49);
0,049570675; (70);
0,049573780; (82);
0,049641880; (49);
0,049644970; (115);
0,049648070; (14);
0,049716515; (49);
0,049719625; (119);
0,049722740; (58);
0,049791170; (49);
0,049794280; (126);
0,049797395; (105);
0,049865955; (49);
0,049869045; (137);
0,049872135; (233);
0,049940380; (49);
0,049943505; (151);
0,049946605; (100);
0,050015265; (49);
0,050018365; (143);
0,050021475; (40);
0,050089945; (49);
0,050093055; (135);
0,050096190; (237);
0,050165125; (49);
0,050168225; (167);
0,050171330; (211);
0,050239675; (49);
0,050242755; (123);
0,050245835; (74);
0,050313890; (49);
0,050316990; (128);
0,050320095; (244);
0,050388740; (49);
0,050391855; (114);
0,050394975; (191);
0,050463530; (49);
0,050466635; (106);
0,050469735; (65);
0,050538290; (49);
0,050541390; (104);
0,050544480; (233);
0,050612890; (49);
0,050616000; (117);
0,050619125; (49);
0,050687910; (49);
0,050691020; (128);
0,050694115; (237);
0,050762620; (49);
0,050765730; (157);
0,050768855; (147);
0,050837290; (49);
0,050840390; (165);
0,050843480; (5);
0,050911695; (49);
0,050914785; (181);
0,050917875; (196);
0,050985615; (49);
0,050988695; (168);
0,050991770; (29);
0,051059885; (49);
0,051062980; (150);
0,051066075; (147);
0,051134170; (49);
0,051137270; (132);
0,051140365; (34);
0,051208635; (49);
0,051211735; (152);
0,051214840; (131);
0,051283535; (49);
0,051286660; (171);
0,051289790; (33);
0,051358725; (49);
0,051361825; (182);
0,051364940; (198);
0,051433490; (49);
0,051436605; (180);
0,051439720; (159);
0,051508020; (49);
0,051511110; (200);
0,051514200; (113);
0,051582580; (49);
0,051585705; (141);
0,051588820; (84);
0,051656905; (49);
0,051659995; (109);
0,051663085; (14);
0,051731455; (49);
0,051734575; (98);
0,051737690; (129);
0,051805870; (49);
0,051808960; (137);
0,051812050; (72);
0,051880330; (49);
0,051883435; (141);
0,051886550; (85);
0,051955365; (49);
0,051958500; (118);
0,051961610; (60);
0,052030270; (49);
0,052033375; (119);
0,052036475; (69);
0,052105025; (49);
0,052108150; (121);
0,052111275; (164);
0,052180080; (49);
0,052183185; (68);
0,052186290; (4);
0,052254630; (49);
0,052257735; (99);
0,052260845; (186);
0,052328775; (49);
0,052331855; (88);
0,052334950; (180);
0,052403230; (49);
0,052406330; (85);
0,052409440; (34);
0,052477395; (49);
0,052480475; (82);
0,052483555; (209);
0,052551920; (49);
0,052555020; (94);
0,052558125; (71);
0,052626905; (49);
0,052630030; (104);
0,052633155; (108);
0,052701510; (49);
0,052704600; (141);
0,052707680; (43);
0,052775740; (49);
0,052778840; (167);
0,052781945; (196);
0,052850495; (49);
0,052853630; (171);
0,052856755; (150);
0,052925885; (49);
0,052929040; (149);
0,052932185; (254);
0,053001085; (49);
0,053004215; (136);
0,053007330; (138);
0,053076130; (49);
0,053079265; (145);
0,053082405; (80);
0,053150980; (49);
0,053154095; (100);
0,053157210; (188);
0,053225835; (49);
0,053228945; (101);
0,053232045; (59);
0,053300605; (49);
0,053303720; (105);
0,053306845; (74);
0,053375460; (49);
0,053378560; (109);
0,053381660; (155);
0,053450065; (49);
0,053453190; (145);
0,053456300; (71);
0,053525100; (49);
0,053528210; (94);
0,053531315; (206);
0,053599740; (49);
0,053602860; (72);
0,053605975; (116);
0,053674215; (49);
0,053677315; (77);
0,053680410; (78);
0,053748890; (49);
0,053752015; (94);
0,053755125; (45);
0,053823495; (49);
0,053826595; (103);
0,053829695; (245);
0,053898260; (49);
0,053901370; (115);
0,053904505; (161);
0,053972860; (49);
0,053975955; (129);
0,053979055; (234);
0,054047500; (49);
0,054050625; (150);
0,054053735; (139);
0,054122730; (49);
0,054125870; (103);
0,054128990; (42);
0,054197685; (49);
0,054200795; (110);
0,054203895; (63);
0,054272615; (49);
0,054275745; (129);
0,054278885; (32);
0,054347870; (49);
0,054350975; (165);
0,054354085; (200);
0,054422590; (49);
0,054425700; (201);
0,054428815; (50);
0,054496880; (49);
0,054499975; (199);
0,054503065; (248);
0,054571385; (49);
0,054574495; (195);
0,054577610; (153);
0,054645805; (49);
0,054648895; (188);
0,054651995; (238);
0,054720345; (49);
0,054723460; (184);
0,054726570; (124);
0,054795005; (49);
0,054798120; (154);
0,054801230; (74);
0,054869685; (49);
0,054872780; (149);
0,054875870; (83);
0,054944130; (49);
0,054947245; (117);
0,054950355; (189);
0,055019090; (49);
0,055022190; (146);
0,055025295; (149);
0,055093760; (49);
0,055096875; (108);
0,055099990; (97);
0,055168145; (49);
0,055171235; (99);
0,055174325; (134);
0,055242640; (49);
0,055245755; (108);
0,055248870; (133);
0,055317050; (49);
0,055320140; (129);
0,055323225; (206);
0,055391595; (49);
0,055394705; (137);
0,055397820; (226);
0,055466510; (49);
0,055469635; (137);
0,055472760; (57);
0,055541495; (49);
0,055544605; (137);
0,055547700; (82);
0,055616175; (49);
0,055619310; (120);
0,055622420; (127);
0,055691310; (49);
0,055694420; (142);
0,055697525; (117);
0,055766015; (49);
0,055769130; (100);
0,055772255; (76);
0,055840475; (49);
0,055843585; (76);
0,055846690; (126);
0,055915235; (49);
0,055918360; (109);
0,055921470; (96);
0,055989740; (49);
0,055992830; (100);
0,055995935; (47);
0,056064555; (49);
0,056067665; (101);
0,056070790; (111);
0,056139155; (49);
0,056142245; (114);
0,056145345; (108);
0,056213645; (49);
0,056216740; (137);
0,056219825; (112);
0,056287985; (49);
0,056291095; (97);
0,056294210; (106);
0,056362770; (49);
0,056365870; (111);
0,056368970; (152);
0,056437225; (49);
0,056440340; (104);
0,056443450; (97);
0,056511760; (49);
0,056514855; (109);
0,056517955; (44);
0,056586445; (49);
0,056589560; (127);
0,056592670; (22);
0,056660935; (49);
0,056664035; (106);
0,056667140; (22);
0,056735730; (49);
0,056738855; (108);
0,056741965; (108);
0,056810250; (49);
0,056813355; (67);
0,056816455; (203);
0,056884930; (49);
0,056888020; (90);
0,056891110; (36);
0,056959265; (49);
0,056962365; (106);
0,056965490; (65);
0,057034145; (49);
0,057037245; (121);
0,057040345; (71);
0,057108685; (49);
0,057111800; (158);
0,057114910; (139);
0,057183205; (49);
0,057186305; (112);
0,057189400; (58);
0,057257895; (49);
0,057261010; (61);
0,057264120; (217);
0,057332470; (49);
0,057335570; (71);
0,057338670; (20);
0,057407195; (49);
0,057410320; (86);
0,057413435; (111);
0,057481805; (49);
0,057484900; (122);
0,057488000; (182);
0,057556440; (49);
0,057559550; (75);
0,057562685; (88);
0,057631520; (49);
0,057634660; (101);
0,057637780; (151);
0,057706465; (49);
0,057709585; (141);
0,057712685; (191);
0,057781615; (49);
0,057784750; (107);
0,057787880; (61);
0,057856490; (49);
0,057859580; (111);
0,057862670; (24);
0,057930705; (49);
0,057933810; (99);
0,057936910; (30);
0,058004875; (49);
0,058007965; (113);
0,058011055; (192);
0,058079265; (49);
0,058082375; (132);
0,058085480; (199);
0,058153515; (49);
0,058156595; (157);
0,058159675; (79);
0,058227945; (49);
0,058231055; (175);
0,058234160; (37);
0,058302940; (49);
0,058306060; (159);
0,058309185; (43);
0,058377595; (49);
0,058380675; (106);
0,058383755; (232);
0,058451735; (49);
0,058454835; (97);
0,058457940; (104);
0,058526360; (49);
0,058529460; (87);
0,058532565; (67);
0,058601275; (49);
0,058604415; (76);
0,058607540; (34);
0,058675955; (49);
0,058679055; (119);
0,058682165; (113);
0,058750865; (49);
0,058754000; (112);
0,058757115; (181);
0,058825630; (49);
0,058828740; (71);
0,058831835; (91);
0,058900195; (49);
0,058903285; (79);
0,058906375; (217);
0,058974600; (49);
0,058977705; (96);
0,058980805; (145);
0,059049500; (49);
0,059052610; (128);
0,059055705; (91);
0,059124230; (49);
0,059127365; (146);
0,059130475; (108);
0,059199300; (49);
0,059202405; (131);
0,059205505; (43);
0,059273905; (49);
0,059277015; (112);
0,059280120; (216);
0,059348030; (49);
0,059351120; (115);
0,059354210; (250);
0,059422415; (49);
0,059425525; (103);
0,059428630; (216);
0,059496585; (49);
0,059499665; (63);
0,059502745; (38);
0,059571015; (49);
0,059574115; (102);
0,059577220; (144);
0,059645925; (49);
0,059649045; (68);
0,059652175; (146);
0,059720700; (49);
0,059723795; (63);
0,059726905; (250);
0,059795315; (49);
0,059798440; (79);
0,059801550; (242);
0,059869930; (49);
0,059873030; (100);
0,059876125; (108);
0,059944315; (49);
0,059947405; (114);
0,059950505; (117);
0,060018370; (49);
0,060021445; (121);
0,060024535; (241);
0,060092675; (49);
0,060095770; (125);
0,060098865; (255);
0,060166745; (49);
0,060169825; (131);
0,060172895; (222);
0,060241025; (49);
0,060244105; (100);
0,060247175; (247);
0,060315090; (49);
0,060318185; (63);
0,060321285; (7);
0,060389775; (49);
0,060392890; (77);
0,060396000; (231);
0,060465075; (49);
0,060468210; (99);
0,060471350; (88);
0,060540080; (49);
0,060543195; (123);
0,060546315; (254);
0,060615115; (49);
0,060618250; (107);
0,060621385; (117);
0,060690040; (49);
0,060693155; (123);
0,060696265; (31);
0,060764970; (49);
0,060768080; (122);
0,060771220; (67);
0,060839720; (49);
0,060842820; (119);
0,060845925; (191);
0,060914465; (49);
0,060917555; (129);
0,060920650; (84);
0,060988980; (49);
0,060992105; (93);
0,060995220; (212);
0,061063865; (49);
0,061066955; (109);
0,061070055; (228);
0,061138365; (49);
0,061141480; (107);
0,061144605; (226);
0,061213410; (49);
0,061216525; (113);
0,061219635; (208);
0,061288105; (49);
0,061291215; (139);
0,061294315; (236);
0,061362375; (49);
0,061365465; (134);
0,061368555; (180);
0,061436870; (49);
0,061439980; (117);
0,061443095; (196);
0,061511200; (49);
0,061514295; (112);
0,061517380; (5);
0,061585910; (49);
0,061589025; (76);
0,061592140; (152);
0,061660930; (49);
0,061664065; (101);
0,061667200; (123);
0,061736105; (49);
0,061739215; (136);
0,061742330; (66);
0,061810930; (49);
0,061814055; (81);
0,061817180; (134);
0,061885695; (49);
0,061888805; (113);
0,061891915; (221);
0,061960355; (49);
0,061963455; (103);
0,061966565; (132);
0,062034480; (49);
0,062037570; (121);
0,062040660; (81);
0,062108980; (49);
0,062112080; (113);
0,062115190; (127);
0,062183220; (49);
0,062186300; (129);
0,062189390; (219);
0,062257675; (49);
0,062260775; (135);
0,062263880; (174);
0,062332525; (49);
0,062335635; (106);
0,062338760; (254);
0,062407560; (49);
0,062410665; (88);
0,062413765; (222);
0,062482240; (49);
0,062485375; (152);
0,062488485; (52);
0,062557385; (49);
0,062560490; (166);
0,062563605; (184);
0,062632115; (49);
0,062635225; (162);
0,062638325; (217);
0,062706500; (49);
0,062709595; (139);
0,062712680; (66);
0,062781020; (49);
0,062784130; (170);
0,062787230; (240);
0,062855345; (49);
0,062858440; (142);
0,062861545; (253);
0,062930080; (49);
0,062933190; (147);
0,062936305; (117);
0,063004515; (49);
0,063007605; (157);
0,063010695; (25);
0,063079140; (49);
0,063082255; (138);
0,063085360; (223);
0,063154185; (49);
0,063157295; (156);
0,063160435; (216);
0,063228945; (49);
0,063232045; (158);
0,063235150; (64);
0,063303615; (49);
0,063306750; (160);
0,063309865; (52);
0,063378630; (49);
0,063381725; (154);
0,063384830; (80);
0,063453085; (49);
0,063456170; (140);
0,063459245; (97);
0,063527385; (49);
0,063530485; (118);
0,063533590; (203);
0,063602300; (49);
0,063605435; (137);
0,063608545; (204);
0,063676995; (49);
0,063680105; (95);
0,063683205; (150);
0,063751670; (49);
0,063754770; (83);
0,063757860; (230);
0,063826200; (49);
0,063829320; (48);
0,063832435; (234);
0,063901075; (49);
0,063904175; (97);
0,063907265; (108);
0,063975530; (49);
0,063978640; (90);
0,063981755; (222);
0,064049980; (49);
0,064053075; (115);
0,064056180; (208);
0,064124660; (49);
0,064127785; (131);
0,064130910; (108);
0,064199160; (49);
0,064202260; (147);
0,064205370; (189);
0,064274010; (49);
0,064277135; (189);
0,064280250; (108);
0,064348530; (49);
0,064351630; (189);
0,064354730; (189);
0,064423140; (49);
0,064426230; (174);
0,064429320; (51);
0,064497580; (49);
0,064500695; (213);
0,064503805; (131);
0,064572460; (49);
0,064575550; (190);
0,064578645; (43);
0,064647035; (49);
0,064650155; (190);
0,064653280; (238);
0,064721945; (49);
0,064725035; (201);
0,064728135; (220);
0,064796290; (49);
0,064799385; (197);
0,064802475; (137);
0,064870310; (49);
0,064873385; (138);
0,064876465; (209);
0,064944585; (49);
0,064947685; (118);
0,064950780; (25);
0,065018840; (49);
0,065021930; (119);
0,065025020; (58);
0,065093205; (49);
0,065096310; (89);
0,065099410; (105);
0,065168180; (49);
0,065171315; (118);
0,065174425; (237);
0,065242865; (49);
0,065245945; (122);
0,065249025; (98);
0,065317000; (49);
0,065320110; (149);
0,065323215; (36);
0,065391700; (49);
0,065394825; (151);
0,065397945; (111);
0,065466785; (49);
0,065469910; (140);
0,065473035; (148);
0,065541460; (49);
0,065544560; (131);
0,065547665; (9);
0,065616370; (49);
0,065619495; (167);
0,065622630; (107);
0,065691135; (49);
0,065694235; (134);
0,065697340; (134);
0,065765945; (49);
0,065769085; (143);
0,065772205; (12);
0,065841160; (49);
0,065844280; (141);
0,065847415; (125);
0,065916090; (49);
0,065919215; (132);
0,065922330; (67);
0,065991260; (49);
0,065994400; (113);
0,065997520; (116);
0,066066060; (49);
0,066069145; (105);
0,066072235; (136);
0,066140295; (49);
0,066143395; (107);
0,066146485; (77);
0,066214465; (49);
0,066217555; (92);
0,066220645; (24);
0,066288860; (49);
0,066291970; (83);
0,066295065; (123);
0,066363090; (49);
0,066366170; (100);
0,066369260; (249);
0,066437460; (49);
0,066440565; (89);
0,066443675; (212);
0,066512300; (49);
0,066515420; (117);
0,066518550; (61);
0,066587335; (49);
0,066590445; (135);
0,066593555; (130);
0,066662005; (49);
0,066665135; (132);
0,066668255; (206);
0,066737155; (49);
0,066740270; (138);
0,066743375; (249);
0,066811885; (49);
0,066814975; (131);
0,066818075; (224);
0,066886105; (49);
0,066889205; (127);
0,066892305; (73);
0,066960765; (49);
0,066963865; (119);
0,066966980; (245);
0,067035170; (49);
0,067038260; (125);
0,067041355; (194);
0,067109715; (49);
0,067112825; (139);
0,067115940; (120);
0,067184610; (49);
0,067187735; (148);
0,067190860; (89);
0,067259585; (49);
0,067262690; (143);
0,067265790; (242);
0,067334275; (49);
0,067337400; (164);
0,067340535; (170);
0,067409340; (49);
0,067412445; (173);
0,067415545; (109);
0,067484010; (49);
0,067487125; (135);
0,067490240; (161);
0,067558395; (49);
0,067561485; (134);
0,067564570; (29);
0,067632965; (49);
0,067636065; (149);
0,067639190; (116);
0,067707290; (49);
0,067710385; (107);
0,067713480; (37);
0,067781985; (49);
0,067785100; (110);
0,067788210; (239);
0,067856535; (49);
0,067859630; (109);
0,067862730; (34);
0,067931030; (49);
0,067934125; (138);
0,067937210; (98);
0,068005355; (49);
0,068008470; (143);
0,068011575; (220);
0,068080120; (49);
0,068083210; (160);
0,068086305; (83);
0,068154550; (49);
0,068157650; (155);
0,068160745; (158);
0,068228495; (49);
0,068231575; (126);
0,068234660; (172);
0,068302765; (49);
0,068305860; (165);
0,068308960; (86);
0,068376915; (49);
0,068380005; (143);
0,068383095; (170);
0,068451355; (49);
0,068454460; (172);
0,068457560; (148);
0,068526195; (49);
0,068529320; (131);
0,068532440; (166);
0,068601220; (49);
0,068604330; (106);
0,068607425; (7);
0,068675945; (49);
0,068679055; (123);
0,068682180; (180);
0,068750385; (49);
0,068753470; (184);
0,068756560; (155);
0,068824805; (49);
0,068827910; (126);
0,068831015; (16);
0,068898935; (49);
0,068902015; (132);
0,068905105; (43);
0,068973385; (49);
0,068976495; (133);
0,068979600; (242);
0,069047720; (49);
0,069050825; (127);
0,069053920; (211);
0,069122350; (49);
0,069125470; (139);
0,069128575; (225);
0,069197385; (49);
0,069200495; (142);
0,069203635; (50);
0,069272270; (49);
0,069275370; (162);
0,069278475; (17);
0,069346950; (49);
0,069350075; (152);
0,069353180; (29);
0,069421475; (49);
0,069424565; (169);
0,069427655; (145);
0,069496045; (49);
