Time;SPI (1,2,3,4)
0,012159445; (135);
0,012162560; (16);
0,012230810; (49);
0,012233915; (157);
0,012237000; (137);
0,012305440; (49);
0,012308555; (176);
0,012311670; (103);
0,012380455; (49);
0,012383580; (189);
0,012386690; (51);
0,012455200; (49);
0,012458305; (207);
0,012461400; (229);
0,012529820; (49);
0,012532935; (219);
0,012536050; (122);
0,012604535; (49);
0,012607630; (223);
0,012610720; (153);
0,012678960; (49);
0,012682065; (223);
0,012685170; (105);
0,012753375; (49);
0,012756465; (223);
0,012759560; (58);
0,012828015; (49);
0,012831130; (219);
0,012834245; (32);
0,012902485; (49);
0,012905580; (210);
0,012908685; (226);
0,012977185; (49);
0,012980300; (199);
0,012983415; (4);
0,013051930; (49);
0,013055035; (185);
0,013058140; (250);
0,013126595; (49);
0,013129695; (165);
0,013132780; (12);
0,013201080; (49);
0,013204195; (147);
0,013207310; (37);
0,013276025; (49);
0,013279120; (129);
0,013282220; (162);
0,013350555; (49);
0,013353650; (106);
0,013356750; (66);
0,013424665; (49);
0,013427750; (86);
0,013430830; (152);
0,013499030; (49);
0,013502135; (70);
0,013505230; (37);
0,013573160; (49);
0,013576230; (59);
0,013579325; (23);
0,013647580; (49);
0,013650690; (46);
0,013653785; (105);
0,013722470; (49);
0,013725595; (38);
0,013728725; (92);
0,013797210; (49);
0,013800315; (37);
0,013803415; (68);
0,013871830; (49);
0,013874945; (34);
0,013878060; (173);
0,013946555; (49);
0,013949640; (41);
0,013952735; (94);
0,014020865; (49);
0,014023960; (46);
0,014027040; (233);
0,014094775; (49);
0,014097845; (62);
0,014100940; (48);
0,014169080; (49);
0,014172165; (78);
0,014175250; (6);
0,014243180; (49);
0,014246265; (98);
0,014249350; (10);
0,014317590; (49);
0,014320690; (117);
0,014323785; (153);
0,014392470; (49);
0,014395595; (137);
0,014398720; (160);
0,014467045; (49);
0,014470125; (154);
0,014473200; (214);
0,014541160; (49);
0,014544255; (176);
0,014547355; (76);
0,014615895; (49);
0,014619020; (193);
0,014622130; (132);
0,014691265; (49);
0,014694410; (208);
0,014697550; (242);
0,014766445; (49);
0,014769570; (217);
0,014772675; (167);
0,014841455; (49);
0,014844585; (223);
0,014847710; (104);
0,014916305; (49);
0,014919415; (223);
0,014922520; (56);
0,014990955; (49);
0,014994060; (223);
0,014997145; (8);
0,015065415; (49);
0,015068525; (213);
0,015071630; (234);
0,015140075; (49);
0,015143170; (206);
0,015146260; (84);
0,015214385; (49);
0,015217495; (189);
0,015220605; (246);
0,015289155; (49);
0,015292240; (174);
0,015295340; (30);
0,015363500; (49);
0,015366595; (158);
0,015369695; (218);
0,015437635; (49);
0,015440720; (139);
0,015443805; (157);
0,015512015; (49);
0,015515115; (119);
0,015518210; (193);
0,015586155; (49);
0,015589235; (95);
0,015592315; (129);
0,015660495; (49);
0,015663590; (80);
0,015666685; (128);
0,015735385; (49);
0,015738510; (67);
0,015741620; (72);
0,015809955; (49);
0,015813035; (50);
0,015816115; (134);
0,015884065; (49);
0,015887175; (38);
0,015890270; (168);
0,015958665; (49);
0,015961770; (33);
0,015964870; (175);
0,016033505; (49);
0,016036630; (32);
0,016039740; (62);
0,016108155; (49);
0,016111260; (37);
0,016114350; (51);
0,016182800; (49);
0,016185915; (42);
0,016189030; (100);
0,016257295; (49);
0,016260390; (44);
0,016263485; (179);
0,016331910; (49);
0,016335025; (61);
0,016338140; (197);
0,016407035; (49);
0,016410155; (78);
0,016413290; (219);
0,016481785; (49);
0,016484870; (92);
0,016487950; (226);
0,016556085; (49);
0,016559195; (117);
0,016562300; (177);
0,016630930; (49);
0,016634045; (136);
0,016637150; (187);
0,016705945; (49);
0,016709070; (157);
0,016712200; (182);
0,016780760; (49);
0,016783875; (177);
0,016786975; (166);
0,016855605; (49);
0,016858725; (191);
0,016861840; (244);
0,016930275; (49);
0,016933370; (202);
0,016936465; (170);
0,017004910; (49);
0,017008025; (214);
0,017011140; (180);
0,017079830; (49);
0,017082955; (221);
0,017086085; (92);
0,017154570; (49);
0,017157675; (223);
0,017160775; (63);
0,017229215; (49);
0,017232340; (219);
0,017235470; (102);
0,017304270; (49);
0,017307380; (213);
0,017310475; (167);
0,017378840; (49);
0,017381950; (205);
0,017385055; (79);
0,017453270; (49);
0,017456360; (191);
0,017459455; (181);
0,017527910; (49);
0,017531025; (176);
0,017534140; (220);
0,017602380; (49);
0,017605480; (155);
0,017608575; (17);
0,017677010; (49);
0,017680125; (135);
0,017683240; (144);
0,017751760; (49);
0,017754875; (113);
0,017757980; (189);
0,017826510; (49);
0,017829600; (76);
0,017832695; (147);
0,017900995; (49);
0,017904110; (52);
0,017907220; (126);
0,017975935; (49);
0,017979035; (34);
0,017982130; (214);
0,018050505; (49);
0,018053610; (28);
0,018056725; (230);
0,018124935; (49);
0,018128020; (33);
0,018131110; (163);
0,018199575; (49);
0,018202695; (38);
0,018205810; (160);
0,018274045; (49);
0,018277150; (32);
0,018280235; (160);
0,018348675; (49);
0,018351790; (31);
0,018354905; (215);
0,018423605; (49);
0,018426730; (41);
0,018429840; (146);
0,018498330; (49);
0,018501435; (54);
0,018504530; (65);
0,018573005; (49);
0,018576130; (53);
0,018579255; (105);
0,018648035; (49);
0,018651130; (65);
0,018654235; (118);
0,018722645; (49);
0,018725760; (85);
0,018728875; (128);
0,018797240; (49);
0,018800335; (107);
0,018803440; (168);
0,018872080; (49);
0,018875205; (144);
0,018878330; (53);
0,018946730; (49);
0,018949830; (157);
0,018952925; (10);
0,019021385; (49);
0,019024500; (155);
0,019027615; (167);
0,019095890; (49);
0,019098975; (177);
0,019102065; (145);
0,019170495; (49);
0,019173610; (187);
0,019176725; (91);
0,019245615; (49);
0,019248755; (200);
0,019251870; (76);
0,019320540; (49);
0,019323645; (223);
0,019326760; (222);
0,019395330; (49);
0,019398455; (223);
0,019401565; (174);
0,019470230; (49);
0,019473335; (221);
0,019476430; (97);
0,019544755; (49);
0,019547860; (211);
0,019550960; (59);
0,019618875; (49);
0,019621955; (202);
0,019625045; (177);
0,019693235; (49);
0,019696340; (191);
0,019699440; (7);
0,019767365; (49);
0,019770445; (153);
0,019773525; (10);
0,019841780; (49);
0,019844880; (134);
0,019847985; (176);
0,019916590; (49);
0,019919715; (113);
0,019922840; (36);
0,019991705; (49);
0,019994820; (105);
0,019997925; (255);
0,020066465; (49);
0,020069580; (95);
0,020072695; (137);
0,020140905; (49);
0,020143985; (60);
0,020147075; (140);
0,020215400; (49);
0,020218510; (42);
0,020221615; (161);
0,020289835; (49);
0,020292935; (28);
0,020296020; (159);
0,020364485; (49);
0,020367600; (16);
0,020370715; (197);
0,020438975; (49);
0,020442065; (25);
0,020445160; (239);
0,020513595; (49);
0,020516710; (38);
0,020519825; (146);
0,020588590; (49);
0,020591715; (39);
0,020594845; (1);
0,020663475; (49);
0,020666585; (45);
0,020669680; (169);
0,020738055; (49);
0,020741160; (57);
0,020744275; (181);
0,020812540; (49);
0,020815610; (75);
0,020818690; (165);
0,020886570; (49);
0,020889660; (79);
0,020892745; (241);
0,020960805; (49);
0,020963910; (85);
0,020967010; (218);
0,021035610; (49);
0,021038735; (110);
0,021041860; (21);
0,021110295; (49);
0,021113390; (123);
0,021116495; (88);
0,021184945; (49);
0,021188035; (165);
0,021191130; (122);
0,021259440; (49);
0,021262555; (189);
0,021265670; (20);
0,021334290; (49);
0,021337380; (204);
0,021340475; (143);
0,021408765; (49);
0,021411880; (216);
0,021414995; (198);
0,021483715; (49);
0,021486810; (221);
0,021489905; (219);
0,021558170; (49);
0,021561255; (224);
0,021564345; (34);
0,021632210; (49);
0,021635290; (223);
0,021638375; (242);
0,021706645; (49);
0,021709745; (223);
0,021712840; (13);
0,021780960; (49);
0,021784055; (211);
0,021787145; (182);
0,021855490; (49);
0,021858595; (198);
0,021861710; (64);
0,021930440; (49);
0,021933565; (187);
0,021936675; (70);
0,022005470; (49);
0,022008575; (169);
0,022011675; (52);
0,022080080; (49);
0,022083195; (150);
0,022086310; (230);
0,022154670; (49);
0,022157770; (132);
0,022160855; (131);
0,022229030; (49);
0,022232115; (106);
0,022235210; (235);
0,022302965; (49);
0,022306035; (89);
0,022309125; (70);
0,022377240; (49);
0,022380325; (69);
0,022383395; (248);
0,022451345; (49);
0,022454440; (60);
0,022457535; (28);
0,022525785; (49);
0,022528880; (47);
0,022531985; (152);
0,022600670; (49);
0,022603780; (36);
0,022606905; (85);
0,022675425; (49);
0,022678520; (39);
0,022681620; (205);
0,022749985; (49);
0,022753095; (37);
0,022756200; (16);
0,022824260; (49);
0,022827345; (35);
0,022830430; (183);
0,022898575; (49);
0,022901670; (45);
0,022904770; (107);
0,022972700; (49);
0,022975780; (61);
0,022978860; (84);
0,023047040; (49);
0,023050150; (73);
0,023053245; (9);
0,023121790; (49);
0,023124915; (92);
0,023128045; (18);
0,023196755; (49);
0,023199860; (110);
0,023202960; (221);
0,023271405; (49);
0,023274530; (132);
0,023277660; (63);
0,023346455; (49);
0,023349560; (155);
0,023352660; (192);
0,023420990; (49);
0,023424090; (167);
0,023427195; (167);
0,023495100; (49);
0,023498180; (193);
0,023501280; (195);
0,023569540; (49);
0,023572640; (203);
0,023575745; (159);
0,023643675; (49);
0,023646760; (216);
0,023649830; (217);
0,023718025; (49);
0,023721125; (220);
0,023724230; (59);
0,023792915; (49);
0,023796045; (223);
0,023799170; (252);
0,023867810; (49);
0,023870905; (221);
0,023874005; (202);
0,023942460; (49);
0,023945590; (217);
0,023948715; (40);
0,024017445; (49);
0,024020540; (207);
0,024023635; (80);
0,024091970; (49);
0,024095070; (196);
0,024098165; (107);
0,024166300; (49);
0,024169395; (181);
0,024172485; (252);
0,024240850; (49);
0,024243960; (165);
0,024247075; (34);
0,024315285; (49);
0,024318385; (142);
0,024321470; (163);
0,024389900; (49);
0,024393015; (123);
0,024396130; (60);
0,024464910; (49);
0,024468035; (98);
0,024471155; (159);
0,024539650; (49);
0,024542755; (87);
0,024545855; (35);
0,024614265; (49);
0,024617380; (62);
0,024620495; (12);
0,024688980; (49);
0,024692070; (53);
0,024695170; (9);
0,024763405; (49);
0,024766520; (48);
0,024769625; (80);
0,024837825; (49);
0,024840920; (33);
0,024844015; (133);
0,024912475; (49);
0,024915590; (33);
0,024918705; (18);
0,024986955; (49);
0,024990045; (33);
0,024993140; (6);
0,025061570; (49);
0,025064685; (38);
0,025067800; (86);
0,025136325; (49);
0,025139430; (51);
0,025142535; (17);
0,025211060; (49);
0,025214150; (62);
0,025217245; (103);
0,025285535; (49);
0,025288650; (77);
0,025291765; (29);
0,025360470; (49);
0,025363575; (94);
0,025366675; (17);
0,025435000; (49);
0,025438105; (115);
0,025441205; (232);
0,025509120; (49);
0,025512185; (136);
0,025515280; (14);
0,025583425; (49);
0,025586530; (157);
0,025589630; (107);
0,025657740; (49);
0,025660835; (172);
0,025663925; (192);
0,025732275; (49);
0,025735380; (187);
0,025738485; (198);
0,025807215; (49);
0,025810340; (205);
0,025813465; (246);
0,025882105; (49);
0,025885200; (213);
0,025888310; (144);
0,025956730; (49);
0,025959845; (219);
0,025962960; (53);
0,026031450; (49);
0,026034545; (223);
0,026037645; (242);
0,026105845; (49);
0,026108945; (220);
0,026112050; (4);
0,026180145; (49);
0,026183245; (218);
0,026186340; (195);
0,026254695; (49);
0,026257805; (206);
0,026260910; (62);
0,026329010; (49);
0,026332100; (192);
0,026335175; (146);
0,026403525; (49);
0,026406635; (179);
0,026409740; (146);
0,026478465; (49);
0,026481595; (159);
0,026484720; (16);
0,026553430; (49);
0,026556535; (139);
0,026559635; (96);
0,026628095; (49);
0,026631215; (120);
0,026634345; (174);
0,026703290; (49);
0,026706405; (98);
0,026709520; (82);
0,026778205; (49);
0,026781325; (81);
0,026784455; (190);
0,026852840; (49);
0,026855925; (62);
0,026859015; (148);
0,026927325; (49);
0,026930430; (49);
0,026933535; (66);
0,027001620; (49);
0,027004710; (40);
0,027007795; (215);
0,027076075; (49);
0,027079180; (30);
0,027082285; (3);
0,027150700; (49);
0,027153815; (32);
0,027156920; (41);
0,027225360; (49);
0,027228450; (37);
0,027231530; (211);
0,027299675; (49);
0,027302790; (39);
0,027305895; (123);
0,027374505; (49);
0,027377605; (47);
0,027380710; (114);
0,027449070; (49);
0,027452185; (69);
0,027455290; (54);
0,027523495; (49);
0,027526585; (80);
0,027529670; (215);
0,027598140; (49);
0,027601255; (97);
0,027604370; (120);
0,027672615; (49);
0,027675705; (118);
0,027678795; (82);
0,027747240; (49);
0,027750355; (142);
0,027753465; (116);
0,027822040; (49);
0,027825155; (156);
0,027828270; (6);
0,027896730; (49);
0,027899830; (177);
0,027902930; (116);
0,027971225; (49);
0,027974340; (190);
0,027977455; (172);
0,028046160; (49);
0,028049265; (200);
0,028052365; (22);
0,028120760; (49);
0,028123875; (215);
0,028126990; (241);
0,028195350; (49);
0,028198450; (222);
0,028201555; (182);
0,028270020; (49);
0,028273115; (223);
0,028276220; (86);
0,028344405; (49);
0,028347500; (215);
0,028350595; (130);
0,028419045; (49);
0,028422160; (213);
0,028425275; (162);
0,028493670; (49);
0,028496765; (201);
0,028499870; (209);
0,028568320; (49);
0,028571415; (188);
0,028574510; (180);
0,028642750; (49);
0,028645855; (173);
0,028648960; (123);
0,028717410; (49);
0,028720500; (151);
0,028723585; (187);
0,028791645; (49);
0,028794740; (135);
0,028797835; (86);
0,028866080; (49);
0,028869175; (110);
0,028872270; (170);
0,028940785; (49);
0,028943895; (90);
0,028947010; (154);
0,029015230; (49);
0,029018340; (70);
0,029021435; (66);
0,029089945; (49);
0,029093060; (59);
0,029096175; (233);
0,029164750; (49);
0,029167865; (46);
0,029170975; (178);
0,029239440; (49);
0,029242540; (35);
0,029245630; (239);
0,029313920; (49);
0,029317035; (33);
0,029320150; (200);
0,029388860; (49);
0,029391960; (32);
0,029395065; (183);
0,029463465; (49);
0,029466580; (36);
0,029469695; (85);
0,029538070; (49);
0,029541170; (41);
0,029544265; (234);
0,029612395; (49);
0,029615480; (51);
0,029618560; (228);
0,029686320; (49);
0,029689380; (65);
0,029692465; (128);
0,029760580; (49);
0,029763640; (80);
0,029766720; (8);
0,029834550; (49);
0,029837650; (100);
0,029840735; (8);
0,029909155; (49);
0,029912270; (116);
0,029915385; (78);
0,029984255; (49);
0,029987395; (140);
0,029990515; (204);
0,030059045; (49);
0,030062135; (159);
0,030065225; (251);
0,030133225; (49);
0,030136315; (179);
0,030139390; (138);
0,030206990; (49);
0,030210060; (196);
0,030213140; (118);
0,030281120; (49);
0,030284190; (206);
0,030287280; (197);
0,030355295; (49);
0,030358400; (214);
0,030361495; (125);
0,030429855; (49);
0,030432945; (220);
0,030436030; (92);
0,030504175; (49);
0,030507280; (224);
0,030510385; (3);
0,030579100; (49);
0,030582235; (217);
0,030585365; (158);
0,030654530; (49);
0,030657675; (211);
0,030660805; (124);
0,030729655; (49);
0,030732755; (200);
0,030735860; (191);
0,030804125; (49);
0,030807215; (187);
0,030810295; (35);
0,030878170; (49);
0,030881240; (160);
0,030884340; (16);
0,030952600; (49);
0,030955700; (141);
0,030958805; (213);
0,031027185; (49);
0,031030290; (126);
0,031033395; (105);
0,031101840; (49);
0,031104925; (106);
0,031108015; (28);
0,031176160; (49);
0,031179265; (87);
0,031182370; (29);
0,031251100; (49);
0,031254240; (72);
0,031257360; (70);
0,031326340; (49);
0,031329475; (55);
0,031332600; (87);
0,031401145; (49);
0,031404235; (45);
0,031407315; (250);
0,031475320; (49);
0,031478405; (31);
0,031481495; (238);
0,031549490; (49);
0,031552595; (31);
0,031555690; (148);
0,031623940; (49);
0,031627045; (34);
0,031630145; (195);
0,031698395; (49);
0,031701500; (34);
0,031704595; (95);
0,031772950; (49);
0,031776035; (43);
0,031779125; (21);
0,031847270; (49);
0,031850375; (52);
0,031853480; (160);
0,031922010; (49);
0,031925115; (69);
0,031928210; (8);
0,031996480; (49);
0,031999595; (84);
0,032002710; (52);
0,032071430; (49);
0,032074525; (103);
0,032077630; (144);
0,032145890; (49);
0,032148975; (129);
0,032152065; (48);
0,032219930; (49);
0,032223020; (150);
0,032226105; (169);
0,032294370; (49);
0,032297465; (164);
0,032300560; (141);
0,032368870; (49);
0,032371975; (182);
0,032375090; (102);
0,032443530; (49);
0,032446615; (200);
0,032449705; (157);
0,032517845; (49);
0,032520950; (212);
0,032524065; (241);
0,032592600; (49);
0,032595700; (213);
0,032598785; (149);
0,032666945; (49);
0,032670045; (224);
0,032673140; (71);
0,032741090; (49);
0,032744165; (224);
0,032747255; (23);
0,032815450; (49);
0,032818555; (218);
0,032821650; (101);
0,032889585; (49);
0,032892665; (207);
0,032895745; (37);
0,032963990; (49);
0,032967090; (195);
0,032970195; (92);
0,033038805; (49);
0,033041930; (184);
0,033045055; (5);
0,033113920; (49);
0,033117025; (166);
0,033120130; (63);
0,033188665; (49);
0,033191780; (148);
0,033194895; (23);
0,033263115; (49);
0,033266185; (127);
0,033269265; (218);
0,033337435; (49);
0,033340530; (104);
0,033343635; (47);
0,033411750; (49);
0,033414835; (83);
0,033417925; (95);
0,033486285; (49);
0,033489400; (70);
0,033492510; (88);
0,033560740; (49);
0,033563830; (53);
0,033566915; (252);
0,033635345; (49);
0,033638460; (41);
0,033641575; (147);
0,033710390; (49);
0,033713525; (35);
0,033716645; (254);
0,033785310; (49);
0,033788415; (31);
0,033791530; (106);
0,033860055; (49);
0,033863170; (29);
0,033866285; (251);
0,033934640; (49);
0,033937735; (34);
0,033940830; (217);
0,034008995; (49);
0,034012090; (40);
0,034015180; (128);
0,034082925; (49);
0,034086000; (54);
0,034089090; (59);
0,034157185; (49);
0,034160275; (74);
0,034163370; (16);
0,034231320; (49);
0,034234410; (87);
0,034237500; (229);
0,034305685; (49);
0,034308780; (110);
0,034311885; (176);
0,034380575; (49);
0,034383685; (128);
0,034386810; (109);
0,034455165; (49);
0,034458240; (149);
0,034461320; (91);
0,034529290; (49);
0,034532390; (165);
0,034535495; (232);
0,034603955; (49);
0,034607070; (183);
0,034610185; (27);
0,034678945; (49);
0,034682055; (199);
0,034685180; (212);
0,034753595; (49);
