Time;SPI (4,2,1,3)
0,133892450; (49);
0,133895535; (3);
0,133898620; (199);
0,133967640; (49);
0,133970735; (3);
0,133973815; (200);
0,134042495; (49);
0,134045560; (3);
0,134048645; (201);
0,134117650; (49);
0,134120745; (3);
0,134123835; (202);
0,134192715; (49);
0,134195800; (3);
0,134198885; (203);
0,134268055; (49);
0,134271155; (3);
0,134274250; (204);
0,134343805; (49);
0,134346915; (3);
0,134350035; (205);
0,134419815; (49);
0,134422915; (3);
0,134426025; (206);
0,134495530; (49);
0,134498655; (3);
0,134501775; (207);
0,134571475; (49);
0,134574575; (3);
0,134577680; (208);
0,134647075; (49);
0,134650195; (3);
0,134653315; (209);
0,134723010; (49);
0,134726105; (3);
0,134729205; (210);
0,134798550; (49);
0,134801660; (3);
0,134804770; (211);
0,134874175; (49);
0,134877270; (3);
0,134880365; (212);
0,134949570; (49);
0,134952680; (3);
0,134955800; (213);
0,135025440; (49);
0,135028535; (3);
0,135031635; (214);
0,135100960; (49);
0,135104080; (3);
0,135107190; (215);
0,135176305; (49);
0,135179380; (3);
0,135182465; (216);
0,135251540; (49);
0,135254630; (3);
0,135257735; (217);
0,135326565; (49);
0,135329640; (3);
0,135332720; (218);
0,135401845; (49);
0,135404940; (3);
0,135408040; (219);
0,135477080; (49);
0,135480175; (3);
0,135483265; (220);
0,135552540; (49);
0,135555650; (3);
0,135558760; (221);
0,135627760; (49);
0,135630845; (3);
0,135633940; (222);
0,135703205; (49);
0,135706315; (3);
0,135709415; (223);
0,135778755; (49);
0,135781865; (3);
0,135784970; (224);
0,135854405; (49);
0,135857505; (3);
0,135860600; (225);
0,135929835; (49);
0,135932945; (3);
0,135936055; (226);
0,136005665; (49);
0,136008770; (3);
0,136011865; (227);
0,136081260; (49);
0,136084380; (3);
0,136087495; (228);
0,136157200; (49);
0,136160305; (3);
0,136163405; (229);
0,136232800; (49);
0,136235920; (3);
0,136239040; (230);
0,136308750; (49);
0,136311855; (3);
0,136314955; (231);
0,136384325; (49);
0,136387445; (3);
0,136390550; (232);
0,136460280; (49);
0,136463370; (3);
0,136466475; (233);
0,136535810; (49);
0,136538920; (3);
0,136542035; (234);
0,136611310; (49);
0,136614400; (3);
0,136617495; (235);
0,136686695; (49);
0,136689805; (3);
0,136692920; (236);
0,136762500; (49);
0,136765580; (3);
0,136768675; (237);
0,136837695; (49);
0,136840770; (3);
0,136843850; (238);
0,136912475; (49);
0,136915540; (3);
0,136918625; (239);
0,136987645; (49);
0,136990735; (3);
0,136993830; (240);
0,137062705; (49);
0,137065790; (3);
0,137068875; (241);
0,137138060; (49);
0,137141155; (3);
0,137144255; (242);
0,137213565; (49);
0,137216665; (3);
0,137219775; (243);
0,137289355; (49);
0,137292490; (3);
0,137295610; (244);
0,137365215; (49);
0,137368325; (3);
0,137371445; (245);
0,137440890; (49);
0,137443970; (3);
0,137447065; (246);
0,137516245; (49);
0,137519355; (3);
0,137522460; (247);
0,137591955; (49);
0,137595075; (3);
0,137598190; (248);
0,137667935; (49);
0,137671050; (3);
0,137674195; (249);
0,137743775; (49);
0,137746880; (3);
0,137749980; (250);
0,137819485; (49);
0,137822605; (3);
0,137825720; (251);
0,137895300; (49);
0,137898405; (3);
0,137901495; (252);
0,137970835; (49);
0,137973945; (3);
0,137977065; (253);
0,138046475; (49);
0,138049570; (3);
0,138052660; (254);
0,138121855; (49);
0,138124975; (3);
0,138128085; (255);
0,138197800; (49);
0,138200910; (4);
0,138204015; (0);
0,138273430; (49);
0,138276535; (4);
0,138279645; (1);
0,138348620; (49);
0,138351715; (4);
0,138354805; (2);
0,138424100; (49);
0,138427205; (4);
0,138430310; (3);
0,138499300; (49);
0,138502385; (4);
0,138505490; (4);
0,138574835; (49);
0,138577940; (4);
0,138581050; (5);
0,138650050; (49);
0,138653135; (4);
0,138656230; (6);
0,138725500; (49);
0,138728615; (4);
0,138731715; (7);
0,138800725; (49);
0,138803810; (4);
0,138806895; (8);
0,138876235; (49);
0,138879340; (4);
0,138882440; (9);
0,138952030; (49);
0,138955155; (4);
0,138958285; (10);
0,139027965; (49);
0,139031055; (4);
0,139034160; (11);
0,139103560; (49);
0,139106690; (4);
0,139109795; (12);
0,139179495; (49);
0,139182585; (4);
0,139185690; (13);
0,139255075; (49);
0,139258190; (4);
0,139261315; (14);
0,139331105; (49);
0,139334220; (4);
0,139337330; (15);
0,139406870; (49);
0,139410000; (4);
0,139413130; (16);
0,139482875; (49);
0,139485980; (4);
0,139489080; (17);
0,139558590; (49);
0,139561695; (4);
0,139564830; (18);
0,139634325; (49);
0,139637425; (4);
0,139640520; (19);
0,139709890; (49);
0,139713025; (4);
0,139716145; (20);
0,139785855; (49);
0,139788955; (4);
0,139792060; (21);
0,139861375; (49);
0,139864485; (4);
0,139867605; (22);
0,139936875; (49);
0,139939970; (4);
0,139943060; (23);
0,140012175; (49);
0,140015280; (4);
0,140018370; (24);
0,140087195; (49);
0,140090280; (4);
0,140093365; (25);
0,140162490; (49);
0,140165595; (4);
0,140168685; (26);
0,140237530; (49);
0,140240605; (4);
0,140243695; (27);
0,140312880; (49);
0,140315985; (4);
0,140319075; (28);
0,140388120; (49);
0,140391215; (4);
0,140394305; (29);
0,140463575; (49);
0,140466680; (4);
0,140469790; (30);
0,140539255; (49);
0,140542375; (4);
0,140545485; (31);
0,140615020; (49);
0,140618125; (4);
0,140621225; (32);
0,140690580; (49);
0,140693695; (4);
0,140696805; (33);
0,140766340; (49);
0,140769435; (4);
0,140772525; (34);
0,140841755; (49);
0,140844865; (4);
0,140847975; (35);
0,140917595; (49);
0,140920690; (4);
0,140923795; (36);
0,140993130; (49);
0,140996240; (4);
0,140999360; (37);
0,141068755; (49);
0,141071850; (4);
0,141074940; (38);
0,141144150; (49);
0,141147270; (4);
0,141150380; (39);
0,141220005; (49);
0,141223105; (4);
0,141226200; (40);
0,141295530; (49);
0,141298645; (4);
0,141301755; (41);
0,141370890; (49);
0,141373965; (4);
0,141377045; (42);
0,141446120; (49);
0,141449215; (4);
0,141452315; (43);
0,141521145; (49);
0,141524220; (4);
0,141527305; (44);
0,141596435; (49);
0,141599530; (4);
0,141602630; (45);
0,141671665; (49);
0,141674760; (4);
0,141677855; (46);
0,141747130; (49);
0,141750245; (4);
0,141753355; (47);
0,141822365; (49);
0,141825450; (4);
0,141828540; (48);
0,141897810; (49);
0,141900915; (4);
0,141904015; (49);
0,141973615; (49);
0,141976725; (4);
0,141979855; (50);
0,142049535; (49);
0,142052640; (4);
0,142055730; (51);
0,142125145; (49);
0,142128280; (4);
0,142131400; (52);
0,142201175; (49);
0,142204280; (4);
0,142207390; (53);
0,142276905; (49);
0,142280010; (4);
0,142283130; (54);
0,142352770; (49);
0,142355875; (4);
0,142358975; (55);
0,142428345; (49);
0,142431470; (4);
0,142434590; (56);
0,142504295; (49);
0,142507385; (4);
0,142510490; (57);
0,142579875; (49);
0,142582995; (4);
0,142586115; (58);
0,142655910; (49);
0,142659015; (4);
0,142662115; (59);
0,142731610; (49);
0,142734745; (4);
0,142737865; (60);
0,142807300; (49);
0,142810395; (4);
0,142813495; (61);
0,142882865; (49);
0,142885985; (4);
0,142889105; (62);
0,142958825; (49);
0,142961925; (4);
0,142965020; (63);
0,143034295; (49);
0,143037405; (4);
0,143040505; (64);
0,143109475; (49);
0,143112570; (4);
0,143115660; (65);
0,143184955; (49);
0,143188065; (4);
0,143191165; (66);
0,143260160; (49);
0,143263255; (4);
0,143266335; (67);
0,143335630; (49);
0,143338735; (4);
0,143341835; (68);
0,143410845; (49);
0,143413930; (4);
0,143417030; (69);
0,143486370; (49);
0,143489480; (4);
0,143492590; (70);
0,143561745; (49);
0,143564835; (4);
0,143567930; (71);
0,143637285; (49);
0,143640405; (4);
0,143643515; (72);
0,143712970; (49);
0,143716070; (4);
0,143719175; (73);
0,143788715; (49);
0,143791815; (4);
0,143794910; (74);
0,143864260; (49);
0,143867375; (4);
0,143870485; (75);
0,143940015; (49);
0,143943110; (4);
0,143946190; (76);
0,144015430; (49);
0,144018540; (4);
0,144021660; (77);
0,144091265; (49);
0,144094370; (4);
0,144097470; (78);
0,144166810; (49);
0,144169930; (4);
0,144173040; (79);
0,144242510; (49);
0,144245600; (4);
0,144248695; (80);
0,144317910; (49);
0,144321020; (4);
0,144324130; (81);
0,144393835; (49);
0,144396935; (4);
0,144400035; (82);
0,144469515; (49);
0,144472650; (4);
0,144475770; (83);
0,144545060; (49);
0,144548145; (4);
0,144551230; (84);
0,144620475; (49);
0,144623575; (4);
0,144626685; (85);
0,144695670; (49);
0,144698755; (4);
0,144701840; (86);
0,144771060; (49);
0,144774175; (4);
0,144777275; (87);
0,144846275; (49);
0,144849360; (4);
0,144852450; (88);
0,144921740; (49);
0,144924855; (4);
0,144927955; (89);
0,144996965; (49);
0,145000050; (4);
0,145003130; (90);
0,145072480; (49);
0,145075585; (4);
0,145078685; (91);
0,145148040; (49);
0,145151145; (4);
0,145154255; (92);
0,145223685; (49);
0,145226780; (4);
0,145229875; (93);
0,145299115; (49);
0,145302225; (4);
0,145305345; (94);
0,145374960; (49);
0,145378065; (4);
0,145381160; (95);
0,145450545; (49);
0,145453665; (4);
0,145456785; (96);
0,145526485; (49);
0,145529585; (4);
0,145532680; (97);
0,145602070; (49);
0,145605190; (4);
0,145608320; (98);
0,145678020; (49);
0,145681120; (4);
0,145684215; (99);
0,145753605; (49);
0,145756725; (4);
0,145759840; (100);
0,145829560; (49);
0,145832660; (4);
0,145835765; (101);
0,145905130; (49);
0,145908250; (4);
0,145911370; (102);
0,145981005; (49);
0,145984105; (4);
0,145987210; (103);
0,146056590; (49);
0,146059710; (4);
0,146062820; (104);
0,146132565; (49);
0,146135655; (4);
0,146138760; (105);
0,146208050; (49);
0,146211150; (4);
0,146214260; (106);
0,146283230; (49);
0,146286315; (4);
0,146289400; (107);
0,146358640; (49);
0,146361740; (4);
0,146364845; (108);
0,146433835; (49);
0,146436920; (4);
0,146440025; (109);
0,146509375; (49);
0,146512480; (4);
0,146515590; (110);
0,146584590; (49);
0,146587675; (4);
0,146590765; (111);
0,146660035; (49);
0,146663150; (4);
0,146666250; (112);
0,146735260; (49);
0,146738345; (4);
0,146741430; (113);
0,146810770; (49);
0,146813875; (4);
0,146816975; (114);
0,146886310; (49);
0,146889410; (4);
0,146892520; (115);
0,146962100; (49);
0,146965235; (4);
0,146968355; (116);
0,147038210; (49);
0,147041335; (4);
0,147044470; (117);
0,147114030; (49);
0,147117130; (4);
0,147120240; (118);
0,147189795; (49);
0,147192925; (4);
0,147196055; (119);
0,147265905; (49);
0,147269015; (4);
0,147272125; (120);
0,147341685; (49);
0,147344800; (4);
0,147347945; (121);
0,147417725; (49);
0,147420830; (4);
0,147423930; (122);
0,147493440; (49);
0,147496560; (4);
0,147499675; (123);
0,147569230; (49);
0,147572330; (4);
0,147575425; (124);
0,147644755; (49);
0,147647865; (4);
0,147650985; (125);
0,147720390; (49);
0,147723485; (4);
0,147726580; (126);
0,147795775; (49);
0,147798895; (4);
0,147802005; (127);
0,147871710; (49);
0,147874825; (4);
0,147877925; (128);
0,147947340; (49);
0,147950445; (4);
0,147953555; (129);
0,148022530; (49);
0,148025625; (4);
0,148028715; (130);
0,148098015; (49);
0,148101120; (4);
0,148104220; (131);
0,148173210; (49);
0,148176295; (4);
0,148179395; (132);
0,148248750; (49);
0,148251855; (4);
0,148254965; (133);
0,148323965; (49);
0,148327050; (4);
0,148330140; (134);
0,148399485; (49);
0,148402595; (4);
0,148405700; (135);
0,148474710; (49);
0,148477795; (4);
0,148480875; (136);
0,148550150; (49);
0,148553255; (4);
0,148556355; (137);
0,148625935; (49);
0,148629060; (4);
0,148632190; (138);
0,148701880; (49);
0,148704970; (4);
0,148708075; (139);
0,148777480; (49);
0,148780610; (4);
0,148783715; (140);
0,148853415; (49);
0,148856510; (4);
0,148859610; (141);
0,148928995; (49);
0,148932110; (4);
0,148935235; (142);
0,149004855; (49);
0,149007955; (4);
0,149011050; (143);
0,149080450; (49);
0,149083570; (4);
0,149086690; (144);
0,149156390; (49);
0,149159495; (4);
0,149162585; (145);
0,149231965; (49);
0,149235075; (4);
0,149238205; (146);
0,149307910; (49);
0,149311015; (4);
0,149314105; (147);
0,149383440; (49);
0,149386555; (4);
0,149389665; (148);
0,149458935; (49);
0,149462035; (4);
0,149465130; (149);
0,149534320; (49);
0,149537435; (4);
0,149540555; (150);
0,149610125; (49);
0,149613215; (4);
0,149616310; (151);
0,149685395; (49);
0,149688485; (4);
0,149691580; (152);
0,149760240; (49);
0,149763315; (4);
0,149766400; (153);
0,149835420; (49);
0,149838510; (4);
0,149841595; (154);
0,149910285; (49);
0,149913350; (4);
0,149916435; (155);
0,149985445; (49);
0,149988540; (4);
0,149991630; (156);
0,150060815; (49);
0,150063930; (4);
0,150067040; (157);
0,150136535; (49);
0,150139650; (4);
0,150142765; (158);
0,150212265; (49);
0,150215390; (4);
0,150218500; (159);
0,150287945; (49);
0,150291035; (4);
0,150294130; (160);
0,150363375; (49);
0,150366490; (4);
0,150369600; (161);
0,150439295; (49);
0,150442410; (4);
0,150445510; (162);
0,150515015; (49);
0,150518145; (4);
0,150521255; (163);
0,150590830; (49);
0,150593925; (4);
0,150597025; (164);
0,150666360; (49);
0,150669470; (4);
0,150672590; (165);
0,150742000; (49);
0,150745095; (4);
0,150748190; (166);
0,150817390; (49);
0,150820510; (4);
0,150823620; (167);
0,150893345; (49);
0,150896460; (4);
0,150899560; (168);
0,150969050; (49);
0,150972155; (4);
0,150975290; (169);
0,151044580; (49);
0,151047665; (4);
0,151050745; (170);
0,151119985; (49);
0,151123100; (4);
0,151126200; (171);
0,151195180; (49);
0,151198265; (4);
0,151201350; (172);
0,151270575; (49);
0,151273680; (4);
0,151276790; (173);
0,151345780; (49);
0,151348865; (4);
0,151351960; (174);
0,151421230; (49);
0,151424345; (4);
0,151427455; (175);
0,151496455; (49);
0,151499540; (4);
0,151502635; (176);
0,151571975; (49);
0,151575080; (4);
0,151578180; (177);
0,151647525; (49);
0,151650625; (4);
0,151653730; (178);
0,151723175; (49);
0,151726265; (4);
0,151729360; (179);
0,151798605; (49);
0,151801715; (4);
0,151804825; (180);
0,151874440; (49);
0,151877545; (4);
0,151880645; (181);
0,151950040; (49);
0,151953145; (4);
0,151956265; (182);
0,152025895; (49);
0,152028995; (4);
0,152032100; (183);
0,152101430; (49);
0,152104550; (4);
0,152107660; (184);
0,152177130; (49);
0,152180225; (4);
0,152183315; (185);
0,152252520; (49);
0,152255630; (4);
0,152258745; (186);
0,152328230; (49);
0,152331315; (4);
0,152334405; (187);
0,152403615; (49);
0,152406725; (4);
0,152409835; (188);
0,152479495; (49);
0,152482590; (4);
0,152485695; (189);
0,152554935; (49);
0,152558040; (4);
0,152561140; (190);
0,152629955; (49);
0,152633045; (4);
0,152636130; (191);
0,152705325; (49);
0,152708425; (4);
0,152711530; (192);
0,152780350; (49);
0,152783425; (4);
0,152786510; (193);
0,152855625; (49);
0,152858720; (4);
0,152861820; (194);
0,152930805; (49);
0,152933890; (4);
0,152936970; (195);
0,153006255; (49);
0,153009355; (4);
0,153012460; (196);
0,153081480; (49);
0,153084570; (4);
0,153087650; (197);
0,153156975; (49);
0,153160085; (4);
0,153163195; (198);
0,153232775; (49);
0,153235895; (4);
0,153239015; (199);
0,153308710; (49);
0,153311810; (4);
0,153314905; (200);
0,153384310; (49);
0,153387415; (4);
0,153390550; (201);
0,153460325; (49);
0,153463425; (4);
0,153466540; (202);
0,153536045; (49);
0,153539180; (4);
0,153542300; (203);
0,153611855; (49);
0,153614960; (4);
0,153618050; (204);
0,153687440; (49);
0,153690550; (4);
0,153693670; (205);
0,153763475; (49);
0,153766575; (4);
0,153769685; (206);
0,153839175; (49);
0,153842300; (4);
0,153845420; (207);
0,153914690; (49);
0,153917765; (4);
0,153920840; (208);
0,153989700; (49);
0,153992805; (4);
0,153995895; (209);
0,154065350; (49);
0,154068455; (4);
0,154071590; (210);
0,154141625; (49);
0,154144775; (4);
0,154147910; (211);
0,154217695; (49);
0,154220810; (4);
0,154223910; (212);
0,154293475; (49);
0,154296590; (4);
0,154299710; (213);
0,154368980; (49);
0,154372065; (4);
0,154375155; (214);
0,154444530; (49);
0,154447650; (4);
0,154450760; (215);
0,154519900; (49);
0,154522995; (4);
0,154526105; (216);
0,154595600; (49);
0,154598715; (4);
0,154601825; (217);
0,154670985; (49);
0,154674075; (4);
0,154677160; (218);
0,154746515; (49);
0,154749625; (4);
0,154752735; (219);
0,154821905; (49);
0,154824995; (4);
0,154828090; (220);
0,154897505; (49);
0,154900615; (4);
0,154903735; (221);
0,154973425; (49);
0,154976545; (4);
0,154979665; (222);
0,155049185; (49);
0,155052285; (4);
0,155055380; (223);
0,155124755; (49);
0,155127875; (4);
0,155130990; (224);
0,155200770; (49);
0,155203875; (4);
0,155206985; (225);
0,155276535; (49);
0,155279650; (4);
0,155282790; (226);
0,155352575; (49);
0,155355675; (4);
0,155358780; (227);
0,155428285; (49);
0,155431405; (4);
0,155434520; (228);
0,155504065; (49);
0,155507175; (4);
0,155510275; (229);
0,155579595; (49);
0,155582710; (4);
0,155585825; (230);
0,155655225; (49);
0,155658320; (4);
0,155661415; (231);
0,155730615; (49);
0,155733735; (4);
0,155736850; (232);
0,155806500; (49);
0,155809595; (4);
0,155812695; (233);
0,155882020; (49);
0,155885130; (4);
0,155888245; (234);
0,155957375; (49);
0,155960460; (4);
0,155963545; (235);
0,156032795; (49);
0,156035895; (4);
0,156039000; (236);
0,156107985; (49);
0,156111070; (4);
0,156114165; (237);
0,156183450; (49);
0,156186555; (4);
0,156189665; (238);
0,156258660; (49);
0,156261745; (4);
0,156264840; (239);
0,156334190; (49);
0,156337300; (4);
0,156340400; (240);
0,156409405; (49);
0,156412495; (4);
0,156415575; (241);
0,156484855; (49);
0,156487960; (4);
0,156491060; (242);
0,156560535; (49);
0,156563645; (4);
0,156566755; (243);
0,156636365; (49);
0,156639455; (4);
0,156642560; (244);
0,156711970; (49);
0,156715095; (4);
0,156718210; (245);
0,156788060; (49);
0,156791170; (4);
0,156794290; (246);
0,156863915; (49);
0,156867035; (4);
0,156870155; (247);
0,156939580; (49);
0,156942685; (4);
0,156945775; (248);
0,157015130; (49);
0,157018245; (4);
0,157021355; (249);
0,157090900; (49);
0,157093990; (4);
0,157097075; (250);
0,157166300; (49);
0,157169410; (4);
0,157172520; (251);
0,157242235; (49);
0,157245340; (4);
0,157248450; (252);
0,157317950; (49);
0,157321070; (4);
0,157324190; (253);
0,157393615; (49);
0,157396720; (4);
0,157399820; (254);
0,157469140; (49);
0,157472265; (4);
0,157475375; (255);
0,157544660; (49);
0,157547755; (5);
0,157550845; (0);
0,157619930; (49);
0,157623025; (5);
0,157626115; (1);
0,157694780; (49);
0,157697855; (5);
0,157700930; (2);
0,157769890; (49);
0,157772985; (5);
0,157776070; (3);
0,157844760; (49);
0,157847825; (5);
0,157850910; (4);
0,157919920; (49);
0,157923015; (5);
0,157926110; (5);
0,157995185; (49);
0,157998280; (5);
0,158001380; (6);
0,158070715; (49);
0,158073830; (5);
0,158076930; (7);
0,158146530; (49);
0,158149650; (5);
0,158152755; (8);
0,158222455; (49);
0,158225545; (5);
0,158228650; (9);
0,158298035; (49);
0,158301155; (5);
0,158304290; (10);
0,158374055; (49);
0,158377170; (5);
0,158380270; (11);
0,158449815; (49);
0,158452960; (5);
0,158456075; (12);
0,158525945; (49);
0,158529050; (5);
0,158532160; (13);
0,158601700; (49);
0,158604825; (5);
0,158607960; (14);
0,158677810; (49);
0,158680920; (5);
0,158684030; (15);
0,158753570; (49);
0,158756700; (5);
0,158759830; (16);
0,158829635; (49);
0,158832740; (5);
0,158835840; (17);
0,158905385; (49);
0,158908500; (5);
0,158911640; (18);
0,158981435; (49);
0,158984540; (5);
0,158987650; (19);
0,159057130; (49);
0,159060265; (5);
0,159063385; (20);
0,159132655; (49);
0,159135735; (5);
0,159138805; (21);
0,159207635; (49);
0,159210720; (5);
0,159213810; (22);
0,159282895; (49);
0,159285990; (5);
0,159289080; (23);
0,159358260; (49);
0,159361365; (5);
0,159364455; (24);
0,159433410; (49);
0,159436495; (5);
0,159439585; (25);
0,159508860; (49);
0,159511965; (5);
0,159515065; (26);
0,159584060; (49);
0,159587145; (5);
0,159590225; (27);
0,159659490; (49);
0,159662590; (5);
0,159665700; (28);
0,159734830; (49);
0,159737930; (5);
0,159741025; (29);
0,159810435; (49);
0,159813545; (5);
0,159816665; (30);
0,159886145; (49);
0,159889270; (5);
0,159892380; (31);
0,159961805; (49);
0,159964900; (5);
0,159967995; (32);
0,160037240; (49);
0,160040350; (5);
0,160043460; (33);
0,160113080; (49);
0,160116175; (5);
0,160119275; (34);
0,160188665; (49);
0,160191795; (5);
0,160194900; (35);
0,160264695; (49);
0,160267795; (5);
0,160270895; (36);
0,160340355; (49);
0,160343470; (5);
0,160346590; (37);
0,160415855; (49);
0,160418950; (5);
0,160422045; (38);
0,160491240; (49);
0,160494360; (5);
0,160497475; (39);
0,160567105; (49);
0,160570205; (5);
0,160573300; (40);
0,160642635; (49);
0,160645745; (5);
0,160648855; (41);
0,160718140; (49);
0,160721235; (5);
0,160724325; (42);
0,160793410; (49);
0,160796500; (5);
0,160799595; (43);
0,160868250; (49);
0,160871325; (5);
0,160874400; (44);
0,160943365; (49);
0,160946450; (5);
0,160949545; (45);
0,161018230; (49);
0,161021305; (5);
0,161024380; (46);
0,161093385; (49);
0,161096475; (5);
0,161099570; (47);
0,161168630; (49);
0,161171735; (5);
0,161174835; (48);
0,161244175; (49);
0,161247275; (5);
0,161250375; (49);
0,161320015; (49);
0,161323130; (5);
0,161326270; (50);
0,161396045; (49);
0,161399150; (5);
0,161402260; (51);
0,161471815; (49);
0,161474950; (5);
0,161478070; (52);
0,161547870; (49);
0,161550975; (5);
0,161554085; (53);
0,161623590; (49);
0,161626695; (5);
0,161629815; (54);
0,161699370; (49);
0,161702475; (5);
0,161705575; (55);
0,161774960; (49);
0,161778085; (5);
0,161781205; (56);
0,161850915; (49);
0,161854010; (5);
0,161857110; (57);
0,161926480; (49);
0,161929600; (5);
0,161932720; (58);
0,162002520; (49);
0,162005625; (5);
0,162008725; (59);
0,162078255; (49);
0,162081400; (5);
0,162084510; (60);
0,162154400; (49);
0,162157510; (5);
0,162160620; (61);
0,162230110; (49);
0,162233230; (5);
0,162236350; (62);
0,162305795; (49);
0,162308900; (5);
0,162311990; (63);
0,162381220; (49);
0,162384325; (5);
0,162387425; (64);
0,162456225; (49);
0,162459315; (5);
0,162462410; (65);
0,162531585; (49);
0,162534680; (5);
0,162537780; (66);
0,162606610; (49);
0,162609685; (5);
0,162612765; (67);
0,162681870; (49);
0,162684965; (5);
0,162688065; (68);
0,162757090; (49);
0,162760185; (5);
0,162763275; (69);
0,162832525; (49);
0,162835635; (5);
0,162838750; (70);
0,162907880; (49);
0,162910975; (5);
0,162914065; (71);
0,162983400; (49);
0,162986520; (5);
0,162989630; (72);
0,163059365; (49);
0,163062485; (5);
0,163065625; (73);
0,163135315; (49);
0,163138420; (5);
0,163141530; (74);
0,163211080; (49);
0,163214210; (5);
0,163217335; (75);
0,163287215; (49);
0,163290320; (5);
0,163293420; (76);
0,163362980; (49);
0,163366100; (5);
0,163369230; (77);
0,163439030; (49);
0,163442135; (5);
0,163445245; (78);
0,163514750; (49);
0,163517875; (5);
0,163520995; (79);
0,163590565; (49);
0,163593670; (5);
0,163596770; (80);
0,163666150; (49);
0,163669270; (5);
0,163672390; (81);
0,163742105; (49);
0,163745200; (5);
0,163748300; (82);
0,163817660; (49);
0,163820795; (5);
0,163823915; (83);
0,163893635; (49);
0,163896730; (5);
0,163899830; (84);
0,163969160; (49);
0,163972270; (5);
0,163975390; (85);
0,164044675; (49);
0,164047760; (5);
0,164050850; (86);
0,164119935; (49);
0,164123030; (5);
0,164126120; (87);
0,164194785; (49);
0,164197850; (5);
0,164200935; (88);
0,164269895; (49);
0,164272985; (5);
0,164276080; (89);
0,164344760; (49);
0,164347835; (5);
0,164350910; (90);
0,164419930; (49);
0,164423015; (5);
0,164426110; (91);
0,164495175; (49);
0,164498275; (5);
0,164501370; (92);
0,164570715; (49);
0,164573825; (5);
0,164576940; (93);
0,164646530; (49);
0,164649650; (5);
0,164652770; (94);
0,164722465; (49);
0,164725570; (5);
0,164728660; (95);
0,164798050; (49);
0,164801170; (5);
0,164804290; (96);
0,164873995; (49);
0,164877095; (5);
0,164880190; (97);
0,164949545; (49);
0,164952660; (5);
0,164955770; (98);
0,165025310; (49);
0,165028405; (5);
0,165031490; (99);
0,165100720; (49);
0,165103830; (5);
0,165106940; (100);
0,165176570; (49);
0,165179670; (5);
0,165182775; (101);
0,165252150; (49);
0,165255270; (5);
0,165258390; (102);
0,165328040; (49);
0,165331145; (5);
0,165334245; (103);
0,165403565; (49);
0,165406685; (5);
0,165409795; (104);
0,165479090; (49);
0,165482175; (5);
0,165485270; (105);
0,165554390; (49);
0,165557495; (5);
0,165560590; (106);
0,165629410; (49);
0,165632495; (5);
0,165635570; (107);
0,165704635; (49);
0,165707740; (5);
0,165710830; (108);
0,165779680; (49);
0,165782755; (5);
0,165785840; (109);
0,165855020; (49);
0,165858120; (5);
0,165861225; (110);
0,165930075; (49);
0,165933150; (5);
0,165936235; (111);
0,166005335; (49);
0,166008435; (5);
0,166011540; (112);
0,166081025; (49);
0,166084145; (5);
0,166087265; (113);
0,166157125; (49);
0,166160240; (5);
0,166163350; (114);
0,166233020; (49);
0,166236160; (5);
0,166239280; (115);
0,166309000; (49);
0,166312110; (5);
0,166315215; (116);
0,166384775; (49);
0,166387900; (5);
0,166391035; (117);
0,166460895; (49);
0,166463995; (5);
0,166467110; (118);
0,166536655; (49);
0,166539785; (5);
0,166542910; (119);
0,166612700; (49);
0,166615815; (5);
0,166618925; (120);
0,166688430; (49);
0,166691550; (5);
0,166694680; (121);
0,166764240; (49);
0,166767345; (5);
0,166770440; (122);
0,166839780; (49);
0,166842895; (5);
0,166846005; (123);
0,166915410; (49);
0,166918500; (5);
0,166921595; (124);
0,166990795; (49);
0,166993905; (5);
0,166997025; (125);
0,167066735; (49);
0,167069835; (5);
0,167072950; (126);
0,167142355; (49);
0,167145465; (5);
0,167148565; (127);
0,167217535; (49);
0,167220630; (5);
0,167223725; (128);
0,167293020; (49);
0,167296125; (5);
0,167299235; (129);
0,167368225; (49);
0,167371310; (5);
0,167374410; (130);
0,167443765; (49);
0,167446865; (5);
0,167449970; (131);
0,167518970; (49);
0,167522055; (5);
0,167525140; (132);
0,167594420; (49);
0,167597520; (5);
0,167600635; (133);
0,167669650; (49);
0,167672735; (5);
0,167675820; (134);
0,167745160; (49);
0,167748270; (5);
0,167751375; (135);
0,167820965; (49);
0,167824085; (5);
0,167827190; (136);
0,167896880; (49);
0,167899975; (5);
0,167903075; (137);
0,167972470; (49);
0,167975590; (5);
0,167978725; (138);
0,168048495; (49);
0,168051605; (5);
0,168054705; (139);
0,168124210; (49);
0,168127335; (5);
0,168130445; (140);
0,168200070; (49);
0,168203160; (5);
0,168206265; (141);
0,168275655; (49);
0,168278770; (5);
0,168281895; (142);
0,168351595; (49);
0,168354700; (5);
0,168357790; (143);
0,168427175; (49);
0,168430295; (5);
0,168433415; (144);
0,168503220; (49);
0,168506320; (5);
0,168509425; (145);
0,168578920; (49);
0,168582025; (5);
0,168585160; (146);
0,168654590; (49);
0,168657690; (5);
0,168660785; (147);
0,168730140; (49);
0,168733275; (5);
0,168736395; (148);
0,168806105; (49);
0,168809205; (5);
0,168812310; (149);
0,168881585; (49);
0,168884690; (5);
0,168887800; (150);
0,168956770; (49);
0,168959865; (5);
0,168962955; (151);
0,169032250; (49);
0,169035360; (5);
0,169038470; (152);
