Time;SPI (1,2,3,4)
0,034711220; (178);
0,034714300; (170);
0,034782120; (49);
0,034785205; (158);
0,034788285; (212);
0,034856385; (49);
0,034859490; (138);
0,034862580; (1);
0,034930870; (49);
0,034933980; (116);
0,034937090; (229);
0,035005550; (49);
0,035008640; (100);
0,035011720; (208);
0,035079885; (49);
0,035082990; (91);
0,035086100; (37);
0,035154835; (49);
0,035157970; (75);
0,035161100; (36);
0,035230165; (49);
0,035233295; (68);
0,035236435; (221);
0,035305145; (49);
0,035308235; (71);
0,035311335; (191);
0,035379480; (49);
0,035382565; (65);
0,035385655; (247);
0,035453410; (49);
0,035456490; (70);
0,035459575; (85);
0,035527685; (49);
0,035530780; (81);
0,035533880; (234);
0,035601990; (49);
0,035605080; (91);
0,035608180; (74);
0,035676530; (49);
0,035679635; (109);
0,035682745; (235);
0,035751610; (49);
0,035754755; (130);
0,035757890; (41);
0,035826405; (49);
0,035829485; (146);
0,035832570; (247);
0,035900715; (49);
0,035903825; (171);
0,035906935; (66);
0,035975515; (49);
0,035978615; (188);
0,035981715; (64);
0,036050370; (49);
0,036053505; (209);
0,036056615; (10);
0,036125050; (49);
0,036128150; (226);
0,036131245; (154);
0,036199880; (49);
0,036203005; (239);
0,036206125; (234);
0,036274590; (49);
0,036277690; (246);
0,036280790; (244);
0,036349250; (49);
0,036352350; (253);
0,036355440; (250);
0,036423725; (49);
0,036426835; (255);
0,036429945; (146);
0,036498425; (49);
0,036501505; (252);
0,036504595; (208);
0,036572740; (49);
0,036575850; (247);
0,036578960; (84);
0,036647525; (49);
0,036650620; (236);
0,036653715; (215);
0,036721845; (49);
0,036724925; (226);
0,036727995; (175);
0,036795720; (49);
0,036798780; (210);
0,036801860; (0);
0,036869895; (49);
0,036872985; (195);
0,036876085; (202);
0,036944490; (49);
0,036947590; (176);
0,036950710; (9);
0,037019510; (49);
0,037022620; (155);
0,037025725; (66);
0,037094300; (49);
0,037097435; (135);
0,037100545; (212);
0,037169200; (49);
0,037172295; (115);
0,037175405; (160);
0,037243855; (49);
0,037246975; (100);
0,037250100; (111);
0,037318920; (49);
0,037322020; (90);
0,037325125; (95);
0,037393360; (49);
0,037396435; (76);
0,037399515; (106);
0,037467555; (49);
0,037470655; (65);
0,037473765; (69);
0,037542380; (49);
0,037545505; (65);
0,037548630; (80);
0,037617070; (49);
0,037620170; (69);
0,037623270; (21);
0,037691710; (49);
0,037694825; (75);
0,037697945; (246);
0,037766715; (49);
0,037769840; (79);
0,037772960; (21);
0,037841460; (49);
0,037844570; (98);
0,037847665; (255);
0,037916090; (49);
0,037919200; (115);
0,037922310; (234);
0,037990685; (49);
0,037993775; (135);
0,037996875; (223);
0,038064985; (49);
0,038068055; (154);
0,038071135; (5);
0,038138850; (49);
0,038141930; (175);
0,038145015; (213);
0,038213135; (49);
0,038216225; (193);
0,038219315; (94);
0,038287365; (49);
0,038290455; (209);
0,038293550; (126);
0,038361820; (49);
0,038364920; (226);
0,038368015; (2);
0,038436710; (49);
0,038439845; (239);
0,038442955; (170);
0,038511325; (49);
0,038514410; (246);
0,038517480; (149);
0,038585455; (49);
0,038588555; (252);
0,038591660; (219);
0,038660145; (49);
0,038663255; (255);
0,038666360; (255);
0,038735165; (49);
0,038738295; (255);
0,038741435; (95);
0,038810030; (49);
0,038813140; (247);
0,038816250; (133);
0,038885045; (49);
0,038888190; (237);
0,038891310; (165);
0,038959930; (49);
0,038963040; (224);
0,038966150; (1);
0,039034535; (49);
0,039037615; (207);
0,039040705; (233);
0,039108880; (49);
0,039111990; (190);
0,039115100; (245);
0,039183665; (49);
0,039186755; (168);
0,039189855; (47);
0,039258155; (49);
0,039261270; (151);
0,039264390; (178);
0,039333060; (49);
0,039336150; (129);
0,039339240; (197);
0,039407400; (49);
0,039410490; (110);
0,039413570; (66);
0,039481335; (49);
0,039484410; (91);
0,039487490; (137);
0,039555540; (49);
0,039558630; (84);
0,039561720; (10);
0,039629890; (49);
0,039632990; (65);
0,039636085; (221);
0,039704520; (49);
0,039707630; (63);
0,039710740; (239);
0,039779595; (49);
0,039782720; (67);
0,039785850; (186);
0,039854370; (49);
0,039857465; (70);
0,039860555; (174);
0,039928690; (49);
0,039931800; (75);
0,039934910; (85);
0,040003480; (49);
0,040006590; (83);
0,040009685; (221);
0,040078340; (49);
0,040081475; (102);
0,040084595; (53);
0,040153020; (49);
0,040156120; (116);
0,040159220; (170);
0,040227865; (49);
0,040230985; (135);
0,040234105; (43);
0,040302560; (49);
0,040305660; (156);
0,040308760; (213);
0,040377240; (49);
0,040380330; (175);
0,040383430; (183);
0,040451765; (49);
0,040454875; (189);
0,040457985; (110);
0,040526720; (49);
0,040529830; (210);
0,040532930; (85);
0,040601360; (49);
0,040604470; (229);
0,040607580; (44);
0,040675975; (49);
0,040679065; (241);
0,040682155; (89);
0,040750320; (49);
0,040753405; (250);
0,040756485; (234);
0,040824250; (49);
0,040827325; (252);
0,040830405; (169);
0,040898520; (49);
0,040901620; (255);
0,040904710; (255);
0,040972875; (49);
0,040975970; (252);
0,040979080; (153);
0,041047505; (49);
0,041050615; (249);
0,041053725; (109);
0,041122515; (49);
0,041125640; (235);
0,041128775; (17);
0,041197755; (49);
0,041200865; (221);
0,041203975; (117);
0,041272555; (49);
0,041275690; (204);
0,041278815; (117);
0,041347345; (49);
0,041350445; (186);
0,041353545; (244);
0,041421830; (49);
0,041424910; (165);
0,041428000; (202);
0,041495900; (49);
0,041498980; (138);
0,041502050; (245);
0,041570205; (49);
0,041573305; (124);
0,041576405; (169);
0,041644690; (49);
0,041647795; (103);
0,041650895; (116);
0,041719275; (49);
0,041722355; (93);
0,041725435; (174);
0,041793600; (49);
0,041796705; (77);
0,041799815; (47);
0,041868445; (49);
0,041871545; (71);
0,041874645; (202);
0,041943075; (49);
0,041946190; (67);
0,041949310; (40);
0,042017690; (49);
0,042020790; (70);
0,042023880; (80);
0,042092025; (49);
0,042095120; (72);
0,042098210; (54);
0,042166165; (49);
0,042169260; (79);
0,042172345; (164);
0,042240555; (49);
0,042243655; (92);
0,042246760; (170);
0,042315210; (49);
0,042318325; (104);
0,042321445; (106);
0,042390075; (49);
0,042393175; (118);
0,042396265; (186);
0,042464585; (49);
0,042467705; (134);
0,042470820; (87);
0,042539560; (49);
0,042542660; (151);
0,042545760; (119);
0,042614150; (49);
0,042617260; (180);
0,042620370; (133);
0,042688455; (49);
0,042691535; (200);
0,042694625; (181);
0,042762955; (49);
0,042766065; (207);
0,042769170; (127);
0,042837290; (49);
0,042840370; (232);
0,042843460; (37);
0,042911760; (49);
0,042914870; (245);
0,042917975; (43);
0,042986540; (49);
0,042989640; (248);
0,042992760; (160);
0,043061260; (49);
0,043064350; (255);
0,043067440; (255);
0,043135775; (49);
0,043138895; (255);
0,043141995; (255);
0,043210735; (49);
0,043213835; (250);
0,043216945; (94);
0,043285325; (49);
0,043288435; (243);
0,043291545; (101);
0,043359830; (49);
0,043362930; (234);
0,043366020; (187);
0,043434510; (49);
0,043437625; (214);
0,043440730; (51);
0,043509010; (49);
0,043512110; (195);
0,043515200; (82);
0,043583660; (49);
0,043586780; (179);
0,043589900; (235);
0,043658305; (49);
0,043661405; (160);
0,043664500; (229);
0,043732880; (49);
0,043735965; (140);
0,043739055; (33);
0,043807195; (49);
0,043810300; (122);
0,043813410; (81);
0,043882040; (49);
0,043885150; (103);
0,043888250; (245);
0,043956620; (49);
0,043959725; (90);
0,043962835; (130);
0,044031050; (49);
0,044034140; (78);
0,044037240; (45);
0,044105710; (49);
0,044108815; (66);
0,044111940; (212);
0,044180200; (49);
0,044183290; (67);
0,044186380; (245);
0,044254845; (49);
0,044257965; (68);
0,044261065; (64);
0,044329600; (49);
0,044332710; (68);
0,044335815; (180);
0,044404130; (49);
0,044407230; (74);
0,044410320; (170);
0,044478625; (49);
0,044481735; (89);
0,044484860; (74);
0,044553495; (49);
0,044556590; (104);
0,044559680; (247);
0,044627890; (49);
0,044630990; (118);
0,044634095; (10);
0,044702135; (49);
0,044705230; (138);
0,044708310; (203);
0,044776620; (49);
0,044779725; (164);
0,044782835; (45);
0,044850940; (49);
0,044854020; (177);
0,044857110; (187);
0,044925460; (49);
0,044928570; (201);
0,044931675; (104);
0,045000220; (49);
0,045003340; (220);
0,045006455; (138);
0,045075000; (49);
0,045078090; (235);
0,045081190; (170);
0,045149495; (49);
0,045152620; (247);
0,045155740; (10);
0,045224465; (49);
0,045227565; (252);
0,045230660; (218);
0,045299005; (49);
0,045302110; (255);
0,045305210; (255);
0,045373125; (49);
0,045376205; (255);
0,045379290; (255);
0,045447515; (49);
0,045450615; (251);
0,045453725; (123);
0,045521860; (49);
0,045524955; (238);
0,045528045; (86);
0,045596410; (49);
0,045599520; (227);
0,045602630; (218);
0,045671230; (49);
0,045674365; (210);
0,045677475; (148);
0,045746130; (49);
0,045749230; (195);
0,045752340; (94);
0,045820765; (49);
0,045823880; (176);
0,045826985; (106);
0,045895360; (49);
0,045898460; (155);
0,045901550; (188);
0,045969725; (49);
0,045972830; (135);
0,045975925; (205);
0,046043895; (49);
0,046046980; (118);
0,046050070; (83);
0,046118295; (49);
0,046121395; (101);
0,046124495; (10);
0,046192620; (49);
0,046195720; (87);
0,046198815; (53);
0,046267175; (49);
0,046270285; (75);
0,046273395; (106);
0,046342025; (49);
0,046345135; (64);
0,046348245; (81);
0,046416750; (49);
0,046419845; (62);
0,046422940; (234);
0,046491210; (49);
0,046494320; (65);
0,046497430; (213);
0,046565855; (49);
0,046568945; (65);
0,046572035; (138);
0,046640550; (49);
0,046643670; (78);
0,046646780; (109);
0,046715045; (49);
0,046718140; (93);
0,046721230; (19);
0,046789710; (49);
0,046792830; (108);
0,046795940; (234);
0,046864220; (49);
0,046867320; (128);
0,046870410; (85);
0,046938865; (49);
0,046941985; (143);
0,046945085; (180);
0,047013825; (49);
0,047016945; (164);
0,047020070; (66);
0,047088585; (49);
0,047091685; (188);
0,047094785; (162);
0,047163210; (49);
0,047166335; (203);
0,047169450; (45);
0,047237970; (49);
0,047241060; (220);
0,047244160; (128);
0,047312345; (49);
0,047315435; (232);
0,047318535; (52);
0,047386495; (49);
0,047389585; (245);
0,047392675; (21);
0,047460900; (49);
0,047464000; (248);
0,047467100; (169);
0,047535065; (49);
0,047538140; (250);
0,047541220; (106);
0,047609425; (49);
0,047612525; (250);
0,047615625; (109);
0,047684340; (49);
0,047687465; (244);
0,047690585; (138);
0,047758935; (49);
0,047762015; (234);
0,047765100; (66);
0,047833070; (49);
0,047836170; (223);
0,047839280; (203);
0,047907835; (49);
0,047910970; (208);
0,047914080; (106);
0,047983245; (49);
0,047986390; (188);
0,047989550; (86);
0,048058445; (49);
0,048061570; (166);
0,048064670; (187);
0,048132945; (49);
0,048136020; (151);
0,048139100; (145);
0,048207150; (49);
0,048210250; (126);
0,048213350; (168);
0,048281825; (49);
0,048284925; (111);
0,048288015; (246);
0,048356360; (49);
0,048359475; (94);
0,048362595; (85);
0,048431320; (49);
0,048434420; (81);
0,048437515; (42);
0,048505940; (49);
0,048509060; (68);
0,048512175; (239);
0,048580535; (49);
0,048583625; (63);
0,048586725; (229);
0,048654900; (49);
0,048657990; (67);
0,048661090; (170);
0,048728860; (49);
0,048731930; (65);
0,048735020; (138);
0,048803125; (49);
0,048806220; (73);
0,048809315; (155);
0,048877345; (49);
0,048880435; (79);
0,048883525; (170);
0,048951790; (49);
0,048954900; (93);
0,048958000; (164);
0,049026690; (49);
0,049029820; (111);
0,049032935; (170);
0,049101275; (49);
0,049104355; (129);
0,049107435; (154);
0,049175405; (49);
0,049178505; (147);
0,049181605; (181);
0,049250080; (49);
0,049253190; (172);
0,049256295; (5);
0,049325105; (49);
0,049328230; (187);
0,049331360; (95);
0,049399950; (49);
0,049403060; (208);
0,049406165; (90);
0,049474790; (49);
0,049477925; (222);
0,049481050; (232);
0,049549495; (49);
0,049552595; (237);
0,049555695; (85);
0,049624155; (49);
0,049627270; (241);
0,049630390; (213);
0,049699110; (49);
0,049702230; (248);
0,049705365; (170);
0,049773860; (49);
0,049776970; (254);
0,049780070; (186);
0,049848550; (49);
0,049851660; (251);
0,049854795; (223);
0,049923770; (49);
0,049926885; (247);
0,049930005; (4);
0,049998605; (49);
0,050001705; (234);
0,050004805; (162);
0,050073015; (49);
0,050076105; (228);
0,050079195; (21);
0,050147685; (49);
0,050150795; (202);
0,050153905; (105);
0,050222190; (49);
0,050225280; (188);
0,050228380; (148);
0,050296910; (49);
0,050300025; (163);
0,050303130; (182);
0,050371680; (49);
0,050374790; (144);
0,050377900; (109);
0,050446380; (49);
0,050449480; (122);
0,050452570; (37);
0,050520890; (49);
0,050524000; (105);
0,050527125; (20);
0,050595775; (49);
0,050598875; (88);
0,050601965; (37);
0,050670185; (49);
0,050673285; (80);
0,050676385; (175);
0,050744510; (49);
0,050747615; (68);
0,050750705; (72);
0,050819085; (49);
0,050822190; (65);
0,050825300; (58);
0,050893405; (49);
0,050896495; (65);
0,050899585; (61);
0,050967945; (49);
0,050971050; (66);
0,050974160; (85);
0,051042590; (49);
0,051045700; (68);
0,051048810; (237);
0,051117205; (49);
0,051120290; (84);
0,051123380; (72);
0,051191535; (49);
0,051194645; (97);
0,051197750; (122);
0,051266475; (49);
0,051269605; (116);
0,051272740; (95);
0,051342065; (49);
0,051345210; (132);
0,051348365; (223);
0,051417420; (49);
0,051420530; (153);
0,051423640; (74);
0,051492110; (49);
0,051495210; (173);
0,051498320; (209);
0,051566380; (49);
0,051569475; (193);
0,051572565; (0);
0,051640940; (49);
0,051644045; (213);
0,051647155; (5);
0,051715460; (49);
0,051718560; (230);
0,051721660; (209);
0,051790035; (49);
0,051793125; (239);
0,051796215; (42);
0,051864375; (49);
0,051867480; (250);
0,051870590; (186);
0,051939140; (49);
0,051942240; (255);
0,051945330; (255);
0,052013590; (49);
0,052016700; (249);
0,052019805; (208);
0,052088030; (49);
0,052091120; (255);
0,052094220; (255);
0,052162715; (49);
0,052165830; (244);
0,052168950; (164);
0,052237210; (49);
0,052240310; (234);
0,052243400; (213);
0,052311715; (49);
0,052314825; (218);
0,052317935; (1);
0,052386245; (49);
0,052389345; (201);
0,052392445; (22);
0,052460745; (49);
0,052463825; (179);
0,052466910; (169);
0,052534920; (49);
0,052538020; (159);
0,052541120; (142);
0,052609520; (49);
0,052612610; (142);
0,052615700; (74);
0,052683805; (49);
0,052686905; (123);
0,052690000; (171);
0,052758270; (49);
0,052761370; (99);
0,052764480; (180);
0,052833030; (49);
0,052836145; (90);
0,052839250; (10);
0,052907525; (49);
0,052910630; (75);
0,052913725; (170);
0,052982195; (49);
0,052985315; (66);
0,052988415; (42);
0,053057155; (49);
0,053060275; (64);
0,053063410; (144);
0,053131910; (49);
0,053135010; (67);
0,053138105; (21);
0,053206590; (49);
0,053209710; (65);
0,053212845; (61);
0,053281665; (49);
0,053284765; (76);
0,053287865; (138);
0,053356285; (49);
0,053359385; (90);
0,053362505; (160);
0,053430890; (49);
0,053433980; (103);
0,053437080; (136);
0,053505205; (49);
0,053508275; (116);
0,053511360; (237);
0,053579100; (49);
0,053582175; (136);
0,053585265; (150);
0,053653380; (49);
0,053656470; (147);
0,053659560; (82);
0,053728050; (49);
0,053731165; (159);
0,053734285; (107);
0,053803080; (49);
0,053806190; (179);
0,053809300; (75);
0,053877855; (49);
0,053880970; (196);
0,053884090; (32);
0,053952295; (49);
0,053955365; (216);
0,053958430; (34);
0,054026240; (49);
0,054029345; (248);
0,054032435; (37);
0,054100760; (49);
0,054103865; (250);
0,054106975; (143);
0,054175585; (49);
0,054178695; (255);
0,054181820; (255);
0,054250090; (49);
0,054253190; (255);
0,054256290; (255);
0,054324820; (49);
0,054327945; (250);
0,054331060; (179);
0,054399610; (49);
0,054402720; (225);
0,054405830; (32);
0,054474315; (49);
0,054477405; (207);
0,054480505; (136);
0,054548825; (49);
0,054551945; (190);
0,054555060; (55);
0,054623780; (49);
0,054626880; (176);
0,054629980; (170);
0,054698375; (49);
0,054701485; (169);
0,054704590; (98);
0,054772680; (49);
0,054775760; (156);
0,054778850; (106);
0,054847170; (49);
0,054850280; (133);
0,054853390; (148);
0,054921500; (49);
0,054924580; (120);
0,054927670; (47);
0,054996100; (49);
0,054999210; (101);
0,055002320; (210);
0,055070955; (49);
0,055074070; (91);
0,055077175; (53);
0,055145745; (49);
0,055148845; (55);
0,055151935; (94);
0,055220260; (49);
0,055223380; (47);
0,055226490; (72);
0,055295230; (49);
0,055298330; (48);
0,055301435; (150);
0,055369815; (49);
0,055372925; (50);
0,055376030; (189);
0,055444250; (49);
0,055447350; (69);
0,055450440; (229);
0,055518935; (49);
0,055522055; (79);
0,055525170; (205);
0,055593435; (49);
0,055596525; (90);
0,055599625; (208);
0,055668090; (49);
0,055671205; (107);
0,055674325; (238);
0,055742745; (49);
0,055745845; (129);
0,055748945; (245);
0,055817335; (49);
0,055820425; (148);
0,055823520; (42);
0,055891675; (49);
0,055894785; (168);
0,055897890; (81);
0,055966525; (49);
0,055969635; (189);
0,055972735; (37);
0,056041120; (49);
0,056044230; (206);
0,056047335; (245);
0,056115420; (49);
0,056118505; (225);
0,056121585; (197);
0,056189750; (49);
0,056192850; (238);
0,056195950; (22);
0,056264095; (49);
0,056267185; (252);
0,056270275; (213);
0,056338650; (49);
0,056341755; (255);
0,056344865; (255);
0,056413495; (49);
0,056416605; (255);
0,056419730; (255);
0,056488210; (49);
0,056491310; (255);
0,056494400; (255);
0,056562720; (49);
0,056565830; (254);
0,056568955; (213);
0,056637690; (49);
0,056640790; (247);
0,056643890; (87);
0,056712235; (49);
0,056715335; (233);
0,056718435; (109);
0,056786365; (49);
0,056789445; (216);
0,056792530; (85);
0,056860685; (49);
0,056863780; (195);
0,056866880; (244);
0,056934840; (49);
0,056937920; (181);
0,056941005; (210);
0,057009200; (49);
0,057012300; (164);
0,057015400; (201);
0,057084120; (49);
0,057087245; (140);
0,057090365; (111);
0,057158875; (49);
0,057161975; (124);
0,057165075; (183);
0,057233555; (49);
0,057236665; (105);
0,057239800; (138);
0,057308690; (49);
0,057311795; (87);
0,057314905; (150);
0,057383415; (49);
0,057386525; (81);
0,057389630; (18);
0,057457725; (49);
0,057460815; (68);
0,057463905; (255);
0,057532295; (49);
0,057535405; (75);
0,057538515; (221);
0,057606625; (49);
0,057609715; (76);
0,057612800; (106);
0,057681095; (49);
0,057684200; (80);
0,057687310; (42);
0,057755915; (49);
0,057759040; (88);
0,057762160; (146);
0,057830820; (49);
0,057833920; (100);
0,057837020; (5);
0,057905460; (49);
0,057908580; (118);
0,057911695; (133);
0,057980060; (49);
0,057983155; (133);
0,057986255; (253);
0,058054410; (49);
0,058057490; (155);
0,058060585; (69);
0,058128530; (49);
0,058131615; (174);
0,058134705; (137);
0,058202920; (49);
0,058206030; (192);
0,058209130; (221);
0,058277085; (49);
0,058280160; (210);
0,058283240; (42);
0,058351430; (49);
0,058354540; (228);
0,058357640; (74);
0,058426280; (49);
0,058429390; (236);
0,058432515; (189);
0,058501415; (49);
0,058504525; (244);
0,058507635; (53);
0,058576240; (49);
0,058579365; (254);
0,058582485; (53);
0,058650870; (49);
0,058653950; (255);
0,058657040; (255);
0,058725385; (49);
0,058728495; (255);
0,058731605; (255);
0,058799690; (49);
0,058802780; (248);
0,058805870; (190);
0,058874175; (49);
0,058877285; (241);
0,058880395; (229);
0,058948695; (49);
0,058951795; (226);
0,058954900; (85);
0,059023280; (49);
0,059026370; (213);
0,059029450; (72);
0,059097625; (49);
0,059100735; (188);
0,059103845; (162);
0,059172405; (49);
0,059175495; (174);
0,059178595; (213);
0,059246905; (49);
0,059250015; (150);
0,059253140; (181);
0,059321875; (49);
0,059324980; (133);
0,059328080; (246);
0,059396395; (49);
0,059399490; (109);
0,059402590; (90);
0,059470500; (49);
0,059473580; (96);
0,059476670; (104);
0,059544875; (49);
0,059547975; (82);
0,059551075; (218);
0,059619045; (49);
0,059622125; (71);
0,059625205; (161);
0,059693405; (49);
0,059696505; (64);
0,059699605; (107);
0,059768315; (49);
0,059771450; (67);
0,059774560; (106);
0,059843085; (49);
0,059846185; (68);
0,059849280; (215);
0,059917755; (49);
0,059920875; (73);
0,059924000; (245);
0,059992835; (49);
0,059995935; (87);
0,059999035; (162);
0,060067310; (49);
0,060070405; (99);
0,060073495; (46);
0,060141390; (49);
0,060144465; (118);
0,060147555; (111);
0,060215830; (49);
0,060218930; (131);
0,060222025; (117);
0,060290125; (49);
0,060293215; (155);
0,060296300; (85);
0,060364575; (49);
0,060367685; (175);
0,060370795; (173);
0,060439650; (49);
0,060442790; (189);
0,060445920; (8);
0,060514425; (49);
0,060517510; (206);
0,060520600; (210);
0,060588750; (49);
0,060591860; (228);
0,060594970; (213);
0,060663625; (49);
0,060666735; (242);
0,060669845; (101);
0,060738500; (49);
0,060741610; (250);
0,060744720; (21);
0,060813100; (49);
0,060816200; (255);
0,060819300; (95);
0,060887945; (49);
0,060891070; (255);
0,060894190; (255);
0,060962645; (49);
0,060965745; (255);
0,060968845; (255);
0,061037295; (49);
0,061040420; (248);
0,061043535; (117);
0,061112265; (49);
0,061115385; (236);
0,061118510; (160);
0,061187025; (49);
0,061190125; (226);
0,061193235; (10);
0,061261665; (49);
0,061264785; (206);
0,061267895; (117);
0,061336275; (49);
0,061339375; (185);
0,061342465; (123);
0,061410645; (49);
0,061413745; (165);
0,061416840; (10);
0,061484610; (49);
0,061487685; (144);
0,061490765; (37);
0,061558820; (49);
0,061561910; (128);
0,061565010; (93);
0,061633000; (49);
0,061636080; (108);
0,061639170; (187);
0,061707365; (49);
0,061710470; (92);
0,061713570; (235);
0,061782285; (49);
0,061785395; (82);
0,061788520; (87);
0,061857040; (49);
0,061860150; (70);
0,061863250; (202);
0,061931680; (49);
0,061934780; (64);
0,061937900; (146);
0,062006290; (49);
0,062009395; (68);
0,062012495; (166);
0,062081145; (49);
0,062084270; (66);
0,062087390; (197);
0,062155825; (49);
0,062158925; (74);
0,062162035; (53);
0,062230655; (49);
0,062233790; (88);
0,062236900; (138);
0,062305345; (49);
0,062308445; (101);
0,062311555; (117);
0,062380010; (49);
0,062383130; (118);
0,062386240; (122);
0,062454965; (49);
0,062458090; (131);
0,062461210; (18);
0,062529735; (49);
0,062532835; (151);
0,062535935; (85);
0,062604360; (49);
0,062607485; (176);
0,062610600; (37);
0,062678980; (49);
0,062682080; (188);
0,062685170; (173);
0,062753350; (49);
0,062756440; (213);
0,062759540; (90);
0,062827325; (49);
0,062830385; (227);
0,062833475; (21);
0,062901595; (49);
0,062904690; (236);
0,062907785; (223);
0,062975575; (49);
0,062978660; (246);
0,062981720; (95);
0,063049860; (49);
0,063052925; (254);
0,063056000; (253);
0,063123845; (49);
0,063126935; (255);
0,063130030; (255);
0,063198355; (49);
0,063201445; (254);
0,063204535; (66);
0,063273050; (49);
0,063276175; (243);
0,063279290; (85);
0,063347540; (49);
0,063350630; (232);
0,063353715; (37);
0,063422045; (49);
0,063425150; (217);
0,063428260; (223);
0,063496375; (49);
0,063499465; (199);
0,063502545; (138);
0,063570850; (49);
0,063573955; (183);
0,063577065; (54);
0,063645680; (49);
0,063648800; (166);
0,063651920; (149);
0,063720580; (49);
0,063723680; (144);
0,063726790; (21);
0,063795230; (49);
0,063798350; (121);
0,063801465; (168);
0,063869840; (49);
0,063872940; (108);
0,063876030; (219);
0,063944285; (49);
0,063947395; (88);
0,063950505; (234);
0,064018730; (49);
0,064021820; (77);
0,064024920; (106);
0,064093400; (49);
0,064096515; (67);
0,064099635; (69);
0,064167915; (49);
0,064171005; (63);
0,064174105; (212);
0,064242560; (49);
0,064245675; (64);
0,064248795; (198);
0,064317525; (49);
0,064320635; (73);
0,064323770; (65);
0,064392270; (49);
0,064395380; (75);
0,064398480; (154);
0,064466960; (49);
0,064470085; (86);
0,064473205; (69);
0,064542190; (49);
0,064545305; (99);
0,064548425; (107);
0,064617140; (49);
0,064620265; (114);
0,064623380; (222);
0,064691775; (49);
0,064694870; (137);
0,064697965; (218);
0,064766295; (49);
0,064769405; (161);
0,064772515; (82);
0,064840620; (49);
0,064843710; (180);
0,064846800; (213);
0,064915100; (49);
0,064918210; (197);
0,064921315; (50);
0,064989570; (49);
0,064992670; (215);
0,064995760; (189);
0,065064210; (49);
0,065067330; (233);
0,065070445; (119);
0,065139230; (49);
0,065142350; (240);
0,065145485; (234);
0,065214010; (49);
0,065217105; (247);
0,065220205; (119);
0,065288640; (49);
0,065291740; (255);
0,065294860; (34);
0,065363245; (49);
0,065366335; (255);
0,065369435; (255);
0,065437620; (49);
0,065440710; (250);
0,065443810; (105);
0,065511590; (49);
0,065514665; (239);
0,065517745; (11);
0,065585855; (49);
0,065588945; (227);
0,065592035; (0);
0,065660390; (49);
0,065663505; (216);
0,065666625; (72);
0,065735430; (49);
0,065738540; (199);
0,065741650; (64);
0,065810285; (49);
0,065813420; (176);
0,065816565; (234);
0,065885530; (49);
0,065888640; (159);
0,065891750; (145);
0,065960360; (49);
0,065963485; (137);
0,065966620; (218);
0,066035460; (49);
0,066038565; (119);
0,066041675; (66);
0,066110130; (49);
0,066113230; (100);
0,066116340; (105);
0,066184390; (49);
0,066187480; (88);
0,066190570; (124);
0,066258940; (49);
0,066262045; (76);
0,066265155; (197);
0,066333260; (49);
0,066336340; (65);
0,066339430; (95);
0,066407705; (49);
0,066410815; (64);
0,066413925; (10);
0,066482670; (49);
0,066485780; (60);
0,066488915; (168);
0,066557700; (49);
0,066560800; (70);
0,066563900; (54);
0,066632365; (49);
0,066635485; (76);
0,066638610; (84);
0,066707495; (49);
0,066710605; (93);
0,066713715; (173);
0,066782140; (49);
0,066785235; (105);
0,066788325; (213);
0,066856370; (49);
0,066859450; (124);
0,066862535; (229);
0,066930860; (49);
0,066933970; (140);
0,066937080; (33);
0,067005200; (49);
0,067008280; (164);
0,067011360; (235);
0,067079650; (49);
0,067082760; (186);
0,067085870; (0);
0,067154470; (49);
0,067157590; (199);
0,067160715; (181);
0,067229375; (49);
0,067232475; (222);
0,067235585; (181);
0,067304015; (49);
0,067307130; (234);
0,067310235; (47);
0,067378615; (49);
0,067381715; (246);
0,067384805; (189);
0,067452990; (49);
0,067456090; (244);
0,067459180; (24);
0,067526950; (49);
0,067530015; (250);
0,067533105; (23);
0,067601225; (49);
0,067604315; (251);
0,067607415; (27);
0,067675210; (49);
0,067678280; (246);
0,067681340; (106);
0,067749485; (49);
0,067752565; (237);
0,067755630; (106);
0,067823470; (49);
0,067826560; (224);
0,067829655; (189);
0,067898065; (49);
0,067901180; (210);
0,067904300; (85);
0,067973300; (49);
0,067976435; (191);
0,067979585; (213);
0,068048310; (49);
0,068051420; (172);
0,068054520; (133);
0,068123165; (49);
0,068126300; (152);
0,068129410; (19);
0,068197840; (49);
0,068200940; (129);
0,068204030; (218);
0,068272515; (49);
0,068275635; (110);
0,068278735; (22);
0,068347025; (49);
0,068350125; (97);
0,068353215; (170);
0,068421745; (49);
0,068424860; (82);
0,068427970; (116);
0,068496810; (49);
0,068499940; (68);
0,068503080; (237);
0,068571760; (49);
0,068574870; (62);
0,068577980; (74);
0,068646525; (49);
0,068649645; (68);
0,068652760; (74);
0,068720980; (49);
0,068724060; (64);
0,068727135; (37);
0,068794835; (49);
0,068797910; (74);
0,068800980; (213);
0,068868735; (49);
0,068871825; (83);
0,068874915; (117);
0,068943215; (49);
0,068946325; (94);
0,068949435; (178);
0,069017685; (49);
0,069020780; (108);
0,069023875; (137);
0,069092325; (49);
0,069095435; (125);
0,069098545; (219);
0,069167355; (49);
0,069170465; (148);
0,069173595; (80);
0,069242120; (49);
0,069245220; (167);
0,069248320; (219);
0,069316755; (49);
0,069319870; (183);
0,069322990; (90);
0,069391375; (49);
0,069394465; (202);
0,069397555; (111);
0,069465740; (49);
