Time;SPI (1,2,3,4)
0,034763940; (147);
0,034767035; (54);
0,034835280; (49);
0,034838390; (143);
0,034841500; (58);
0,034910200; (49);
0,034913300; (137);
0,034916405; (85);
0,034984950; (49);
0,034988070; (133);
0,034991200; (21);
0,035060080; (49);
0,035063185; (128);
0,035066290; (0);
0,035134775; (49);
0,035137900; (128);
0,035141020; (0);
0,035209470; (49);
0,035212575; (122);
0,035215670; (221);
0,035283900; (49);
0,035286985; (120);
0,035290075; (1);
0,035357895; (49);
0,035360970; (108);
0,035364065; (48);
0,035432255; (49);
0,035435330; (122);
0,035438405; (224);
0,035506325; (49);
0,035509430; (109);
0,035512525; (24);
0,035581025; (49);
0,035584145; (111);
0,035587270; (42);
0,035656175; (49);
0,035659305; (106);
0,035662435; (190);
0,035731035; (49);
0,035734130; (102);
0,035737215; (151);
0,035805355; (49);
0,035808460; (113);
0,035811550; (103);
0,035879590; (49);
0,035882675; (108);
0,035885765; (23);
0,035954065; (49);
0,035957165; (114);
0,035960270; (51);
0,036028295; (49);
0,036031380; (117);
0,036034465; (119);
0,036102795; (49);
0,036105905; (122);
0,036109010; (233);
0,036177680; (49);
0,036180785; (121);
0,036183905; (128);
0,036252620; (49);
0,036255715; (129);
0,036258820; (192);
0,036327210; (49);
0,036330315; (135);
0,036333440; (152);
0,036402255; (49);
0,036405365; (135);
0,036408470; (60);
0,036476920; (49);
0,036480035; (149);
0,036483145; (155);
0,036551305; (49);
0,036554390; (140);
0,036557475; (209);
0,036625710; (49);
0,036628815; (136);
0,036631915; (253);
0,036699935; (49);
0,036703020; (156);
0,036706095; (72);
0,036774295; (49);
0,036777395; (150);
0,036780500; (123);
0,036849215; (49);
0,036852340; (144);
0,036855460; (21);
0,036924265; (49);
0,036927365; (149);
0,036930470; (139);
0,036998970; (49);
0,037002095; (143);
0,037005220; (11);
0,037073655; (49);
0,037076750; (137);
0,037079850; (146);
0,037148140; (49);
0,037151240; (140);
0,037154345; (66);
0,037222335; (49);
0,037225420; (133);
0,037228515; (171);
0,037296805; (49);
0,037299905; (128);
0,037303010; (0);
0,037371035; (49);
0,037374110; (125);
0,037377205; (204);
0,037445470; (49);
0,037448575; (129);
0,037451675; (189);
0,037520265; (49);
0,037523390; (115);
0,037526510; (73);
0,037595065; (49);
0,037598160; (113);
0,037601255; (56);
0,037669595; (49);
0,037672705; (112);
0,037675820; (164);
0,037744380; (49);
0,037747465; (111);
0,037750550; (168);
0,037818640; (49);
0,037821735; (106);
0,037824830; (79);
0,037892765; (49);
0,037895860; (107);
0,037898940; (1);
0,037967130; (49);
0,037970230; (109);
0,037973325; (240);
0,038041325; (49);
0,038044400; (109);
0,038047485; (79);
0,038115755; (49);
0,038118860; (112);
0,038121960; (115);
0,038190745; (49);
0,038193875; (112);
0,038197010; (152);
0,038265410; (49);
0,038268495; (112);
0,038271580; (229);
0,038339630; (49);
0,038342735; (128);
0,038345835; (195);
0,038414395; (49);
0,038417500; (124);
0,038420605; (14);
0,038489200; (49);
0,038492310; (126);
0,038495425; (86);
0,038563730; (49);
0,038566825; (141);
0,038569925; (141);
0,038638465; (49);
0,038641595; (134);
0,038644715; (111);
0,038713070; (49);
0,038716160; (143);
0,038719255; (3);
0,038787620; (49);
0,038790730; (144);
0,038793840; (70);
0,038862470; (49);
0,038865595; (143);
0,038868700; (111);
0,038937270; (49);
0,038940365; (153);
0,038943455; (236);
0,039011850; (49);
0,039014970; (143);
0,039018075; (210);
0,039086970; (49);
0,039090085; (149);
0,039093195; (231);
0,039161705; (49);
0,039164805; (150);
0,039167900; (0);
0,039236010; (49);
0,039239105; (134);
0,039242200; (49);
0,039310590; (49);
0,039313700; (144);
0,039316810; (248);
0,039384995; (49);
0,039388090; (133);
0,039391185; (13);
0,039459620; (49);
0,039462730; (137);
0,039465840; (117);
0,039534530; (49);
0,039537650; (128);
0,039540780; (0);
0,039609335; (49);
0,039612430; (125);
0,039615530; (209);
0,039683920; (49);
0,039687025; (127);
0,039690150; (141);
0,039758955; (49);
0,039762065; (112);
0,039765170; (43);
0,039833620; (49);
0,039836730; (119);
0,039839845; (125);
0,039907995; (49);
0,039911090; (103);
0,039914185; (133);
0,039982640; (49);
0,039985750; (114);
0,039988865; (160);
0,040057045; (49);
0,040060130; (107);
0,040063220; (86);
0,040131585; (49);
0,040134700; (105);
0,040137810; (173);
0,040206505; (49);
0,040209630; (105);
0,040212755; (39);
0,040281295; (49);
0,040284400; (113);
0,040287495; (54);
0,040355885; (49);
0,040359005; (113);
0,040362130; (64);
0,040430935; (49);
0,040434035; (116);
0,040437140; (45);
0,040505590; (49);
0,040508700; (119);
0,040511810; (120);
0,040579950; (49);
0,040583045; (121);
0,040586130; (86);
0,040654510; (49);
0,040657620; (127);
0,040660730; (17);
0,040728895; (49);
0,040731980; (128);
0,040735070; (148);
0,040803420; (49);
0,040806535; (138);
0,040809645; (123);
0,040878130; (49);
0,040881240; (138);
0,040884355; (80);
0,040952785; (49);
0,040955875; (142);
0,040958970; (0);
0,041027180; (49);
0,041030290; (144);
0,041033400; (117);
0,041102095; (49);
0,041105195; (149);
0,041108300; (203);
0,041176745; (49);
0,041179860; (143);
0,041182970; (223);
0,041251110; (49);
0,041254195; (145);
0,041257280; (224);
0,041325500; (49);
0,041328605; (150);
0,041331715; (118);
0,041399715; (49);
0,041402800; (147);
0,041405885; (246);
0,041474150; (49);
0,041477255; (140);
0,041480365; (234);
0,041548865; (49);
0,041551985; (138);
0,041555095; (228);
0,041623645; (49);
0,041626750; (142);
0,041629840; (60);
0,041698215; (49);
0,041701335; (128);
0,041704455; (85);
0,041773165; (49);
0,041776265; (128);
0,041779360; (0);
0,041847645; (49);
0,041850750; (122);
0,041853855; (247);
0,041922060; (49);
0,041925155; (124);
0,041928255; (232);
0,041996700; (49);
0,041999815; (116);
0,042002925; (76);
0,042071100; (49);
0,042074185; (109);
0,042077280; (68);
0,042145645; (49);
0,042148755; (113);
0,042151870; (7);
0,042220500; (49);
0,042223605; (104);
0,042226730; (1);
0,042295150; (49);
0,042298245; (109);
0,042301335; (26);
0,042369685; (49);
0,042372795; (109);
0,042375910; (205);
0,042444475; (49);
0,042447570; (111);
0,042450665; (88);
0,042518965; (49);
0,042522070; (110);
0,042525170; (159);
0,042593300; (49);
0,042596395; (110);
0,042599490; (118);
0,042667885; (49);
0,042670995; (113);
0,042674110; (90);
0,042742415; (49);
0,042745515; (127);
0,042748610; (201);
0,042817145; (49);
0,042820265; (119);
0,042823375; (8);
0,042891995; (49);
0,042895105; (129);
0,042898215; (5);
0,042966620; (49);
0,042969725; (127);
0,042972820; (221);
0,043041200; (49);
0,043044325; (140);
0,043047445; (164);
0,043116250; (49);
0,043119355; (143);
0,043122455; (179);
0,043190960; (49);
0,043194065; (137);
0,043197185; (167);
0,043265500; (49);
0,043268595; (139);
0,043271685; (64);
0,043340085; (49);
0,043343195; (154);
0,043346305; (39);
0,043414610; (49);
0,043417705; (145);
0,043420805; (174);
0,043489350; (49);
0,043492455; (149);
0,043495575; (67);
0,043563945; (49);
0,043567040; (147);
0,043570135; (8);
0,043638660; (49);
0,043641780; (147);
0,043644890; (117);
0,043713870; (49);
0,043717010; (142);
0,043720150; (123);
0,043788910; (49);
0,043792020; (134);
0,043795135; (185);
0,043863790; (49);
0,043866920; (143);
0,043870040; (33);
0,043938510; (49);
0,043941585; (128);
0,043944670; (0);
0,044012605; (49);
0,044015685; (128);
0,044018770; (0);
0,044086625; (49);
0,044089720; (123);
0,044092805; (145);
0,044161180; (49);
0,044164290; (124);
0,044167405; (165);
0,044235595; (49);
0,044238680; (103);
0,044241775; (175);
0,044310200; (49);
0,044313310; (114);
0,044316425; (119);
0,044385250; (49);
0,044388370; (109);
0,044391505; (185);
0,044460090; (49);
0,044463195; (111);
0,044466295; (1);
0,044534790; (49);
0,044537915; (110);
0,044541035; (31);
0,044609335; (49);
0,044612420; (106);
0,044615515; (0);
0,044683920; (49);
0,044687030; (107);
0,044690140; (241);
0,044758315; (49);
0,044761400; (112);
0,044764490; (127);
0,044832940; (49);
0,044836055; (115);
0,044839165; (49);
0,044907485; (49);
0,044910580; (115);
0,044913675; (16);
0,044982055; (49);
0,044985150; (120);
0,044988245; (156);
0,045056475; (49);
0,045059585; (126);
0,045062700; (8);
0,045131415; (49);
0,045134515; (127);
0,045137630; (201);
0,045206155; (49);
0,045209285; (127);
0,045212410; (35);
0,045281320; (49);
0,045284425; (144);
0,045287525; (53);
0,045355910; (49);
0,045359015; (136);
0,045362105; (172);
0,045430085; (49);
0,045433170; (142);
0,045436275; (244);
0,045504630; (49);
0,045507735; (149);
0,045510835; (224);
0,045578860; (49);
0,045581945; (148);
0,045585020; (0);
0,045653210; (49);
0,045656320; (149);
0,045659425; (171);
0,045728120; (49);
0,045731240; (145);
0,045734380; (84);
0,045803240; (49);
0,045806355; (146);
0,045809455; (150);
0,045878005; (49);
0,045881130; (145);
0,045884260; (56);
0,045953225; (49);
0,045956340; (141);
0,045959450; (94);
0,046027990; (49);
0,046031095; (139);
0,046034195; (48);
0,046102335; (49);
0,046105430; (136);
0,046108515; (79);
0,046176725; (49);
0,046179830; (131);
0,046182930; (43);
0,046251075; (49);
0,046254170; (122);
0,046257265; (27);
0,046325625; (49);
0,046328735; (122);
0,046331845; (81);
0,046400595; (49);
0,046403725; (122);
0,046406845; (62);
0,046475575; (49);
0,046478680; (118);
0,046481780; (87);
0,046550330; (49);
0,046553460; (109);
0,046556595; (87);
0,046625485; (49);
0,046628590; (109);
0,046631690; (177);
0,046700145; (49);
0,046703260; (106);
0,046706370; (141);
0,046774515; (49);
0,046777610; (102);
0,046780685; (21);
0,046848930; (49);
0,046852035; (89);
0,046855140; (64);
0,046923150; (49);
0,046926225; (114);
0,046929330; (102);
0,046997605; (49);
0,047000705; (110);
0,047003810; (218);
0,047072275; (49);
0,047075385; (117);
0,047078495; (32);
0,047147030; (49);
0,047150115; (134);
0,047153200; (160);
0,047221430; (49);
0,047224545; (118);
0,047227655; (129);
0,047296295; (49);
0,047299390; (126);
0,047302480; (127);
0,047370735; (49);
0,047373840; (124);
0,047376935; (245);
0,047444785; (49);
0,047447870; (148);
0,047450955; (22);
0,047519150; (49);
0,047522250; (128);
0,047525345; (136);
0,047593395; (49);
0,047596490; (122);
0,047599575; (152);
0,047667840; (49);
0,047670945; (147);
0,047674045; (192);
0,047742760; (49);
0,047745890; (147);
0,047749025; (225);
0,047817825; (49);
0,047820930; (160);
0,047824035; (255);
0,047892545; (49);
0,047895665; (156);
0,047898785; (229);
0,047967225; (49);
0,047970320; (128);
0,047973425; (175);
0,048041715; (49);
0,048044830; (138);
0,048047930; (97);
0,048115925; (49);
0,048119000; (150);
0,048122095; (170);
0,048190380; (49);
0,048193495; (138);
0,048196595; (215);
0,048264800; (49);
0,048267895; (141);
0,048270985; (178);
0,048339425; (49);
0,048342535; (148);
0,048345645; (139);
0,048414355; (49);
0,048417475; (127);
0,048420580; (198);
0,048489150; (49);
0,048492245; (124);
0,048495340; (7);
0,048563730; (49);
0,048566850; (123);
0,048569960; (13);
0,048638775; (49);
0,048641880; (121);
0,048644990; (125);
0,048713380; (49);
0,048716480; (114);
0,048719575; (254);
0,048787555; (49);
0,048790640; (85);
0,048793735; (68);
0,048862030; (49);
0,048865130; (112);
0,048868235; (124);
0,048936265; (49);
0,048939350; (109);
0,048942435; (29);
0,049010770; (49);
0,049013875; (100);
0,049016975; (154);
0,049085635; (49);
0,049088755; (135);
0,049091875; (137);
0,049160585; (49);
0,049163680; (108);
0,049166785; (189);
0,049235170; (49);
0,049238275; (109);
0,049241400; (243);
0,049310210; (49);
0,049313325; (103);
0,049316425; (192);
0,049384810; (49);
0,049387905; (132);
0,049391005; (193);
0,049458975; (49);
0,049462060; (127);
0,049465145; (154);
0,049533370; (49);
0,049536475; (104);
0,049539580; (66);
0,049607730; (49);
0,049610815; (127);
0,049613910; (77);
0,049682275; (49);
0,049685385; (137);
0,049688500; (190);
0,049757070; (49);
0,049760180; (147);
0,049763295; (255);
0,049831605; (49);
0,049834690; (153);
0,049837765; (230);
0,049905820; (49);
0,049908925; (144);
0,049912035; (48);
0,049980580; (49);
0,049983685; (152);
0,049986780; (200);
0,050055030; (49);
0,050058135; (148);
0,050061230; (56);
0,050129080; (49);
0,050132155; (148);
0,050135240; (0);
0,050203355; (49);
0,050206450; (142);
0,050209555; (43);
0,050277730; (49);
0,050280825; (151);
0,050283930; (0);
0,050352350; (49);
0,050355460; (138);
0,050358570; (53);
0,050427515; (49);
0,050430655; (147);
0,050433785; (94);
0,050502370; (49);
0,050505455; (131);
0,050508545; (152);
0,050576765; (49);
0,050579880; (131);
0,050582990; (191);
0,050651700; (49);
0,050654805; (128);
0,050657905; (0);
0,050726255; (49);
0,050729350; (128);
0,050732435; (0);
0,050800395; (49);
0,050803480; (126);
0,050806565; (168);
0,050874850; (49);
0,050877955; (115);
0,050881065; (174);
0,050949215; (49);
0,050952310; (114);
0,050955395; (221);
0,051023750; (49);
0,051026865; (107);
0,051029975; (123);
0,051098790; (49);
0,051101920; (110);
0,051105040; (245);
0,051173635; (49);
0,051176735; (104);
0,051179850; (240);
0,051248345; (49);
0,051251465; (106);
0,051254585; (110);
0,051323025; (49);
0,051326130; (111);
0,051329225; (18);
0,051397405; (49);
0,051400490; (111);
0,051403575; (72);
0,051471370; (49);
0,051474450; (113);
0,051477535; (157);
0,051545650; (49);
0,051548745; (112);
0,051551845; (173);
0,051619900; (49);
0,051622985; (121);
0,051626080; (4);
0,051694340; (49);
0,051697450; (114);
0,051700555; (225);
0,051769325; (49);
0,051772445; (139);
0,051775575; (73);
0,051843995; (49);
0,051847080; (123);
0,051850165; (248);
0,051918215; (49);
0,051921320; (136);
0,051924420; (136);
0,051992905; (49);
0,051996010; (141);
0,051999100; (22);
0,052067660; (49);
0,052070785; (143);
0,052073890; (87);
0,052142235; (49);
0,052145335; (144);
0,052148430; (14);
0,052216975; (49);
0,052220095; (143);
0,052223200; (14);
0,052291695; (49);
0,052294795; (150);
0,052297910; (193);
0,052366360; (49);
0,052369455; (143);
0,052372540; (120);
0,052440770; (49);
0,052443885; (154);
0,052446995; (105);
0,052515710; (49);
0,052518815; (144);
0,052521915; (56);
0,052590370; (49);
0,052593485; (140);
0,052596595; (249);
0,052664890; (49);
0,052667980; (142);
0,052671085; (12);
0,052739660; (49);
0,052742765; (137);
0,052745885; (69);
0,052814230; (49);
0,052817320; (128);
0,052820425; (0);
0,052888970; (49);
0,052892075; (128);
0,052895195; (0);
0,052963570; (49);
0,052966665; (127);
0,052969765; (43);
0,053038355; (49);
0,053041465; (125);
0,053044585; (248);
0,053113335; (49);
0,053116460; (107);
0,053119580; (121);
0,053188005; (49);
0,053191100; (116);
0,053194195; (26);
0,053262570; (49);
0,053265700; (104);
0,053268820; (24);
0,053337630; (49);
0,053340735; (114);
0,053343835; (133);
0,053412180; (49);
0,053415275; (109);
0,053418370; (67);
0,053486330; (49);
0,053489415; (107);
0,053492500; (244);
0,053560790; (49);
0,053563895; (109);
0,053567005; (43);
0,053635145; (49);
0,053638240; (112);
0,053641325; (140);
0,053709760; (49);
0,053712870; (108);
0,053715985; (207);
0,053784730; (49);
0,053787860; (116);
0,053790990; (118);
0,053859650; (49);
0,053862750; (122);
0,053865855; (197);
0,053934400; (49);
0,053937520; (122);
0,053940650; (171);
0,054009550; (49);
0,054012655; (133);
0,054015755; (148);
0,054084135; (49);
0,054087225; (125);
0,054090330; (139);
0,054158305; (49);
0,054161385; (140);
0,054164475; (53);
0,054232760; (49);
0,054235870; (138);
0,054238975; (65);
0,054306995; (49);
0,054310080; (139);
0,054313155; (250);
0,054381425; (49);
0,054384525; (145);
0,054387635; (147);
0,054456335; (49);
0,054459470; (150);
0,054462590; (114);
0,054531390; (49);
0,054534490; (149);
0,054537605; (49);
0,054606140; (49);
0,054609270; (147);
0,054612390; (208);
0,054681290; (49);
0,054684390; (146);
0,054687500; (171);
0,054755920; (49);
0,054759020; (142);
0,054762125; (240);
0,054830110; (49);
0,054833200; (140);
0,054836285; (48);
0,054904580; (49);
0,054907685; (142);
0,054910785; (224);
0,054978805; (49);
0,054981890; (135);
0,054984975; (202);
0,055053175; (49);
0,055056275; (128);
0,055059380; (0);
0,055128045; (49);
0,055131150; (128);
0,055134275; (0);
0,055202985; (49);
0,055206080; (126);
0,055209185; (22);
0,055277570; (49);
0,055280675; (119);
0,055283800; (251);
0,055352610; (49);
0,055355725; (113);
0,055358825; (221);
0,055427280; (49);
0,055430395; (114);
0,055433505; (19);
0,055501660; (49);
0,055504755; (109);
0,055507850; (37);
0,055576305; (49);
0,055579415; (110);
0,055582530; (114);
0,055650710; (49);
0,055653795; (102);
0,055656890; (189);
0,055725260; (49);
0,055728370; (107);
0,055731480; (54);
0,055800110; (49);
0,055803230; (112);
0,055806355; (75);
0,055874910; (49);
0,055878010; (113);
0,055881105; (168);
0,055949485; (49);
0,055952605; (109);
0,055955730; (125);
0,056024605; (49);
0,056027715; (118);
0,056030825; (187);
0,056099440; (49);
0,056102560; (121);
0,056105685; (74);
0,056173995; (49);
0,056177090; (127);
0,056180180; (147);
0,056248580; (49);
0,056251695; (123);
0,056254805; (131);
0,056322980; (49);
0,056326075; (134);
0,056329165; (111);
0,056397535; (49);
0,056400645; (139);
0,056403760; (81);
0,056472080; (49);
0,056475175; (138);
0,056478275; (138);
0,056546570; (49);
0,056549650; (146);
0,056552735; (22);
0,056620805; (49);
0,056623915; (145);
0,056627020; (10);
0,056695655; (49);
0,056698775; (151);
0,056701905; (251);
0,056771030; (49);
0,056774175; (144);
0,056777315; (27);
0,056846120; (49);
0,056849210; (142);
0,056852305; (160);
0,056920505; (49);
0,056923600; (157);
0,056926695; (149);
0,056994515; (49);
0,056997590; (138);
0,057000675; (235);
0,057068855; (49);
0,057071955; (142);
0,057075050; (168);
0,057143340; (49);
0,057146445; (136);
0,057149545; (238);
0,057218115; (49);
0,057221240; (128);
0,057224365; (159);
0,057293470; (49);
0,057296610; (135);
0,057299755; (21);
0,057368495; (49);
0,057371590; (126);
0,057374690; (182);
0,057443075; (49);
0,057446195; (125);
0,057449315; (246);
0,057518190; (49);
0,057521300; (118);
0,057524415; (74);
0,057592925; (49);
0,057596020; (117);
0,057599125; (53);
0,057667245; (49);
0,057670330; (108);
0,057673415; (246);
0,057741640; (49);
0,057744755; (107);
0,057747855; (93);
0,057816185; (49);
0,057819290; (112);
0,057822390; (78);
0,057890840; (49);
0,057893935; (104);
0,057897020; (247);
0,057965265; (49);
0,057968375; (107);
0,057971485; (19);
0,058040120; (49);
0,058043210; (110);
0,058046305; (8);
0,058114700; (49);
0,058117820; (113);
0,058120925; (108);
0,058189660; (49);
0,058192765; (113);
0,058195855; (225);
0,058264080; (49);
0,058267175; (110);
0,058270260; (152);
0,058338080; (49);
0,058341160; (129);
0,058344250; (216);
0,058412430; (49);
0,058415535; (127);
0,058418625; (75);
0,058486875; (49);
0,058489975; (128);
0,058493080; (189);
0,058561455; (49);
0,058564540; (134);
0,058567625; (176);
0,058635700; (49);
0,058638805; (139);
0,058641905; (255);
0,058710570; (49);
0,058713685; (139);
0,058716815; (247);
0,058785840; (49);
0,058788970; (143);
0,058792100; (98);
0,058860730; (49);
0,058863825; (148);
0,058866920; (168);
0,058935055; (49);
0,058938145; (146);
0,058941250; (184);
0,059009290; (49);
0,059012380; (146);
0,059015465; (193);
0,059083760; (49);
0,059086865; (146);
0,059089970; (73);
0,059158130; (49);
0,059161215; (146);
0,059164310; (110);
0,059232665; (49);
0,059235780; (142);
0,059238890; (126);
0,059307710; (49);
0,059310840; (140);
0,059313960; (26);
0,059382700; (49);
0,059385800; (140);
0,059388905; (91);
0,059457445; (49);
0,059460575; (133);
0,059463695; (138);
0,059532520; (49);
0,059535625; (128);
0,059538725; (0);
0,059607145; (49);
0,059610250; (126);
0,059613355; (39);
0,059681360; (49);
0,059684445; (125);
0,059687530; (47);
0,059755755; (49);
0,059758855; (117);
0,059761960; (216);
0,059829985; (49);
0,059833075; (108);
0,059836160; (216);
0,059904420; (49);
0,059907520; (113);
0,059910625; (152);
0,059979340; (49);
0,059982460; (111);
0,059985590; (208);
0,060054550; (49);
0,060057660; (106);
0,060060770; (56);
0,060129450; (49);
0,060132565; (107);
0,060135695; (133);
0,060204145; (49);
0,060207230; (106);
0,060210315; (0);
0,060278245; (49);
0,060281330; (106);
0,060284415; (80);
0,060352280; (49);
0,060355365; (117);
0,060358450; (208);
0,060426835; (49);
0,060429945; (114);
0,060433060; (74);
0,060501245; (49);
0,060504345; (120);
0,060507425; (65);
0,060575860; (49);
0,060578970; (119);
0,060582085; (135);
0,060650905; (49);
0,060654035; (128);
0,060657155; (185);
0,060725745; (49);
0,060728845; (126);
0,060731960; (5);
0,060800485; (49);
0,060803625; (144);
0,060806755; (10);
0,060875635; (49);
0,060878735; (135);
0,060881840; (134);
0,060950290; (49);
0,060953405; (139);
0,060956515; (176);
0,061024670; (49);
0,061027755; (145);
0,061030850; (125);
0,061099240; (49);
0,061102350; (149);
0,061105460; (202);
0,061173635; (49);
0,061176725; (144);
0,061179825; (53);
0,061248245; (49);
0,061251360; (148);
0,061254470; (244);
0,061323100; (49);
0,061326210; (147);
0,061329330; (171);
0,061397760; (49);
0,061400855; (148);
0,061403945; (160);
0,061472335; (49);
0,061475445; (139);
0,061478565; (181);
0,061547380; (49);
0,061550485; (140);
0,061553595; (187);
0,061622015; (49);
0,061625120; (137);
0,061628220; (251);
0,061696225; (49);
0,061699310; (132);
0,061702400; (244);
0,061770760; (49);
0,061773865; (128);
0,061776965; (139);
0,061844990; (49);
0,061848070; (128);
0,061851160; (0);
0,061919430; (49);
0,061922535; (118);
0,061925635; (120);
0,061994215; (49);
0,061997335; (116);
0,062000460; (248);
0,062069160; (49);
0,062072265; (113);
0,062075355; (53);
0,062143735; (49);
0,062146855; (108);
0,062149975; (126);
0,062218790; (49);
0,062221895; (107);
0,062224995; (185);
0,062293450; (49);
0,062296560; (110);
0,062299670; (30);
0,062367825; (49);
0,062370920; (102);
0,062374015; (145);
0,062442400; (49);
0,062445515; (118);
0,062448625; (96);
0,062516805; (49);
0,062519900; (109);
0,062522995; (140);
0,062591430; (49);
0,062594540; (110);
0,062597650; (127);
0,062666350; (49);
0,062669480; (110);
0,062672600; (245);
0,062741150; (49);
0,062744245; (127);
0,062747335; (44);
0,062815730; (49);
0,062818855; (121);
0,062821975; (15);
0,062890770; (49);
0,062893875; (128);
0,062896975; (69);
0,062965430; (49);
0,062968540; (131);
0,062971655; (64);
0,063039795; (49);
0,063042895; (137);
0,063045980; (81);
0,063114380; (49);
0,063117495; (141);
0,063120605; (79);
0,063188780; (49);
0,063191875; (132);
0,063194960; (208);
0,063263400; (49);
0,063266510; (148);
0,063269620; (193);
0,063337945; (49);
0,063341035; (144);
0,063344140; (128);
0,063412510; (49);
0,063415600; (151);
0,063418690; (47);
0,063486915; (49);
0,063490025; (152);
0,063493140; (134);
0,063561845; (49);
0,063564950; (145);
0,063568050; (199);
0,063636460; (49);
0,063639570; (146);
0,063642675; (190);
0,063710665; (49);
0,063713745; (143);
0,063716835; (72);
0,063785120; (49);
0,063788230; (136);
0,063791335; (9);
0,063859350; (49);
0,063862435; (140);
0,063865520; (204);
0,063933785; (49);
0,063936890; (127);
0,063940000; (242);
0,064008590; (49);
0,064011710; (128);
0,064014820; (91);
0,064083525; (49);
0,064086625; (123);
0,064089720; (118);
0,064158060; (49);
0,064161175; (120);
0,064164285; (47);
0,064232750; (49);
0,064235840; (112);
0,064238935; (173);
0,064307065; (49);
0,064310165; (113);
0,064313260; (5);
0,064381290; (49);
0,064384380; (114);
0,064387465; (96);
0,064455760; (49);
0,064458865; (108);
0,064461965; (243);
0,064530185; (49);
0,064533280; (110);
0,064536380; (65);
0,064604805; (49);
0,064607920; (103);
0,064611030; (94);
0,064679740; (49);
0,064682845; (109);
0,064685965; (115);
0,064754535; (49);
0,064757630; (115);
0,064760730; (255);
0,064829120; (49);
0,064832225; (108);
0,064835345; (11);
0,064904160; (49);
0,064907270; (112);
0,064910375; (80);
0,064978830; (49);
0,064981940; (127);
0,064985055; (140);
0,065053210; (49);
0,065056295; (124);
0,065059380; (25);
0,065127615; (49);
0,065130715; (124);
0,065133820; (155);
0,065201835; (49);
0,065204920; (130);
0,065207995; (97);
0,065276280; (49);
0,065279380; (140);
0,065282485; (199);
0,065351065; (49);
0,065354185; (134);
0,065357310; (201);
0,065426010; (49);
0,065429115; (151);
0,065432205; (98);
0,065500550; (49);
0,065503665; (143);
0,065506775; (130);
0,065575345; (49);
0,065578435; (152);
0,065581520; (56);
0,065649610; (49);
0,065652705; (142);
0,065655790; (231);
0,065723745; (49);
0,065726830; (147);
0,065729925; (73);
0,065798110; (49);
0,065801205; (149);
0,065804310; (19);
0,065872165; (49);
0,065875250; (143);
0,065878315; (185);
0,065946495; (49);
0,065949590; (142);
0,065952690; (164);
0,066021220; (49);
0,066024345; (141);
0,066027470; (200);
0,066096260; (49);
0,066099360; (134);
0,066102465; (128);
0,066170955; (49);
0,066174080; (128);
0,066177200; (181);
0,066245650; (49);
0,066248745; (122);
0,066251835; (224);
0,066320030; (49);
0,066323115; (124);
0,066326200; (155);
0,066394000; (49);
0,066397080; (123);
0,066400160; (181);
0,066468350; (49);
0,066471455; (112);
0,066474545; (219);
0,066542600; (49);
0,066545695; (113);
0,066548780; (165);
0,066617040; (49);
0,066620145; (110);
0,066623255; (145);
0,066691945; (49);
0,066695075; (106);
0,066698195; (119);
0,066767080; (49);
0,066770185; (107);
0,066773285; (141);
0,066841795; (49);
0,066844915; (108);
0,066848035; (185);
0,066916480; (49);
0,066919570; (111);
0,066922675; (176);
0,066990860; (49);
0,066993950; (109);
0,066997030; (212);
0,067064830; (49);
0,067067905; (112);
0,067070980; (250);
0,067139110; (49);
0,067142200; (114);
0,067145305; (122);
0,067213670; (49);
0,067216780; (122);
0,067219890; (224);
0,067288420; (49);
0,067291515; (128);
0,067294610; (20);
0,067362830; (49);
0,067365940; (128);
0,067369050; (148);
0,067437680; (49);
0,067440775; (137);
0,067443870; (43);
0,067512240; (49);
0,067515360; (137);
0,067518470; (108);
0,067587215; (49);
0,067590320; (132);
0,067593410; (86);
0,067661610; (49);
0,067664695; (149);
0,067667775; (203);
0,067735580; (49);
0,067738660; (148);
0,067741745; (11);
0,067809925; (49);
0,067813025; (146);
0,067816120; (0);
0,067884550; (49);
0,067887660; (141);
0,067890775; (85);
0,067959310; (49);
0,067962405; (156);
0,067965490; (213);
0,068033710; (49);
0,068036825; (141);
0,068039935; (59);
0,068108655; (49);
0,068111760; (147);
0,068114860; (210);
0,068183305; (49);
0,068186420; (138);
0,068189530; (183);
0,068257825; (49);
0,068260920; (136);
0,068264020; (98);
0,068332580; (49);
0,068335690; (133);
0,068338810; (53);
0,068407150; (49);
0,068410245; (134);
0,068413345; (58);
0,068481885; (49);
0,068484995; (126);
0,068488115; (85);
0,068556610; (49);
0,068559725; (125);
0,068562825; (66);
0,068631230; (49);
0,068634325; (115);
0,068637415; (138);
0,068705795; (49);
0,068708925; (108);
0,068712045; (234);
0,068780760; (49);
0,068783850; (117);
0,068786945; (176);
0,068855300; (49);
0,068858420; (105);
0,068861545; (46);
0,068930410; (49);
0,068933525; (110);
0,068936635; (215);
0,069005135; (49);
0,069008240; (105);
0,069011335; (192);
0,069079440; (49);
0,069082535; (107);
0,069085625; (182);
0,069154065; (49);
0,069157175; (115);
0,069160290; (85);
0,069228470; (49);
0,069231560; (105);
0,069234645; (155);
0,069302985; (49);
0,069306095; (110);
0,069309205; (149);
0,069377930; (49);
0,069381060; (126);
0,069384190; (179);
0,069452775; (49);
0,069455880; (120);
0,069458980; (42);
0,069527465; (49);
