Time;SPI (1,2,3,4)
0,130829655; (50);
0,130832755; (208);
0,130835860; (21);
0,130967640; (49);
0,130970745; (203);
0,130973850; (79);
0,130980405; (50);
0,130983510; (211);
0,130986605; (90);
0,131118255; (49);
0,131121360; (205);
0,131124455; (211);
0,131131025; (50);
0,131134120; (201);
0,131137225; (9);
0,131269175; (49);
0,131272285; (205);
0,131275405; (172);
0,131282010; (50);
0,131285120; (166);
0,131288225; (161);
0,131419780; (49);
0,131422875; (205);
0,131425980; (133);
0,131432535; (50);
0,131435640; (136);
0,131438730; (26);
0,131570255; (49);
0,131573360; (205);
0,131576455; (95);
0,131583020; (50);
0,131586125; (107);
0,131589220; (54);
0,131720745; (49);
0,131723850; (205);
0,131726950; (56);
0,131733510; (50);
0,131736605; (74);
0,131739700; (75);
0,131870945; (49);
0,131874040; (205);
0,131877145; (17);
0,131883700; (50);
0,131886805; (48);
0,131889900; (210);
0,132020935; (49);
0,132024020; (204);
0,132027110; (235);
0,132033640; (50);
0,132036725; (42);
0,132039810; (166);
0,132170845; (49);
0,132173935; (204);
0,132177020; (196);
0,132183540; (50);
0,132186630; (53);
0,132189715; (78);
0,132320690; (49);
0,132323775; (204);
0,132326860; (158);
0,132333385; (50);
0,132336470; (69);
0,132339555; (219);
0,132470610; (49);
0,132473695; (204);
0,132476780; (120);
0,132483305; (50);
0,132486390; (93);
0,132489475; (239);
0,132620725; (49);
0,132623815; (204);
0,132626900; (81);
0,132633425; (50);
0,132636510; (123);
0,132639600; (162);
0,132770610; (49);
0,132773695; (204);
0,132776780; (43);
0,132783310; (50);
0,132786395; (165);
0,132789480; (239);
0,132920650; (49);
0,132923740; (204);
0,132926825; (5);
0,132933350; (50);
0,132936435; (190);
0,132939520; (123);
0,133070525; (49);
0,133073610; (203);
0,133076695; (223);
0,133083240; (50);
0,133086335; (255);
0,133089440; (255);
0,133220535; (49);
0,133223625; (203);
0,133226710; (185);
0,133233235; (50);
0,133236320; (202);
0,133239405; (40);
0,133370275; (49);
0,133373360; (203);
0,133376450; (147);
0,133382975; (50);
0,133386070; (192);
0,133389165; (180);
0,133520410; (49);
0,133523510; (203);
0,133526600; (110);
0,133533140; (50);
0,133536235; (169);
0,133539330; (144);
0,133670395; (49);
0,133673490; (203);
0,133676595; (72);
0,133683155; (50);
0,133686245; (133);
0,133689350; (226);
0,133820360; (49);
0,133823450; (203);
0,133826535; (34);
0,133833060; (50);
0,133836145; (100);
0,133839230; (159);
0,133970425; (49);
0,133973510; (202);
0,133976595; (253);
0,133983125; (50);
0,133986210; (61);
0,133989300; (97);
0,134120325; (49);
0,134123410; (202);
0,134126495; (215);
0,134133025; (50);
0,134136110; (41);
0,134139195; (75);
0,134270640; (49);
0,134273725; (202);
0,134276820; (178);
0,134283360; (50);
0,134286455; (39);
0,134289550; (73);
0,134420860; (49);
0,134423955; (202);
0,134427045; (140);
0,134433580; (50);
0,134436675; (54);
0,134439770; (123);
0,134571095; (49);
0,134574190; (202);
0,134577285; (103);
0,134583850; (50);
0,134586945; (75);
0,134590050; (173);
0,134721405; (49);
0,134724490; (202);
0,134727585; (66);
0,134734165; (50);
0,134737265; (104);
0,134740380; (176);
0,134871665; (49);
0,134874760; (202);
0,134877855; (29);
0,134884390; (50);
0,134887485; (148);
0,134890580; (37);
0,135021900; (49);
0,135024995; (193);
0,135028090; (138);
0,135034635; (50);
0,135037720; (176);
0,135040815; (235);
0,135172130; (49);
0,135175215; (201);
0,135178310; (215);
0,135184855; (50);
0,135187950; (200);
0,135191040; (175);
0,135322525; (49);
0,135325630; (201);
0,135328735; (178);
0,135335285; (50);
0,135338380; (210);
0,135341470; (0);
0,135472560; (49);
0,135475665; (201);
0,135478760; (141);
0,135485325; (50);
0,135488420; (215);
0,135491515; (192);
0,135622575; (49);
0,135625665; (201);
0,135628760; (104);
0,135635300; (50);
0,135638395; (196);
0,135641490; (15);
0,135772665; (49);
0,135775750; (201);
0,135778840; (68);
0,135785365; (50);
0,135788450; (165);
0,135791535; (212);
0,135922570; (49);
0,135925660; (201);
0,135928745; (31);
0,135935275; (50);
0,135938360; (131);
0,135941450; (77);
0,136072485; (49);
0,136075575; (200);
0,136078655; (251);
0,136085185; (50);
0,136088270; (95);
0,136091360; (86);
0,136222480; (49);
0,136225565; (200);
0,136228650; (214);
0,136235175; (50);
0,136238265; (66);
0,136241350; (195);
0,136372455; (49);
0,136375540; (127);
0,136378625; (55);
0,136385155; (50);
0,136388240; (52);
0,136391325; (120);
0,136522220; (49);
0,136525305; (177);
0,136528390; (40);
0,136534935; (50);
0,136538030; (51);
0,136541125; (40);
0,136672050; (49);
0,136675135; (144);
0,136678220; (48);
0,136684755; (50);
0,136687850; (68);
0,136690945; (249);
0,136822035; (49);
0,136825125; (160);
0,136828210; (252);
0,136834745; (50);
0,136837835; (86);
0,136840925; (28);
0,136971870; (49);
0,136974955; (173);
0,136978045; (119);
0,136984575; (50);
0,136987660; (114);
0,136990745; (229);
0,137121880; (49);
0,137124965; (145);
0,137128055; (189);
0,137134585; (50);
0,137137670; (149);
0,137140755; (162);
0,137271850; (49);
0,137274955; (166);
0,137278060; (162);
0,137284610; (50);
0,137287715; (180);
0,137290810; (63);
0,137421840; (49);
0,137424915; (147);
0,137427995; (185);
0,137434510; (50);
0,137437595; (205);
0,137440670; (41);
0,137571535; (49);
0,137574620; (177);
0,137577700; (143);
0,137584210; (50);
0,137587285; (206);
0,137590360; (251);
0,137721145; (49);
0,137724225; (180);
0,137727300; (130);
0,137733815; (50);
0,137736890; (205);
0,137739965; (14);
0,137870625; (49);
0,137873710; (184);
0,137876795; (60);
0,137883320; (50);
0,137886405; (190);
0,137889490; (90);
0,138020390; (49);
0,138023480; (172);
0,138026565; (160);
0,138033085; (50);
0,138036175; (167);
0,138039260; (71);
0,138170300; (49);
0,138173385; (174);
0,138176480; (1);
0,138183035; (50);
0,138186140; (123);
0,138189235; (181);
0,138320345; (49);
0,138323430; (188);
0,138326515; (74);
0,138333040; (50);
0,138336125; (88);
0,138339210; (103);
0,138470235; (49);
0,138473320; (169);
0,138476405; (254);
0,138482940; (50);
0,138486025; (63);
0,138489120; (177);
0,138620175; (49);
0,138623260; (152);
0,138626345; (169);
0,138632875; (50);
0,138635975; (47);
0,138639070; (221);
0,138770305; (49);
0,138773400; (144);
0,138776485; (146);
0,138783025; (50);
0,138786120; (50);
0,138789205; (148);
0,138920130; (49);
0,138923225; (135);
0,138926320; (187);
0,138932870; (50);
0,138935955; (67);
0,138939050; (50);
0,139069940; (49);
0,139073030; (118);
0,139076115; (20);
0,139082635; (50);
0,139085720; (98);
0,139088805; (41);
0,139219975; (49);
0,139223060; (123);
0,139226150; (87);
0,139232680; (50);
0,139235760; (122);
0,139238845; (112);
0,139369825; (49);
0,139372915; (148);
0,139376000; (219);
0,139382530; (50);
0,139385620; (158);
0,139388705; (107);
0,139519730; (49);
0,139522815; (128);
0,139525900; (122);
0,139532425; (50);
0,139535510; (185);
0,139538600; (152);
0,139669705; (49);
0,139672790; (154);
0,139675875; (37);
0,139682405; (50);
0,139685495; (210);
0,139688580; (127);
0,139819620; (49);
0,139822710; (22);
0,139825805; (255);
0,139832350; (50);
0,139835435; (181);
0,139838530; (91);
0,139969585; (49);
0,139972670; (0);
0,139975755; (0);
0,139982300; (50);
0,139985410; (175);
0,139988510; (107);
0,140119605; (49);
0,140122695; (12);
0,140125775; (224);
0,140132300; (50);
0,140135385; (156);
0,140138470; (109);
0,140269470; (49);
0,140272560; (47);
0,140275645; (168);
0,140282165; (50);
0,140285250; (127);
0,140288340; (165);
0,140419335; (49);
0,140422420; (75);
0,140425505; (25);
0,140432035; (50);
0,140435125; (90);
0,140438220; (194);
0,140569355; (49);
0,140572450; (99);
0,140575550; (167);
0,140582085; (50);
0,140585180; (63);
0,140588275; (110);
0,140719195; (49);
0,140722290; (108);
0,140725385; (38);
0,140731925; (50);
0,140735010; (40);
0,140738105; (81);
0,140869355; (49);
0,140872440; (133);
0,140875525; (138);
0,140882050; (50);
0,140885135; (24);
0,140888220; (102);
0,141019260; (49);
0,141022350; (151);
0,141025435; (237);
0,141031965; (50);
0,141035050; (48);
0,141038140; (197);
0,141169170; (49);
0,141172260; (136);
0,141175340; (252);
0,141181865; (50);
0,141184950; (56);
0,141188035; (59);
0,141319270; (49);
0,141322360; (161);
0,141325445; (217);
0,141331970; (50);
0,141335055; (87);
0,141338145; (158);
0,141469110; (49);
0,141472200; (157);
0,141475285; (166);
0,141481810; (50);
0,141484895; (121);
0,141487985; (55);
0,141618985; (49);
0,141622070; (147);
0,141625165; (224);
0,141631720; (50);
0,141634820; (157);
0,141637915; (166);
0,141768875; (49);
0,141771965; (174);
0,141775050; (2);
0,141781600; (50);
0,141784695; (64);
0,141787795; (174);
0,141918750; (49);
0,141921835; (160);
0,141924920; (163);
0,141931450; (50);
0,141934545; (212);
0,141937640; (136);
0,142068580; (49);
0,142071670; (165);
0,142074755; (230);
0,142081280; (50);
0,142084385; (213);
0,142087480; (109);
0,142218740; (49);
0,142221830; (171);
0,142224915; (6);
0,142231440; (50);
0,142234525; (194);
0,142237610; (162);
0,142368660; (49);
0,142371750; (182);
0,142374835; (235);
0,142381365; (50);
0,142384455; (172);
0,142387540; (216);
0,142518650; (49);
0,142521740; (158);
0,142524825; (2);
0,142531350; (50);
0,142534440; (143);
0,142537525; (95);
0,142668760; (49);
0,142671845; (155);
0,142674935; (83);
0,142681465; (50);
0,142684550; (102);
0,142687635; (97);
0,142818830; (49);
0,142821915; (172);
0,142825000; (181);
0,142831530; (50);
0,142834615; (66);
0,142837700; (205);
0,142968735; (49);
0,142971820; (166);
0,142974905; (239);
0,142981435; (50);
0,142984520; (50);
0,142987605; (8);
0,143119015; (49);
0,143122120; (152);
0,143125215; (145);
0,143131780; (50);
0,143134875; (44);
0,143137980; (223);
0,143269785; (49);
0,143272880; (140);
0,143275980; (27);
0,143282545; (50);
0,143285640; (49);
0,143288745; (148);
0,143420405; (49);
0,143423500; (146);
0,143426600; (249);
0,143433160; (50);
0,143436265; (69);
0,143439360; (100);
0,143570935; (49);
0,143574040; (116);
0,143577135; (245);
0,143583705; (50);
0,143586805; (103);
0,143589905; (217);
0,143721720; (49);
0,143724825; (111);
0,143727920; (138);
0,143734480; (50);
0,143737575; (130);
0,143740675; (57);
0,143872565; (49);
0,143875675; (117);
0,143878790; (3);
0,143885365; (50);
0,143888470; (162);
0,143891570; (171);
0,144023385; (49);
0,144026515; (110);
0,144029650; (30);
0,144036235; (50);
0,144039365; (190);
0,144042480; (210);
0,144174025; (49);
0,144177130; (105);
0,144180225; (188);
0,144186790; (50);
0,144189890; (212);
0,144192995; (191);
0,144324890; (49);
0,144327990; (89);
0,144331095; (90);
0,144337675; (50);
0,144340780; (211);
0,144343880; (119);
0,144475195; (49);
0,144478290; (135);
0,144481385; (165);
0,144487920; (50);
0,144491015; (31);
0,144494110; (200);
0,144625030; (49);
0,144628125; (95);
0,144631220; (247);
0,144637765; (50);
0,144640855; (172);
0,144643945; (147);
0,144775180; (49);
0,144778265; (82);
0,144781350; (15);
0,144787880; (50);
0,144790965; (133);
0,144794050; (120);
0,144925095; (49);
0,144928180; (98);
0,144931265; (147);
0,144937795; (50);
0,144940880; (107);
0,144943965; (50);
0,145074935; (49);
0,145078025; (73);
0,145081110; (160);
0,145087635; (50);
0,145090720; (75);
0,145093805; (91);
0,145224855; (49);
0,145227940; (71);
0,145231030; (136);
0,145237550; (50);
0,145240640; (52);
0,145243720; (95);
0,145374750; (49);
0,145377835; (83);
0,145380940; (57);
0,145387500; (50);
0,145390600; (43);
0,145393695; (188);
0,145524675; (49);
0,145527760; (67);
0,145530845; (141);
0,145537395; (50);
0,145540480; (59);
0,145543575; (58);
0,145674520; (49);
0,145677605; (48);
0,145680690; (153);
0,145687250; (50);
0,145690345; (83);
0,145693450; (200);
0,145824425; (49);
0,145827515; (30);
0,145830600; (181);
0,145837130; (50);
0,145840215; (113);
0,145843305; (239);
0,145974360; (49);
0,145977450; (0);
0,145980535; (0);
0,145987055; (50);
0,145990150; (140);
0,145993235; (41);
0,146124410; (49);
0,146127500; (0);
0,146130585; (0);
0,146137105; (50);
0,146140190; (175);
0,146143280; (198);
0,146274425; (49);
0,146277520; (0);
0,146280615; (0);
0,146287150; (50);
0,146290245; (204);
0,146293340; (174);
0,146424205; (49);
0,146427285; (0);
0,146430360; (0);
0,146436875; (50);
0,146439950; (214);
0,146443030; (160);
0,146573765; (49);
0,146576845; (0);
0,146579920; (0);
0,146586425; (50);
0,146589510; (213);
0,146592590; (224);
0,146723320; (49);
0,146726410; (0);
0,146729485; (0);
0,146735990; (50);
0,146739070; (187);
0,146742145; (95);
0,146872935; (49);
0,146876015; (0);
0,146879090; (0);
0,146885605; (50);
0,146888680; (153);
0,146891760; (108);
0,147022360; (49);
0,147025440; (74);
0,147028525; (92);
0,147035050; (50);
0,147038135; (90);
0,147041220; (203);
0,147172030; (49);
0,147175120; (0);
0,147178195; (0);
0,147184745; (50);
0,147187850; (84);
0,147190955; (254);
0,147322525; (49);
0,147325640; (0);
0,147328740; (0);
0,147335300; (50);
0,147338405; (62);
0,147341500; (7);
0,147473380; (49);
0,147476510; (0);
0,147479645; (0);
0,147486235; (50);
0,147489345; (40);
0,147492460; (216);
0,147624420; (49);
0,147627540; (1);
0,147630670; (217);
0,147637290; (50);
0,147640400; (47);
0,147643510; (28);
0,147775440; (49);
0,147778570; (0);
0,147781700; (0);
0,147788320; (50);
0,147791435; (62);
0,147794540; (39);
0,147926330; (49);
0,147929435; (0);
0,147932535; (0);
0,147939105; (50);
0,147942215; (78);
0,147945330; (165);
0,148076885; (49);
0,148079980; (0);
0,148083075; (0);
0,148089615; (50);
0,148092700; (107);
0,148095800; (78);
0,148227230; (49);
0,148230320; (0);
0,148233410; (0);
0,148239955; (50);
0,148243050; (150);
0,148246135; (3);
0,148377655; (49);
0,148380755; (76);
0,148383835; (118);
0,148390380; (50);
0,148393475; (255);
0,148396570; (255);
0,148528055; (49);
0,148531150; (9);
0,148534245; (126);
0,148540785; (50);
0,148543875; (201);
0,148546970; (109);
0,148678440; (49);
0,148681525; (2);
0,148684620; (45);
0,148691165; (50);
0,148694260; (208);
0,148697355; (232);
0,148828630; (49);
0,148831725; (6);
0,148834820; (23);
0,148841360; (50);
0,148844455; (214);
0,148847550; (128);
0,148978750; (49);
0,148981850; (77);
0,148984945; (71);
0,148991495; (50);
0,148994580; (19);
0,148997675; (131);
0,149129180; (49);
0,149132265; (8);
0,149135360; (200);
0,149141900; (50);
0,149144995; (157);
0,149148090; (43);
0,149279435; (49);
0,149282530; (26);
0,149285630; (38);
0,149292200; (50);
0,149295305; (123);
0,149298420; (174);
0,149429690; (49);
0,149432785; (19);
0,149435880; (75);
0,149442430; (50);
0,149445515; (95);
0,149448610; (135);
0,149580100; (49);
0,149583185; (6);
0,149586280; (175);
0,149592830; (50);
0,149595920; (64);
0,149599015; (195);
0,149730340; (49);
0,149733435; (14);
0,149736530; (254);
0,149743065; (50);
0,149746150; (47);
0,149749235; (163);
0,149880240; (49);
0,149883325; (0);
0,149886410; (0);
0,149892935; (50);
0,149896020; (53);
0,149899105; (180);
0,150030185; (49);
0,150033270; (81);
0,150036365; (37);
0,150042915; (50);
0,150046005; (72);
0,150049100; (48);
0,150180190; (49);
0,150183295; (82);
0,150186395; (230);
0,150192950; (50);
0,150196055; (100);
0,150199145; (64);
0,150330190; (49);
0,150333275; (95);
0,150336365; (57);
0,150342895; (50);
0,150345985; (133);
0,150349070; (98);
0,150480110; (49);
0,150483195; (108);
0,150486285; (163);
0,150492815; (50);
0,150495900; (166);
0,150498985; (236);
0,150629965; (49);
0,150633050; (117);
0,150636140; (70);
0,150642665; (50);
0,150645750; (194);
0,150648835; (253);
0,150779920; (49);
0,150783005; (143);
0,150786095; (7);
0,150792625; (50);
0,150795710; (222);
0,150798795; (198);
0,150929905; (49);
0,150932995; (165);
0,150936080; (42);
0,150942605; (50);
0,150945690; (217);
0,150948780; (204);
0,151079675; (49);
0,151082765; (161);
0,151085860; (226);
0,151092395; (50);
0,151095490; (208);
0,151098585; (160);
0,151229530; (49);
0,151232620; (184);
0,151235705; (177);
0,151242260; (50);
0,151245355; (186);
0,151248440; (184);
0,151379370; (49);
0,151382460; (203);
0,151385545; (246);
0,151392085; (50);
0,151395175; (153);
0,151398275; (38);
0,151529205; (49);
0,151532295; (206);
0,151535385; (153);
0,151541920; (50);
0,151545025; (118);
0,151548130; (147);
0,151679360; (49);
0,151682445; (206);
0,151685530; (114);
0,151692055; (50);
0,151695145; (72);
0,151698230; (88);
0,151829275; (49);
0,151832365; (206);
0,151835450; (74);
0,151841975; (50);
0,151845060; (59);
0,151848150; (191);
0,151979330; (49);
0,151982420; (191);
0,151985505; (154);
0,151992030; (50);
0,151995120; (38);
0,151998205; (62);
0,152129250; (49);
0,152132340; (206);
0,152135425; (4);
0,152141950; (50);
0,152145035; (51);
0,152148125; (92);
0,152279165; (49);
0,152282255; (195);
0,152285345; (141);
0,152291875; (50);
0,152294965; (70);
0,152298050; (57);
0,152429295; (49);
0,152432380; (205);
0,152435470; (187);
0,152442000; (50);
0,152445085; (85);
0,152448175; (118);
0,152579065; (49);
0,152582155; (205);
0,152585245; (148);
0,152591770; (50);
0,152594855; (122);
0,152597940; (104);
0,152728840; (49);
0,152731930; (205);
0,152735025; (109);
0,152741595; (50);
0,152744690; (169);
0,152747800; (233);
0,152878965; (49);
0,152882055; (205);
0,152885140; (70);
0,152891685; (50);
0,152894770; (184);
0,152897865; (37);
0,153028980; (49);
0,153032065; (205);
0,153035155; (32);
0,153041695; (50);
0,153044800; (206);
0,153047895; (136);
0,153178885; (49);
0,153181975; (204);
0,153185060; (249);
0,153191590; (50);
0,153194685; (215);
0,153197785; (198);
0,153328730; (49);
0,153331820; (204);
0,153334905; (211);
0,153341440; (50);
0,153344535; (209);
0,153347640; (252);
0,153478845; (49);
0,153481935; (204);
0,153485030; (172);
0,153491575; (50);
0,153494670; (183);
0,153497770; (33);
0,153628885; (49);
0,153631980; (204);
0,153635075; (134);
0,153641610; (50);
0,153644705; (141);
0,153647800; (103);
0,153778860; (49);
0,153781945; (204);
0,153785030; (96);
0,153791555; (50);
0,153794640; (105);
0,153797730; (244);
0,153928830; (49);
0,153931920; (204);
0,153935005; (57);
0,153941535; (50);
0,153944620; (81);
0,153947710; (128);
0,154078675; (49);
0,154081765; (204);
0,154084850; (19);
0,154091380; (50);
0,154094465; (64);
0,154097550; (124);
0,154228525; (49);
0,154231610; (203);
0,154234700; (237);
0,154241235; (50);
0,154244320; (51);
0,154247410; (137);
0,154378510; (49);
0,154381595; (203);
0,154384685; (199);
0,154391215; (50);
0,154394300; (46);
0,154397390; (196);
0,154528440; (49);
0,154531530; (203);
0,154534620; (161);
0,154541150; (50);
0,154544235; (64);
0,154547320; (228);
0,154678230; (49);
0,154681315; (203);
0,154684405; (124);
0,154690950; (50);
0,154694035; (104);
0,154697130; (30);
0,154828070; (49);
0,154831160; (203);
0,154834250; (86);
0,154840785; (50);
0,154843880; (138);
0,154846975; (167);
0,154978130; (49);
0,154981215; (203);
0,154984305; (48);
0,154990830; (50);
0,154993935; (161);
0,154997030; (190);
0,155128045; (49);
0,155131130; (203);
0,155134220; (11);
0,155140755; (50);
0,155143840; (187);
0,155146945; (240);
0,155278155; (49);
0,155281245; (201);
0,155284340; (16);
0,155290885; (50);
0,155293980; (210);
0,155297075; (123);
0,155428175; (49);
0,155431265; (202);
0,155434350; (193);
0,155440880; (50);
0,155443970; (208);
0,155447055; (43);
0,155578040; (49);
0,155581115; (202);
0,155584200; (155);
0,155590715; (50);
0,155593790; (191);
0,155596870; (146);
0,155727530; (49);
0,155730610; (202);
0,155733685; (118);
0,155740195; (50);
0,155743280; (173);
0,155746360; (213);
0,155877190; (49);
0,155880280; (202);
0,155883355; (81);
0,155889865; (50);
0,155892945; (137);
0,155896020; (242);
0,156026685; (49);
0,156029775; (202);
0,156032860; (44);
0,156039385; (50);
0,156042470; (110);
0,156045555; (82);
0,156176570; (49);
0,156179665; (202);
0,156182755; (6);
0,156189295; (50);
0,156192390; (84);
0,156195485; (120);
0,156326675; (49);
0,156329770; (194);
0,156332865; (157);
0,156339405; (50);
0,156342500; (63);
0,156345600; (94);
0,156476995; (49);
0,156480100; (140);
0,156483205; (172);
0,156489760; (50);
0,156492865; (50);
0,156495960; (185);
0,156627285; (49);
0,156630380; (173);
0,156633465; (145);
0,156640015; (50);
0,156643100; (52);
0,156646185; (20);
0,156777080; (49);
0,156780170; (176);
0,156783255; (164);
0,156789780; (50);
0,156792865; (70);
0,156795960; (212);
0,156927095; (49);
0,156930190; (155);
0,156933290; (97);
0,156939840; (50);
0,156942935; (112);
0,156946020; (2);
0,157077100; (49);
0,157080210; (149);
0,157083305; (162);
0,157089870; (50);
0,157092965; (145);
0,157096070; (31);
0,157227150; (49);
0,157230240; (154);
0,157233315; (160);
0,157239820; (50);
0,157242900; (166);
0,157245975; (98);
0,157376705; (49);
0,157379785; (183);
0,157382865; (179);
0,157389390; (50);
0,157392470; (197);
0,157395550; (163);
0,157526410; (49);
0,157529485; (154);
0,157532565; (95);
0,157539080; (50);
0,157542165; (200);
0,157545240; (96);
0,157675895; (49);
0,157678980; (192);
0,157682065; (135);
0,157688600; (50);
0,157691685; (208);
0,157694770; (102);
0,157825655; (49);
0,157828740; (169);
0,157831830; (173);
0,157838360; (50);
0,157841450; (196);
0,157844535; (116);
0,157975435; (49);
0,157978525; (183);
0,157981615; (221);
0,157988165; (50);
0,157991260; (168);
0,157994355; (242);
0,158125285; (49);
0,158128375; (179);
0,158131465; (110);
0,158138010; (50);
0,158141095; (131);
0,158144195; (137);
0,158275345; (49);
0,158278435; (176);
0,158281520; (76);
0,158288055; (50);
0,158291150; (89);
0,158294245; (12);
0,158425185; (49);
0,158428275; (195);
0,158431360; (58);
0,158437885; (50);
0,158440990; (64);
0,158444085; (239);
0,158575380; (49);
0,158578470; (148);
0,158581555; (83);
0,158588085; (50);
0,158591170; (46);
0,158594260; (134);
0,158725360; (49);
0,158728460; (169);
0,158731565; (2);
0,158738115; (50);
0,158741220; (50);
0,158744325; (15);
0,158875380; (49);
0,158878460; (132);
0,158881535; (164);
0,158888040; (50);
0,158891120; (58);
0,158894205; (98);
0,159024925; (49);
0,159028000; (149);
0,159031090; (140);
0,159037595; (50);
0,159040675; (84);
0,159043750; (64);
0,159174405; (49);
0,159177485; (117);
0,159180565; (151);
0,159187090; (50);
0,159190170; (119);
0,159193250; (151);
0,159324175; (49);
0,159327255; (129);
0,159330330; (92);
0,159336840; (50);
0,159339915; (140);
0,159343000; (158);
0,159473645; (49);
0,159476730; (161);
0,159479820; (122);
0,159486345; (50);
0,159489430; (179);
0,159492515; (128);
0,159623565; (49);
0,159626655; (129);
0,159629740; (242);
0,159636265; (50);
0,159639355; (211);
0,159642440; (161);
0,159773535; (49);
0,159776620; (95);
0,159779710; (118);
0,159786240; (50);
0,159789340; (210);
0,159792435; (29);
0,159923555; (49);
0,159926640; (0);
0,159929725; (0);
0,159936260; (50);
0,159939345; (202);
0,159942440; (163);
0,160073545; (49);
0,160076635; (22);
0,160079715; (128);
0,160086240; (50);
0,160089335; (190);
0,160092430; (46);
0,160223490; (49);
0,160226585; (62);
0,160229680; (142);
0,160236215; (50);
0,160239310; (172);
0,160242405; (126);
0,160373565; (49);
0,160376670; (75);
0,160379765; (176);
0,160386325; (50);
0,160389430; (138);
0,160392525; (109);
0,160523590; (49);
0,160526675; (137);
0,160529760; (31);
0,160536290; (50);
0,160539375; (255);
0,160542465; (255);
0,160673585; (49);
0,160676670; (146);
0,160679755; (191);
0,160686285; (50);
0,160689370; (65);
0,160692455; (201);
0,160823630; (49);
0,160826715; (164);
0,160829800; (126);
0,160836325; (50);
0,160839410; (50);
0,160842495; (95);
0,160973510; (49);
0,160976595; (176);
0,160979680; (64);
0,160986205; (50);
0,160989290; (52);
0,160992375; (78);
0,161123490; (49);
0,161126575; (175);
0,161129660; (44);
0,161136185; (50);
0,161139270; (66);
0,161142355; (244);
0,161273260; (49);
0,161276350; (165);
0,161279455; (3);
0,161286010; (50);
0,161289115; (95);
0,161292210; (200);
0,161423175; (49);
0,161426265; (170);
0,161429350; (167);
0,161435900; (50);
0,161438995; (125);
0,161442090; (206);
0,161573025; (49);
0,161576115; (174);
0,161579200; (129);
0,161585740; (50);
0,161588835; (158);
0,161591930; (105);
0,161723050; (49);
0,161726135; (177);
0,161729225; (233);
0,161735765; (50);
0,161738855; (181);
0,161741945; (36);
0,161872890; (49);
0,161875975; (200);
0,161879060; (118);
0,161885585; (50);
0,161888670; (209);
0,161891755; (164);
0,162022830; (49);
0,162025930; (181);
0,162029025; (106);
0,162035560; (50);
0,162038655; (216);
0,162041750; (220);
0,162172830; (49);
0,162175945; (189);
0,162179050; (162);
0,162185600; (50);
0,162188705; (210);
0,162191800; (101);
0,162322880; (49);
0,162325955; (190);
0,162329035; (46);
0,162335540; (50);
0,162338625; (174);
0,162341700; (155);
0,162472520; (49);
0,162475610; (199);
0,162478685; (249);
0,162485200; (50);
0,162488275; (145);
0,162491350; (4);
0,162622085; (49);
0,162625160; (193);
0,162628240; (240);
0,162634755; (50);
0,162637835; (114);
0,162640910; (224);
0,162771640; (49);
0,162774730; (167);
0,162777815; (160);
0,162784340; (50);
0,162787425; (85);
0,162790515; (115);
0,162921600; (49);
0,162924690; (168);
0,162927775; (234);
0,162934300; (50);
0,162937385; (52);
0,162940470; (119);
0,163071510; (49);
0,163074595; (190);
0,163077680; (247);
0,163084210; (50);
0,163087295; (41);
0,163090380; (5);
0,163221425; (49);
0,163224510; (177);
0,163227600; (157);
0,163234155; (50);
0,163237260; (43);
0,163240355; (201);
0,163371475; (49);
0,163374560; (166);
0,163377645; (52);
0,163384170; (50);
0,163387255; (57);
0,163390340; (171);
0,163521345; (49);
0,163524430; (154);
0,163527520; (42);
0,163534040; (50);
0,163537125; (89);
0,163540215; (194);
0,163671295; (49);
0,163674390; (140);
0,163677485; (90);
0,163684020; (50);
0,163687115; (125);
0,163690210; (83);
0,163821390; (49);
0,163824485; (119);
0,163827585; (92);
0,163834125; (50);
0,163837210; (160);
0,163840305; (181);
0,163971305; (49);
0,163974380; (131);
0,163977455; (157);
0,163983975; (50);
0,163987050; (185);
0,163990130; (90);
0,164120940; (49);
0,164124020; (127);
0,164127095; (6);
0,164133605; (50);
0,164136680; (209);
0,164139765; (31);
0,164270615; (49);
0,164273695; (116);
0,164276780; (90);
0,164283285; (50);
0,164286360; (216);
0,164289435; (181);
0,164420220; (49);
0,164423300; (124);
0,164426375; (177);
0,164432895; (50);
0,164435970; (204);
0,164439045; (90);
0,164569700; (49);
0,164572785; (119);
0,164575870; (20);
0,164582395; (50);
0,164585480; (185);
0,164588565; (243);
0,164719650; (49);
0,164722735; (103);
0,164725820; (42);
0,164732345; (50);
0,164735430; (151);
0,164738515; (80);
0,164869415; (49);
0,164872500; (115);
0,164875585; (245);
0,164882145; (50);
0,164885240; (119);
0,164888345; (171);
0,165019450; (49);
0,165022535; (95);
0,165025625; (187);
0,165032155; (50);
0,165035240; (79);
0,165038325; (196);
0,165169205; (49);
0,165172290; (112);
0,165175375; (73);
0,165181905; (50);
0,165185005; (61);
0,165188105; (201);
0,165319355; (49);
0,165322445; (90);
0,165325535; (82);
0,165332070; (50);
0,165335170; (45);
0,165338255; (189);
0,165469185; (49);
0,165472280; (97);
0,165475385; (81);
0,165481940; (50);
0,165485040; (51);
0,165488140; (64);
0,165619265; (49);
0,165622360; (83);
0,165625455; (208);
0,165632000; (50);
0,165635095; (70);
0,165638180; (242);
0,165769455; (49);
0,165772550; (55);
0,165775635; (226);
