Time;SPI (1,2,3,4)
0,077106910; (61);
0,077175130; (49);
0,077178220; (126);
0,077181315; (93);
0,077249585; (49);
0,077252680; (142);
0,077255760; (232);
0,077323890; (49);
0,077327000; (139);
0,077330105; (47);
0,077398800; (49);
0,077401935; (134);
0,077405070; (111);
0,077474210; (49);
0,077477350; (147);
0,077480485; (208);
0,077549330; (49);
0,077552430; (144);
0,077555535; (203);
0,077623790; (49);
0,077626880; (140);
0,077629960; (26);
0,077697820; (49);
0,077700890; (153);
0,077703990; (55);
0,077772165; (49);
0,077775265; (168);
0,077778365; (60);
0,077846775; (49);
0,077849890; (155);
0,077853015; (187);
0,077921600; (49);
0,077924695; (136);
0,077927785; (124);
0,077996085; (49);
0,077999200; (135);
0,078002310; (30);
0,078070925; (49);
0,078074020; (115);
0,078077120; (96);
0,078145395; (49);
0,078148505; (115);
0,078151620; (19);
0,078220335; (49);
0,078223440; (122);
0,078226540; (199);
0,078294795; (49);
0,078297875; (109);
0,078300965; (109);
0,078368835; (49);
0,078371905; (116);
0,078374995; (94);
0,078443245; (0);
0,078446345; (1);
0,078449445; (2);
0,078517865; (49);
0,078520980; (132);
0,078524100; (35);
0,078592700; (49);
0,078595790; (96);
0,078598875; (77);
0,078667180; (49);
0,078670295; (104);
0,078673415; (30);
0,078742115; (49);
0,078745210; (110);
0,078748310; (156);
0,078816700; (49);
0,078819815; (131);
0,078822930; (146);
0,078891295; (49);
0,078894390; (128);
0,078897490; (160);
0,078966105; (0);
0,078969240; (1);
0,078972355; (2);
0,079040755; (49);
0,079043855; (171);
0,079046955; (148);
0,079115560; (49);
0,079118685; (154);
0,079121815; (251);
0,079190235; (49);
0,079193335; (138);
0,079196430; (246);
0,079265015; (49);
0,079268140; (136);
0,079271265; (183);
0,079340310; (49);
0,079343445; (138);
0,079346580; (130);
0,079415220; (49);
0,079418310; (135);
0,079421410; (127);
0,079489690; (49);
0,079492805; (134);
0,079495925; (247);
0,079564690; (49);
0,079567800; (135);
0,079570905; (236);
0,079639345; (49);
0,079642450; (134);
0,079645550; (234);
0,079713580; (49);
0,079716665; (136);
0,079719755; (206);
0,079788100; (49);
0,079791205; (131);
0,079794315; (161);
0,079862530; (49);
0,079865620; (110);
0,079868705; (37);
0,079937130; (49);
0,079940240; (93);
0,079943360; (90);
0,080012110; (49);
0,080015235; (96);
0,080018355; (90);
0,080087070; (49);
0,080090175; (119);
0,080093285; (234);
0,080161830; (49);
0,080164955; (122);
0,080168070; (183);
0,080236565; (49);
0,080239665; (118);
0,080242760; (185);
0,080311115; (49);
0,080314220; (165);
0,080317330; (224);
0,080385525; (49);
0,080388615; (184);
0,080391715; (197);
0,080460165; (49);
0,080463280; (207);
0,080466400; (175);
0,080534645; (0);
0,080537735; (1);
0,080540830; (2);
0,080609255; (49);
0,080612375; (165);
0,080615490; (2);
0,080684055; (49);
0,080687155; (146);
0,080690280; (58);
0,080758735; (49);
0,080761825; (140);
0,080764925; (97);
0,080833215; (49);
0,080836320; (142);
0,080839430; (210);
0,080908140; (49);
0,080911250; (148);
0,080914350; (167);
0,080982700; (49);
0,080985805; (136);
0,080988915; (229);
0,081056965; (49);
0,081060055; (130);
0,081063140; (7);
0,081131495; (49);
0,081134600; (136);
0,081137710; (71);
0,081205775; (49);
0,081208865; (137);
0,081211955; (91);
0,081280290; (49);
0,081283400; (133);
0,081286505; (226);
0,081355220; (49);
0,081358345; (131);
0,081361470; (77);
0,081430095; (0);
0,081433190; (1);
0,081436290; (2);
0,081504745; (49);
0,081507870; (109);
0,081510995; (168);
0,081579785; (49);
0,081582885; (93);
0,081585985; (66);
0,081654365; (49);
0,081657490; (103);
0,081660600; (107);
0,081728830; (49);
0,081731920; (101);
0,081735020; (125);
0,081803485; (0);
0,081806585; (1);
0,081809710; (2);
0,081877955; (49);
0,081881045; (169);
0,081884145; (148);
0,081952580; (49);
0,081955690; (146);
0,081958805; (244);
0,082027315; (49);
0,082030425; (123);
0,082033530; (201);
0,082101840; (49);
0,082104930; (137);
0,082108020; (19);
0,082176315; (49);
0,082179430; (153);
0,082182550; (90);
0,082251415; (0);
0,082254565; (1);
0,082257695; (2);
0,082327000; (49);
0,082330145; (146);
0,082333295; (7);
0,082402295; (49);
0,082405400; (153);
0,082408510; (199);
0,082476950; (49);
0,082480045; (141);
0,082483155; (203);
0,082551190; (49);
0,082554280; (145);
0,082557360; (214);
0,082625635; (49);
0,082628745; (141);
0,082631850; (63);
0,082700065; (49);
0,082703160; (135);
0,082706250; (60);
0,082774655; (49);
0,082777780; (153);
0,082780895; (222);
0,082849655; (49);
0,082852780; (136);
0,082855905; (252);
0,082924520; (49);
0,082927620; (166);
0,082930720; (5);
0,082999170; (49);
0,083002280; (121);
0,083005405; (157);
0,083074275; (49);
0,083077380; (141);
0,083080490; (195);
0,083148925; (49);
0,083152030; (173);
0,083155130; (115);
0,083223165; (49);
0,083226250; (153);
0,083229325; (159);
0,083297620; (49);
0,083300730; (132);
0,083303835; (177);
0,083371915; (49);
0,083375000; (126);
0,083378080; (168);
0,083446340; (49);
0,083449445; (137);
0,083452550; (24);
0,083521275; (0);
0,083524395; (1);
0,083527510; (2);
0,083596155; (49);
0,083599255; (156);
0,083602360; (63);
0,083670765; (49);
0,083673880; (149);
0,083676980; (120);
0,083745405; (49);
0,083748490; (127);
0,083751580; (167);
0,083819595; (49);
0,083822700; (118);
0,083825785; (208);
0,083893940; (0);
0,083897040; (1);
0,083900135; (2);
0,083968555; (49);
0,083971660; (70);
0,083974770; (185);
0,084042985; (49);
0,084046075; (80);
0,084049170; (75);
0,084117595; (49);
0,084120710; (69);
0,084123825; (125);
0,084192600; (49);
0,084195715; (66);
0,084198835; (246);
0,084267310; (49);
0,084270415; (82);
0,084273515; (27);
0,084341965; (49);
0,084345080; (97);
0,084348200; (211);
0,084417065; (49);
0,084420170; (105);
0,084423280; (139);
0,084491755; (49);
0,084494860; (125);
0,084497970; (111);
0,084566020; (49);
0,084569110; (124);
0,084572200; (137);
0,084640555; (49);
0,084643660; (122);
0,084646765; (138);
0,084714970; (49);
0,084718070; (123);
0,084721160; (207);
0,084789590; (49);
0,084792710; (125);
0,084795815; (199);
0,084864510; (49);
0,084867630; (134);
0,084870745; (248);
0,084939375; (49);
0,084942475; (104);
0,084945570; (171);
0,085013950; (49);
0,085017075; (112);
0,085020190; (156);
0,085088580; (49);
0,085091670; (119);
0,085094750; (29);
0,085162795; (49);
0,085165890; (123);
0,085168990; (97);
0,085237070; (49);
0,085240165; (140);
0,085243260; (68);
0,085311595; (49);
0,085314700; (132);
0,085317805; (223);
0,085386005; (49);
0,085389095; (132);
0,085392190; (63);
0,085460605; (0);
0,085463710; (1);
0,085466820; (2);
0,085535585; (49);
0,085538700; (148);
0,085541825; (9);
0,085610435; (49);
0,085613530; (144);
0,085616630; (17);
0,085685070; (49);
0,085688185; (143);
0,085691310; (127);
0,085760165; (49);
0,085763270; (164);
0,085766375; (36);
0,085834800; (49);
0,085837900; (136);
0,085841005; (153);
0,085909020; (49);
0,085912110; (125);
0,085915190; (148);
0,085983470; (0);
0,085986575; (1);
0,085989680; (2);
0,086057750; (49);
0,086060835; (116);
0,086063915; (203);
0,086132160; (49);
0,086135265; (103);
0,086138370; (83);
0,086206925; (49);
0,086210050; (104);
0,086213185; (69);
0,086281785; (49);
0,086284885; (147);
0,086287980; (97);
0,086356370; (49);
0,086359485; (163);
0,086362600; (128);
0,086431145; (49);
0,086434230; (155);
0,086437330; (164);
0,086505445; (49);
0,086508535; (148);
0,086511625; (162);
0,086579545; (49);
0,086582625; (142);
0,086585715; (91);
0,086653910; (49);
0,086657015; (138);
0,086660115; (252);
0,086728030; (49);
0,086731105; (133);
0,086734185; (194);
0,086802425; (49);
0,086805530; (124);
0,086808630; (115);
0,086877305; (49);
0,086880415; (144);
0,086883540; (104);
0,086952030; (49);
0,086955130; (139);
0,086958240; (187);
0,087026670; (49);
0,087029795; (139);
0,087032905; (141);
0,087101705; (49);
0,087104805; (138);
0,087107915; (90);
0,087176155; (49);
0,087179245; (121);
0,087182325; (82);
0,087250180; (49);
0,087253255; (136);
0,087256345; (17);
0,087324535; (49);
0,087327630; (133);
0,087330730; (92);
0,087398835; (49);
0,087401940; (132);
0,087405025; (188);
0,087473350; (0);
0,087476455; (1);
0,087479565; (2);
0,087548275; (49);
0,087551400; (159);
0,087554520; (137);
0,087623160; (49);
0,087626260; (160);
0,087629360; (156);
0,087697755; (49);
0,087700855; (148);
0,087703980; (163);
0,087772475; (49);
0,087775565; (156);
0,087778665; (78);
0,087846785; (0);
0,087849865; (1);
0,087852955; (2);
0,087920680; (49);
0,087923750; (145);
0,087926830; (44);
0,087994930; (49);
0,087998010; (130);
0,088001090; (181);
0,088069040; (49);
0,088072130; (133);
0,088075220; (172);
0,088143455; (49);
0,088146555; (142);
0,088149650; (27);
0,088218315; (0);
0,088221445; (1);
0,088224565; (2);
0,088292910; (49);
0,088295990; (153);
0,088299060; (40);
0,088367010; (49);
0,088370105; (119);
0,088373215; (5);
0,088441720; (49);
0,088444845; (118);
0,088447970; (195);
0,088517070; (49);
0,088520220; (130);
0,088523365; (49);
0,088592260; (49);
0,088595385; (139);
0,088598500; (254);
0,088667265; (49);
0,088670370; (138);
0,088673480; (99);
0,088741960; (0);
0,088745065; (1);
0,088748175; (2);
0,088816615; (49);
0,088819700; (137);
0,088822800; (78);
0,088891095; (49);
0,088894215; (137);
0,088897330; (150);
0,088966020; (49);
0,088969120; (131);
0,088972215; (185);
0,089040640; (49);
0,089043755; (122);
0,089046880; (25);
0,089115680; (49);
0,089118780; (120);
0,089121875; (131);
0,089190195; (49);
0,089193305; (142);
0,089196400; (218);
0,089264300; (49);
0,089267380; (139);
0,089270460; (156);
0,089338650; (49);
0,089341745; (132);
0,089344850; (128);
0,089412780; (49);
0,089415860; (125);
0,089418940; (215);
0,089487100; (49);
0,089490200; (164);
0,089493305; (201);
0,089561970; (49);
0,089565095; (162);
0,089568205; (37);
0,089636545; (49);
0,089639615; (151);
0,089642695; (67);
0,089710650; (49);
0,089713750; (144);
0,089716850; (169);
0,089785375; (49);
0,089788500; (134);
0,089791625; (173);
0,089860730; (49);
0,089863870; (134);
0,089867010; (168);
0,089935885; (49);
0,089939015; (133);
0,089942125; (237);
0,090010625; (49);
0,090013720; (132);
0,090016815; (244);
0,090085155; (49);
0,090088265; (129);
0,090091375; (93);
0,090160305; (49);
0,090163435; (123);
0,090166570; (72);
0,090235575; (49);
0,090238700; (139);
0,090241825; (73);
0,090310460; (49);
0,090313550; (168);
0,090316650; (33);
0,090384895; (49);
0,090388000; (113);
0,090391110; (208);
0,090459575; (0);
0,090462665; (1);
0,090465745; (2);
0,090533785; (49);
0,090536875; (100);
0,090539960; (85);
0,090607910; (49);
0,090610990; (125);
0,090614075; (183);
0,090682265; (49);
0,090685360; (146);
0,090688460; (140);
0,090756575; (49);
0,090759675; (130);
0,090762765; (101);
0,090831090; (0);
0,090834195; (1);
0,090837305; (2);
0,090906030; (49);
0,090909150; (160);
0,090912265; (112);
0,090980905; (49);
0,090984000; (161);
0,090987100; (242);
0,091055535; (49);
0,091058660; (150);
0,091061790; (197);
0,091130580; (49);
0,091133680; (135);
0,091136775; (74);
0,091205090; (49);
0,091208190; (125);
0,091211285; (215);
0,091279185; (49);
0,091282265; (115);
0,091285355; (29);
0,091353540; (49);
0,091356635; (104);
0,091359735; (246);
0,091427670; (49);
0,091430740; (72);
0,091433820; (225);
0,091502045; (49);
0,091505145; (65);
0,091508245; (58);
0,091576915; (49);
0,091580030; (92);
0,091583155; (171);
0,091651465; (49);
0,091654545; (130);
0,091657625; (50);
0,091725550; (49);
0,091728650; (101);
0,091731755; (39);
0,091800125; (49);
0,091803225; (122);
0,091806325; (184);
0,091874950; (49);
0,091878075; (117);
0,091881190; (143);
0,091949575; (49);
0,091952675; (133);
0,091955760; (208);
0,092024195; (49);
0,092027305; (94);
0,092030425; (55);
0,092098660; (49);
0,092101765; (62);
0,092104855; (74);
0,092173340; (49);
0,092176450; (64);
0,092179575; (169);
0,092248460; (49);
0,092251580; (79);
0,092254715; (169);
0,092323365; (49);
0,092326470; (93);
0,092329580; (134);
0,092398145; (49);
0,092401270; (93);
0,092404395; (209);
0,092472900; (49);
0,092476000; (102);
0,092479100; (148);
0,092547380; (0);
0,092550475; (1);
0,092553575; (2);
0,092621455; (49);
0,092624535; (93);
0,092627620; (186);
0,092695805; (49);
0,092698910; (102);
0,092702010; (18);
0,092769930; (49);
0,092773010; (118);
0,092776090; (205);
0,092844325; (49);
0,092847430; (146);
0,092850530; (243);
0,092919135; (49);
0,092922260; (131);
0,092925370; (0);
0,092994230; (49);
0,092997335; (123);
0,093000445; (137);
0,093068960; (49);
0,093072075; (122);
0,093075185; (77);
0,093143385; (49);
0,093146475; (127);
0,093149560; (238);
0,093217870; (49);
0,093220975; (129);
0,093224085; (16);
0,093292140; (49);
0,093295230; (131);
0,093298320; (16);
0,093366660; (49);
0,093369765; (130);
0,093372870; (101);
0,093440960; (49);
0,093444050; (133);
0,093447130; (250);
0,093515455; (49);
0,093518565; (139);
0,093521670; (2);
0,093590510; (49);
0,093593645; (124);
0,093596770; (182);
0,093665260; (0);
0,093668345; (1);
0,093671435; (2);
0,093739545; (49);
0,093742655; (129);
0,093745760; (148);
0,093814455; (49);
0,093817595; (110);
0,093820720; (147);
0,093889990; (49);
0,093893145; (111);
0,093896295; (213);
0,093965335; (49);
0,093968465; (131);
0,093971580; (36);
0,094040340; (0);
0,094043450; (1);
0,094046560; (2);
0,094115170; (49);
0,094118295; (94);
0,094121410; (15);
0,094190160; (49);
0,094193255; (121);
0,094196355; (91);
0,094264775; (49);
0,094267900; (117);
0,094271015; (144);
0,094339605; (49);
0,094342705; (111);
0,094345795; (7);
0,094414090; (49);
0,094417215; (119);
0,094420330; (117);
0,094489110; (49);
0,094492220; (117);
0,094495325; (119);
0,094563915; (49);
0,094567040; (115);
0,094570175; (16);
0,094639080; (49);
0,094642185; (135);
0,094645295; (175);
0,094713670; (49);
0,094716750; (136);
0,094719835; (187);
0,094788030; (49);
0,094791140; (135);
0,094794245; (67);
0,094863010; (49);
0,094866130; (134);
0,094869255; (117);
0,094937825; (49);
0,094940935; (134);
0,094944040; (98);
0,095012470; (49);
0,095015560; (130);
0,095018655; (242);
0,095086910; (49);
0,095090015; (142);
0,095093125; (220);
0,095161570; (49);
0,095164650; (138);
0,095167730; (161);
0,095235850; (49);
0,095238955; (148);
0,095242065; (198);
0,095310680; (49);
0,095313775; (134);
0,095316875; (211);
0,095385160; (49);
0,095388250; (120);
0,095391340; (24);
0,095459220; (49);
0,095462300; (131);
0,095465380; (29);
0,095533570; (0);
0,095536670; (1);
0,095539775; (2);
0,095608020; (49);
0,095611115; (173);
0,095614215; (94);
0,095682705; (49);
0,095685820; (163);
0,095688935; (174);
0,095757700; (49);
0,095760820; (146);
0,095763950; (176);
0,095832430; (49);
0,095835530; (143);
0,095838630; (211);
0,095907035; (49);
0,095910150; (137);
0,095913265; (180);
0,095981755; (49);
0,095984845; (96);
0,095987940; (11);
0,096056095; (49);
0,096059190; (117);
0,096062290; (14);
0,096130035; (49);
0,096133110; (159);
0,096136190; (60);
0,096204280; (49);
0,096207365; (149);
0,096210465; (226);
0,096278730; (49);
0,096281835; (136);
0,096284945; (56);
0,096353375; (49);
0,096356465; (102);
0,096359545; (129);
0,096427685; (49);
0,096430790; (109);
0,096433895; (181);
0,096502430; (49);
0,096505520; (142);
0,096508610; (200);
0,096576885; (0);
0,096580005; (1);
0,096583105; (2);
0,096651830; (49);
0,096654930; (114);
0,096658035; (164);
0,096726290; (49);
0,096729380; (107);
0,096732460; (214);
0,096800325; (49);
0,096803395; (106);
0,096806475; (4);
0,096874575; (49);
0,096877675; (121);
0,096880770; (192);
0,096949295; (49);
0,096952420; (102);
0,096955545; (54);
0,097024295; (49);
0,097027395; (109);
0,097030490; (170);
0,097098930; (49);
0,097102055; (83);
0,097105175; (94);
0,097173960; (49);
0,097177055; (121);
0,097180155; (100);
0,097248495; (49);
0,097251600; (141);
0,097254705; (58);
0,097322895; (49);
0,097325985; (137);
0,097329080; (98);
0,097397540; (49);
0,097400650; (134);
0,097403760; (112);
0,097472015; (49);
0,097475105; (132);
0,097478200; (254);
0,097546645; (49);
0,097549755; (129);
0,097552865; (204);
0,097621440; (0);
0,097624555; (1);
0,097627675; (2);
0,097696125; (49);
0,097699215; (126);
0,097702305; (14);
0,097770605; (49);
0,097773720; (133);
0,097776835; (193);
0,097845525; (49);
0,097848625; (118);
0,097851725; (93);
0,097920120; (49);
0,097923230; (111);
0,097926350; (115);
0,097994705; (49);
0,097997800; (119);
0,098000900; (81);
0,098069530; (49);
0,098072655; (124);
0,098075765; (102);
0,098144175; (49);
0,098147270; (123);
0,098150370; (129);
0,098218795; (49);
0,098221910; (127);
0,098225035; (229);
0,098293295; (49);
0,098296390; (124);
0,098299490; (210);
0,098367970; (49);
0,098371095; (80);
0,098374205; (143);
0,098443100; (49);
0,098446235; (92);
0,098449360; (141);
0,098518005; (0);
0,098521110; (1);
0,098524220; (2);
0,098592790; (49);
0,098595900; (129);
0,098599025; (74);
0,098667535; (49);
0,098670635; (126);
0,098673730; (68);
0,098742050; (49);
0,098745155; (138);
0,098748250; (84);
0,098816155; (49);
0,098819235; (114);
0,098822315; (182);
0,098890510; (49);
0,098893605; (115);
0,098896715; (52);
0,098964955; (40);
0,098968050; (1);
0,098971150; (2);
0,099039640; (49);
0,099042750; (93);
0,099045870; (187);
0,099114565; (49);
0,099117685; (103);
0,099120800; (90);
0,099189300; (49);
0,099192395; (64);
0,099195505; (181);
0,099263940; (0);
0,099267060; (1);
0,099270175; (2);
0,099339060; (49);
0,099342170; (112);
0,099345275; (194);
0,099413725; (49);
0,099416825; (112);
0,099419925; (29);
0,099487960; (49);
0,099491050; (128);
0,099494150; (3);
0,099562565; (49);
0,099565670; (128);
0,099568775; (201);
0,099636865; (49);
0,099639945; (116);
0,099643035; (50);
0,099711365; (49);
0,099714470; (133);
0,099717580; (127);
0,099786230; (0);
0,099789345; (1);
0,099792465; (2);
0,099861095; (49);
0,099864205; (129);
0,099867300; (5);
0,099935700; (49);
0,099938810; (123);
0,099941925; (36);
0,100010415; (49);
0,100013505; (130);
0,100016595; (120);
0,100084750; (49);
0,100087840; (99);
0,100090930; (111);
0,100158670; (49);
0,100161750; (38);
0,100164840; (199);
0,100232910; (49);
0,100236015; (98);
0,100239100; (66);
0,100307370; (49);
0,100310475; (116);
0,100313580; (4);
0,100382150; (49);
0,100385265; (120);
0,100388365; (135);
0,100457250; (49);
0,100460375; (117);
0,100463515; (74);
0,100532160; (49);
0,100535270; (121);
0,100538375; (161);
0,100606965; (49);
0,100610090; (124);
0,100613230; (24);
0,100682110; (49);
0,100685220; (127);
0,100688325; (46);
0,100756770; (49);
0,100759865; (129);
0,100762965; (42);
0,100831005; (49);
0,100834090; (115);
0,100837190; (131);
0,100905540; (49);
0,100908645; (80);
0,100911750; (100);
0,100979830; (49);
0,100982920; (82);
0,100986010; (162);
0,101054340; (49);
0,101057445; (100);
0,101060555; (156);
0,101129205; (49);
0,101132315; (115);
0,101135440; (238);
0,101204070; (49);
0,101207165; (107);
0,101210265; (7);
0,101278665; (49);
0,101281785; (77);
0,101284905; (152);
0,101353250; (49);
0,101356340; (88);
0,101359430; (100);
0,101427545; (49);
0,101430635; (114);
0,101433725; (46);
0,101501450; (0);
0,101504520; (1);
0,101507600; (2);
0,101575690; (49);
0,101578795; (110);
0,101581880; (112);
0,101650150; (49);
0,101653260; (76);
0,101656365; (131);
0,101724785; (49);
0,101727875; (113);
0,101730960; (4);
0,101799100; (49);
0,101802210; (145);
0,101805315; (109);
0,101873845; (0);
0,101876940; (1);
0,101880040; (2);
0,101948310; (49);
0,101951425; (144);
0,101954545; (235);
0,102023190; (49);
0,102026275; (133);
0,102029375; (70);
0,102097530; (49);
0,102100620; (148);
0,102103715; (157);
0,102171470; (49);
0,102174530; (155);
0,102177610; (6);
0,102245695; (49);
0,102248785; (103);
0,102251880; (78);
0,102320340; (49);
0,102323440; (121);
0,102326555; (32);
0,102395335; (49);
0,102398445; (99);
0,102401550; (163);
0,102470075; (49);
0,102473190; (106);
0,102476300; (5);
0,102544640; (49);
0,102547730; (133);
0,102550820; (67);
0,102619055; (49);
0,102622160; (161);
0,102625270; (120);
0,102693600; (49);
0,102696695; (155);
0,102699805; (137);
0,102768410; (49);
0,102771545; (137);
0,102774660; (50);
0,102843055; (49);
0,102846155; (128);
0,102849250; (184);
0,102917685; (49);
0,102920800; (129);
0,102923920; (165);
0,102992290; (49);
0,102995390; (130);
0,102998485; (77);
0,103066855; (49);
0,103069935; (128);
0,103073025; (37);
0,103141150; (49);
0,103144255; (121);
0,103147360; (79);
0,103215900; (49);
0,103218990; (142);
0,103222085; (128);
0,103290310; (49);
0,103293415; (141);
0,103296525; (17);
0,103364725; (49);
0,103367815; (140);
0,103370910; (202);
0,103439375; (0);
0,103442485; (1);
0,103445595; (2);
0,103513845; (49);
0,103516935; (124);
0,103520035; (66);
0,103588540; (49);
0,103591650; (128);
0,103594760; (44);
0,103663280; (49);
0,103666385; (135);
0,103669495; (60);
0,103738020; (49);
0,103741110; (129);
0,103744200; (115);
0,103812505; (49);
0,103815620; (137);
0,103818735; (213);
0,103887440; (49);
0,103890540; (137);
0,103893635; (160);
0,103962025; (49);
0,103965135; (130);
0,103968255; (104);
0,104036620; (49);
0,104039715; (144);
0,104042815; (216);
0,104111430; (49);
0,104114555; (132);
0,104117680; (132);
0,104186070; (49);
0,104189170; (147);
0,104192265; (87);
0,104260685; (49);
0,104263810; (106);
0,104266925; (157);
0,104335190; (49);
0,104338280; (79);
0,104341375; (167);
0,104409655; (49);
0,104412735; (115);
0,104415825; (68);
0,104483965; (49);
0,104487070; (120);
0,104490180; (138);
0,104558890; (49);
0,104562010; (125);
0,104565135; (185);
0,104634175; (0);
0,104637315; (1);
0,104640430; (2);
0,104709115; (49);
0,104712200; (119);
0,104715290; (247);
0,104783450; (49);
0,104786540; (129);
0,104789630; (89);
0,104857375; (49);
0,104860445; (134);
0,104863515; (36);
0,104931620; (49);
0,104934710; (133);
0,104937795; (86);
0,105006055; (49);
0,105009165; (130);
0,105012270; (242);
0,105080685; (49);
0,105083775; (140);
0,105086865; (193);
0,105154985; (49);
0,105158090; (139);
0,105161200; (177);
0,105229810; (49);
0,105232910; (146);
0,105236015; (44);
0,105304365; (49);
0,105307475; (147);
0,105310580; (176);
0,105378770; (49);
0,105381875; (105);
0,105384965; (102);
0,105453415; (49);
0,105456530; (0);
0,105459645; (1);
0,105527880; (49);
0,105530975; (118);
0,105534075; (206);
0,105602515; (49);
0,105605630; (122);
0,105608745; (39);
0,105677265; (49);
0,105680375; (121);
0,105683480; (230);
0,105751930; (49);
0,105755020; (138);
0,105758120; (113);
0,105826410; (49);
0,105829510; (158);
0,105832635; (62);
0,105901415; (0);
0,105904525; (1);
0,105907630; (2);
0,105976160; (49);
0,105979265; (168);
0,105982375; (128);
0,106050605; (49);
0,106053695; (140);
0,106056780; (145);
0,106125260; (49);
0,106128375; (142);
0,106131475; (157);
0,106199715; (49);
0,106202815; (140);
0,106205915; (227);
0,106274420; (49);
0,106277535; (110);
0,106280645; (138);
0,106349035; (49);
0,106352135; (115);
0,106355240; (191);
0,106423595; (49);
0,106426685; (119);
0,106429765; (215);
0,106497890; (49);
0,106501000; (133);
0,106504105; (212);
0,106572820; (49);
0,106575945; (122);
0,106579080; (78);
0,106648145; (49);
0,106651295; (87);
0,106654425; (143);
0,106723115; (49);
0,106726205; (72);
0,106729305; (93);
0,106797430; (49);
0,106800510; (71);
0,106803600; (251);
0,106871325; (49);
0,106874405; (88);
0,106877485; (239);
0,106945565; (49);
0,106948655; (118);
0,106951750; (152);
0,107019935; (49);
0,107023040; (131);
0,107026150; (36);
0,107094885; (49);
0,107098005; (185);
0,107101145; (130);
0,107170220; (49);
0,107173355; (133);
0,107176505; (36);
0,107245145; (49);
0,107248230; (137);
0,107251320; (232);
0,107319605; (49);
0,107322720; (148);
0,107325835; (190);
0,107394550; (49);
0,107397650; (172);
0,107400750; (67);
0,107468990; (49);
0,107472080; (149);
0,107475170; (4);
0,107543040; (0);
0,107546110; (1);
0,107549200; (2);
0,107617440; (49);
0,107620540; (99);
0,107623645; (87);
0,107691760; (49);
0,107694860; (105);
0,107697950; (75);
0,107766270; (49);
0,107769380; (108);
0,107772485; (65);
0,107841315; (49);
0,107844450; (85);
0,107847575; (179);
0,107916045; (49);
0,107919125; (99);
0,107922215; (155);
0,107990335; (49);
0,107993445; (101);
0,107996550; (116);
0,108065170; (49);
0,108068280; (111);
0,108071395; (3);
0,108140180; (49);
0,108143295; (122);
0,108146410; (114);
0,108214915; (49);
0,108218020; (115);
0,108221120; (4);
0,108289730; (49);
0,108292845; (116);
0,108295965; (246);
0,108364385; (49);
0,108367485; (129);
0,108370585; (207);
0,108438870; (49);
0,108441950; (131);
0,108445040; (121);
0,108513175; (49);
0,108516285; (127);
0,108519390; (221);
0,108587920; (49);
0,108591025; (110);
0,108594115; (212);
0,108662395; (0);
0,108665515; (1);
0,108668615; (2);
0,108737340; (49);
0,108740440; (123);
0,108743545; (115);
0,108811800; (49);
0,108814890; (116);
0,108817970; (33);
0,108885815; (49);
0,108888895; (102);
0,108891985; (152);
0,108960175; (49);
0,108963270; (128);
0,108966370; (162);
0,109034490; (0);
0,109037575; (1);
0,109040675; (2);
0,109109000; (49);
0,109112110; (122);
0,109115215; (176);
0,109183985; (49);
0,109187105; (134);
0,109190230; (204);
0,109259115; (49);
0,109262220; (115);
0,109265330; (240);
0,109333890; (49);
0,109337000; (130);
0,109340125; (194);
0,109408640; (49);
0,109411750; (144);
0,109414845; (99);
0,109483125; (49);
0,109486215; (179);
0,109489305; (94);
0,109557190; (49);
0,109560270; (171);
0,109563360; (113);
0,109631545; (49);
0,109634640; (160);
0,109637740; (230);
0,109705980; (49);
0,109709080; (150);
0,109712185; (105);
0,109780670; (49);
0,109783790; (165);
0,109786890; (3);
0,109855790; (49);
0,109858910; (129);
0,109862045; (234);
0,109930700; (49);
0,109933805; (137);
0,109936915; (210);
0,110005415; (49);
0,110008540; (136);
0,110011655; (215);
0,110079855; (49);
0,110082950; (135);
0,110086030; (222);
0,110154330; (49);
0,110157435; (128);
0,110160545; (167);
0,110228610; (49);
0,110231695; (144);
0,110234790; (151);
0,110303125; (49);
0,110306230; (130);
0,110309335; (235);
0,110377420; (49);
0,110380505; (134);
0,110383595; (62);
0,110451915; (49);
0,110455025; (159);
0,110458130; (220);
0,110526960; (0);
0,110530095; (1);
0,110533230; (2);
0,110601715; (49);
0,110604795; (96);
0,110607885; (200);
0,110675990; (49);
0,110679095; (103);
0,110682205; (69);
0,110750825; (49);
0,110753935; (125);
0,110757040; (213);
0,110825820; (49);
0,110828960; (138);
0,110832095; (106);
0,110900640; (49);
0,110903745; (173);
0,110906845; (47);
0,110975450; (49);
0,110978575; (118);
0,110981685; (110);
0,111050105; (49);
0,111053205; (104);
0,111056305; (90);
0,111124890; (49);
0,111128015; (127);
0,111131125; (101);
0,111199935; (49);
0,111203060; (122);
0,111206170; (27);
0,111274475; (49);
0,111277555; (117);
0,111280635; (6);
0,111348600; (49);
0,111351700; (118);
0,111354795; (211);
0,111423175; (49);
0,111426265; (127);
0,111429365; (34);
0,111497845; (0);
0,111500960; (1);
0,111504075; (2);
0,111572290; (49);
0,111575385; (73);
0,111578480; (158);
0,111646935; (49);
0,111650050; (97);
0,111653165; (6);
0,111721410; (49);
0,111724500; (124);
0,111727595; (143);
0,111796020; (49);
0,111799135; (128);
0,111802250; (48);
0,111871010; (49);
0,111874120; (120);
