Time;SPI (1,2,3,4)
0,034724785; (151);
0,034727875; (21);
0,034796260; (49);
0,034799370; (136);
0,034802475; (90);
0,034870620; (49);
0,034873710; (124);
0,034876800; (170);
0,034945230; (49);
0,034948340; (118);
0,034951455; (140);
0,035019615; (49);
0,035022705; (112);
0,035025795; (160);
0,035094265; (49);
0,035097385; (110);
0,035100495; (42);
0,035169275; (49);
0,035172400; (109);
0,035175525; (10);
0,035244230; (49);
0,035247340; (113);
0,035250440; (118);
0,035318955; (49);
0,035322070; (120);
0,035325210; (185);
0,035394140; (49);
0,035397245; (126);
0,035400355; (237);
0,035468870; (49);
0,035471970; (136);
0,035475070; (42);
0,035543180; (49);
0,035546270; (145);
0,035549360; (212);
0,035617720; (49);
0,035620825; (160);
0,035623945; (42);
0,035692090; (49);
0,035695185; (175);
0,035698275; (213);
0,035766685; (49);
0,035769805; (190);
0,035772910; (91);
0,035841495; (49);
0,035844615; (203);
0,035847745; (54);
0,035916275; (49);
0,035919375; (212);
0,035922465; (47);
0,035990815; (49);
0,035993950; (225);
0,035997065; (213);
0,036065750; (49);
0,036068850; (235);
0,036071940; (218);
0,036140165; (49);
0,036143270; (238);
0,036146370; (237);
0,036214375; (49);
0,036217465; (240);
0,036220555; (101);
0,036288810; (49);
0,036291920; (240);
0,036295020; (182);
0,036363155; (49);
0,036366245; (238);
0,036369335; (42);
0,036437670; (49);
0,036440780; (230);
0,036443885; (95);
0,036512795; (49);
0,036515930; (215);
0,036519070; (212);
0,036587610; (49);
0,036590690; (210);
0,036593780; (118);
0,036661975; (49);
0,036665085; (201);
0,036668190; (37);
0,036736900; (49);
0,036740000; (184);
0,036743110; (83);
0,036811430; (49);
0,036814520; (174);
0,036817610; (47);
0,036885535; (49);
0,036888625; (160);
0,036891705; (209);
0,036959960; (49);
0,036963070; (143);
0,036966175; (21);
0,037034165; (49);
0,037037250; (134);
0,037040330; (21);
0,037108580; (49);
0,037111680; (124);
0,037114790; (27);
0,037183450; (49);
0,037186595; (118);
0,037189705; (42);
0,037258625; (49);
0,037261730; (113);
0,037264840; (208);
0,037333530; (49);
0,037336650; (112);
0,037339785; (40);
0,037408730; (49);
0,037411840; (111);
0,037414955; (85);
0,037483500; (49);
0,037486620; (114);
0,037489730; (13);
0,037557850; (49);
0,037560940; (118);
0,037564030; (144);
0,037632405; (49);
0,037635510; (128);
0,037638620; (91);
0,037706775; (49);
0,037709855; (141);
0,037712955; (171);
0,037781365; (49);
0,037784470; (149);
0,037787580; (42);
0,037856195; (49);
0,037859310; (165);
0,037862420; (149);
0,037930955; (49);
0,037934045; (180);
0,037937145; (0);
0,038005515; (49);
0,038008615; (194);
0,038011735; (232);
0,038080590; (49);
0,038083705; (207);
0,038086815; (149);
0,038155405; (49);
0,038158525; (219);
0,038161625; (72);
0,038229925; (49);
0,038233005; (228);
0,038236085; (191);
0,038304300; (49);
0,038307400; (234);
0,038310495; (190);
0,038378490; (49);
0,038381570; (241);
0,038384650; (16);
0,038452910; (49);
0,038456010; (241);
0,038459110; (227);
0,038527610; (49);
0,038530725; (238);
0,038533845; (53);
0,038602505; (49);
0,038605605; (234);
0,038608705; (235);
0,038677050; (49);
0,038680170; (230);
0,038683285; (54);
0,038752065; (49);
0,038755175; (218);
0,038758270; (213);
0,038826745; (49);
0,038829850; (210);
0,038832980; (150);
0,038901275; (49);
0,038904365; (193);
0,038907455; (47);
0,038975820; (49);
0,038978930; (182);
0,038982040; (10);
0,039050185; (49);
0,039053285; (171);
0,039056375; (86);
0,039124785; (49);
0,039127890; (153);
0,039131010; (138);
0,039199355; (49);
0,039202465; (143);
0,039205570; (234);
0,039273910; (49);
0,039276990; (132);
0,039280075; (74);
0,039348105; (49);
0,039351215; (123);
0,039354320; (254);
0,039422930; (49);
0,039426060; (119);
0,039429190; (212);
0,039498380; (49);
0,039501535; (110);
0,039504675; (66);
0,039573610; (49);
0,039576710; (110);
0,039579810; (47);
0,039648175; (49);
0,039651275; (112);
0,039654365; (218);
0,039722320; (49);
0,039725400; (118);
0,039728490; (138);
0,039796735; (49);
0,039799835; (123);
0,039802945; (74);
0,039871265; (49);
0,039874375; (129);
0,039877475; (164);
0,039945905; (49);
0,039948995; (144);
0,039952085; (154);
0,040020295; (49);
0,040023405; (158);
0,040026515; (234);
0,040095215; (49);
0,040098310; (169);
0,040101410; (149);
0,040169880; (49);
0,040173010; (181);
0,040176130; (104);
0,040244555; (49);
0,040247650; (195);
0,040250745; (181);
0,040318945; (49);
0,040322035; (210);
0,040325125; (1);
0,040392925; (49);
0,040395995; (220);
0,040399080; (160);
0,040467175; (49);
0,040470275; (230);
0,040473365; (85);
0,040541700; (49);
0,040544815; (231);
0,040547925; (95);
0,040616435; (49);
0,040619525; (237);
0,040622620; (170);
0,040690820; (49);
0,040693925; (240);
0,040697035; (109);
0,040765735; (49);
0,040768835; (239);
0,040771940; (122);
0,040840335; (49);
0,040843435; (236);
0,040846535; (66);
0,040914500; (49);
0,040917580; (225);
0,040920665; (191);
0,040988865; (49);
0,040991965; (219);
0,040995070; (86);
0,041063070; (49);
0,041066150; (214);
0,041069240; (74);
0,041137550; (49);
0,041140660; (195);
0,041143760; (74);
0,041212530; (49);
0,041215645; (180);
0,041218785; (232);
0,041287325; (49);
0,041290430; (168);
0,041293530; (116);
0,041362045; (49);
0,041365180; (156);
0,041368300; (145);
0,041437160; (49);
0,041440270; (141);
0,041443365; (186);
0,041511760; (49);
0,041514860; (128);
0,041517965; (145);
0,041585935; (49);
0,041589015; (122);
0,041592105; (162);
0,041660370; (49);
0,041663480; (116);
0,041666580; (250);
0,041734700; (49);
0,041737795; (116);
0,041740885; (149);
0,041809305; (49);
0,041812415; (111);
0,041815525; (201);
0,041884120; (49);
0,041887235; (114);
0,041890370; (22);
0,041958895; (49);
0,041961995; (112);
0,041965085; (186);
0,042033435; (49);
0,042036570; (126);
0,042039685; (87);
0,042108520; (49);
0,042111630; (136);
0,042114745; (219);
0,042183295; (49);
0,042186400; (148);
0,042189520; (10);
0,042257645; (49);
0,042260735; (157);
0,042263825; (187);
0,042332185; (49);
0,042335305; (173);
0,042338410; (154);
0,042406560; (49);
0,042409655; (186);
0,042412745; (111);
0,042481160; (49);
0,042484270; (195);
0,042487380; (175);
0,042555860; (49);
0,042558965; (209);
0,042562075; (197);
0,042630450; (49);
0,042633530; (221);
0,042636625; (221);
0,042704830; (49);
0,042707935; (230);
0,042711055; (94);
0,042779655; (49);
0,042782745; (237);
0,042785845; (212);
0,042854115; (49);
0,042857220; (242);
0,042860330; (16);
0,042928500; (49);
0,042931595; (243);
0,042934685; (215);
0,043003125; (49);
0,043006230; (237);
0,043009340; (172);
0,043077490; (49);
0,043080590; (235);
0,043083670; (222);
0,043152015; (49);
0,043155125; (222);
0,043158235; (10);
0,043226835; (49);
0,043229960; (215);
0,043233065; (102);
0,043301590; (49);
0,043304695; (208);
0,043307795; (42);
0,043376165; (49);
0,043379280; (191);
0,043382400; (151);
0,043451245; (49);
0,043454360; (177);
0,043457470; (107);
0,043526015; (49);
0,043529135; (162);
0,043532245; (136);
0,043600375; (49);
0,043603455; (149);
0,043606545; (238);
0,043674925; (49);
0,043678035; (134);
0,043681140; (34);
0,043749300; (49);
0,043752390; (127);
0,043755485; (20);
0,043823900; (49);
0,043827005; (119);
0,043830115; (189);
0,043898805; (49);
0,043901910; (117);
0,043905030; (174);
0,043973575; (49);
0,043976665; (112);
0,043979765; (42);
0,044048130; (49);
0,044051245; (113);
0,044054350; (123);
0,044123205; (49);
0,044126320; (111);
0,044129430; (117);
0,044197990; (49);
0,044201095; (119);
0,044204205; (73);
0,044272330; (49);
0,044275420; (124);
0,044278510; (113);
0,044346890; (49);
0,044350000; (134);
0,044353110; (93);
0,044421255; (49);
0,044424345; (151);
0,044427440; (86);
0,044495860; (49);
0,044498970; (158);
0,044502085; (65);
0,044570510; (49);
0,044573610; (173);
0,044576720; (230);
0,044645165; (49);
0,044648255; (189);
0,044651345; (201);
0,044719540; (49);
0,044722655; (198);
0,044725765; (90);
0,044794385; (49);
0,044797475; (216);
0,044800575; (34);
0,044868910; (49);
0,044872015; (226);
0,044875145; (53);
0,044943920; (49);
0,044947045; (229);
0,044950145; (186);
0,045018435; (49);
0,045021520; (238);
0,045024600; (128);
0,045092635; (49);
0,045095725; (244);
0,045098825; (0);
0,045167145; (49);
0,045170245; (245);
0,045173355; (107);
0,045241660; (49);
0,045244765; (240);
0,045247875; (144);
0,045316220; (49);
0,045319300; (235);
0,045322380; (126);
0,045390420; (49);
0,045393520; (227);
0,045396630; (80);
0,045465245; (49);
0,045468370; (216);
0,045471500; (170);
0,045540695; (49);
0,045543840; (203);
0,045546995; (37);
0,045615915; (49);
0,045619015; (187);
0,045622115; (181);
0,045690420; (49);
0,045693500; (177);
0,045696580; (213);
0,045764665; (49);
0,045767765; (163);
0,045770870; (72);
0,045839530; (49);
0,045842655; (148);
0,045845780; (169);
0,045914270; (49);
0,045917375; (133);
0,045920475; (168);
0,045989045; (49);
0,045992135; (127);
0,045995235; (5);
0,046063585; (49);
0,046066705; (118);
0,046069830; (106);
0,046138580; (49);
0,046141680; (116);
0,046144775; (106);
0,046213280; (49);
0,046216410; (113);
0,046219530; (87);
0,046288455; (49);
0,046291565; (109);
0,046294680; (171);
0,046363190; (49);
0,046366300; (118);
0,046369410; (138);
0,046437515; (49);
0,046440595; (120);
0,046443675; (87);
0,046511875; (49);
0,046514980; (125);
0,046518090; (42);
0,046586215; (49);
0,046589315; (138);
0,046592395; (186);
0,046660730; (49);
0,046663840; (147);
0,046666950; (231);
0,046735855; (49);
0,046739000; (162);
0,046742120; (181);
0,046810655; (49);
0,046813745; (178);
0,046816835; (11);
0,046885030; (49);
0,046888140; (189);
0,046891260; (10);
0,046959945; (49);
0,046963045; (206);
0,046966155; (174);
0,047034545; (49);
0,047037655; (216);
0,047040755; (197);
0,047108735; (49);
0,047111815; (229);
0,047114895; (208);
0,047183100; (49);
0,047186210; (235);
0,047189310; (174);
0,047257440; (49);
0,047260530; (240);
0,047263620; (235);
0,047332030; (49);
0,047335135; (243);
0,047338245; (75);
0,047407040; (49);
0,047410175; (243);
0,047413295; (213);
0,047481985; (49);
0,047485095; (239);
0,047488205; (21);
0,047556730; (49);
0,047559845; (230);
0,047562970; (189);
0,047631825; (49);
0,047634935; (221);
0,047638040; (2);
0,047706420; (49);
0,047709530; (214);
0,047712630; (40);
0,047780600; (49);
0,047783680; (201);
0,047786770; (145);
0,047855045; (49);
0,047858145; (186);
0,047861245; (74);
0,047929235; (49);
0,047932315; (170);
0,047935400; (133);
0,048003720; (49);
0,048006820; (158);
0,048009920; (95);
0,048078490; (49);
0,048081605; (147);
0,048084725; (126);
0,048153330; (49);
0,048156435; (137);
0,048159535; (118);
0,048227880; (49);
0,048231000; (125);
0,048234115; (5);
0,048302820; (49);
0,048305920; (119);
0,048309020; (175);
0,048377255; (49);
0,048380345; (110);
0,048383445; (21);
0,048451255; (49);
0,048454335; (113);
0,048457425; (234);
0,048525600; (49);
0,048528690; (111);
0,048531785; (27);
0,048599875; (49);
0,048602965; (111);
0,048606065; (229);
0,048674380; (49);
0,048677480; (122);
0,048680590; (13);
0,048749200; (49);
0,048752310; (132);
0,048755440; (20);
0,048824370; (49);
0,048827490; (143);
0,048830600; (36);
0,048899265; (49);
0,048902400; (154);
0,048905535; (2);
0,048974505; (49);
0,048977615; (166);
0,048980720; (11);
0,049049275; (49);
0,049052385; (183);
0,049055495; (42);
0,049123620; (49);
0,049126720; (195);
0,049129800; (141);
0,049198175; (49);
0,049201285; (208);
0,049204395; (106);
0,049272555; (49);
0,049275645; (220);
0,049278735; (123);
0,049347145; (49);
0,049350255; (226);
0,049353375; (74);
0,049421980; (49);
0,049425095; (237);
0,049428215; (203);
0,049496725; (49);
0,049499825; (237);
0,049502925; (117);
0,049571295; (49);
0,049574410; (240);
0,049577535; (148);
0,049646230; (49);
0,049649320; (240);
0,049652420; (25);
0,049720725; (49);
0,049723835; (239);
0,049726945; (45);
0,049795220; (49);
0,049798310; (229);
0,049801410; (191);
0,049869950; (49);
0,049873070; (223);
0,049876190; (230);
0,049944500; (49);
0,049947590; (209);
0,049950690; (101);
0,050019195; (49);
0,050022315; (198);
0,050025435; (212);
0,050093775; (49);
0,050096875; (182);
0,050099965; (164);
0,050168500; (49);
0,050171615; (169);
0,050174745; (234);
0,050243555; (49);
0,050246680; (155);
0,050249810; (229);
0,050318200; (49);
0,050321280; (143);
0,050324360; (149);
0,050392375; (49);
0,050395470; (132);
0,050398570; (162);
0,050467100; (49);
0,050470205; (120);
0,050473325; (237);
0,050542180; (49);
0,050545305; (115);
0,050548440; (107);
0,050617070; (49);
0,050620190; (111);
0,050623290; (212);
0,050691960; (49);
0,050695090; (109);
0,050698215; (214);
0,050766725; (49);
0,050769825; (112);
0,050772925; (247);
0,050841580; (49);
0,050844690; (117);
0,050847830; (52);
0,050916700; (49);
0,050919830; (122);
0,050922955; (233);
0,050991505; (49);
0,050994615; (134);
0,050997715; (26);
0,051066255; (49);
0,051069365; (141);
0,051072490; (162);
0,051141350; (49);
0,051144460; (158);
0,051147570; (149);
0,051215995; (49);
0,051219110; (171);
0,051222220; (234);
0,051290345; (49);
0,051293435; (185);
0,051296525; (116);
0,051364905; (49);
0,051368015; (200);
0,051371125; (71);
0,051439275; (49);
0,051442365; (212);
0,051445455; (66);
0,051513810; (49);
0,051516915; (217);
0,051520025; (2);
0,051588695; (49);
0,051591825; (227);
0,051594945; (77);
0,051663610; (49);
0,051666710; (239);
0,051669810; (40);
0,051738125; (49);
0,051741230; (242);
0,051744350; (170);
0,051812820; (49);
0,051815910; (241);
0,051819000; (111);
0,051887100; (49);
0,051890200; (240);
0,051893300; (134);
0,051961315; (49);
0,051964405; (235);
0,051967495; (105);
0,052035765; (49);
0,052038865; (227);
0,052041965; (128);
0,052109970; (49);
0,052113050; (218);
0,052116130; (222);
0,052184455; (49);
0,052187555; (208);
0,052190655; (82);
0,052259430; (49);
0,052262545; (194);
0,052265670; (201);
0,052334230; (49);
0,052337330; (179);
0,052340440; (42);
0,052408920; (49);
0,052412040; (165);
0,052415160; (122);
0,052483710; (49);
0,052486810; (148);
0,052489900; (234);
0,052558165; (49);
0,052561265; (133);
0,052564375; (164);
0,052632490; (49);
0,052635580; (126);
0,052638660; (201);
0,052707030; (49);
0,052710135; (121);
0,052713245; (69);
0,052781415; (49);
0,052784505; (117);
0,052787585; (21);
0,052855925; (49);
0,052859030; (110);
0,052862150; (104);
0,052930760; (49);
0,052933875; (113);
0,052936995; (175);
0,053005525; (49);
0,053008625; (114);
0,053011725; (234);
0,053080075; (49);
0,053083195; (118);
0,053086310; (245);
0,053155175; (49);
0,053158280; (126);
0,053161390; (85);
0,053229910; (49);
0,053233020; (135);
0,053236120; (219);
0,053304230; (49);
0,053307320; (148);
0,053310420; (37);
0,053378845; (49);
0,053381950; (159);
0,053385060; (131);
0,053453225; (49);
0,053456305; (178);
0,053459405; (0);
0,053527880; (49);
0,053530990; (183);
0,053534105; (209);
0,053602760; (49);
0,053605890; (201);
0,053609005; (219);
0,053677705; (49);
0,053680810; (208);
0,053683920; (146);
0,053752395; (49);
0,053755510; (223);
0,053758630; (221);
0,053827185; (49);
0,053830285; (231);
0,053833375; (82);
0,053901690; (49);
0,053904800; (241);
0,053907910; (233);
0,053976180; (49);
0,053979280; (244);
0,053982370; (183);
0,054050910; (49);
0,054054025; (245);
0,054057145; (3);
0,054125445; (49);
0,054128545; (238);
0,054131645; (59);
0,054200230; (49);
0,054203345; (231);
0,054206465; (165);
0,054275045; (49);
0,054278160; (227);
0,054281270; (150);
0,054349655; (49);
0,054352750; (219);
0,054355845; (162);
0,054424215; (49);
0,054427315; (205);
0,054430450; (127);
0,054499220; (49);
0,054502325; (191);
0,054505425; (150);
0,054573890; (49);
0,054577005; (174);
0,054580120; (245);
0,054648555; (49);
0,054651645; (162);
0,054654745; (123);
0,054722945; (49);
0,054726025; (150);
0,054729115; (136);
0,054796915; (49);
0,054799985; (133);
0,054803070; (214);
0,054871165; (49);
0,054874265; (129);
0,054877360; (105);
0,054945770; (49);
0,054948875; (122);
0,054951985; (45);
0,055020500; (49);
0,055023590; (110);
0,055026670; (247);
0,055094875; (49);
0,055097980; (112);
0,055101090; (191);
0,055169800; (49);
0,055172900; (113);
0,055175995; (85);
0,055244465; (49);
0,055247575; (113);
0,055250700; (186);
0,055319135; (49);
0,055322225; (121);
0,055325325; (21);
0,055393525; (49);
0,055396615; (128);
0,055399705; (138);
0,055467515; (49);
0,055470590; (135);
0,055473670; (111);
0,055541840; (49);
0,055544910; (150);
0,055547985; (151);
0,055615895; (49);
0,055618985; (159);
0,055622085; (169);
0,055690455; (49);
0,055693540; (175);
0,055696630; (221);
0,055764820; (49);
0,055767930; (191);
0,055771035; (168);
0,055839590; (49);
0,055842675; (199);
0,055845765; (117);
0,055913805; (49);
0,055916890; (211);
0,055919970; (165);
0,055987605; (49);
0,055990665; (217);
0,055993750; (10);
0,056061765; (49);
0,056064830; (235);
0,056067890; (165);
0,056135640; (49);
0,056138730; (232);
0,056141810; (77);
0,056210140; (49);
0,056213245; (239);
0,056216355; (175);
0,056285255; (49);
0,056288395; (241);
0,056291520; (234);
0,056360080; (49);
0,056363170; (240);
0,056366260; (187);
0,056434450; (49);
0,056437555; (231);
0,056440675; (197);
0,056509355; (49);
0,056512465; (218);
0,056515580; (85);
0,056584425; (49);
0,056587565; (212);
0,056590685; (212);
0,056659320; (49);
0,056662435; (200);
0,056665535; (34);
0,056734045; (49);
0,056737165; (183);
0,056740290; (218);
0,056808620; (49);
0,056811710; (176);
0,056814810; (38);
0,056883295; (49);
0,056886425; (158);
0,056889545; (122);
0,056958490; (49);
0,056961625; (145);
0,056964755; (42);
0,057033475; (49);
0,057036585; (136);
0,057039700; (106);
0,057108385; (49);
0,057111505; (128);
0,057114640; (18);
0,057183585; (49);
0,057186700; (118);
0,057189810; (105);
0,057258360; (49);
0,057261475; (110);
0,057264585; (20);
0,057332705; (49);
0,057335800; (111);
0,057338890; (254);
0,057407270; (49);
0,057410375; (111);
0,057413485; (93);
0,057481635; (49);
0,057484725; (113);
0,057487825; (58);
0,057556315; (49);
0,057559420; (117);
0,057562530; (53);
0,057631140; (49);
0,057634250; (129);
0,057637375; (10);
0,057705905; (49);
0,057709005; (140);
0,057712100; (226);
0,057780455; (49);
0,057783570; (151);
0,057786690; (9);
0,057855540; (49);
0,057858655; (165);
0,057861765; (90);
0,057930390; (49);
0,057933500; (181);
0,057936640; (69);
0,058005085; (49);
0,058008175; (193);
0,058011265; (22);
0,058079645; (49);
0,058082750; (203);
0,058085860; (37);
0,058154020; (49);
0,058157110; (214);
0,058160200; (169);
0,058228550; (49);
0,058231660; (226);
0,058234775; (161);
0,058302940; (49);
0,058306030; (235);
0,058309120; (117);
0,058377445; (49);
0,058380565; (238);
0,058383670; (146);
0,058452500; (49);
0,058455635; (242);
0,058458770; (42);
0,058527775; (49);
0,058530885; (237);
0,058533995; (141);
0,058602625; (49);
0,058605750; (235);
0,058608880; (90);
0,058677325; (49);
0,058680405; (228);
0,058683485; (93);
0,058751395; (49);
0,058754475; (223);
0,058757555; (146);
0,058825315; (49);
0,058828395; (208);
0,058831485; (228);
0,058899480; (49);
0,058902555; (196);
0,058905615; (86);
0,058973365; (49);
0,058976455; (182);
0,058979545; (7);
0,059047860; (49);
0,059050975; (168);
0,059054085; (189);
0,059122875; (49);
0,059125985; (156);
0,059129125; (123);
0,059197530; (49);
0,059200610; (145);
0,059203695; (234);
0,059271705; (49);
0,059274815; (133);
0,059277915; (53);
0,059346370; (49);
0,059349480; (124);
0,059352580; (119);
0,059421280; (49);
0,059424390; (117);
0,059427515; (21);
0,059495995; (49);
0,059499095; (108);
0,059502205; (246);
0,059570875; (49);
0,059574010; (106);
0,059577120; (170);
0,059645755; (49);
0,059648870; (111);
0,059651980; (237);
0,059720330; (49);
0,059723410; (116);
0,059726490; (18);
0,059794540; (49);
0,059797640; (122);
0,059800740; (213);
0,059869265; (49);
0,059872365; (134);
0,059875455; (110);
0,059943770; (49);
0,059946880; (143);
0,059949985; (55);
0,060018325; (49);
0,060021425; (153);
0,060024525; (183);
0,060093065; (49);
0,060096185; (165);
0,060099300; (117);
0,060167610; (49);
0,060170710; (181);
0,060173810; (190);
0,060242310; (49);
0,060245430; (198);
0,060248545; (72);
0,060317135; (49);
0,060320245; (207);
0,060323355; (187);
0,060391740; (49);
0,060394835; (220);
0,060397930; (84);
0,060466300; (49);
0,060469420; (229);
0,060472530; (170);
0,060541235; (49);
0,060544330; (230);
0,060547425; (89);
0,060615730; (49);
0,060618840; (235);
0,060621960; (164);
0,060690230; (49);
0,060693320; (239);
0,060696420; (111);
0,060764960; (49);
0,060768075; (241);
0,060771180; (146);
0,060839510; (49);
0,060842610; (237);
0,060845715; (137);
0,060914305; (49);
0,060917420; (231);
0,060920540; (170);
0,060988865; (49);
0,060991965; (218);
0,060995055; (37);
0,061063550; (49);
0,061066675; (209);
0,061069780; (201);
0,061138605; (49);
0,061141745; (198);
0,061144855; (53);
0,061213260; (49);
0,061216340; (178);
0,061219420; (170);
0,061287445; (49);
0,061290545; (170);
0,061293655; (64);
0,061362195; (49);
0,061365305; (153);
0,061368405; (221);
0,061437090; (49);
0,061440215; (143);
0,061443340; (164);
0,061511815; (49);
0,061514915; (127);
0,061518015; (202);
0,061586540; (49);
0,061589645; (121);
0,061592775; (125);
0,061661110; (49);
0,061664200; (114);
0,061667300; (149);
0,061735805; (49);
0,061738925; (108);
0,061742035; (214);
0,061810890; (49);
0,061814000; (110);
0,061817130; (146);
0,061885825; (49);
0,061888925; (112);
0,061892030; (21);
0,061960560; (49);
0,061963690; (117);
0,061966805; (85);
0,062035670; (49);
0,062038780; (126);
0,062041880; (234);
0,062110275; (49);
0,062113375; (135);
0,062116485; (27);
0,062184445; (49);
0,062187530; (147);
0,062190610; (82);
0,062258810; (49);
0,062261910; (160);
0,062265020; (213);
0,062333005; (49);
0,062336085; (171);
0,062339165; (10);
0,062407415; (49);
0,062410515; (186);
0,062413625; (47);
0,062482245; (49);
0,062485370; (198);
0,062488500; (16);
0,062557265; (49);
0,062560375; (207);
0,062563475; (138);
0,062631985; (49);
0,062635115; (218);
0,062638240; (235);
0,062707195; (49);
0,062710300; (233);
0,062713410; (213);
0,062781990; (49);
0,062785110; (233);
0,062788235; (20);
0,062856520; (49);
0,062859600; (241);
0,062862680; (235);
0,062930890; (49);
0,062934000; (239);
0,062937095; (220);
0,063005230; (49);
0,063008310; (237);
0,063011400; (41);
0,063079750; (49);
0,063082855; (235);
0,063085975; (66);
0,063154585; (49);
0,063157700; (226);
0,063160805; (213);
0,063229340; (49);
0,063232440; (215);
0,063235530; (46);
0,063303900; (49);
0,063307015; (204);
0,063310135; (215);
0,063378985; (49);
0,063382095; (186);
0,063385205; (10);
0,063453825; (49);
0,063456965; (175);
0,063460080; (53);
0,063528530; (49);
0,063531625; (162);
0,063534715; (9);
0,063603085; (49);
0,063606195; (144);
0,063609310; (239);
0,063677455; (49);
0,063680545; (131);
0,063683645; (74);
0,063752125; (49);
0,063755245; (127);
0,063758355; (165);
0,063826700; (49);
0,063829810; (120);
0,063832910; (85);
0,063901345; (49);
0,063904435; (114);
0,063907525; (41);
0,063975730; (49);
0,063978840; (109);
0,063981950; (245);
0,064050645; (49);
0,064053755; (111);
0,064056850; (37);
0,064125325; (49);
0,064128445; (115);
0,064131555; (164);
0,064199845; (49);
0,064202935; (119);
0,064206025; (104);
0,064274405; (49);
0,064277510; (126);
0,064280630; (105);
0,064348775; (49);
0,064351865; (139);
0,064354955; (118);
0,064423375; (49);
0,064426495; (145);
0,064429605; (87);
0,064497965; (49);
0,064501065; (156);
0,064504175; (54);
0,064572515; (49);
0,064575595; (174);
0,064578680; (133);
0,064646725; (49);
0,064649825; (189);
0,064652935; (119);
0,064721445; (49);
0,064724545; (201);
0,064727635; (0);
0,064795955; (49);
0,064799060; (215);
0,064802180; (133);
0,064870595; (49);
0,064873685; (225);
0,064876785; (101);
0,064945320; (49);
0,064948435; (232);
0,064951555; (0);
0,065019865; (49);
0,065022965; (236);
0,065026065; (117);
0,065094575; (49);
0,065097680; (243);
0,065100810; (27);
0,065169270; (49);
0,065172375; (243);
0,065175475; (245);
0,065243860; (49);
0,065246950; (239);
0,065250050; (10);
0,065318405; (49);
0,065321540; (233);
0,065324655; (20);
0,065393425; (49);
0,065396525; (227);
0,065399635; (42);
0,065468155; (49);
0,065471270; (213);
0,065474395; (165);
0,065543270; (49);
0,065546380; (200);
0,065549480; (37);
0,065617805; (49);
0,065620895; (182);
0,065623985; (85);
0,065691920; (49);
0,065695000; (175);
0,065698080; (187);
0,065766350; (49);
0,065769450; (161);
0,065772560; (170);
0,065840745; (49);
0,065843845; (147);
0,065846935; (43);
0,065915350; (49);
0,065918460; (133);
0,065921570; (66);
0,065990370; (49);
0,065993495; (126);
0,065996625; (173);
0,066065325; (49);
0,066068425; (119);
0,066071535; (213);
0,066139970; (49);
0,066143085; (114);
0,066146195; (170);
0,066214455; (49);
0,066217550; (108);
0,066220640; (146);
0,066288690; (49);
0,066291770; (109);
0,066294850; (63);
0,066362685; (49);
0,066365765; (114);
0,066368845; (202);
0,066437020; (49);
0,066440115; (120);
0,066443215; (14);
0,066511435; (49);
0,066514535; (129);
0,066517635; (11);
0,066586120; (49);
0,066589230; (138);
0,066592345; (66);
0,066661135; (49);
0,066664245; (146);
0,066667375; (128);
0,066735945; (49);
0,066739055; (166);
0,066742160; (17);
0,066810660; (49);
0,066813795; (174);
0,066816905; (171);
0,066885730; (49);
0,066888830; (193);
0,066891940; (1);
0,066960270; (49);
0,066963360; (205);
0,066966440; (139);
0,067034375; (49);
0,067037455; (215);
0,067040545; (29);
0,067108875; (49);
0,067111975; (226);
0,067115075; (175);
0,067183270; (49);
0,067186370; (235);
0,067189470; (23);
0,067257865; (49);
0,067260970; (239);
0,067264090; (52);
0,067332855; (49);
0,067335980; (242);
0,067339105; (107);
0,067407815; (49);
0,067410925; (240);
0,067414025; (17);
0,067482455; (49);
0,067485565; (235);
0,067488670; (222);
0,067556940; (49);
0,067560035; (229);
0,067563125; (43);
0,067631160; (49);
0,067634240; (218);
0,067637320; (174);
0,067704965; (49);
0,067708025; (209);
0,067711120; (178);
0,067779130; (49);
0,067782195; (197);
0,067785255; (212);
0,067853000; (49);
0,067856095; (186);
0,067859185; (23);
0,067927500; (49);
0,067930615; (169);
0,067933725; (126);
0,068002430; (49);
0,068005560; (159);
0,068008670; (165);
0,068077270; (49);
0,068080370; (145);
0,068083465; (17);
0,068151825; (49);
0,068154925; (135);
0,068158015; (202);
0,068225970; (49);
0,068229060; (126);
0,068232140; (20);
0,068300410; (49);
0,068303510; (115);
0,068306620; (20);
0,068374620; (49);
0,068377700; (114);
0,068380780; (91);
0,068449025; (49);
0,068452125; (110);
0,068455235; (148);
0,068523840; (49);
0,068526965; (105);
0,068530095; (154);
0,068599005; (49);
0,068602125; (110);
0,068605230; (56);
0,068673835; (49);
0,068676955; (117);
0,068680080; (244);
0,068748340; (49);
0,068751420; (129);
0,068754500; (87);
0,068822725; (49);
0,068825835; (141);
0,068828935; (180);
0,068896900; (49);
0,068899980; (152);
0,068903080; (21);
0,068971410; (49);
0,068974515; (166);
0,068977625; (123);
0,069045625; (49);
0,069048705; (178);
0,069051785; (190);
0,069119950; (49);
0,069123060; (193);
0,069126170; (0);
0,069194845; (49);
0,069197975; (208);
0,069201090; (138);
0,069269890; (49);
0,069272990; (219);
0,069276100; (139);
0,069344600; (49);
0,069347725; (228);
0,069350855; (106);
0,069419720; (49);
0,069422820; (230);
0,069425930; (187);
0,069494285; (49);
