Time;SPI (1,2,3,4)
0,003624270; (172);
0,003627375; (27);
0,003695865; (49);
0,003698990; (157);
0,003702120; (50);
0,003770910; (49);
0,003774005; (146);
0,003777115; (180);
0,003845455; (49);
0,003848550; (136);
0,003851645; (213);
0,003919585; (49);
0,003922660; (122);
0,003925750; (175);
0,003994070; (49);
0,003997165; (103);
0,004000270; (41);
0,004068455; (49);
0,004071555; (98);
0,004074640; (144);
0,004143030; (49);
0,004146145; (82);
0,004149260; (74);
0,004218035; (49);
0,004221160; (74);
0,004224285; (47);
0,004292985; (49);
0,004296090; (59);
0,004299185; (144);
0,004367695; (49);
0,004370830; (62);
0,004373940; (57);
0,004442875; (49);
0,004445980; (63);
0,004449095; (160);
0,004517525; (49);
0,004520620; (61);
0,004523705; (167);
0,004591965; (49);
0,004595070; (66);
0,004598185; (42);
0,004667015; (49);
0,004670150; (71);
0,004673285; (146);
0,004741905; (49);
0,004745020; (80);
0,004748125; (229);
0,004816955; (49);
0,004820075; (85);
0,004823225; (19);
0,004891990; (49);
0,004895105; (100);
0,004898215; (251);
0,004966725; (49);
0,004969810; (115);
0,004972900; (77);
0,005041095; (49);
0,005044205; (131);
0,005047310; (38);
0,005115985; (49);
0,005119085; (143);
0,005122190; (122);
0,005190690; (49);
0,005193800; (162);
0,005196920; (191);
0,005265795; (49);
0,005268900; (175);
0,005272000; (219);
0,005340315; (49);
0,005343405; (180);
0,005346490; (156);
0,005414410; (49);
0,005417490; (189);
0,005420575; (9);
0,005488815; (49);
0,005491920; (202);
0,005495020; (28);
0,005563330; (49);
0,005566435; (204);
0,005569530; (0);
0,005637940; (49);
0,005641035; (199);
0,005644125; (68);
0,005712310; (49);
0,005715420; (202);
0,005718535; (32);
0,005787305; (49);
0,005790435; (194);
0,005793570; (246);
0,005862810; (49);
0,005865960; (192);
0,005869105; (224);
0,005938020; (49);
0,005941125; (176);
0,005944230; (236);
0,006012530; (49);
0,006015625; (169);
0,006018715; (35);
0,006086625; (49);
0,006089710; (158);
0,006092800; (78);
0,006161050; (49);
0,006164150; (137);
0,006167255; (103);
0,006235565; (49);
0,006238660; (124);
0,006241765; (37);
0,006310175; (49);
0,006313260; (116);
0,006316350; (253);
0,006384535; (49);
0,006387650; (102);
0,006390765; (147);
0,006459440; (49);
0,006462545; (86);
0,006465645; (138);
0,006534100; (49);
0,006537225; (75);
0,006540330; (121);
0,006608745; (49);
0,006611845; (77);
0,006614930; (222);
0,006683120; (49);
0,006686210; (72);
0,006689300; (28);
0,006757080; (49);
0,006760160; (73);
0,006763240; (176);
0,006831375; (49);
0,006834480; (76);
0,006837575; (166);
0,006905945; (49);
0,006909070; (85);
0,006912190; (149);
0,006980925; (49);
0,006984030; (92);
0,006987135; (176);
0,007055655; (49);
0,007058785; (96);
0,007061910; (142);
0,007130735; (49);
0,007133840; (117);
0,007136950; (205);
0,007205410; (49);
0,007208525; (126);
0,007211630; (248);
0,007280055; (49);
0,007283140; (139);
0,007286240; (138);
0,007354430; (49);
0,007357520; (154);
0,007360610; (204);
0,007428390; (49);
0,007431460; (172);
0,007434540; (6);
0,007502625; (49);
0,007505720; (178);
0,007508820; (26);
0,007577200; (49);
0,007580310; (192);
0,007583440; (200);
0,007652175; (49);
0,007655280; (193);
0,007658380; (234);
0,007726910; (49);
0,007730035; (203);
0,007733145; (66);
0,007801990; (49);
0,007805095; (206);
0,007808195; (68);
0,007876655; (49);
0,007879770; (201);
0,007882885; (248);
0,007951305; (49);
0,007954400; (202);
0,007957500; (17);
0,008025675; (49);
0,008028765; (199);
0,008031855; (241);
0,008099640; (49);
0,008102720; (192);
0,008105790; (98);
0,008173870; (49);
0,008176965; (177);
0,008180065; (15);
0,008248455; (49);
0,008251570; (169);
0,008254680; (42);
0,008323175; (49);
0,008326270; (158);
0,008329360; (157);
0,008397560; (49);
0,008400665; (139);
0,008403770; (55);
0,008472450; (49);
0,008475550; (123);
0,008478655; (216);
0,008547035; (49);
0,008550135; (114);
0,008553240; (65);
0,008621190; (49);
0,008624280; (102);
0,008627365; (216);
0,008695630; (49);
0,008698730; (88);
0,008701835; (234);
0,008770000; (49);
0,008773095; (81);
0,008776190; (20);
0,008844590; (49);
0,008847705; (76);
0,008850805; (90);
0,008919400; (49);
0,008922525; (74);
0,008925640; (53);
0,008994160; (49);
0,008997260; (74);
0,009000350; (239);
0,009068700; (49);
0,009071810; (83);
0,009074925; (112);
0,009143790; (49);
0,009146895; (89);
0,009150000; (6);
0,009218580; (49);
0,009221695; (96);
0,009224810; (230);
0,009293090; (49);
0,009296180; (106);
0,009299270; (11);
0,009367630; (49);
0,009370735; (122);
0,009373850; (158);
0,009441980; (49);
0,009445075; (133);
0,009448165; (15);
0,009516500; (49);
0,009519615; (145);
0,009522720; (91);
0,009591135; (49);
0,009594235; (160);
0,009597340; (65);
0,009665770; (49);
0,009668855; (175);
0,009671945; (198);
0,009740135; (49);
0,009743245; (185);
0,009746355; (34);
0,009814960; (49);
0,009818045; (191);
0,009821145; (71);
0,009889435; (49);
0,009892550; (200);
0,009895665; (148);
0,009963915; (49);
0,009967005; (201);
0,009970100; (250);
0,010038615; (49);
0,010041740; (208);
0,010044855; (114);
0,010113160; (49);
0,010116255; (201);
0,010119355; (75);
0,010187910; (49);
0,010191025; (189);
0,010194140; (241);
0,010262590; (49);
0,010265700; (184);
0,010268795; (44);
0,010337205; (49);
0,010340300; (175);
0,010343390; (96);
0,010411575; (49);
0,010414685; (168);
0,010417790; (144);
0,010486475; (49);
0,010489580; (157);
0,010492690; (126);
0,010561135; (49);
0,010564250; (140);
0,010567370; (49);
0,010635775; (49);
0,010638870; (121);
0,010641970; (221);
0,010710160; (49);
0,010713245; (109);
0,010716335; (253);
0,010784125; (49);
0,010787195; (100);
0,010790265; (10);
0,010858345; (49);
0,010861445; (77);
0,010864540; (167);
0,010933050; (49);
0,010936175; (77);
0,010939290; (162);
0,011007875; (49);
0,011010970; (72);
0,011014065; (102);
0,011082410; (49);
0,011085525; (67);
0,011088650; (207);
0,011157405; (49);
0,011160505; (68);
0,011163610; (250);
0,011231990; (49);
0,011235100; (71);
0,011238195; (47);
0,011306150; (49);
0,011309240; (77);
0,011312325; (205);
0,011380580; (49);
0,011383690; (82);
0,011386785; (75);
0,011454765; (49);
0,011457845; (88);
0,011460935; (175);
0,011529240; (49);
0,011532350; (101);
0,011535445; (15);
0,011604185; (49);
0,011607325; (112);
0,011610450; (61);
0,011678985; (49);
0,011682095; (131);
0,011685200; (195);
0,011753695; (49);
0,011756815; (135);
0,011759945; (30);
0,011828865; (49);
0,011831980; (154);
0,011835085; (24);
0,011903620; (49);
0,011906735; (167);
0,011909840; (177);
0,011977960; (49);
0,011981045; (175);
0,011984135; (248);
0,012052495; (49);
0,012055600; (178);
0,012058700; (140);
0,012126845; (49);
0,012129935; (190);
0,012133035; (172);
0,012201430; (49);
0,012204540; (189);
0,012207645; (241);
0,012276310; (49);
0,012279425; (189);
0,012282550; (185);
0,012351065; (49);
0,012354155; (190);
0,012357250; (240);
0,012425600; (49);
0,012428725; (191);
0,012431840; (85);
0,012500585; (49);
0,012503690; (185);
0,012506790; (36);
0,012575165; (49);
0,012578275; (172);
0,012581370; (207);
0,012649330; (49);
0,012652410; (162);
0,012655500; (150);
0,012723750; (49);
0,012726855; (150);
0,012729955; (181);
0,012797945; (49);
0,012801020; (130);
0,012804100; (200);
0,012872330; (49);
0,012875435; (121);
0,012878540; (42);
0,012947155; (49);
0,012950280; (111);
0,012953405; (204);
0,013022210; (49);
0,013025315; (98);
0,013028425; (211);
0,013096935; (49);
0,013100060; (88);
0,013103175; (133);
0,013172100; (49);
0,013175205; (72);
0,013178305; (180);
0,013246895; (49);
0,013250010; (73);
0,013253125; (252);
0,013321400; (49);
0,013324490; (67);
0,013327580; (26);
0,013395930; (49);
0,013399045; (67);
0,013402150; (15);
0,013470280; (49);
0,013473365; (64);
0,013476465; (158);
0,013544920; (49);
0,013548035; (78);
0,013551150; (19);
0,013619430; (49);
0,013622530; (85);
0,013625615; (202);
0,013693955; (49);
0,013697050; (84);
0,013700140; (123);
0,013768325; (49);
0,013771430; (98);
0,013774535; (44);
0,013843130; (49);
0,013846230; (115);
0,013849325; (66);
0,013917580; (49);
0,013920685; (130);
0,013923785; (181);
0,013991945; (49);
0,013995040; (145);
0,013998135; (186);
0,014066550; (49);
0,014069655; (155);
0,014072775; (58);
0,014140905; (49);
0,014143995; (173);
0,014147085; (181);
0,014215410; (49);
0,014218525; (179);
0,014221630; (190);
0,014290205; (49);
0,014293335; (189);
0,014296445; (92);
0,014364970; (49);
0,014368070; (202);
0,014371165; (247);
0,014439515; (49);
0,014442630; (201);
0,014445745; (100);
0,014514425; (49);
0,014517520; (194);
0,014520615; (13);
0,014588860; (49);
0,014591955; (195);
0,014595060; (1);
0,014663150; (49);
0,014666235; (192);
0,014669325; (252);
0,014737660; (49);
0,014740765; (183);
0,014743880; (70);
0,014812005; (49);
0,014815095; (169);
0,014818185; (18);
0,014886570; (49);
0,014889685; (158);
0,014892790; (72);
0,014961480; (49);
0,014964605; (146);
0,014967740; (192);
0,015036405; (49);
0,015039510; (133);
0,015042605; (199);
0,015111100; (49);
0,015114235; (116);
0,015117360; (248);
0,015186275; (49);
0,015189380; (109);
0,015192485; (72);
0,015261065; (49);
0,015264180; (98);
0,015267305; (13);
0,015335575; (49);
0,015338670; (84);
0,015341770; (200);
0,015410290; (49);
0,015413415; (67);
0,015416530; (31);
0,015484820; (49);
0,015487915; (69);
0,015491015; (38);
0,015559590; (49);
0,015562705; (69);
0,015565820; (93);
0,015634270; (49);
0,015637365; (64);
0,015640475; (169);
0,015708895; (49);
0,015711980; (66);
0,015715070; (123);
0,015783260; (49);
0,015786375; (74);
0,015789480; (215);
0,015858085; (49);
0,015861175; (88);
0,015864270; (59);
0,015932610; (49);
0,015935725; (91);
0,015938845; (241);
0,016007625; (49);
0,016010730; (112);
0,016013830; (168);
0,016082115; (49);
0,016085195; (124);
0,016088280; (47);
0,016156360; (49);
0,016159465; (138);
0,016162560; (159);
0,016231215; (49);
0,016234340; (149);
0,016237480; (109);
0,016305955; (49);
0,016309060; (169);
0,016312150; (93);
0,016380735; (49);
0,016383835; (174);
0,016386930; (211);
0,016455295; (49);
0,016458410; (186);
0,016461530; (7);
0,016530350; (49);
0,016533460; (193);
0,016536575; (143);
0,016605210; (49);
0,016608335; (202);
0,016611460; (115);
0,016679885; (49);
0,016682965; (206);
0,016686045; (213);
0,016753975; (49);
0,016757065; (201);
0,016760155; (156);
0,016828005; (49);
0,016831080; (202);
0,016834170; (60);
0,016902320; (49);
0,016905420; (199);
0,016908515; (125);
0,016976705; (49);
0,016979805; (193);
0,016982910; (99);
0,017051370; (49);
0,017054485; (180);
0,017057600; (53);
0,017126305; (49);
0,017129415; (177);
0,017132540; (189);
0,017201235; (49);
0,017204340; (146);
0,017207440; (4);
0,017275955; (49);
0,017279080; (120);
0,017282190; (150);
0,017351130; (49);
0,017354240; (108);
0,017357355; (38);
0,017425825; (49);
0,017428925; (99);
0,017432010; (15);
0,017500090; (49);
0,017503180; (82);
0,017506275; (122);
0,017574690; (49);
0,017577800; (74);
0,017580905; (150);
0,017649060; (49);
0,017652155; (65);
0,017655245; (183);
0,017723710; (49);
0,017726820; (60);
0,017729930; (56);
0,017798705; (49);
0,017801830; (61);
0,017804955; (132);
0,017873640; (49);
0,017876745; (65);
0,017879850; (231);
0,017948315; (49);
0,017951430; (74);
0,017954545; (239);
0,018022950; (49);
0,018026045; (80);
0,018029140; (84);
0,018097320; (49);
0,018100415; (85);
0,018103500; (232);
0,018171290; (49);
0,018174360; (95);
0,018177440; (19);
0,018245425; (49);
0,018248515; (108);
0,018251605; (198);
0,018319505; (49);
0,018322595; (120);
0,018325685; (6);
0,018393825; (49);
0,018396925; (134);
0,018400010; (152);
0,018468575; (49);
0,018471705; (148);
0,018474820; (56);
0,018543040; (49);
0,018546120; (162);
0,018549190; (40);
0,018617040; (49);
0,018620135; (175);
0,018623235; (218);
0,018691595; (49);
0,018694690; (182);
0,018697790; (17);
0,018766470; (49);
0,018769610; (191);
0,018772735; (243);
0,018841185; (49);
0,018844295; (192);
0,018847410; (105);
0,018916130; (49);
0,018919250; (203);
0,018922380; (99);
0,018990860; (49);
0,018993970; (200);
0,018997075; (0);
0,019065405; (49);
0,019068500; (200);
0,019071585; (117);
0,019139770; (49);
0,019142885; (192);
0,019145995; (215);
0,019214680; (49);
0,019217775; (186);
0,019220880; (111);
0,019289325; (49);
0,019292450; (164);
0,019295565; (76);
0,019363975; (49);
0,019367065; (152);
0,019370160; (87);
0,019438380; (49);
0,019441475; (136);
0,019444575; (33);
0,019512400; (49);
0,019515470; (118);
0,019518540; (81);
0,019586620; (49);
0,019589720; (109);
0,019592815; (84);
0,019661135; (49);
0,019664250; (94);
0,019667355; (185);
0,019735860; (49);
0,019738950; (79);
0,019742035; (112);
0,019810225; (49);
0,019813335; (63);
0,019816440; (237);
0,019885210; (49);
0,019888360; (67);
0,019891480; (102);
0,019960640; (49);
0,019963790; (66);
0,019966910; (77);
0,020035790; (49);
0,020038895; (63);
0,020042000; (221);
0,020110285; (49);
0,020113360; (61);
0,020116440; (172);
0,020184525; (49);
0,020187630; (74);
0,020190740; (252);
0,020259390; (49);
0,020262515; (81);
0,020265640; (10);
0,020334120; (49);
0,020337215; (85);
0,020340320; (118);
0,020408660; (49);
0,020411745; (99);
0,020414835; (95);
0,020483030; (49);
0,020486140; (110);
0,020489245; (200);
0,020557840; (49);
0,020560935; (123);
0,020564030; (197);
0,020632360; (49);
0,020635485; (134);
0,020638605; (28);
0,020707365; (49);
0,020710465; (146);
0,020713570; (32);
0,020781880; (49);
0,020784975; (162);
0,020788065; (251);
0,020855990; (49);
0,020859070; (172);
0,020862165; (54);
0,020930480; (49);
0,020933585; (171);
0,020936685; (112);
0,021004870; (49);
0,021007965; (172);
0,021011065; (93);
0,021079455; (49);
0,021082560; (179);
0,021085670; (81);
0,021154480; (49);
0,021157625; (180);
0,021160745; (101);
0,021229670; (49);
0,021232775; (182);
0,021235890; (4);
0,021304510; (49);
0,021307630; (196);
0,021310760; (215);
0,021379320; (49);
0,021382425; (185);
0,021385530; (207);
0,021453840; (49);
0,021456925; (170);
0,021460015; (120);
0,021527930; (49);
0,021531015; (168);
0,021534105; (245);
0,021602360; (49);
0,021605460; (154);
0,021608565; (14);
0,021676550; (49);
0,021679640; (127);
0,021682720; (50);
0,021750960; (49);
0,021754055; (100);
0,021757160; (64);
0,021825825; (49);
0,021828950; (95);
0,021832075; (75);
0,021900905; (49);
0,021904000; (82);
0,021907105; (191);
0,021975600; (49);
0,021978730; (79);
0,021981845; (75);
0,022050710; (49);
0,022053815; (79);
0,022056915; (42);
0,022125260; (49);
0,022128355; (71);
0,022131455; (140);
0,022199390; (49);
0,022202470; (65);
0,022205555; (221);
0,022273870; (49);
0,022276975; (67);
0,022280075; (43);
0,022348080; (49);
0,022351160; (67);
0,022354240; (250);
0,022422470; (49);
0,022425575; (75);
0,022428680; (8);
0,022497350; (49);
0,022500465; (67);
0,022503595; (151);
0,022572360; (49);
0,022575465; (78);
0,022578575; (219);
0,022647075; (49);
0,022650200; (89);
0,022653325; (142);
0,022722180; (49);
0,022725280; (119);
0,022728385; (168);
0,022796735; (49);
0,022799835; (134);
0,022802930; (22);
0,022870880; (49);
0,022873960; (119);
0,022877055; (172);
0,022945385; (49);
0,022948480; (142);
0,022951590; (13);
0,023019905; (49);
0,023023000; (156);
0,023026105; (90);
0,023094515; (49);
0,023097605; (165);
0,023100695; (233);
0,023168895; (49);
0,023172010; (187);
0,023175110; (108);
0,023243780; (49);
0,023246890; (200);
0,023249985; (225);
0,023318455; (49);
0,023321570; (204);
0,023324685; (233);
0,023393090; (49);
0,023396190; (205);
0,023399285; (5);
0,023467465; (49);
0,023470555; (205);
0,023473645; (72);
0,023541425; (49);
0,023544505; (207);
0,023547585; (79);
0,023615670; (49);
0,023618770; (182);
0,023621865; (206);
0,023690005; (49);
0,023693110; (163);
0,023696205; (228);
0,023764595; (49);
0,023767710; (158);
0,023770820; (18);
0,023839705; (49);
0,023842840; (147);
0,023845975; (218);
0,023914525; (49);
0,023917620; (145);
0,023920705; (199);
0,023988885; (49);
0,023991985; (136);
0,023995100; (36);
0,024063715; (49);
0,024066810; (128);
0,024069915; (151);
0,024138605; (49);
0,024141730; (110);
0,024144850; (172);
0,024213305; (49);
0,024216400; (100);
0,024219495; (150);
0,024287995; (49);
0,024291110; (89);
0,024294235; (222);
0,024362545; (49);
0,024365640; (86);
0,024368735; (133);
0,024437210; (49);
0,024440335; (78);
0,024443450; (11);
0,024512265; (49);
0,024515390; (77);
0,024518530; (29);
0,024586900; (49);
0,024589980; (80);
0,024593060; (135);
0,024661080; (49);
0,024664185; (86);
0,024667285; (230);
0,024735805; (49);
0,024738910; (95);
0,024742010; (95);
0,024810710; (49);
0,024813830; (95);
0,024816960; (252);
0,024885400; (49);
0,024888505; (113);
0,024891595; (223);
0,024959935; (49);
0,024963050; (130);
0,024966160; (68);
0,025034305; (49);
0,025037400; (142);
0,025040485; (115);
0,025108960; (49);
0,025112065; (153);
0,025115170; (186);
0,025183840; (49);
0,025186955; (170);
0,025190070; (193);
0,025258600; (49);
0,025261685; (185);
0,025264785; (19);
0,025333120; (49);
0,025336235; (191);
0,025339350; (91);
0,025408050; (49);
0,025411140; (201);
0,025414235; (8);
0,025482450; (49);
0,025485550; (211);
0,025488645; (35);
0,025556650; (49);
0,025559735; (211);
0,025562825; (131);
0,025631075; (49);
0,025634180; (186);
0,025637280; (163);
0,025705460; (49);
0,025708560; (181);
0,025711650; (244);
0,025780045; (49);
0,025783150; (178);
0,025786265; (72);
0,025855055; (49);
0,025858190; (173);
0,025861300; (126);
0,025929990; (49);
0,025933095; (159);
0,025936195; (48);
0,026004710; (49);
0,026007835; (150);
0,026010960; (70);
0,026079865; (49);
0,026082965; (137);
0,026086090; (228);
0,026154595; (49);
0,026157700; (121);
0,026160810; (150);
0,026228895; (49);
0,026231985; (108);
0,026235075; (163);
0,026303425; (49);
0,026306540; (97);
0,026309645; (237);
0,026377790; (49);
0,026380880; (84);
0,026383965; (147);
0,026452370; (49);
0,026455485; (75);
0,026458590; (46);
0,026527235; (49);
0,026530360; (67);
0,026533480; (252);
0,026602160; (49);
0,026605260; (64);
0,026608365; (118);
0,026676880; (49);
0,026679990; (64);
0,026683115; (131);
0,026752035; (49);
0,026755150; (56);
0,026758265; (127);
0,026826830; (49);
0,026829955; (64);
0,026833070; (125);
0,026901340; (49);
0,026904430; (79);
0,026907515; (183);
0,026975890; (49);
0,026978995; (82);
0,026982100; (136);
0,027050230; (49);
0,027053320; (90);
0,027056420; (116);
0,027124825; (49);
0,027127930; (108);
0,027131030; (174);
0,027199450; (49);
0,027202555; (119);
0,027205665; (77);
0,027274075; (49);
0,027277160; (127);
0,027280250; (219);
0,027348440; (49);
0,027351555; (144);
0,027354660; (129);
0,027423345; (49);
0,027426450; (161);
0,027429555; (155);
0,027498010; (49);
0,027501125; (172);
0,027504240; (221);
0,027572655; (49);
0,027575750; (179);
0,027578850; (140);
0,027647005; (49);
0,027650085; (192);
0,027653165; (28);
0,027720940; (49);
0,027724010; (193);
0,027727090; (95);
0,027795245; (49);
0,027798330; (202);
0,027801430; (167);
0,027869800; (49);
0,027872915; (193);
0,027876040; (156);
0,027944700; (49);
0,027947800; (197);
0,027950885; (180);
0,028019230; (49);
0,028022355; (197);
0,028025470; (254);
0,028094225; (49);
0,028097335; (184);
0,028100430; (73);
0,028168855; (49);
0,028171960; (175);
0,028175075; (224);
0,028243175; (49);
0,028246280; (165);
0,028249365; (207);
0,028317790; (49);
0,028320900; (154);
0,028324015; (112);
0,028392140; (49);
0,028395230; (132);
0,028398320; (26);
0,028466640; (49);
0,028469745; (126);
0,028472860; (253);
0,028541505; (49);
0,028544630; (111);
0,028547755; (222);
0,028616425; (49);
0,028619530; (98);
0,028622635; (150);
0,028691105; (49);
0,028694220; (84);
0,028697335; (83);
0,028765880; (49);
0,028768970; (75);
0,028772065; (122);
0,028840350; (49);
0,028843475; (68);
0,028846580; (241);
0,028914985; (49);
0,028918085; (74);
0,028921190; (154);
0,028989865; (49);
0,028992990; (69);
0,028996105; (253);
0,029064580; (49);
0,029067680; (75);
0,029070785; (172);
0,029139445; (49);
0,029142575; (83);
0,029145700; (149);
0,029214180; (49);
0,029217285; (88);
0,029220380; (84);
0,029288720; (49);
0,029291815; (100);
0,029294900; (20);
0,029363100; (49);
0,029366205; (114);
0,029369315; (255);
0,029437990; (49);
0,029441095; (127);
0,029444190; (251);
0,029512650; (49);
0,029515760; (140);
0,029518885; (142);
0,029587300; (49);
0,029590400; (159);
0,029593495; (173);
0,029661680; (49);
0,029664770; (175);
0,029667855; (37);
0,029735640; (49);
0,029738710; (179);
0,029741795; (204);
0,029809940; (49);
0,029813035; (183);
0,029816135; (123);
0,029884515; (49);
0,029887630; (199);
0,029890745; (135);
0,029959485; (49);
0,029962580; (187);
0,029965685; (144);
0,030034205; (49);
0,030037330; (190);
0,030040450; (198);
0,030109300; (49);
0,030112395; (189);
0,030115500; (62);
0,030184020; (49);
0,030187130; (187);
0,030190255; (166);
0,030259130; (49);
0,030262230; (181);
0,030265335; (135);
0,030333695; (49);
0,030336790; (169);
0,030339880; (219);
0,030407825; (49);
0,030410905; (158);
0,030413990; (181);
0,030482235; (49);
0,030485340; (145);
0,030488440; (241);
0,030556750; (49);
0,030559855; (132);
0,030562955; (146);
0,030631385; (49);
0,030634480; (118);
0,030637565; (150);
0,030705765; (49);
0,030708875; (103);
0,030711990; (47);
0,030780765; (49);
0,030783895; (92);
0,030787035; (76);
0,030856155; (49);
0,030859290; (77);
0,030862430; (78);
0,030931165; (49);
0,030934265; (71);
0,030937360; (65);
0,031005570; (49);
0,031008665; (66);
0,031011760; (42);
0,031079565; (49);
0,031082635; (64);
0,031085715; (20);
0,031153805; (49);
0,031156895; (58);
0,031159990; (224);
0,031228140; (49);
0,031231235; (66);
0,031234330; (112);
0,031302715; (49);
0,031305825; (74);
0,031308930; (154);
0,031377780; (49);
0,031380900; (80);
0,031384030; (136);
0,031453030; (49);
0,031456140; (84);
0,031459255; (177);
0,031527870; (49);
0,031531000; (98);
0,031534125; (88);
0,031602540; (49);
0,031605620; (108);
0,031608700; (54);
0,031676600; (49);
0,031679680; (126);
0,031682765; (219);
0,031750715; (49);
0,031753810; (132);
0,031756900; (227);
0,031825410; (49);
0,031828525; (151);
0,031831640; (21);
0,031899965; (49);
0,031903060; (164);
0,031906150; (201);
0,031974640; (49);
0,031977755; (177);
0,031980880; (32);
0,032049625; (49);
0,032052750; (184);
0,032055875; (180);
0,032124425; (49);
0,032127530; (191);
0,032130635; (208);
0,032199140; (49);
0,032202265; (173);
0,032205390; (21);
0,032274320; (49);
0,032277425; (136);
0,032280530; (234);
0,032349035; (49);
0,032352135; (139);
0,032355240; (181);
0,032423335; (49);
0,032426420; (139);
0,032429520; (43);
0,032497930; (49);
0,032501045; (131);
0,032504150; (162);
0,032572290; (49);
0,032575380; (120);
0,032578470; (226);
0,032646860; (49);
0,032649985; (113);
0,032653100; (39);
0,032721815; (49);
0,032724940; (101);
0,032728050; (242);
0,032796605; (49);
0,032799710; (91);
0,032802810; (71);
0,032871315; (49);
0,032874440; (69);
0,032877565; (206);
0,032946485; (49);
0,032949590; (67);
0,032952705; (18);
0,033021305; (49);
0,033024445; (55);
0,033027555; (37);
0,033096000; (49);
0,033099095; (45);
0,033102185; (23);
0,033170545; (49);
0,033173655; (39);
0,033176770; (230);
0,033244895; (49);
0,033247990; (44);
0,033251075; (112);
0,033319485; (49);
0,033322600; (47);
0,033325705; (252);
0,033394170; (49);
0,033397285; (48);
0,033400390; (90);
0,033468810; (49);
0,033471905; (57);
0,033474995; (25);
0,033543195; (49);
0,033546300; (72);
0,033549405; (59);
0,033618015; (49);
0,033621110; (75);
0,033624210; (49);
0,033692500; (49);
0,033695610; (81);
0,033698715; (126);
0,033766980; (49);
0,033770075; (95);
0,033773175; (161);
0,033841690; (49);
0,033844805; (111);
0,033847930; (234);
0,033916225; (49);
0,033919325; (122);
0,033922420; (88);
0,033990910; (49);
0,033994035; (134);
0,033997140; (50);
0,034065725; (49);
0,034068830; (151);
0,034071945; (113);
0,034140450; (49);
0,034143550; (162);
0,034146635; (56);
0,034214955; (49);
0,034218060; (170);
0,034221175; (44);
0,034289695; (49);
0,034292790; (184);
0,034295880; (34);
0,034364050; (49);
0,034367150; (191);
0,034370270; (157);
0,034438965; (49);
0,034442070; (192);
0,034445185; (103);
0,034513860; (49);
0,034516980; (193);
0,034520090; (242);
0,034588500; (49);
0,034591605; (188);
0,034594705; (252);
0,034663215; (49);
0,034666330; (168);
0,034669445; (150);
0,034737765; (49);
