Time;SPI (1,2,3,4)
0,011661250; (71);
0,011729860; (49);
0,011732970; (132);
0,011736070; (242);
0,011804455; (49);
0,011807560; (136);
0,011810670; (12);
0,011879025; (49);
0,011882135; (141);
0,011885235; (249);
0,011953845; (49);
0,011956960; (141);
0,011960085; (7);
0,012028480; (49);
0,012031575; (96);
0,012034685; (207);
0,012103345; (49);
0,012106470; (117);
0,012109580; (192);
0,012178005; (49);
0,012181100; (116);
0,012184210; (4);
0,012252775; (49);
0,012255895; (113);
0,012259010; (37);
0,012328055; (0);
0,012331190; (1);
0,012334325; (2);
0,012402955; (49);
0,012406060; (121);
0,012409150; (172);
0,012477415; (49);
0,012480525; (126);
0,012483650; (173);
0,012552280; (49);
0,012555380; (128);
0,012558470; (126);
0,012626590; (49);
0,012629670; (125);
0,012632755; (120);
0,012700480; (49);
0,012703550; (107);
0,012706640; (191);
0,012774740; (49);
0,012777820; (112);
0,012780890; (123);
0,012848775; (49);
0,012851865; (114);
0,012854955; (142);
0,012923180; (49);
0,012926280; (139);
0,012929380; (203);
0,012997965; (49);
0,013001090; (121);
0,013004215; (88);
0,013073145; (49);
0,013076255; (132);
0,013079370; (91);
0,013148055; (49);
0,013151165; (126);
0,013154290; (183);
0,013222665; (49);
0,013225755; (133);
0,013228840; (56);
0,013297310; (0);
0,013300425; (1);
0,013303540; (2);
0,013371765; (49);
0,013374865; (129);
0,013377945; (128);
0,013446230; (49);
0,013449335; (112);
0,013452445; (182);
0,013520845; (49);
0,013523950; (114);
0,013527055; (231);
0,013595405; (49);
0,013598495; (118);
0,013601585; (216);
0,013669710; (49);
0,013672820; (120);
0,013675925; (160);
0,013744450; (49);
0,013747550; (108);
0,013750640; (247);
0,013818875; (0);
0,013821980; (1);
0,013825090; (2);
0,013893275; (49);
0,013896365; (129);
0,013899460; (217);
0,013967920; (49);
0,013971035; (124);
0,013974150; (229);
0,014042385; (49);
0,014045475; (130);
0,014048570; (137);
0,014117075; (49);
0,014120190; (135);
0,014123305; (101);
0,014191560; (49);
0,014194650; (92);
0,014197750; (67);
0,014266015; (49);
0,014269110; (100);
0,014272190; (166);
0,014340325; (49);
0,014343435; (121);
0,014346540; (147);
0,014415150; (49);
0,014418250; (94);
0,014421360; (148);
0,014489705; (49);
0,014492810; (101);
0,014495920; (144);
0,014564100; (49);
0,014567200; (106);
0,014570285; (3);
0,014638740; (49);
0,014641860; (133);
0,014644960; (148);
0,014713205; (49);
0,014716305; (133);
0,014719400; (75);
0,014787900; (49);
0,014791015; (123);
0,014794115; (196);
0,014862635; (49);
0,014865740; (103);
0,014868845; (51);
0,014937280; (49);
0,014940375; (109);
0,014943465; (205);
0,015011730; (49);
0,015014845; (100);
0,015017960; (29);
0,015086655; (49);
0,015089755; (125);
0,015092850; (222);
0,015161190; (49);
0,015164300; (134);
0,015167405; (52);
0,015235595; (49);
0,015238685; (136);
0,015241780; (197);
0,015310240; (49);
0,015313340; (132);
0,015316455; (193);
0,015384705; (49);
0,015387795; (124);
0,015390890; (22);
0,015459325; (0);
0,015462435; (1);
0,015465545; (2);
0,015534120; (49);
0,015537235; (130);
0,015540350; (204);
0,015608800; (49);
0,015611890; (130);
0,015614980; (42);
0,015683275; (49);
0,015686390; (130);
0,015689505; (82);
0,015758210; (49);
0,015761310; (124);
0,015764410; (126);
0,015832785; (49);
0,015835910; (117);
0,015839025; (199);
0,015907380; (49);
0,015910475; (120);
0,015913575; (132);
0,015982175; (49);
0,015985300; (110);
0,015988415; (99);
0,016056820; (49);
0,016059915; (95);
0,016063015; (34);
0,016131620; (49);
0,016134745; (126);
0,016137870; (197);
0,016206285; (49);
0,016209385; (142);
0,016212480; (80);
0,016281130; (49);
0,016284255; (121);
0,016287375; (239);
0,016356425; (0);
0,016359560; (1);
0,016362695; (2);
0,016431335; (49);
0,016434425; (94);
0,016437520; (53);
0,016505805; (49);
0,016508920; (115);
0,016512040; (77);
0,016580805; (49);
0,016583910; (119);
0,016587020; (15);
0,016655490; (49);
0,016658600; (122);
0,016661705; (35);
0,016729770; (49);
0,016732855; (134);
0,016735935; (250);
0,016804220; (49);
0,016807325; (140);
0,016810430; (51);
0,016878655; (49);
0,016881740; (94);
0,016884830; (116);
0,016953255; (49);
0,016956365; (59);
0,016959485; (16);
0,017028250; (49);
0,017031375; (101);
0,017034490; (211);
0,017102975; (49);
0,017106075; (77);
0,017109180; (21);
0,017177580; (49);
0,017180695; (100);
0,017183805; (12);
0,017252290; (49);
0,017255390; (93);
0,017258475; (200);
0,017326630; (0);
0,017329730; (1);
0,017332820; (2);
0,017400560; (49);
0,017403625; (115);
0,017406715; (242);
0,017474805; (49);
0,017477890; (94);
0,017480990; (123);
0,017548940; (49);
0,017552020; (80);
0,017555110; (185);
0,017623340; (49);
0,017626445; (95);
0,017629545; (240);
0,017698220; (49);
0,017701335; (134);
0,017704460; (154);
0,017772770; (49);
0,017775840; (129);
0,017778925; (179);
0,017846875; (49);
0,017849975; (140);
0,017853075; (15);
0,017921605; (49);
0,017924715; (156);
0,017927840; (179);
0,017996955; (49);
0,018000095; (136);
0,018003230; (43);
0,018072105; (49);
0,018075230; (124);
0,018078335; (22);
0,018146565; (49);
0,018149645; (157);
0,018152715; (186);
0,018220715; (49);
0,018223810; (147);
0,018226920; (227);
0,018295480; (49);
0,018298615; (165);
0,018301730; (137);
0,018370580; (49);
0,018373705; (143);
0,018376845; (25);
0,018445310; (0);
0,018448395; (1);
0,018451475; (2);
0,018519595; (49);
0,018522705; (126);
0,018525810; (93);
0,018594430; (49);
0,018597530; (107);
0,018600630; (92);
0,018668880; (49);
0,018671960; (123);
0,018675050; (11);
0,018742910; (49);
0,018745990; (113);
0,018749080; (205);
0,018817260; (0);
0,018820360; (1);
0,018823460; (2);
0,018891405; (49);
0,018894475; (111);
0,018897555; (106);
0,018965790; (49);
0,018968885; (128);
0,018971985; (212);
0,019040675; (49);
0,019043790; (128);
0,019046915; (206);
0,019115240; (49);
0,019118320; (107);
0,019121400; (129);
0,019189340; (0);
0,019192440; (1);
0,019195545; (2);
0,019264065; (49);
0,019267190; (144);
0,019270300; (158);
0,019339410; (49);
0,019342550; (148);
0,019345710; (139);
0,019414590; (49);
0,019417715; (163);
0,019420815; (43);
0,019489070; (49);
0,019492140; (173);
0,019495220; (33);
0,019563230; (0);
0,019566325; (1);
0,019569425; (2);
0,019638005; (49);
0,019641125; (156);
0,019644255; (199);
0,019713290; (49);
0,019716425; (142);
0,019719575; (252);
0,019788210; (49);
0,019791300; (140);
0,019794395; (130);
0,019862675; (49);
0,019865790; (87);
0,019868905; (218);
0,019937530; (49);
0,019940620; (109);
0,019943715; (111);
0,020011830; (49);
0,020014920; (102);
0,020018005; (51);
0,020085720; (49);
0,020088780; (78);
0,020091880; (31);
0,020160010; (49);
0,020163095; (76);
0,020166185; (188);
0,020234160; (49);
0,020237250; (111);
0,020240340; (89);
0,020308580; (49);
0,020311685; (137);
0,020314785; (154);
0,020383450; (49);
0,020386575; (93);
0,020389690; (63);
0,020458020; (49);
0,020461100; (99);
0,020464180; (99);
0,020532125; (49);
0,020535220; (114);
0,020538320; (186);
0,020606845; (49);
0,020609965; (128);
0,020613080; (70);
0,020682195; (49);
0,020685345; (141);
0,020688480; (112);
0,020757365; (49);
0,020760495; (140);
0,020763605; (18);
0,020832225; (49);
0,020835335; (156);
0,020838440; (166);
0,020906795; (49);
0,020909895; (158);
0,020912990; (53);
0,020981435; (49);
0,020984520; (147);
0,020987620; (173);
0,021055920; (49);
0,021059030; (159);
0,021062145; (224);
0,021130835; (49);
0,021133945; (149);
0,021137040; (119);
0,021205495; (49);
0,021208615; (144);
0,021211740; (158);
0,021280595; (49);
0,021283705; (129);
0,021286810; (39);
0,021355220; (49);
0,021358310; (137);
0,021361410; (125);
0,021429420; (49);
0,021432510; (134);
0,021435590; (52);
0,021503875; (0);
0,021506980; (1);
0,021510085; (2);
0,021578170; (49);
0,021581250; (132);
0,021584340; (146);
0,021652595; (49);
0,021655705; (145);
0,021658810; (59);
0,021727465; (49);
0,021730590; (138);
0,021733700; (100);
0,021802340; (49);
0,021805440; (132);
0,021808535; (133);
0,021876935; (0);
0,021880050; (1);
0,021883165; (2);
0,021951655; (49);
0,021954755; (136);
0,021957845; (178);
0,022025990; (49);
0,022029095; (142);
0,022032185; (0);
0,022100135; (49);
0,022103220; (137);
0,022106300; (38);
0,022174485; (49);
0,022177585; (122);
0,022180685; (92);
0,022248610; (49);
0,022251690; (177);
0,022254770; (190);
0,022322930; (49);
0,022326030; (188);
0,022329125; (153);
0,022397815; (49);
0,022400925; (158);
0,022404050; (141);
0,022472380; (49);
0,022475450; (111);
0,022478530; (106);
0,022546475; (49);
0,022549585; (94);
0,022552685; (187);
0,022621065; (49);
0,022624165; (103);
0,022627265; (186);
0,022695885; (49);
0,022699010; (114);
0,022702135; (30);
0,022770530; (49);
0,022773630; (144);
0,022776725; (26);
0,022845325; (49);
0,022848455; (149);
0,022851575; (29);
0,022920000; (49);
0,022923095; (118);
0,022926195; (98);
0,022994620; (49);
0,022997725; (132);
0,023000815; (164);
0,023069110; (49);
0,023072230; (153);
0,023075330; (243);
0,023143945; (49);
0,023147050; (146);
0,023150140; (130);
0,023218410; (49);
0,023221525; (141);
0,023224640; (98);
0,023293275; (49);
0,023296375; (136);
0,023299465; (57);
0,023367590; (0);
0,023370675; (1);
0,023373765; (2);
0,023441490; (49);
0,023444565; (133);
0,023447645; (176);
0,023515735; (49);
0,023518825; (133);
0,023521920; (76);
0,023590180; (49);
0,023593290; (116);
0,023596395; (23);
0,023664805; (49);
0,023667900; (132);
0,023670985; (124);
0,023739105; (49);
0,023742210; (151);
0,023745320; (168);
0,023813930; (49);
0,023817035; (145);
0,023820135; (250);
0,023888420; (49);
0,023891510; (133);
0,023894600; (123);
0,023962480; (49);
0,023965550; (129);
0,023968640; (241);
0,024036830; (49);
0,024039930; (129);
0,024043025; (137);
0,024110955; (49);
0,024114035; (141);
0,024117115; (121);
0,024185290; (49);
0,024188390; (137);
0,024191485; (48);
0,024260170; (49);
0,024263295; (135);
0,024266420; (35);
0,024334730; (0);
0,024337800; (1);
0,024340880; (2);
0,024408840; (49);
0,024411940; (124);
0,024415035; (134);
0,024483580; (49);
0,024486705; (166);
0,024489830; (187);
0,024558930; (49);
0,024562075; (112);
0,024565215; (178);
0,024634090; (49);
0,024637205; (103);
0,024640305; (156);
0,024708565; (49);
0,024711645; (119);
0,024714735; (47);
0,024782595; (49);
0,024785675; (144);
0,024788755; (62);
0,024857000; (49);
0,024860100; (106);
0,024863195; (110);
0,024931875; (49);
0,024935000; (118);
0,024938125; (123);
0,025006430; (49);
0,025009510; (129);
0,025012590; (41);
0,025080545; (49);
0,025083655; (125);
0,025086750; (139);
0,025155135; (49);
0,025158225; (117);
0,025161315; (204);
0,025229785; (49);
0,025232900; (141);
0,025236020; (109);
0,025304245; (49);
0,025307345; (143);
0,025310445; (247);
0,025378950; (49);
0,025382060; (140);
0,025385185; (134);
0,025453430; (0);
0,025456530; (1);
0,025459620; (2);
0,025527900; (49);
0,025530985; (152);
0,025534075; (230);
0,025602205; (49);
0,025605310; (146);
0,025608420; (82);
0,025677025; (49);
0,025680125; (139);
0,025683225; (108);
0,025751615; (49);
0,025754735; (128);
0,025757850; (20);
0,025826335; (49);
0,025829420; (154);
0,025832520; (35);
0,025900670; (49);
0,025903760; (179);
0,025906855; (101);
0,025974610; (49);
0,025977680; (162);
0,025980760; (73);
0,026048845; (49);
0,026051935; (178);
0,026055030; (177);
0,026123165; (49);
0,026126260; (193);
0,026129360; (218);
0,026197760; (49);
0,026200865; (141);
0,026203975; (148);
0,026272800; (49);
0,026275925; (145);
0,026279060; (198);
0,026347560; (0);
0,026350640; (1);
0,026353730; (2);
0,026421805; (49);
0,026424900; (129);
0,026428000; (148);
0,026496315; (49);
0,026499415; (153);
0,026502525; (78);
0,026570935; (49);
0,026574040; (169);
0,026577150; (23);
0,026645220; (49);
0,026648305; (115);
0,026651395; (41);
0,026719735; (49);
0,026722845; (109);
0,026725950; (131);
0,026794350; (49);
0,026797455; (138);
0,026800565; (164);
0,026869075; (49);
0,026872170; (147);
0,026875260; (231);
0,026943535; (49);
0,026946650; (152);
0,026949775; (66);
0,027018395; (49);
0,027021485; (157);
0,027024580; (190);
0,027092805; (49);
0,027095915; (153);
0,027099020; (229);
0,027167220; (49);
0,027170310; (104);
0,027173405; (87);
0,027241860; (49);
0,027244960; (88);
0,027248075; (78);
0,027316330; (0);
0,027319420; (1);
0,027322515; (2);
0,027391020; (49);
0,027394120; (121);
0,027397245; (57);
0,027465635; (49);
0,027468745; (142);
0,027471840; (28);
0,027540290; (49);
0,027543380; (109);
0,027546470; (156);
0,027614765; (49);
0,027617880; (131);
0,027621000; (179);
0,027689615; (49);
0,027692715; (116);
0,027695805; (215);
0,027763990; (49);
0,027767090; (127);
0,027770195; (186);
0,027838435; (49);
0,027841535; (133);
0,027844630; (253);
0,027913135; (49);
0,027916260; (155);
0,027919375; (146);
0,027987610; (49);
0,027990705; (140);
0,027993795; (247);
0,028062220; (49);
0,028065345; (132);
0,028068460; (222);
0,028136970; (49);
0,028140080; (138);
0,028143185; (249);
0,028211625; (49);
0,028214720; (124);
0,028217820; (138);
0,028286110; (0);
0,028289225; (1);
0,028292345; (2);
0,028361125; (49);
0,028364235; (153);
0,028367340; (139);
0,028435845; (49);
0,028438970; (136);
0,028442085; (134);
0,028510300; (49);
0,028513390; (154);
0,028516485; (67);
0,028584935; (49);
0,028588060; (174);
0,028591175; (227);
0,028659420; (49);
0,028662510; (139);
0,028665600; (206);
0,028734100; (49);
0,028737225; (129);
0,028740340; (168);
0,028809035; (49);
0,028812160; (106);
0,028815275; (113);
0,028883740; (0);
0,028886840; (1);
0,028889945; (2);
0,028958395; (49);
0,028961520; (63);
0,028964635; (52);
0,029033415; (49);
0,029036510; (16);
0,029039620; (148);
0,029108040; (49);
0,029111165; (52);
0,029114275; (224);
0,029183085; (49);
0,029186185; (62);
0,029189280; (44);
0,029257545; (49);
0,029260635; (88);
0,029263715; (213);
0,029331575; (49);
0,029334655; (126);
0,029337735; (98);
0,029405920; (49);
0,029409020; (132);
0,029412115; (126);
0,029480535; (49);
0,029483635; (140);
0,029486760; (232);
0,029555355; (49);
0,029558445; (138);
0,029561540; (145);
0,029629840; (49);
0,029632950; (132);
0,029636065; (247);
0,029704760; (49);
0,029707870; (141);
0,029710965; (72);
0,029779365; (49);
0,029782475; (138);
0,029785585; (74);
0,029853940; (49);
0,029857050; (137);
0,029860145; (5);
0,029928760; (49);
0,029931885; (132);
0,029934995; (50);
0,030003385; (49);
0,030006480; (131);
0,030009570; (133);
0,030078010; (49);
0,030081125; (121);
0,030084235; (24);
0,030152475; (49);
0,030155570; (133);
0,030158660; (46);
0,030227075; (49);
0,030230190; (139);
0,030233295; (144);
0,030302100; (49);
0,030305225; (84);
0,030308365; (0);
0,030377015; (111);
0,030380125; (223);
0,030383230; (2);
0,030451785; (49);
0,030454920; (133);
0,030458045; (151);
0,030526550; (49);
0,030529650; (110);
0,030532745; (34);
0,030601060; (49);
0,030604160; (124);
0,030607255; (21);
0,030675170; (0);
0,030678240; (1);
0,030681340; (2);
0,030749585; (49);
0,030752680; (129);
0,030755780; (242);
0,030823910; (49);
0,030826995; (125);
0,030830095; (208);
0,030898420; (49);
0,030901525; (131);
0,030904635; (70);
0,030973460; (49);
0,030976600; (127);
0,030979735; (134);
0,031048200; (0);
0,031051280; (1);
0,031054360; (2);
0,031122490; (49);
0,031125600; (138);
0,031128705; (98);
0,031197330; (49);
0,031200435; (112);
0,031203545; (186);
0,031272335; (49);
0,031275460; (89);
0,031278595; (180);
0,031347150; (49);
0,031350255; (35);
0,031353345; (182);
0,031421785; (49);
0,031424910; (51);
0,031428025; (78);
0,031496275; (49);
0,031499370; (101);
0,031502460; (136);
0,031570965; (49);
0,031574080; (117);
0,031577195; (178);
0,031646010; (49);
0,031649135; (143);
0,031652270; (98);
0,031720985; (49);
0,031724090; (154);
0,031727200; (134);
0,031795725; (49);
0,031798840; (125);
0,031801960; (224);
0,031870295; (49);
0,031873385; (97);
0,031876485; (117);
0,031944635; (49);
0,031947725; (44);
0,031950825; (173);
0,032018565; (49);
0,032021625; (63);
0,032024715; (236);
0,032092810; (49);
0,032095900; (99);
0,032099000; (44);
0,032167015; (49);
0,032170105; (67);
0,032173195; (131);
0,032241445; (49);
0,032244550; (96);
0,032247650; (194);
0,032316260; (49);
0,032319385; (113);
0,032322495; (186);
0,032391365; (49);
0,032394475; (121);
0,032397580; (57);
0,032466195; (0);
0,032469315; (1);
0,032472440; (2);
0,032541335; (49);
0,032544445; (128);
0,032547550; (236);
0,032616025; (49);
0,032619130; (119);
0,032622240; (155);
0,032690290; (49);
0,032693380; (121);
0,032696470; (199);
0,032764760; (49);
0,032767865; (123);
0,032770975; (219);
0,032839190; (49);
0,032842290; (133);
0,032845375; (137);
0,032913810; (49);
0,032916930; (122);
0,032920045; (188);
0,032988745; (49);
0,032991865; (135);
0,032994990; (246);
0,033063470; (49);
0,033066580; (136);
0,033069680; (146);
0,033138130; (0);
0,033141250; (1);
0,033144375; (2);
0,033213155; (49);
0,033216260; (106);
0,033219360; (72);
0,033287710; (49);
0,033290815; (111);
0,033293925; (132);
0,033362185; (49);
0,033365285; (98);
0,033368375; (239);
0,033436840; (49);
0,033439940; (130);
0,033443065; (136);
0,033511310; (49);
0,033514400; (149);
0,033517490; (157);
0,033585925; (49);
0,033589045; (153);
0,033592145; (234);
0,033660660; (49);
0,033663765; (149);
0,033666870; (94);
0,033735325; (49);
0,033738420; (142);
0,033741510; (54);
0,033809800; (49);
0,033812915; (166);
0,033816030; (163);
0,033884800; (49);
0,033887910; (147);
0,033891015; (117);
0,033959525; (49);
0,033962650; (163);
0,033965765; (123);
0,034033975; (49);
0,034037075; (173);
0,034040160; (31);
0,034108620; (49);
0,034111735; (167);
0,034114860; (24);
0,034183100; (49);
0,034186185; (153);
0,034189285; (12);
0,034257560; (49);
0,034260665; (146);
0,034263770; (30);
0,034332360; (0);
0,034335475; (1);
0,034338595; (2);
0,034407215; (49);
0,034410315; (147);
0,034413410; (66);
0,034481880; (49);
0,034484990; (142);
0,034488115; (230);
0,034556895; (49);
0,034559995; (135);
0,034563095; (87);
0,034631490; (49);
0,034634605; (132);
0,034637725; (80);
0,034706220; (49);
