Time;SPI (1,2,3,4)
0,034776280; (252);
0,034779400; (100);
0,034848215; (49);
0,034851340; (248);
0,034854465; (42);
0,034923015; (49);
0,034926115; (242);
0,034929220; (214);
0,034997710; (49);
0,035000845; (231);
0,035003965; (10);
0,035072905; (49);
0,035076005; (217);
0,035079115; (119);
0,035147555; (49);
0,035150640; (196);
0,035153725; (154);
0,035221970; (49);
0,035225075; (179);
0,035228185; (65);
0,035296995; (49);
0,035300140; (158);
0,035303265; (136);
0,035371895; (49);
0,035375010; (133);
0,035378110; (4);
0,035446775; (49);
0,035449875; (119);
0,035452980; (126);
0,035521455; (49);
0,035524580; (104);
0,035527690; (209);
0,035596270; (49);
0,035599365; (90);
0,035602465; (26);
0,035670805; (49);
0,035673925; (73);
0,035677040; (234);
0,035745865; (49);
0,035748975; (66);
0,035752085; (251);
0,035820660; (49);
0,035823780; (62);
0,035826900; (255);
0,035895165; (49);
0,035898245; (59);
0,035901340; (149);
0,035969695; (49);
0,035972810; (73);
0,035975920; (253);
0,036044055; (49);
0,036047140; (80);
0,036050230; (191);
0,036118630; (49);
0,036121740; (95);
0,036124850; (144);
0,036193130; (49);
0,036196220; (108);
0,036199315; (26);
0,036267665; (49);
0,036270750; (123);
0,036273840; (80);
0,036342025; (49);
0,036345130; (148);
0,036348240; (148);
0,036416840; (49);
0,036419945; (165);
0,036423040; (106);
0,036491285; (49);
0,036494390; (185);
0,036497490; (41);
0,036565645; (49);
0,036568740; (198);
0,036571840; (214);
0,036640255; (49);
0,036643365; (225);
0,036646470; (42);
0,036714605; (49);
0,036717700; (232);
0,036720785; (232);
0,036789115; (49);
0,036792225; (244);
0,036795330; (74);
0,036863920; (49);
0,036867040; (254);
0,036870155; (213);
0,036938675; (49);
0,036941770; (255);
0,036944865; (255);
0,037013210; (49);
0,037016330; (255);
0,037019450; (255);
0,037088130; (49);
0,037091225; (252);
0,037094320; (42);
0,037162530; (49);
0,037165620; (241);
0,037168715; (20);
0,037236720; (49);
0,037239805; (227);
0,037242900; (148);
0,037311145; (49);
0,037314245; (214);
0,037317350; (73);
0,037385325; (49);
0,037388410; (192);
0,037391495; (27);
0,037459720; (49);
0,037462820; (173);
0,037465925; (85);
0,037534585; (49);
0,037537720; (154);
0,037540845; (10);
0,037609595; (49);
0,037612695; (136);
0,037615800; (149);
0,037684290; (49);
0,037687425; (116);
0,037690555; (44);
0,037759475; (49);
0,037762585; (97);
0,037765690; (234);
0,037834230; (49);
0,037837340; (85);
0,037840450; (190);
0,037908555; (49);
0,037911650; (77);
0,037914735; (87);
0,037983090; (49);
0,037986200; (66);
0,037989315; (75);
0,038057440; (49);
0,038060535; (65);
0,038063630; (104);
0,038132020; (49);
0,038135130; (66);
0,038138245; (136);
0,038206890; (49);
0,038210015; (69);
0,038213140; (250);
0,038281805; (49);
0,038284910; (83);
0,038288010; (122);
0,038356515; (49);
0,038359645; (97);
0,038362770; (193);
0,038431685; (49);
0,038434790; (109);
0,038437900; (68);
0,038506480; (49);
0,038509590; (128);
0,038512715; (18);
0,038580980; (49);
0,038584065; (151);
0,038587160; (98);
0,038655520; (49);
0,038658630; (168);
0,038661740; (154);
0,038729875; (49);
0,038732960; (182);
0,038736055; (119);
0,038804455; (49);
0,038807570; (204);
0,038810680; (145);
0,038879090; (49);
0,038882195; (223);
0,038885295; (138);
0,038953705; (49);
0,038956790; (234);
0,038959875; (2);
0,039028070; (49);
0,039031180; (246);
0,039034280; (94);
0,039102960; (49);
0,039106060; (253);
0,039109165; (214);
0,039177605; (49);
0,039180725; (252);
0,039183835; (149);
0,039252245; (49);
0,039255350; (254);
0,039258450; (146);
0,039326960; (49);
0,039330060; (248);
0,039333165; (63);
0,039401400; (49);
0,039404495; (233);
0,039407595; (186);
0,039476165; (49);
0,039479285; (225);
0,039482405; (214);
0,039550715; (49);
0,039553810; (206);
0,039556905; (8);
0,039625385; (49);
0,039628500; (183);
0,039631620; (85);
0,039700450; (49);
0,039703565; (170);
0,039706685; (213);
0,039775060; (49);
0,039778145; (146);
0,039781230; (54);
0,039849235; (49);
0,039852340; (123);
0,039855440; (133);
0,039924030; (49);
0,039927165; (109);
0,039930290; (251);
0,039999455; (49);
0,040002595; (96);
0,040005745; (74);
0,040074665; (49);
0,040077790; (82);
0,040080890; (136);
0,040149190; (49);
0,040152270; (75);
0,040155345; (255);
0,040223420; (49);
0,040226525; (64);
0,040229625; (106);
0,040298130; (49);
0,040301225; (64);
0,040304315; (255);
0,040372685; (49);
0,040375805; (66);
0,040378915; (239);
0,040447755; (49);
0,040450865; (75);
0,040453965; (72);
0,040522620; (49);
0,040525750; (86);
0,040528890; (34);
0,040597880; (49);
0,040600995; (96);
0,040604105; (149);
0,040672650; (49);
0,040675770; (112);
0,040678890; (182);
0,040747155; (49);
0,040750230; (130);
0,040753315; (36);
0,040821495; (49);
0,040824600; (148);
0,040827700; (111);
0,040895845; (49);
0,040898945; (169);
0,040902040; (36);
0,040970435; (49);
0,040973535; (185);
0,040976645; (233);
0,041045095; (49);
0,041048210; (206);
0,041051320; (221);
0,041119800; (49);
0,041122885; (224);
0,041125970; (170);
0,041194150; (49);
0,041197265; (239);
0,041200375; (238);
0,041269045; (49);
0,041272145; (245);
0,041275250; (209);
0,041343610; (49);
0,041346710; (253);
0,041349810; (154);
0,041417745; (49);
0,041420830; (255);
0,041423905; (111);
0,041492080; (49);
0,041495180; (251);
0,041498285; (119);
0,041566245; (49);
0,041569330; (247);
0,041572405; (171);
0,041640620; (49);
0,041643720; (229);
0,041646825; (68);
0,041715485; (49);
0,041718605; (219);
0,041721735; (165);
0,041790550; (49);
0,041793650; (197);
0,041796755; (37);
0,041865205; (49);
0,041868325; (182);
0,041871445; (82);
0,041939835; (49);
0,041942925; (165);
0,041946020; (53);
0,042014265; (49);
0,042017370; (143);
0,042020470; (107);
0,042088560; (49);
0,042091645; (125);
0,042094740; (245);
0,042163080; (49);
0,042166195; (105);
0,042169305; (234);
0,042237445; (49);
0,042240530; (84);
0,042243620; (230);
0,042312010; (49);
0,042315125; (81);
0,042318235; (126);
0,042386895; (49);
0,042390005; (69);
0,042393125; (170);
0,042461635; (49);
0,042464730; (63);
0,042467835; (85);
0,042536180; (49);
0,042539300; (63);
0,042542410; (232);
0,042611095; (49);
0,042614190; (62);
0,042617290; (75);
0,042685540; (49);
0,042688640; (75);
0,042691745; (213);
0,042759835; (49);
0,042762925; (82);
0,042766010; (164);
0,042834345; (49);
0,042837455; (97);
0,042840560; (111);
0,042908695; (49);
0,042911790; (113);
0,042914875; (45);
0,042983325; (49);
0,042986440; (137);
0,042989550; (139);
0,043058315; (49);
0,043061450; (155);
0,043064565; (170);
0,043133240; (49);
0,043136345; (172);
0,043139445; (9);
0,043207895; (49);
0,043211005; (194);
0,043214125; (68);
0,043282505; (49);
0,043285605; (217);
0,043288700; (93);
0,043356895; (49);
0,043359985; (231);
0,043363080; (90);
0,043430870; (49);
0,043433940; (238);
0,043437020; (221);
0,043505090; (49);
0,043508185; (250);
0,043511280; (221);
0,043579105; (49);
0,043582180; (255);
0,043585255; (186);
0,043653385; (49);
0,043656475; (254);
0,043659570; (18);
0,043728155; (49);
0,043731275; (249);
0,043734385; (197);
0,043802605; (49);
0,043805680; (245);
0,043808750; (254);
0,043876605; (49);
0,043879700; (232);
0,043882800; (40);
0,043951145; (49);
0,043954255; (220);
0,043957360; (40);
0,044025995; (49);
0,044029120; (201);
0,044032230; (234);
0,044100530; (49);
0,044103625; (181);
0,044106730; (138);
0,044175285; (49);
0,044178410; (159);
0,044181530; (138);
0,044249970; (49);
0,044253075; (138);
0,044256175; (245);
0,044324600; (49);
0,044327680; (122);
0,044330775; (130);
0,044398960; (49);
0,044402075; (104);
0,044405185; (107);
0,044473850; (49);
0,044476950; (91);
0,044480055; (36);
0,044548465; (49);
0,044551580; (76);
0,044554690; (42);
0,044622945; (49);
0,044626035; (74);
0,044629130; (85);
0,044697660; (49);
0,044700770; (64);
0,044703890; (36);
0,044772180; (49);
0,044775275; (62);
0,044778380; (74);
0,044846945; (49);
0,044850065; (70);
0,044853175; (35);
0,044921505; (49);
0,044924595; (79);
0,044927690; (109);
0,044996240; (49);
0,044999360; (92);
0,045002475; (180);
0,045071425; (49);
0,045074550; (103);
0,045077680; (42);
0,045146395; (49);
0,045149510; (120);
0,045152620; (118);
0,045221195; (49);
0,045224315; (117);
0,045227430; (213);
0,045295690; (49);
0,045298765; (137);
0,045301845; (234);
0,045369620; (49);
0,045372705; (160);
0,045375780; (234);
0,045443790; (49);
0,045446885; (185);
0,045449980; (85);
0,045518480; (49);
0,045521600; (218);
0,045524720; (169);
0,045593025; (49);
0,045596120; (230);
0,045599215; (73);
0,045667700; (49);
0,045670810; (237);
0,045673930; (235);
0,045742875; (49);
0,045746005; (242);
0,045749135; (213);
0,045817915; (49);
0,045821025; (254);
0,045824135; (122);
0,045892760; (49);
0,045895880; (249);
0,045899015; (53);
0,045967585; (49);
0,045970685; (232);
0,045973790; (149);
0,046042130; (49);
0,046045225; (223);
0,046048315; (107);
0,046116260; (49);
0,046119335; (211);
0,046122440; (237);
0,046190750; (49);
0,046193850; (193);
0,046196955; (85);
0,046264930; (49);
0,046268015; (187);
0,046271100; (106);
0,046339315; (49);
0,046342415; (177);
0,046345520; (111);
0,046414180; (49);
0,046417300; (152);
0,046420435; (229);
0,046489265; (49);
0,046492370; (138);
0,046495470; (118);
0,046563960; (49);
0,046567080; (119);
0,046570215; (150);
0,046639080; (49);
0,046642180; (103);
0,046645285; (58);
0,046713625; (49);
0,046716720; (64);
0,046719815; (117);
0,046787750; (49);
0,046790835; (56);
0,046793920; (164);
0,046862105; (49);
0,046865210; (48);
0,046868310; (46);
0,046936425; (49);
0,046939505; (49);
0,046942600; (34);
0,047010995; (49);
0,047014095; (66);
0,047017205; (53);
0,047086035; (49);
0,047089165; (76);
0,047092310; (101);
0,047161300; (49);
0,047164405; (82);
0,047167515; (148);
0,047236170; (49);
0,047239315; (89);
0,047242440; (160);
0,047311440; (49);
0,047314555; (108);
0,047317655; (235);
0,047386225; (49);
0,047389350; (131);
0,047392460; (102);
0,047460730; (49);
0,047463825; (150);
0,047466920; (117);
0,047535435; (49);
0,047538555; (169);
0,047541665; (21);
0,047609955; (49);
0,047613050; (190);
0,047616145; (37);
0,047684475; (49);
0,047687585; (207);
0,047690695; (210);
0,047759105; (49);
0,047762205; (217);
0,047765305; (191);
0,047833805; (49);
0,047836900; (231);
0,047839995; (95);
0,047908350; (49);
0,047911470; (246);
0,047914590; (109);
0,047983340; (49);
0,047986440; (253);
0,047989545; (95);
0,048057995; (49);
0,048061105; (253);
0,048064225; (8);
0,048132635; (49);
0,048135730; (251);
0,048138825; (37);
0,048207005; (49);
0,048210090; (249);
0,048213180; (3);
0,048280950; (49);
0,048284025; (235);
0,048287110; (181);
0,048355235; (49);
0,048358335; (222);
0,048361430; (22);
0,048429740; (49);
0,048432850; (202);
0,048435950; (187);
0,048504450; (49);
0,048507535; (192);
0,048510615; (33);
0,048578795; (49);
0,048581905; (165);
0,048585010; (162);
0,048653610; (49);
0,048656705; (148);
0,048659805; (47);
0,048728060; (49);
0,048731160; (123);
0,048734265; (116);
0,048802355; (49);
0,048805450; (106);
0,048808535; (254);
0,048876880; (49);
0,048879990; (89);
0,048883105; (157);
0,048951245; (49);
0,048954335; (80);
0,048957420; (46);
0,049025745; (49);
0,049028860; (68);
0,049031970; (168);
0,049100670; (49);
0,049103805; (63);
0,049106920; (117);
0,049175610; (49);
0,049178715; (58);
0,049181815; (86);
0,049250325; (49);
0,049253440; (60);
0,049256565; (106);
0,049325495; (49);
0,049328610; (69);
0,049331720; (173);
0,049400260; (49);
0,049403365; (77);
0,049406475; (45);
0,049474590; (49);
0,049477675; (91);
0,049480750; (104);
0,049548940; (49);
0,049552045; (104);
0,049555145; (245);
0,049623310; (49);
0,049626405; (125);
0,049629505; (138);
0,049697900; (49);
0,049701010; (142);
0,049704110; (218);
0,049772705; (49);
0,049775825; (159);
0,049778940; (215);
0,049847460; (49);
0,049850555; (180);
0,049853645; (138);
0,049922000; (49);
0,049925120; (199);
0,049928230; (219);
0,049997075; (49);
0,050000185; (220);
0,050003290; (234);
0,050071825; (49);
0,050074940; (230);
0,050078050; (23);
0,050146160; (49);
0,050149255; (237);
0,050152330; (21);
0,050220525; (49);
0,050223625; (245);
0,050226730; (158);
0,050294705; (49);
0,050297785; (245);
0,050300870; (72);
0,050369105; (49);
0,050372210; (239);
0,050375310; (169);
0,050443865; (49);
0,050446975; (237);
0,050450095; (234);
0,050518750; (49);
0,050521845; (228);
0,050524935; (136);
0,050593285; (49);
0,050596395; (215);
0,050599515; (9);
0,050668355; (49);
0,050671460; (201);
0,050674570; (42);
0,050743105; (49);
0,050746215; (177);
0,050749330; (122);
0,050817440; (49);
0,050820525; (156);
0,050823610; (94);
0,050891965; (49);
0,050895080; (134);
0,050898190; (114);
0,050966455; (49);
0,050969545; (121);
0,050972640; (164);
0,051041135; (49);
0,051044255; (104);
0,051047370; (74);
0,051115945; (49);
0,051119055; (86);
0,051122160; (160);
0,051190670; (49);
0,051193765; (71);
0,051196865; (221);
0,051265210; (49);
0,051268335; (65);
0,051271455; (98);
0,051340130; (49);
0,051343225; (56);
0,051346315; (42);
0,051414640; (49);
0,051417760; (57);
0,051420885; (72);
0,051489580; (49);
0,051492680; (56);
0,051495775; (187);
0,051563965; (49);
0,051567050; (69);
0,051570140; (253);
0,051637920; (49);
0,051641000; (77);
0,051644065; (107);
0,051712140; (49);
0,051715245; (83);
0,051718340; (170);
0,051786660; (49);
0,051789760; (102);
0,051792870; (117);
0,051861375; (49);
0,051864460; (122);
0,051867545; (64);
0,051935740; (49);
0,051938845; (143);
0,051941955; (69);
0,052010725; (49);
0,052013870; (167);
0,052016995; (210);
0,052086090; (49);
0,052089235; (187);
0,052092360; (149);
0,052161105; (49);
0,052164195; (207);
0,052167300; (83);
0,052235445; (49);
0,052238530; (221);
0,052241605; (121);
0,052309365; (49);
0,052312430; (228);
0,052315515; (80);
0,052383600; (49);
0,052386690; (245);
0,052389785; (74);
0,052458155; (49);
0,052461275; (244);
0,052464395; (186);
0,052533125; (49);
0,052536230; (244);
0,052539330; (215);
0,052607795; (49);
0,052610915; (242);
0,052614035; (59);
0,052682575; (49);
0,052685670; (235);
0,052688765; (149);
0,052757055; (49);
0,052760160; (224);
0,052763270; (17);
0,052831660; (49);
0,052834765; (210);
0,052837860; (0);
0,052906375; (49);
0,052909485; (198);
0,052912605; (58);
0,052980905; (49);
0,052984005; (173);
0,052987100; (74);
0,053055590; (49);
0,053058700; (156);
0,053061825; (53);
0,053130140; (49);
0,053133245; (135);
0,053136335; (178);
0,053204520; (49);
0,053207595; (114);
0,053210675; (38);
0,053278705; (49);
0,053281810; (100);
0,053284910; (245);
0,053353430; (49);
0,053356525; (82);
0,053359615; (154);
0,053427865; (49);
0,053430970; (67);
0,053434070; (54);
0,053502245; (49);
0,053505335; (64);
0,053508430; (245);
0,053576840; (49);
0,053579950; (57);
0,053583060; (140);
0,053651195; (49);
0,053654290; (56);
0,053657375; (136);
0,053725710; (49);
0,053728820; (57);
0,053731930; (43);
0,053800650; (49);
0,053803780; (66);
0,053806905; (105);
0,053875565; (49);
0,053878665; (76);
0,053881770; (189);
0,053950250; (49);
0,053953360; (93);
0,053956480; (37);
0,054025010; (49);
0,054028105; (109);
0,054031200; (125);
0,054099450; (49);
0,054102550; (128);
0,054105655; (161);
0,054173605; (49);
0,054176690; (148);
0,054179785; (40);
0,054248015; (49);
0,054251120; (166);
0,054254220; (20);
0,054322195; (49);
0,054325270; (189);
0,054328345; (13);
0,054396580; (49);
0,054399680; (208);
0,054402785; (22);
0,054471450; (49);
0,054474580; (220);
0,054477695; (205);
0,054546530; (49);
0,054549635; (232);
0,054552735; (73);
0,054621250; (49);
0,054624370; (244);
0,054627485; (203);
0,054696335; (49);
0,054699440; (244);
0,054702540; (19);
0,054770950; (49);
0,054774060; (245);
0,054777165; (42);
0,054845275; (49);
0,054848370; (237);
0,054851465; (104);
0,054919885; (49);
0,054922995; (235);
0,054926105; (47);
0,054994370; (49);
0,054997460; (222);
0,055000555; (232);
0,055069045; (49);
0,055072165; (201);
0,055075285; (165);
0,055143860; (49);
0,055146960; (195);
0,055150075; (80);
0,055218570; (49);
0,055221675; (174);
0,055224765; (181);
0,055293125; (49);
0,055296235; (153);
0,055299355; (189);
0,055368025; (49);
0,055371130; (131);
0,055374225; (173);
0,055442520; (49);
0,055445625; (112);
0,055448735; (43);
0,055516985; (49);
0,055520085; (97);
0,055523180; (106);
0,055591700; (49);
0,055594820; (84);
0,055597930; (42);
0,055666230; (49);
0,055669320; (69);
0,055672425; (136);
0,055740920; (49);
0,055744040; (57);
0,055747155; (53);
0,055815600; (49);
0,055818700; (54);
0,055821805; (93);
0,055890220; (49);
0,055893310; (56);
0,055896395; (117);
0,055964590; (49);
0,055967705; (60);
0,055970815; (141);
0,056039420; (49);
0,056042515; (69);
0,056045610; (213);
0,056113935; (49);
0,056117055; (85);
0,056120175; (149);
0,056188950; (49);
0,056192060; (92);
0,056195165; (64);
0,056263445; (49);
0,056266520; (115);
0,056269605; (106);
0,056337680; (49);
0,056340785; (135);
0,056343885; (182);
0,056412550; (49);
0,056415665; (154);
0,056418785; (111);
0,056487270; (49);
0,056490375; (172);
0,056493475; (75);
0,056561820; (49);
0,056564905; (197);
0,056568000; (126);
0,056636185; (49);
0,056639295; (211);
0,056642405; (68);
0,056711075; (49);
0,056714180; (222);
0,056717280; (37);
0,056785760; (49);
0,056788895; (235);
0,056792025; (202);
0,056860810; (49);
0,056863915; (244);
0,056867015; (18);
0,056935315; (49);
0,056938410; (246);
0,056941495; (4);
0,057009410; (49);
0,057012495; (243);
0,057015590; (74);
0,057083900; (49);
0,057087000; (241);
0,057090105; (187);
0,057158400; (49);
0,057161505; (234);
0,057164605; (20);
0,057232920; (49);
0,057236005; (222);
0,057239080; (114);
0,057307115; (49);
0,057310215; (205);
0,057313315; (123);
0,057381820; (49);
0,057384915; (184);
0,057388010; (191);
0,057456300; (49);
0,057459410; (165);
0,057462525; (149);
0,057530770; (49);
0,057533860; (145);
0,057536955; (212);
0,057605485; (49);
0,057608595; (122);
0,057611720; (74);
0,057680015; (49);
0,057683105; (108);
0,057686210; (47);
0,057754775; (49);
0,057757885; (88);
0,057761005; (106);
0,057829580; (49);
0,057832680; (73);
0,057835790; (21);
0,057904155; (49);
0,057907260; (61);
0,057910355; (68);
0,057978695; (49);
0,057981815; (58);
0,057984925; (118);
0,058053665; (49);
0,058056770; (58);
0,058059870; (38);
0,058128370; (49);
0,058131490; (59);
0,058134605; (255);
0,058203465; (49);
0,058206565; (67);
0,058209670; (72);
0,058277980; (49);
0,058281075; (77);
0,058284160; (255);
0,058352070; (49);
0,058355155; (84);
0,058358240; (149);
0,058426480; (49);
0,058429580; (104);
0,058432685; (69);
0,058500680; (49);
0,058503765; (118);
0,058506840; (106);
0,058575130; (49);
0,058578230; (139);
0,058581335; (170);
0,058650055; (49);
0,058653190; (157);
0,058656305; (196);
0,058724865; (49);
0,058727970; (175);
0,058731070; (119);
0,058799525; (49);
0,058802640; (198);
0,058805760; (0);
0,058874025; (49);
0,058877110; (217);
0,058880205; (169);
0,058948570; (49);
0,058951670; (229);
0,058954785; (20);
0,059022910; (49);
0,059025995; (239);
0,059029095; (137);
0,059097495; (49);
0,059100600; (248);
0,059103710; (55);
0,059172175; (49);
0,059175285; (250);
0,059178400; (53);
0,059246820; (49);
0,059249905; (245);
0,059252990; (149);
0,059321185; (49);
0,059324295; (244);
0,059327405; (181);
0,059396010; (49);
0,059399105; (235);
0,059402195; (126);
0,059470435; (49);
0,059473540; (219);
0,059476640; (186);
0,059544935; (49);
0,059548035; (207);
0,059551130; (84);
0,059619640; (49);
0,059622760; (188);
0,059625880; (18);
0,059694180; (49);
0,059697275; (167);
0,059700365; (162);
0,059768920; (49);
0,059772040; (144);
0,059775160; (136);
0,059843470; (49);
0,059846565; (126);
0,059849655; (74);
0,059918205; (49);
0,059921315; (111);
0,059924435; (214);
0,059993485; (49);
0,059996620; (93);
0,059999775; (138);
0,060068480; (49);
0,060071575; (75);
0,060074670; (234);
0,060143010; (49);
0,060146120; (69);
0,060149245; (234);
0,060218010; (49);
0,060221110; (64);
0,060224215; (238);
0,060292525; (49);
0,060295610; (59);
0,060298695; (162);
0,060366620; (49);
0,060369695; (65);
0,060372780; (201);
0,060441025; (49);
0,060444125; (70);
0,060447230; (134);
0,060515210; (49);
0,060518295; (83);
0,060521370; (218);
0,060589530; (49);
0,060592630; (91);
0,060595735; (202);
0,060664470; (49);
0,060667590; (109);
0,060670705; (202);
0,060739260; (49);
0,060742360; (126);
0,060745465; (17);
0,060813910; (49);
0,060817035; (143);
0,060820155; (18);
0,060888555; (49);
0,060891650; (164);
0,060894740; (74);
0,060962925; (49);
0,060966010; (186);
0,060969105; (125);
0,061036890; (49);
0,061039965; (206);
0,061043050; (138);
0,061111185; (49);
0,061114290; (223);
0,061117380; (109);
0,061185700; (49);
0,061188800; (232);
0,061191915; (9);
0,061260410; (49);
0,061263495; (246);
0,061266590; (106);
0,061334770; (49);
0,061337875; (249);
0,061340985; (40);
0,061409750; (49);
0,061412880; (250);
0,061416025; (9);
0,061485235; (49);
0,061488360; (251);
0,061491500; (1);
0,061560405; (49);
0,061563505; (244);
0,061566610; (149);
0,061634920; (49);
0,061638005; (236);
0,061641090; (106);
0,061709005; (49);
0,061712090; (216);
0,061715190; (117);
0,061783490; (49);
0,061786595; (199);
0,061789695; (110);
0,061857990; (49);
0,061861095; (181);
0,061864195; (236);
0,061932605; (49);
0,061935700; (163);
0,061938785; (91);
0,062006985; (49);
0,062010095; (145);
0,062013210; (148);
0,062081720; (49);
0,062084815; (120);
0,062087900; (237);
0,062156070; (49);
0,062159180; (105);
0,062162290; (170);
0,062230895; (49);
0,062234010; (87);
0,062237110; (138);
0,062305805; (49);
0,062308920; (78);
0,062312040; (222);
0,062380505; (49);
0,062383605; (67);
0,062386700; (174);
0,062455200; (49);
0,062458310; (61);
0,062461435; (118);
0,062529735; (49);
0,062532840; (63);
0,062535930; (215);
0,062604415; (49);
0,062607530; (63);
0,062610650; (72);
0,062679590; (49);
0,062682720; (72);
0,062685865; (21);
0,062754570; (49);
0,062757680; (80);
0,062760785; (45);
0,062829365; (49);
0,062832485; (89);
0,062835600; (204);
0,062903845; (49);
0,062906935; (114);
0,062910010; (169);
0,062978220; (49);
0,062981325; (133);
0,062984425; (170);
0,063052380; (49);
0,063055465; (148);
0,063058540; (193);
0,063126725; (49);
0,063129830; (175);
0,063132930; (65);
0,063200915; (49);
0,063204000; (193);
0,063207075; (21);
0,063275300; (49);
0,063278405; (207);
0,063281505; (245);
0,063350245; (49);
0,063353375; (226);
0,063356495; (245);
0,063424865; (49);
0,063427945; (234);
0,063431025; (18);
0,063499040; (49);
0,063502140; (247);
0,063505240; (191);
0,063573760; (49);
0,063576865; (251);
0,063579975; (218);
0,063648825; (49);
0,063651955; (249);
0,063655085; (221);
0,063723715; (49);
0,063726820; (246);
0,063729930; (242);
0,063798755; (49);
0,063801885; (240);
0,063805030; (43);
0,063873660; (49);
0,063876760; (225);
0,063879875; (0);
0,063948535; (49);
0,063951640; (211);
0,063954740; (4);
0,064023280; (49);
0,064026410; (200);
0,064029525; (237);
0,064098350; (49);
0,064101455; (178);
0,064104555; (117);
0,064173060; (49);
0,064176180; (158);
0,064179300; (149);
0,064248220; (49);
0,064251330; (137);
0,064254445; (212);
0,064323015; (49);
0,064326140; (122);
0,064329250; (133);
0,064397525; (49);
0,064400620; (104);
0,064403705; (219);
0,064472060; (49);
0,064475170; (85);
0,064478285; (250);
0,064546405; (49);
0,064549490; (76);
0,064552585; (164);
0,064620985; (49);
0,064624100; (66);
0,064627210; (221);
0,064695665; (49);
0,064698770; (62);
0,064701880; (82);
0,064770225; (49);
0,064773310; (57);
0,064776405; (236);
0,064844595; (49);
0,064847700; (67);
0,064850810; (25);
0,064919485; (49);
0,064922590; (79);
0,064925690; (221);
0,064994145; (49);
0,064997255; (86);
0,065000380; (186);
0,065068785; (49);
0,065071885; (98);
0,065074980; (45);
0,065143160; (49);
0,065146245; (119);
0,065149330; (205);
0,065217125; (49);
0,065220200; (134);
0,065223275; (210);
0,065291420; (49);
0,065294510; (159);
0,065297605; (10);
0,065366130; (49);
0,065369250; (175);
0,065372360; (74);
0,065441195; (49);
0,065444305; (197);
0,065447410; (187);
0,065516080; (49);
0,065519210; (215);
0,065522340; (148);
0,065591290; (49);
0,065594400; (229);
0,065597515; (0);
0,065666120; (49);
0,065669240; (237);
0,065672375; (53);
0,065740805; (49);
0,065743890; (245);
0,065746985; (36);
0,065815345; (49);
0,065818455; (249);
0,065821565; (171);
0,065889825; (49);
0,065892925; (245);
0,065896020; (162);
0,065964525; (49);
0,065967635; (246);
0,065970760; (68);
0,066039060; (49);
0,066042165; (236);
0,066045260; (106);
0,066113815; (49);
0,066116925; (230);
0,066120045; (141);
0,066188860; (49);
0,066191995; (207);
0,066195125; (136);
0,066263660; (49);
0,066266765; (197);
0,066269865; (34);
0,066338355; (49);
0,066341490; (172);
0,066344620; (85);
0,066413545; (49);
0,066416655; (156);
0,066419760; (148);
0,066488255; (49);
0,066491360; (134);
0,066494460; (16);
0,066562555; (49);
0,066565650; (116);
0,066568735; (16);
0,066637080; (49);
0,066640190; (100);
0,066643305; (168);
0,066711440; (49);
0,066714535; (82);
0,066717620; (66);
0,066786085; (49);
0,066789195; (71);
0,066792310; (123);
0,066861015; (49);
0,066864135; (64);
0,066867265; (234);
0,066935865; (49);
0,066938965; (63);
0,066942070; (170);
0,067010580; (49);
0,067013710; (64);
0,067016830; (111);
0,067085750; (49);
0,067088855; (69);
0,067091965; (219);
0,067160470; (49);
0,067163570; (73);
0,067166675; (138);
0,067234765; (49);
0,067237855; (91);
0,067240950; (254);
0,067309300; (49);
0,067312410; (103);
0,067315525; (125);
0,067383670; (49);
0,067386755; (125);
0,067389840; (125);
0,067458165; (49);
0,067461280; (139);
0,067464390; (119);
0,067532850; (49);
0,067535965; (160);
0,067539065; (21);
0,067607580; (49);
0,067610660; (185);
0,067613745; (90);
0,067681935; (49);
0,067685045; (202);
0,067688150; (191);
0,067756825; (49);
0,067759925; (211);
0,067763030; (114);
0,067831400; (49);
0,067834500; (228);
0,067837605; (165);
0,067905545; (49);
0,067908630; (245);
0,067911715; (202);
0,067979900; (49);
0,067983005; (254);
0,067986105; (4);
0,068054270; (49);
0,068057365; (255);
0,068060460; (107);
0,068128855; (49);
0,068131965; (251);
0,068135080; (245);
0,068203665; (49);
0,068206785; (248);
0,068209905; (130);
0,068278420; (49);
0,068281520; (243);
0,068284615; (10);
0,068352965; (49);
0,068356080; (227);
0,068359200; (119);
0,068427970; (49);
0,068431070; (209);
0,068434175; (16);
0,068502550; (49);
0,068505650; (193);
0,068508755; (119);
0,068576705; (49);
0,068579790; (171);
0,068582870; (93);
0,068651125; (49);
0,068654225; (151);
0,068657330; (138);
0,068725310; (49);
0,068728385; (128);
0,068731480; (106);
0,068799780; (49);
0,068802885; (108);
0,068805985; (213);
0,068874605; (49);
0,068877725; (94);
0,068880835; (42);
0,068949445; (49);
0,068952540; (80);
0,068955630; (221);
0,069023975; (49);
0,069027095; (71);
0,069030210; (254);
0,069098905; (49);
0,069102000; (66);
0,069105090; (53);
0,069173340; (49);
0,069176440; (58);
0,069179545; (129);
0,069247505; (49);
0,069250590; (66);
0,069253675; (104);
0,069321920; (49);
0,069325025; (73);
0,069328125; (43);
0,069396300; (49);
0,069399390; (83);
0,069402485; (245);
0,069470870; (49);
0,069473975; (93);
0,069477085; (149);
0,069545865; (49);
